"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-129.8,0.919438781765804,-3.49039717472198
2.5,90,-129.7,0.840563924209576,-3.50861205511122
2.5,90,-129.6,0.761619730587094,-3.52504617747996
2.5,90,-129.5,0.682651108038005,-3.53971408132829
2.5,90,-129.4,0.603701966458783,-3.55263156530934
2.5,90,-129.3,0.524815182972123,-3.563815625018
2.5,90,-129.2,0.44603257036748,-3.573284389643
2.5,90,-129.1,0.367394849513098,-3.58105705774794
2.5,90,-129,0.288941625721634,-3.5871538324439
2.5,90,-128.9,0.210711369033755,-3.59159585621096
2.5,90,-128.8,0.132741398367034,-3.59440514562045
2.5,90,-128.7,0.0550678694612811,-3.59560452620266
2.5,90,-128.6,-0.0222742334635461,-3.59521756769654
2.5,90,-128.5,-0.099251102436387,-3.59326851990913
2.5,90,-128.4,-0.175830106962264,-3.58978224940258
2.5,90,-128.3,-0.251979791873321,-3.5847841772161
2.5,90,-128.2,-0.327669871939553,-3.57830021781874
2.5,90,-128.1,-0.402871223386237,-3.57035671947712
2.5,90,-128,-0.477555872474549,-3.56098040620969
2.5,90,-127.9,-0.55169698130973,-3.5501983214864
2.5,90,-127.8,-0.625268831048697,-3.53803777381909
2.5,90,-127.7,-0.698246802685349,-3.52452628437481
2.5,90,-127.6,-0.77060735559654,-3.50969153673009
2.5,90,-127.5,-0.842328004035778,-3.49356132887078
2.5,90,-127.4,-0.913387291764741,-3.47616352752778
2.5,90,-127.3,-0.983764765014495,-3.4575260249255
2.5,90,-127.2,-1.05344094396906,-3.43767669800577
2.5,90,-127.1,-1.12239729296407,-3.41664337017661
2.5,90,-127,-1.19061618959204,-3.39445377562176
2.5,90,-126.9,-1.25808089290367,-3.37113552619387
2.5,90,-126.8,-1.32477551089198,-3.34671608090136
2.5,90,-126.7,-1.39068496744211,-3.32122271798715
2.5,90,-126.6,-1.45579496892559,-3.29468250958475
2.5,90,-126.5,-1.52009197061203,-3.26712229892682
2.5,90,-126.4,-1.58356314306575,-3.23856868006966
2.5,90,-126.3,-1.64619633868859,-3.20904798008738
2.5,90,-126.2,-1.70798005856215,-3.17858624367959
2.5,90,-126.1,-1.76890341973655,-3.14720922012745
2.5,90,-126,-1.82895612310316,-3.11494235252478
2.5,90,-125.9,-1.88812842198208,-3.08181076920277
2.5,90,-125.8,-1.94641109154447,-3.04783927726048
2.5,90,-125.7,-2.00379539918274,-3.01305235810645
2.5,90,-125.6,-2.06027307593082,-2.97747416491123
2.5,90,-125.5,-2.11583628902818,-2.94112852186621
2.5,90,-125.4,-2.17047761571147,-2.90403892513913
2.5,90,-125.3,-2.22419001830785,-2.86622854541381
2.5,90,-125.2,-2.27696682069484,-2.82772023189864
2.5,90,-125.1,-2.32880168618181,-2.78853651768582
2.5,90,-125,-2.37968859685847,-2.74869962634253
2.5,90,-124.9,-2.42962183444668,-2.70823147961387
2.5,90,-124.8,-2.47859596268281,-2.66715370611721
2.5,90,-124.7,-2.52660581124807,-2.62548765090835
2.5,90,-124.6,-2.57364646125716,-2.58325438580009
2.5,90,-124.5,-2.61971323230488,-2.54047472031628
2.5,90,-124.4,-2.66480167106432,-2.49716921316547
2.5,90,-124.3,-2.708907541421,-2.45335818412137
2.5,90,-124.2,-2.75202681612078,-2.4090617262001
2.5,90,-124.1,-2.79415566990169,-2.36429971802737
2.5,90,-124,-2.83529047407351,-2.31909183629294
2.5,90,-123.9,-2.87542779250288,-2.27345756819327
2.5,90,-123.8,-2.91456437895542,-2.22741622376821
2.5,90,-123.7,-2.95269717574165,-2.18098694804175
2.5,90,-123.6,-2.98982331360799,-2.13418873288258
2.5,90,-123.5,-3.02594011281058,-2.08704042850426
2.5,90,-123.4,-3.06104508530465,-2.0395607545315
2.5,90,-123.3,-3.09513593797978,-1.99176831056344
2.5,90,-123.2,-3.12821057686762,-1.94368158617113
2.5,90,-123.1,-3.16026711224671,-1.89531897027166
2.5,90,-123,-3.19130386456659,-1.84669875982764
2.5,90,-122.9,-3.22131937111178,-1.79783916782618
2.5,90,-122.8,-3.25031239332554,-1.74875833049729
2.5,90,-122.7,-3.27828192471189,-1.69947431373758
2.5,90,-122.6,-3.30522719923472,-1.65000511871078
2.5,90,-122.5,-3.33114770013238,-1.6003686866019
2.5,90,-122.4,-3.35604316906695,-1.55058290250798
2.5,90,-122.3,-3.37991361552817,-1.500665598453
2.5,90,-122.2,-3.40275932641306,-1.45063455552031
2.5,90,-122.1,-3.42458087570405,-1.40050750510087
2.5,90,-122,-3.44537913417007,-1.35030212925997
2.5,90,-121.9,-3.46515527901721,-1.30003606023068
2.5,90,-121.8,-3.48391080341811,-1.24972687904575
2.5,90,-121.7,-3.50164752585171,-1.19939211332467
2.5,90,-121.6,-3.51836759918799,-1.14904923423609
2.5,90,-121.5,-3.53407351945534,-1.09871565265958
2.5,90,-121.4,-3.54876813423154,-1.04840871457451
2.5,90,-121.3,-3.56245465060261,-0.998145695706856
2.5,90,-121.2,-3.57513664263754,-0.947943795467288
2.5,90,-121.1,-3.58681805833033,-0.897820130217439
2.5,90,-121,-3.59750322596501,-0.847791725902653
2.5,90,-120.9,-3.60719685986229,-0.797875510092683
2.5,90,-120.8,-3.61590406547159,-0.748088303472688
2.5,90,-120.7,-3.62363034377487,-0.698446810829196
2.5,90,-120.6,-3.63038159497357,-0.648967611576884
2.5,90,-120.5,-3.63616412143351,-0.599667149872631
2.5,90,-120.4,-3.64098462986639,-0.550561724365001
2.5,90,-120.3,-3.64485023273086,-0.501667477626913
2.5,90,-120.2,-3.64776844883934,-0.453000385320671
2.5,90,-120.1,-3.64974720316125,-0.404576245143368
2.5,90,-120,-3.65079482581629,-0.356410665601757
2.5,90,-119.9,-3.65092005025544,-0.308519054664775
2.5,90,-119.8,-3.6501320106307,-0.26091660834125
2.5,90,-119.7,-3.64844023835786,-0.213618299230021
2.5,90,-119.6,-3.64585465787994,-0.166638865088503
2.5,90,-119.5,-3.64238558164195,-0.119992797464705
2.5,90,-119.4,-3.63804370429057,-0.0736943304366058
2.5,90,-119.3,-3.63284009611522,-0.0277574295012957
2.5,90,-119.2,-3.62678619574949,0.0178042193452289
2.5,90,-119.1,-3.61989380215442,0.0629772202982534
2.5,90,-119,-3.61217506590764,0.107748478166983
2.5,90,-118.9,-3.60364247982398,0.152105208493937
2.5,90,-118.8,-3.59430886893582,0.196034947337293
2.5,90,-118.7,-3.5841873798626,0.239525560684352
2.5,90,-118.6,-3.57329146960086,0.282565253466597
2.5,90,-118.5,-3.56163489376773,0.325142578148489
2.5,90,-118.4,-3.54923169433157,0.36724644286472
2.5,90,-118.3,-3.53609618686508,0.408866119082752
2.5,90,-118.2,-3.52224294735683,0.449991248769338
2.5,90,-118.1,-3.50768679861792,0.490611851042682
2.5,90,-118,-3.49244279632123,0.530718328293073
2.5,90,-117.9,-3.47652621471095,0.57030147175808
2.5,90,-117.8,-3.45995253202051,0.609352466539966
2.5,90,-117.7,-3.44273741563716,0.647862896055236
2.5,90,-117.6,-3.42489670705122,0.685824745908597
2.5,90,-117.5,-3.40644640662813,0.723230407185432
2.5,90,-117.4,-3.38740265824106,0.76007267915914
2.5,90,-117.3,-3.36778173380128,0.796344771411552
2.5,90,-117.2,-3.34760001772316,0.832040305366661
2.5,90,-117.1,-3.32687399135992,0.867153315239647
2.5,90,-117,-3.30562021744541,0.901678248405246
2.5,90,-116.9,-3.28385532457663,0.93560996519089
2.5,90,-116.8,-3.26159599177037,0.968943738101831
2.5,90,-116.7,-3.2388589331267,1.00167525048727
2.5,90,-116.6,-3.21566088263065,1.03380059465743
2.5,90,-116.5,-3.19201857912231,1.06531626946379
2.5,90,-116.4,-3.16794875146456,1.09621917735485
2.5,90,-116.3,-3.14346810393599,1.12650662092204
2.5,90,-116.2,-3.11859330187552,1.15617629895107
2.5,90,-116.1,-3.09334095760365,1.18522630199503
2.5,90,-116,-3.06772761664406,1.21365510748649
2.5,90,-115.9,-3.04176974426755,1.24146157440704
2.5,90,-115.8,-3.01548371237908,1.2686449375329
2.5,90,-115.7,-2.98888578676722,1.29520480127646
2.5,90,-115.6,-2.96199211473344,1.32114113314393
2.5,90,-115.5,-2.93481871311773,1.34645425682963
2.5,90,-115.4,-2.90738145673497,1.3711448449684
2.5,90,-115.3,-2.87969606723561,1.39521391156718
2.5,90,-115.2,-2.85177810240202,1.41866280413781
2.5,90,-115.1,-2.82364294589105,1.44149319555284
2.5,90,-115,-2.79530579743161,1.46370707564615
2.5,90,-114.9,-2.76678166348441,1.48530674258081
2.5,90,-114.8,-2.73808534837032,1.50629479400572
2.5,90,-114.7,-2.70923144587167,1.52667411802317
2.5,90,-114.6,-2.68023433130999,1.54644788398887
2.5,90,-114.5,-2.6511081541022,1.56561953316598
2.5,90,-114.4,-2.62186683079619,1.5841927692543
2.5,90,-114.3,-2.59252403858526,1.60217154881536
2.5,90,-114.2,-2.56309320930003,1.6195600716139
2.5,90,-114.1,-2.53358752387507,1.63636277089573
2.5,90,-114,-2.50401990728681,1.65258430362138
2.5,90,-113.9,-2.47440302395768,1.66822954067468
2.5,90,-113.8,-2.44474927362129,1.68330355706438
2.5,90,-113.7,-2.41507078764168,1.6978116221371
2.5,90,-113.6,-2.38537942577964,1.71175918981826
2.5,90,-113.5,-2.35568677339769,1.72515188889795
2.5,90,-113.4,-2.32600413909498,1.73799551337748
2.5,90,-113.3,-2.29634255276243,1.75029601289173
2.5,90,-113.2,-2.2667127640478,1.76205948322194
2.5,90,-113.1,-2.23712524122028,1.77329215691249
2.5,90,-113,-2.20759017042284,1.78400039400495
2.5,90,-112.9,-2.17811745530074,1.79419067290151
2.5,90,-112.8,-2.14871671699426,1.80386958136939
2.5,90,-112.7,-2.11939729448249,1.81304380769713
2.5,90,-112.6,-2.09016824526599,1.82172013201265
2.5,90,-112.5,-2.06103834637453,1.8299054177726
2.5,90,-112.4,-2.03201609568704,1.83760660343145
2.5,90,-112.3,-2.00310971354992,1.84483069429819
2.5,90,-112.2,-1.97432714467998,1.8515847545879
2.5,90,-112.1,-1.94567606033851,1.85787589967442
2.5,90,-112,-1.91716386076232,1.86371128855004
2.5,90,-111.9,-1.88879767783814,1.86909811649712
2.5,90,-111.8,-1.86058437800644,1.87404360797608
2.5,90,-111.7,-1.8325305653808,1.87855500973352
2.5,90,-111.6,-1.80464258506942,1.88263958413346
2.5,90,-111.5,-1.77692652668508,1.88630460271428
2.5,90,-111.4,-1.74938822802995,1.88955733997325
2.5,90,-111.3,-1.72203327894245,1.89240506737982
2.5,90,-111.2,-1.69486702529279,1.89485504761871
2.5,90,-111.1,-1.66789457311466,1.89691452906271
2.5,90,-111,-1.64112079286039,1.8985907404752
2.5,90,-110.9,-1.6145503237674,1.89989088594147
2.5,90,-110.8,-1.58818757832402,1.90082214002774
2.5,90,-110.7,-1.56203674682298,1.90139164316613
2.5,90,-110.6,-1.53610180199133,1.90160649726364
2.5,90,-110.5,-1.51038650368574,1.90147376153264
2.5,90,-110.4,-1.48489440364258,1.90100044854006
2.5,90,-110.3,-1.45962885027264,1.90019352047221
2.5,90,-110.2,-1.43459299349034,1.89905988561169
2.5,90,-110.1,-1.40978978956825,1.89760639502274
2.5,90,-110,-1.38522200600753,1.89583983944092
2.5,90,-109.9,-1.36089222641567,1.89376694636297
2.5,90,-109.8,-1.33680285538315,1.89139437733235
2.5,90,-109.7,-1.31295612335115,1.88872872541565
2.5,90,-109.6,-1.28935409146263,1.88577651286527
2.5,90,-109.5,-1.26599865638965,1.8825441889631
2.5,90,-109.4,-1.24289155513028,1.87903812804026
2.5,90,-109.3,-1.22003436976851,1.87526462766743
2.5,90,-109.2,-1.19742853219131,1.87122990701062
2.5,90,-109.1,-1.17507532875718,1.86694010534676
2.5,90,-109,-1.15297590491103,1.86240128073366
2.5,90,-108.9,-1.13113126974023,1.85761940882886
2.5,90,-108.8,-1.10954230046776,1.85260038185159
2.5,90,-108.7,-1.08820974687795,1.84735000768248
2.5,90,-108.6,-1.06713423567115,1.84187400909519
2.5,90,-108.5,-1.04631627474387,1.8361780231146
2.5,90,-108.4,-1.02575625739119,1.83026760049576
2.5,90,-108.3,-1.00545446642874,1.82414820531826
2.5,90,-108.2,-0.985411078231486,1.81782521469046
2.5,90,-108.1,-0.96562616668752,1.81130391855825
2.5,90,-108,-0.946099707064482,1.80458951961288
2.5,90,-107.9,-0.92683157978741,1.79768713329266
2.5,90,-107.8,-0.907821574126243,1.7906017878735
2.5,90,-107.7,-0.889069391792185,1.78333842464294
2.5,90,-107.6,-0.870574650441883,1.77590189815293
2.5,90,-107.5,-0.85233688708883,1.76829697654644
2.5,90,-107.4,-0.83435556142158,1.76052834195318
2.5,90,-107.3,-0.816630059028641,1.7526005909497
2.5,90,-107.2,-0.799159694529883,1.74451823507958
2.5,90,-107.1,-0.781943714614815,1.7362857014292
2.5,90,-107,-0.764981300988092,1.7279073332549
2.5,90,-106.9,-0.748271573222615,1.71938739065754
2.5,90,-106.8,-0.731813591521205,1.71073005130036
2.5,90,-106.7,-0.715606359387337,1.7019394111664
2.5,90,-106.6,-0.69964882620631,1.69301948535196
2.5,90,-106.5,-0.683939889737587,1.68397420889229
2.5,90,-106.4,-0.668478398519818,1.67480743761648
2.5,90,-106.3,-0.653263154189629,1.66552294902795
2.5,90,-106.2,-0.638292913715825,1.65612444320782
2.5,90,-106.1,-0.623566391550346,1.64661554373799
2.5,90,-106,-0.609082261697643,1.63699979864113
2.5,90,-105.9,-0.594839159704134,1.62728068133508
2.5,90,-105.8,-0.580835684569473,1.61746159159901
2.5,90,-105.7,-0.56707040058135,1.60754585654893
2.5,90,-105.6,-0.553541839075723,1.59753673162042
2.5,90,-105.5,-0.540248500124289,1.58743740155642
2.5,90,-105.4,-0.527188854151182,1.57725098139802
2.5,90,-105.3,-0.514361343480682,1.56698051747648
2.5,90,-105.2,-0.501764383818006,1.55662898840476
2.5,90,-105.1,-0.489396365665057,1.54619930606678
2.5,90,-105,-0.477255655673205,1.53569431660316
2.5,90,-104.9,-0.465340597934904,1.52511680139187
2.5,90,-104.8,-0.453649515216254,1.51446947802255
2.5,90,-104.7,-0.442180710132437,1.50375500126341
2.5,90,-104.6,-0.430932466267916,1.49297596401956
2.5,90,-104.5,-0.419903049243423,1.48213489828187
2.5,90,-104.4,-0.409090707731573,1.4712342760654
2.5,90,-104.3,-0.398493674423023,1.46027651033679
2.5,90,-104.2,-0.388110166945062,1.44926395592967
2.5,90,-104.1,-0.377938388734483,1.43819891044775
2.5,90,-104,-0.367976529866439,1.42708361515491
2.5,90,-103.9,-0.358222767841171,1.41592025585184
2.5,90,-103.8,-0.348675268330324,1.40471096373888
2.5,90,-103.7,-0.339332185884477,1.39345781626484
2.5,90,-103.6,-0.330191664603617,1.3821628379614
2.5,90,-103.5,-0.321251838772151,1.37082800126303
2.5,90,-103.4,-0.312510833459963,1.35945522731218
2.5,90,-103.3,-0.303966765091184,1.34804638674992
2.5,90,-103.2,-0.295617741982028,1.33660330049164
2.5,90,-103.1,-0.287461864849165,1.32512774048826
2.5,90,-103,-0.279497227290043,1.31362143047262
2.5,90,-102.9,-0.271721916236519,1.30208604669149
2.5,90,-102.8,-0.264134012383016,1.29052321862322
2.5,90,-102.7,-0.256731590590556,1.27893452968108
2.5,90,-102.6,-0.249512720267735,1.2673215179029
2.5,90,-102.5,-0.242475465729989,1.25568567662677
2.5,90,-102.4,-0.235617886538065,1.24402845515351
2.5,90,-102.3,-0.228938037816837,1.23235125939593
2.5,90,-102.2,-0.222433970555545,1.22065545251532
2.5,90,-102.1,-0.216103731890323,1.20894235554554
2.5,90,-102,-0.209945365369935,1.19721324800499
2.5,90,-101.9,-0.203956911205764,1.18546936849687
2.5,90,-101.8,-0.198136406506659,1.17371191529819
2.5,90,-101.7,-0.192481885499626,1.16194204693774
2.5,90,-101.6,-0.186991379737008,1.1501608827637
2.5,90,-101.5,-0.181662918290885,1.13836950350103
2.5,90,-101.4,-0.17649452793543,1.1265689517993
2.5,90,-101.3,-0.171484233317799,1.11476023277122
2.5,90,-101.2,-0.166630057118133,1.10294431452233
2.5,90,-101.1,-0.161930020199307,1.09112212867238
2.5,90,-101,-0.157382141746913,1.0792945708687
2.5,90,-100.9,-0.152984439399981,1.06746250129206
2.5,90,-100.8,-0.148734929372874,1.0556267451555
2.5,90,-100.7,-0.14463162656885,1.0437880931963
2.5,90,-100.6,-0.140672544685624,1.03194730216192
2.5,90,-100.5,-0.136855696313406,1.02010509528991
2.5,90,-100.4,-0.133179093025572,1.00826216278252
2.5,90,-100.3,-0.129640745462561,0.996419162276195
2.5,90,-100.2,-0.126238663409034,0.984576719306435
2.5,90,-100.1,-0.122970855864737,0.972735427768424
2.5,90,-100,-0.119835331109234,0.96089585037375
2.5,90,-99.9,-0.116830096760807,0.949058519103662
2.5,90,-99.8,-0.113953159829646,0.937223935659095
2.5,90,-99.7,-0.11120252676559,0.925392571907968
2.5,90,-99.6,-0.108576203500615,0.913564870329979
2.5,90,-99.5,-0.106072195486079,0.901741244459262
2.5,90,-99.4,-0.103688507725072,0.88992207932524
2.5,90,-99.3,-0.101423144799849,0.878107731892005
2.5,90,-99.2,-0.0992741108945045,0.866298531496374
2.5,90,-99.1,-0.0972394098129912,0.854494780285189
2.5,90,-99,-0.0953170449926027,0.842696753651844
2.5,90,-98.9,-0.0935050195129543,0.830904700672473
2.5,90,-98.8,-0.0918013361005204,0.819118844542049
2.5,90,-98.7,-0.0902039971288864,0.807339383010568
2.5,90,-98.6,-0.0887110046146387,0.795566488819626
2.5,90,-98.5,-0.0873203602090998,0.783800310139529
2.5,90,-98.4,-0.0860300651856934,0.772040971007282
2.5,90,-98.3,-0.0848381204233438,0.760288571765534
2.5,90,-98.2,-0.0837425263855874,0.748543189502726
2.5,90,-98.1,-0.0827412830956481,0.736804878494674
2.5,90,-98,-0.0818323901073912,0.72507367064766
2.5,90,-97.9,-0.081013846472245,0.713349575943329
2.5,90,-97.8,-0.0802836507021093,0.701632582885409
2.5,90,-97.7,-0.0796398007281159,0.689922658948573
2.5,90,-97.6,-0.0790802938556055,0.678219751029412
2.5,90,-97.5,-0.078603126714885,0.66652378589979
2.5,90,-97.4,-0.0782062952082365,0.654834670662638
2.5,90,-97.3,-0.0778877944527918,0.643152293210353
2.5,90,-97.2,-0.0776456187196324,0.631476522685855
2.5,90,-97.1,-0.0774777613689421,0.619807209946508
2.5,90,-97,-0.0773822147812193,0.608144188030888
2.5,90,-96.9,-0.0773569702847546,0.596487272628602
2.5,90,-96.8,-0.0774000180792127,0.58483626255318
2.5,90,-96.7,-0.0775093471554302,0.573190940218141
2.5,90,-96.6,-0.0776829452115271,0.561551072116349
2.5,90,-96.5,-0.0779187985652093,0.549916409302667
2.5,90,-96.4,-0.0782148920624986,0.538286687880067
2.5,90,-96.3,-0.0785692089827851,0.526661629489147
2.5,90,-96.2,-0.0789797309403294,0.515040941801237
2.5,90,-96.1,-0.0794444377822483,0.503424319015113
2.5,90,-96,-0.0799613074830784,0.491811442357273
2.5,90,-95.9,-0.0805283160358746,0.480201980586053
2.5,90,-95.8,-0.0811434373401025,0.468595590499358
2.5,90,-95.7,-0.0818046430862089,0.456991917446324
2.5,90,-95.6,-0.0825099026370641,0.445390595842687
2.5,90,-95.5,-0.0832571829063432,0.433791249690177
2.5,90,-95.4,-0.0840444482338676,0.422193493099746
2.5,90,-95.3,-0.0848696602581852,0.410596930818819
2.5,90,-95.2,-0.0857307777861908,0.399001158762502
2.5,90,-95.1,-0.0866257566602507,0.387405764548862
2.5,90,-95,-0.087552549622642,0.375810328038282
2.5,90,-94.9,-0.0885091061776325,0.364214421876898
2.5,90,-94.8,-0.0894933724511468,0.352617612044225
2.5,90,-94.7,-0.0905032910483747,0.34101945840488
2.5,90,-94.6,-0.0915368009092324,0.329419515264543
2.5,90,-94.5,-0.0925918371618982,0.317817331930224
2.5,90,-94.4,-0.093666330974708,0.306212453274637
2.5,90,-94.3,-0.0947582094063115,0.294604420304995
2.5,90,-94.2,-0.0958653952544448,0.282992770736066
2.5,90,-94.1,-0.0969858069034189,0.271377039567571
2.5,90,-94,-0.0981173581704991,0.259756759665992
2.5,90,-93.9,-0.0992579581512426,0.248131462350768
2.5,90,-93.8,-0.100405511064255,0.23650067798489
2.5,90,-93.7,-0.101557916095201,0.224863936570026
2.5,90,-93.6,-0.102713067240588,0.213220768346068
2.5,90,-93.5,-0.103868853151187,0.201570704395234
2.5,90,-93.4,-0.10502315697568,0.189913277250668
2.5,90,-93.3,-0.106173856204299,0.178248021509717
2.5,90,-93.2,-0.107318822513128,0.166574474451674
2.5,90,-93.1,-0.108455921608935,0.154892176660219
2.5,90,-93,-0.109583013074886,0.143200672650527
2.5,90,-92.9,-0.110697950217397,0.131499511501064
2.5,90,-92.8,-0.111798579914279,0.119788247490005
2.5,90,-92.7,-0.112882742464589,0.108066440736536
2.5,90,-92.6,-0.113948271440137,0.0963336578467935
2.5,90,-92.5,-0.114992993539136,0.0845894725646692
2.5,90,-92.4,-0.116014728442186,0.0728334664274151
2.5,90,-92.3,-0.117011288670849,0.0610652294260743
2.5,90,-92.2,-0.117980479448994,0.0492843606708217
2.5,90,-92.1,-0.118920098567291,0.0374904690611786
2.5,90,-92,-0.119827936251108,0.0256831739611411
2.5,90,-91.9,-0.120701775032039,0.0138621058792469
2.5,90,-91.8,-0.121539389623266,0.00202690715364627
2.5,90,-91.7,-0.122338546799368,-0.0098227673579079
2.5,90,-91.6,-0.123097005280381,-0.0216872495829838
2.5,90,-91.5,-0.123812515620812,-0.0335668575344472
2.5,90,-91.4,-0.124482820103716,-0.0454618946053644
2.5,90,-91.3,-0.12510565264008,-0.057372648858822
2.5,90,-91.2,-0.125678738674066,-0.069299392312733
2.5,90,-91.1,-0.126199795094124,-0.0812423802195184
2.5,90,-91,-0.126666530150488,-0.0932018503407322
2.5,90,-90.9,-0.127076643379269,-0.105178022216549
2.5,90,-90.8,-0.127427825533598,-0.117171096430223
2.5,90,-90.7,-0.127717758521937,-0.129181253867335
2.5,90,-90.6,-0.127944115354058,-0.14120865497003
2.5,90,-90.5,-0.128104560095008,-0.15325343898614
2.5,90,-90.4,-0.12819674782721,-0.16531572321317
2.5,90,-90.3,-0.128218324621403,-0.177395602237216
2.5,90,-90.2,-0.128166927516327,-0.189493147166891
2.5,90,-90.1,-0.128040184507866,-0.201608404862095
2.5,90,-90,-0.127835714547751,-0.213741397157783
2.5,90,-89.9,-0.127551127552348,-0.225892120082787
2.5,90,-89.8,-0.127184024421764,-0.238060543073584
2.5,90,-89.7,-0.126731997069729,-0.250246608183183
2.5,90,-89.6,-0.126192628464509,-0.262450229285074
2.5,90,-89.5,-0.125563492681338,-0.27467129127232
2.5,90,-89.4,-0.124842154966627,-0.286909649251872
2.5,90,-89.3,-0.12402617181444,-0.299165127734074
2.5,90,-89.2,-0.123113091055476,-0.311437519817533
2.5,90,-89.1,-0.122100451959036,-0.323726586369288
2.5,90,-89,-0.120985785348325,-0.336032055200479
2.5,90,-88.9,-0.119766613729553,-0.348353620237529
2.5,90,-88.8,-0.118440451434974,-0.360690940688826
2.5,90,-88.7,-0.117004804780599,-0.37304364020726
2.5,90,-88.6,-0.115457172238735,-0.385411306048459
2.5,90,-88.5,-0.113795044625744,-0.39779348822482
2.5,90,-88.4,-0.112015905305697,-0.410189698655801
2.5,90,-88.3,-0.110117230409827,-0.422599410314049
2.5,90,-88.2,-0.108096489072771,-0.435022056367983
2.5,90,-88.1,-0.105951143685446,-0.447457029320668
2.5,90,-88,-0.103678650165472,-0.459903680145219
2.5,90,-87.9,-0.101276458245136,-0.472361317416966
2.5,90,-87.8,-0.0987420117775439,-0.484829206442302
2.5,90,-87.7,-0.096072749061338,-0.497306568384752
2.5,90,-87.6,-0.0932661031843846,-0.509792579388037
2.5,90,-87.5,-0.0903195023867404,-0.522286369696626
2.5,90,-87.4,-0.087230370443566,-0.534787022773854
2.5,90,-87.3,-0.0839961270681639,-0.547293574417782
2.5,90,-87.2,-0.0806141883356112,-0.559805011875104
2.5,90,-87.1,-0.0770819671276587,-0.572320272953247
2.5,90,-87,-0.0733968735988395,-0.584838245131003
2.5,90,-86.9,-0.0695563156647704,-0.597357764667805
2.5,90,-86.8,-0.0655576995126246,-0.609877615712085
2.5,90,-86.7,-0.0613984301344054,-0.622396529408782
2.5,90,-86.6,-0.0570759118835303,-0.63491318300649
2.5,90,-86.5,-0.0525875490548921,-0.647426198964411
2.5,90,-86.4,-0.0479307464891681,-0.659934144059468
2.5,90,-86.3,-0.043102910201385,-0.672435528493861
2.5,90,-86.2,-0.0381014480347106,-0.684928805003553
2.5,90,-86.1,-0.0329237703393036,-0.697412367967723
2.5,90,-86,-0.0275672906772046,-0.709884552519975
2.5,90,-85.9,-0.0220294265532874,-0.722343633661273
2.5,90,-85.8,-0.0163076001728633,-0.734787825375285
2.5,90,-85.7,-0.0103992392264725,-0.747215279746358
2.5,90,-85.6,-0.00430177770210621,-0.759624086080619
2.5,90,-85.5,0.00198734327466406,-0.772012270030732
2.5,90,-85.4,0.0084706745722159,-0.784377792724517
2.5,90,-85.3,0.0151507581554677,-0.796718549898191
2.5,90,-85.2,0.0220301261595386,-0.809032371034426
2.5,90,-85.1,0.0291112999335327,-0.821317018506009
2.5,90,-85,0.0363967890544495,-0.833570186725337
2.5,90,-84.9,0.0438890903106617,-0.845789501300556
2.5,90,-84.8,0.0515906866543882,-0.857972518198648
2.5,90,-84.7,0.0595040461231047,-0.870116722916186
2.5,90,-84.6,0.0676316207291132,-0.8822195296583
2.5,90,-84.5,0.0759758453172161,-0.894278280526487
2.5,90,-84.4,0.0845391363898366,-0.906290244715744
2.5,90,-84.3,0.0933238908993163,-0.918252617721976
2.5,90,-84.2,0.102332485007043,-0.930162520559892
2.5,90,-84.1,0.111567272808865,-0.942016998992553
2.5,90,-84,0.121030585026763,-0.953813022772873
2.5,90,-83.9,0.13072472766593,-0.965547484898038
2.5,90,-83.8,0.140651980637344,-0.977217200877474
2.5,90,-83.7,0.150814596345235,-0.988818908015166
2.5,90,-83.6,0.161214798239225,-1.0003492647071
2.5,90,-83.5,0.1718547793307,-1.01180484975462
2.5,90,-83.4,0.18273670067324,-1.02318216169451
2.5,90,-83.3,0.193862689806616,-1.03447761814676
2.5,90,-83.2,0.205234839164254,-1.04568755518071
2.5,90,-83.1,0.216855204443691,-1.0568082267006
2.5,90,-83,0.228725802939822,-1.06783580385143
2.5,90,-82.9,0.240848611840782,-1.07876637444597
2.5,90,-82.8,0.253225566485929,-1.08959594241402
2.5,90,-82.7,0.265858558586053,-1.10032042727483
2.5,90,-82.6,0.278749434405261,-1.11093566363369
2.5,90,-82.5,0.291899992904504,-1.12143740070375
2.5,90,-82.4,0.305311983846562,-1.13182130185413
2.5,90,-82.3,0.3189871058622,-1.14208294418545
2.5,90,-82.2,0.332927004477474,-1.1522178181338
2.5,90,-82.1,0.347133270101934,-1.16222132710428
2.5,90,-82,0.361607435977597,-1.17208878713553
2.5,90,-81.9,0.376350976088873,-1.18181542659607
2.5,90,-81.8,0.391365303032826,-1.1913963859139
2.5,90,-81.7,0.406651765850297,-1.20082671734056
2.5,90,-81.6,0.422211647817468,-1.21010138475098
2.5,90,-81.5,0.438046164198071,-1.21921526348022
2.5,90,-81.4,0.454156459956083,-1.22816314019871
2.5,90,-81.3,0.470543607429185,-1.2369397128271
2.5,90,-81.2,0.487208603962944,-1.2455395904922
2.5,90,-81.1,0.504152369505616,-1.25395729352559
2.5,90,-81,0.521375744164285,-1.26218725350593
2.5,90,-80.9,0.538879485721816,-1.27022381334684
2.5,90,-80.8,0.556664267115375,-1.27806122743163
2.5,90,-80.7,0.574730673876389,-1.28569366179652
