"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130,0.101518091238677,-3.11481117568526
2.5,90,-129.9,-0.0521087635550104,-3.11864549446359
2.5,90,-129.8,-0.205582263183266,-3.11511737006009
2.5,90,-129.7,-0.358558509989499,-3.10426300705707
2.5,90,-129.6,-0.510697010733908,-3.08613416149076
2.5,90,-129.5,-0.661661346873087,-3.06079791043529
2.5,90,-129.4,-0.811119833082575,-3.02833639448945
2.5,90,-129.3,-0.958746162974289,-2.98884653350807
2.5,90,-129.2,-1.10422004094316,-2.9424397159664
2.5,90,-129.1,-1.24722779906652,-2.88924146239556
2.5,90,-129,-1.38746299797152,-2.8293910633806
2.5,90,-128.9,-1.52462701058251,-2.76304119266876
2.5,90,-128.8,-1.65842958766019,-2.69035749599395
2.5,90,-128.7,-1.78858940405009,-2.61151815628434
2.5,90,-128.6,-1.91483458456736,-2.52671343598205
2.5,90,-128.5,-2.03690320846088,-2.43614519726666
2.5,90,-128.4,-2.15454379141808,-2.34002640103959
2.5,90,-128.3,-2.2675157440993,-2.2385805855886
2.5,90,-128.2,-2.37558980621966,-2.13204132591678
2.5,90,-128.1,-2.47854845523268,-2.02065167478299
2.5,90,-128,-2.5761862887117,-1.90466358656159
2.5,90,-127.9,-2.6683103795701,-1.78433732508992
2.5,90,-127.8,-2.75474060331315,-1.65994085672981
2.5,90,-127.7,-2.83530993657036,-1.53174922992322
2.5,90,-127.6,-2.90986472621743,-1.40004394257515
2.5,90,-127.5,-2.9782649284618,-1.26511229864494
2.5,90,-127.4,-3.04038431733456,-1.12724675537178
2.5,90,-127.3,-3.0961106621047,-0.986744262600821
2.5,90,-127.2,-3.14534587320706,-0.843905595712031
2.5,90,-127.1,-3.18800611635513,-0.699034683685741
2.5,90,-127,-3.2240218945914,-0.55243793386432
2.5,90,-126.9,-3.25333809811236,-0.404423554991245
2.5,90,-126.8,-3.27591402179142,-0.255300880123847
2.5,90,-126.7,-3.29172335041038,-0.105379691026943
2.5,90,-126.6,-3.30075411169944,0.0450304543427202
2.5,90,-126.5,-3.30300859737444,0.195620889650093
2.5,90,-126.4,-3.29850325245001,0.346084501691416
2.5,90,-126.3,-3.28726853319703,0.496116384010112
2.5,90,-126.2,-3.26934873420081,0.645414481047025
2.5,90,-126.1,-3.2448017850651,0.79368022127897
2.5,90,-126,-3.21369901739262,0.940619137827546
2.5,90,-125.9,-3.17612490275775,1.08594147505808
2.5,90,-125.8,-3.13217676246893,1.22936277972606
2.5,90,-125.7,-3.08196444999825,1.37060447527788
2.5,90,-125.6,-3.02561000703189,1.50939441796106
2.5,90,-125.5,-2.96324729416914,1.64546743345571
2.5,90,-125.4,-2.89502159736662,1.77856583279903
2.5,90,-125.3,-2.82108921129099,1.90843990643933
2.5,90,-125.2,-2.74161700080457,2.03484839532272
2.5,90,-125.1,-2.65678194186549,2.15755893799029
2.5,90,-125,-2.56677064317719,2.27634849273531
2.5,90,-124.9,-2.47177884996925,2.39100373395073
2.5,90,-124.8,-2.37201093133445,2.50132142187679
2.5,90,-124.7,-2.26767935258523,2.60710874504078
2.5,90,-124.6,-2.15900413412347,2.70818363476823
2.5,90,-124.5,-2.04621229834695,2.80437505122743
2.5,90,-124.4,-1.92953730613527,2.89552324056022
2.5,90,-124.3,-1.80921848447555,2.98147996273793
2.5,90,-124.2,-1.68550044679846,3.06210868987109
2.5,90,-124.1,-1.55863250760063,3.13728477478998
2.5,90,-124,-1.42886809292948,3.20689558980137
2.5,90,-123.9,-1.29646414830103,3.27084063561524
2.5,90,-123.8,-1.16168054561099,3.32903162052122
2.5,90,-123.7,-1.02477949058311,3.38139250998105
2.5,90,-123.6,-0.886024932279424,3.42785954688628
2.5,90,-123.5,-0.745681976169227,3.46838124281364
2.5,90,-123.4,-0.604016302226703,3.50291834068888
2.5,90,-123.3,-0.461293589489414,3.5314437493486
2.5,90,-123.2,-0.317778948473353,3.55394245056331
2.5,90,-123.1,-0.17373636279565,3.57041137915687
2.5,90,-123,-0.0294281413105963,3.58085927692598
2.5,90,-122.9,0.114885617985609,3.58530652112815
2.5,90,-122.8,0.258947551081106,3.58378492836831
2.5,90,-122.7,0.402503536959514,3.57633753477177
2.5,90,-122.6,0.545303191411415,3.56301835338501
2.5,90,-122.5,0.687100344621933,3.54389210979574
2.5,90,-122.4,0.827653501575203,3.51903395700913
2.5,90,-122.3,0.966726284381932,3.48852917065877
2.5,90,-122.2,1.10408785570452,3.45247282566798
2.5,90,-122.1,1.23951332252218,3.41096945551003
2.5,90,-122,1.37278411955073,3.36413269524423
2.5,90,-121.9,1.5036883716992,3.31208490952947
2.5,90,-121.8,1.63202123502143,3.25495680683571
2.5,90,-121.7,1.75758521568778,3.19288704109069
2.5,90,-121.6,1.88019046657763,3.12602180200921
2.5,90,-121.5,1.99965506116292,3.05451439535987
2.5,90,-121.4,2.11580524442422,2.97852481442721
2.5,90,-121.3,2.22847566061102,2.89821930392577
2.5,90,-121.2,2.3375095577278,2.81376991761735
2.5,90,-121.1,2.44275896869452,2.72535407087418
2.5,90,-121,2.54408486919775,2.6331540894176
2.5,90,-120.9,2.64135731231246,2.53735675544641
2.5,90,-120.8,2.73445554003931,2.43815285234812
2.5,90,-120.7,2.82326807196204,2.33573670916501
2.5,90,-120.6,2.90769277128925,2.23030574595984
2.5,90,-120.5,2.98763688860239,2.12206002119714
2.5,90,-120.4,3.06301708368467,2.01120178222536
2.5,90,-120.3,3.13375942585898,1.89793501990972
2.5,90,-120.2,3.19979937331089,1.78246502843038
2.5,90,-120.1,3.26108173192071,1.66499797121998
2.5,90,-120,3.31756059417069,1.54574045397604
2.5,90,-119.9,3.36919925873517,1.42489910563976
2.5,90,-119.8,3.41597013139931,1.30268016818902
2.5,90,-119.7,3.45785460798643,1.17928909604811
2.5,90,-119.6,3.49484294000615,1.0549301658698
2.5,90,-119.5,3.52693408376414,0.929806097398007
2.5,90,-119.4,3.5541355337001,0.804117686070316
2.5,90,-119.3,3.57646314074333,0.678063447971104
2.5,90,-119.2,3.59394091649474,0.551839277695768
2.5,90,-119.1,3.60660082406112,0.425638119637515
2.5,90,-119,3.61448255638106,0.299649653157624
2.5,90,-118.9,3.61763330289268,0.174059992050255
2.5,90,-118.8,3.61610750540154,0.0490513986639542
2.5,90,-118.7,3.60996660401202,-0.0751979870080111
2.5,90,-118.6,3.59927877398809,-0.198514403004742
2.5,90,-118.5,3.58411865440939,-0.320728705626111
2.5,90,-118.4,3.56456706948524,-0.441676594043872
2.5,90,-118.3,3.54071074338497,-0.561198819173453
2.5,90,-118.2,3.51264200943451,-0.679141376728075
2.5,90,-118.1,3.48045851451986,-0.795355684423539
2.5,90,-118,3.44426291952637,-0.909698743341109
2.5,90,-117.9,3.4041625966282,-1.02203328350047
2.5,90,-117.8,3.36026932422683,-1.1322278937329
2.5,90,-117.7,3.31269898031985,-1.24015713598326
2.5,90,-117.6,3.26157123506164,-1.34570164420672
2.5,90,-117.5,3.20700924325668,-1.44874820806058
2.5,90,-117.4,3.1491393375041,-1.54918984162505
2.5,90,-117.3,3.08809072268778,-1.64692583741878
2.5,90,-117.2,3.02399517248215,-1.741861806004
2.5,90,-117.1,2.95698672851722,-1.83390970150442
2.5,90,-117,2.88720140281954,-1.92298783338564
2.5,90,-116.9,2.81477688411826,-2.00902086487092
2.5,90,-116.8,2.73985224857682,-2.09193979838797
2.5,90,-116.7,2.66256767548121,-2.17168194846364
2.5,90,-116.6,2.58306416838716,-2.24819090250017
2.5,90,-116.5,2.50148328219684,-2.32141646988587
2.5,90,-116.4,2.41796685660781,-2.39131461990497
2.5,90,-116.3,2.33265675634398,-2.45784740892702
2.5,90,-116.2,2.24569461854956,-2.52098289736614
2.5,90,-116.1,2.15722160769546,-2.58069505691011
2.5,90,-116,2.06737817831787,-2.63696366852707
2.5,90,-115.9,1.97630384587792,-2.68977421176397
2.5,90,-115.8,1.88413696600184,-2.73911774585483
2.5,90,-115.7,1.79101452233137,-2.78499078316007
2.5,90,-115.6,1.69707192318475,-2.82739515545963
2.5,90,-115.5,1.60244280720084,-2.8663378736218
2.5,90,-115.4,1.50725885810926,-2.90183098116915
2.5,90,-115.3,1.41164962874447,-2.93389140225867
2.5,90,-115.2,1.31574237439271,-2.96254078459031
2.5,90,-115.1,1.21966189553587,-2.98780533775174
2.5,90,-115,1.12353039003168,-3.00971566750088
2.5,90,-114.9,1.02746731474355,-3.02830660648008
2.5,90,-114.8,0.931589256612409,-3.04361704184673
2.5,90,-114.7,0.83600981313817,-3.05568974029559
2.5,90,-114.6,0.740839482218201,-3.0645711709375
2.5,90,-114.5,0.646185561268827,-3.07031132648762
2.5,90,-114.4,0.552152055536965,-3.07296354320379
2.5,90,-114.3,0.458839595489693,-3.07258432000338
2.5,90,-114.2,0.366345363152444,-3.06923313717261
2.5,90,-114.1,0.274763027249358,-3.06297227506877
2.5,90,-114,0.184182686984968,-3.05386663320099
2.5,90,-113.9,0.094690824289997,-3.04198355005986
2.5,90,-113.8,0.00637026434284943,-3.02739262405126
2.5,90,-113.7,-0.0806998558366858,-3.01016553587344
2.5,90,-113.6,-0.166444110933385,-2.99037587266097
2.5,90,-113.5,-0.250790803247607,-2.96809895420218
2.5,90,-113.4,-0.333671971203696,-2.94341166152125
2.5,90,-113.3,-0.415023390697917,-2.91639226809892
2.5,90,-113.2,-0.494784569535628,-2.88712027398946
2.5,90,-113.1,-0.572898735212456,-2.85567624307553
2.5,90,-113,-0.649312816301799,-2.82214164368523
2.5,90,-112.9,-0.72397741771458,-2.78659869278003
2.5,90,-112.8,-0.796846790100741,-2.74913020390593
2.5,90,-112.7,-0.86787879366624,-2.70981943908359
2.5,90,-112.6,-0.937034856680021,-2.66874996479831
2.5,90,-112.5,-1.00427992894797,-2.6260055122342
2.5,90,-112.4,-1.06958243053083,-2.5816698418824
2.5,90,-112.3,-1.13291419598316,-2.53582661263771
2.5,90,-112.2,-1.19425041439015,-2.48855925548331
2.5,90,-112.1,-1.25356956547649,-2.43995085184963
2.5,90,-112,-1.31085335206084,-2.39008401671873
2.5,90,-111.9,-1.36608662912562,-2.33904078653255
2.5,90,-111.8,-1.41925732976945,-2.28690251195025
2.5,90,-111.7,-1.47035638830553,-2.2337497554871
2.5,90,-111.6,-1.51937766076468,-2.17966219405549
2.5,90,-111.5,-1.56631784305773,-2.1247185264169
2.5,90,-111.4,-1.61117638704671,-2.06899638554181
2.5,90,-111.3,-1.65395541476803,-2.01257225586523
2.5,90,-111.2,-1.69465963104622,-1.95552139541373
2.5,90,-111.1,-1.73329623472951,-1.89791776277139
2.5,90,-111,-1.76987482877292,-1.83983394884188
2.5,90,-110.9,-1.80440732938718,-1.7813411133561
2.5,90,-110.8,-1.83690787446513,-1.72250892606577
2.5,90,-110.7,-1.86739273148999,-1.66340551255626
2.5,90,-110.6,-1.8958802051227,-1.60409740460439
2.5,90,-110.5,-1.92239054465769,-1.5446494950005
2.5,90,-110.4,-1.94694585152928,-1.48512499674728
2.5,90,-110.3,-1.96956998704271,-1.42558540654339
2.5,90,-110.2,-1.99028848049647,-1.36609047245278
2.5,90,-110.1,-2.00912843785444,-1.30669816565773
2.5,90,-110,-2.02611845111867,-1.24746465618777
2.5,90,-109.9,-2.04128850854571,-1.18844429251385
2.5,90,-109.8,-2.05466990584154,-1.12968958489288
2.5,90,-109.7,-2.06629515846241,-1.07125119234547
2.5,90,-109.6,-2.07619791514117,-1.01317791314608
2.5,90,-109.5,-2.0844128727508,-0.955516678703967
2.5,90,-109.4,-2.09097569260954,-0.898312550710067
2.5,90,-109.3,-2.09592291832438,-0.841608721424315
2.5,90,-109.2,-2.09929189526225,-0.785446516976725
2.5,90,-109.1,-2.10112069173122,-0.729865403554659
2.5,90,-109,-2.10144802194675,-0.67490299634816
2.5,90,-108.9,-2.1003131708511,-0.620595071125298
2.5,90,-108.8,-2.09775592084746,-0.566975578309638
2.5,90,-108.7,-2.0938164805033,-0.514076659432544
2.5,90,-108.6,-2.08853541527168,-0.461928665833221
2.5,90,-108.5,-2.08195358027254,-0.410560179481038
2.5,90,-108.4,-2.07411205516964,-0.359998035795459
2.5,90,-108.3,-2.06505208117449,-0.310267348340824
2.5,90,-108.2,-2.05481500020063,-0.261391535273941
2.5,90,-108.1,-2.04344219618855,-0.213392347425611
2.5,90,-108,-2.03097503861473,-0.166289897898103
2.5,90,-107.9,-2.01745482819397,-0.120102693063513
2.5,90,-107.8,-2.00292274477935,-0.0748476648496776
2.5,90,-107.7,-1.9874197974594,-0.0305402042036657
2.5,90,-107.6,-1.97098677684782,0.0128058043756419
2.5,90,-107.5,-1.95366420955719,0.0551779473404684
2.5,90,-107.4,-1.93549231484373,0.0965652457353685
2.5,90,-107.3,-1.91651096340689,0.136958118075649
2.5,90,-107.2,-1.89675963832379,0.176348342559979
2.5,90,-107.1,-1.87627739809557,0.214729018710077
2.5,90,-107,-1.85510284177918,0.25209452852779
2.5,90,-106.9,-1.83327407617574,0.288440497256812
2.5,90,-106.8,-1.81082868504375,0.323763753832633
2.5,90,-106.7,-1.78780370030279,0.35806229110167
2.5,90,-106.6,-1.76423557519143,0.391335225886595
2.5,90,-106.5,-1.74016015934073,0.42358275897227
2.5,90,-106.4,-1.71561267572285,0.454806135083156
2.5,90,-106.3,-1.69062769943272,0.485007602919649
2.5,90,-106.2,-1.66523913825897,0.514190375317956
2.5,90,-106.1,-1.63948021499902,0.542358589594635
2.5,90,-106,-1.61338345147205,0.569517268133798
2.5,90,-105.9,-1.58698065418265,0.59567227927195
2.5,90,-105.8,-1.56030290158657,0.620830298531971
2.5,90,-105.7,-1.5333805329097,0.644998770255491
2.5,90,-105.6,-1.50624313847075,0.668185869678587
2.5,90,-105.5,-1.47891955145724,0.690400465494363
2.5,90,-105.4,-1.45143784110457,0.711652082941467
2.5,90,-105.3,-1.42382530722714,0.731950867456228
2.5,90,-105.2,-1.39610847605092,0.751307548922156
2.5,90,-105.1,-1.36831309729645,0.76973340654851
2.5,90,-105,-1.34046414246168,0.787240234406814
2.5,90,-104.9,-1.31258580425374,0.803840307651694
2.5,90,-104.8,-1.28470149711974,0.819546349449587
2.5,90,-104.7,-1.2568338588264,0.834371498637195
2.5,90,-104.6,-1.22900475303928,0.848329278128257
2.5,90,-104.5,-1.20123527285248,0.861433564085944
2.5,90,-104.4,-1.17354574522063,0.873698555875096
2.5,90,-104.3,-1.14595573624547,0.885138746807253
2.5,90,-104.2,-1.11848405727027,0.895768895688679
2.5,90,-104.1,-1.09114877173569,0.905603999180218
2.5,90,-104,-1.06396720275209,0.914659264975641
2.5,90,-103.9,-1.03695594134374,0.922950085803496
2.5,90,-103.8,-1.01013085532161,0.930492014255744
2.5,90,-103.7,-0.98350709874206,0.937300738444884
2.5,90,-103.6,-0.957099121910316,0.943392058489664
2.5,90,-103.5,-0.930920681887968,0.948781863828232
2.5,90,-103.4,-0.904984853465158,0.953486111355835
2.5,90,-103.3,-0.879304040559394,0.957520804383169
2.5,90,-103.2,-0.853889988003642,0.960901972410399
2.5,90,-103.1,-0.828753793687611,0.963645651710132
2.5,90,-103,-0.803905921017354,0.965767866712083
2.5,90,-102.9,-0.779356211659435,0.967284612181094
2.5,90,-102.8,-0.755113898536928,0.968211836179005
2.5,90,-102.7,-0.731187619045776,0.968565423800043
2.5,90,-102.6,-0.707585428461257,0.968361181668895
2.5,90,-102.5,-0.684314813505185,0.967614823189365
2.5,90,-102.4,-0.661382706046001,0.966341954531455
2.5,90,-102.3,-0.638795496904667,0.964558061343488
2.5,90,-102.2,-0.616559049740688,0.962278496175587
2.5,90,-102.1,-0.594678714993602,0.959518466600686
2.5,90,-102,-0.573159343856248,0.956293024017766
2.5,90,-101.9,-0.552005302257588,0.952617053123078
2.5,90,-101.8,-0.531220484833525,0.948505262033144
2.5,90,-101.7,-0.510808328865441,0.943972173044416
2.5,90,-101.6,-0.490771828167222,0.939032114013322
2.5,90,-101.5,-0.471113546902448,0.933699210340687
2.5,90,-101.4,-0.451835633314752,0.927987377543886
2.5,90,-101.3,-0.432939833354618,0.921910314400471
2.5,90,-101.2,-0.414427504187918,0.915481496646825
2.5,90,-101.1,-0.396299627571327,0.908714171214598
2.5,90,-101,-0.378556823081518,0.901621350988907
2.5,90,-100.9,-0.361199361185422,0.894215810071207
2.5,90,-100.8,-0.344227176139993,0.886510079530339
2.5,90,-100.7,-0.327639878710509,0.87851644362521
2.5,90,-100.6,-0.311436768697604,0.870246936482453
2.5,90,-100.5,-0.295616847263626,0.861713339212992
2.5,90,-100.4,-0.280178829049986,0.852927177450978
2.5,90,-100.3,-0.265121154077737,0.843899719299255
2.5,90,-100.2,-0.250441999424524,0.834641973665522
2.5,90,-100.1,-0.23613929067137,0.825164688973203
2.5,90,-100,-0.222210713113899,0.81547835223205
2.5,90,-99.9,-0.208653722733004,0.805593188452886
2.5,90,-99.8,-0.19546555692036,0.79551916039179
2.5,90,-99.7,-0.182643244955262,0.785265968608859
2.5,90,-99.6,-0.170183618229502,0.774843051827343
2.5,90,-99.5,-0.158083320217436,0.764259587578826
2.5,90,-99.4,-0.146338816189491,0.75352449312082
2.5,90,-99.3,-0.134946402666919,0.742646426613284
2.5,90,-99.2,-0.123902216617142,0.731633788540658
2.5,90,-99.1,-0.113202244388524,0.720494723366858
2.5,90,-99,-0.102842330384588,0.709237121410394
2.5,90,-98.9,-0.0928181854775196,0.697868620927933
2.5,90,-98.8,-0.0831253951615207,0.686396610393629
2.5,90,-98.7,-0.0737594274469986,0.674828230963658
2.5,90,-98.6,-0.0647156404964774,0.663170379114062
2.5,90,-98.5,-0.0559892900039687,0.651429709441406
2.5,90,-98.4,-0.0475755363195228,0.639612637615809
2.5,90,-98.3,-0.0394694513210325,0.627725343476006
2.5,90,-98.2,-0.0316660250356709,0.615773774256962
2.5,90,-98.1,-0.0241601720135531,0.603763647940273
2.5,90,-98,-0.0169467374564537,0.591700456718476
2.5,90,-97.9,-0.0100205031046449,0.579589470564585
2.5,90,-97.8,-0.00337619288507655,0.567435740898117
2.5,90,-97.7,0.00299152167563696,0.555244104339871
2.5,90,-97.6,0.0090880162698477,0.543019186547595
2.5,90,-97.5,0.0149187088553262,0.530765406124912
2.5,90,-97.4,0.0204890549257286,0.5184869785969
2.5,90,-97.3,0.0258045430009397,0.50618792044504
2.5,90,-97.2,0.0308706903330469,0.493872053195147
2.5,90,-97.1,0.0356930388241437,0.481543007552714
2.5,90,-97,0.0402771511510224,0.469204227578753
2.5,90,-96.9,0.0446286070926614,0.456858974901655
2.5,90,-96.8,0.0487530000560894,0.444510332959081
2.5,90,-96.7,0.0526559337957035,0.432161211265125
2.5,90,-96.6,0.0563430193217608,0.419814349698094
2.5,90,-96.5,0.0598198719932341,0.407472322804526
2.5,90,-96.4,0.0630921087903169,0.395137544114911
2.5,90,-96.3,0.0661653457617154,0.382812270467649
2.5,90,-96.2,0.0690451956424144,0.370498606337372
2.5,90,-96.1,0.0717372656365352,0.358198508164154
2.5,90,-96,0.0742471553608979,0.345913788680563
2.5,90,-95.9,0.0765804549444622,0.333646121233435
2.5,90,-95.8,0.0787427432786463,0.321397044097971
2.5,90,-95.7,0.0807395864139997,0.309167964781074
2.5,90,-95.6,0.082576536098274,0.296960164312258
2.5,90,-95.5,0.0842591284511494,0.284774801519704
2.5,90,-95.4,0.0857928827709887,0.272612917289343
2.5,90,-95.3,0.0871833004687757,0.260475438805728
2.5,90,-95.2,0.0884358641247332,0.248363183772996
2.5,90,-95.1,0.0895560366625085,0.236276864614116
2.5,90,-95,0.0905492606369383,0.224217092647956
2.5,90,-94.9,0.091420957630304,0.212184382242635
2.5,90,-94.8,0.0921765277526714,0.200179154944435
2.5,90,-94.7,0.0928213492417228,0.18820174358141
2.5,90,-94.6,0.0933607781578458,0.176252396341493
2.5,90,-94.5,0.0938001481696395,0.164331280824023
2.5,90,-94.4,0.0941447704256642,0.152438488064959
2.5,90,-94.3,0.094399933508095,0.140574036535247
2.5,90,-94.2,0.09457090346381,0.128737876112185
2.5,90,-94.1,0.0946629239087464,0.116929892024151
2.5,90,-94,0.0946812162011597,0.105149908768366
2.5,90,-93.9,0.0946309796797889,0.0933976940023861
2.5,90,-93.8,0.0945173919624416,0.0816729624090411
2.5,90,-93.7,0.0943456093013283,0.0699753795358917
2.5,90,-93.6,0.0941207669905421,0.058304565609029
2.5,90,-93.5,0.0938479798222024,0.0466600993222538
2.5,90,-93.4,0.0935323425867684,0.0350415216019439
2.5,90,-93.3,0.0931789306138297,0.0234483393483214
2.5,90,-93.2,0.0927928003494878,0.0118800291540557
2.5,90,-93.1,0.0923789899663113,0.00033604100073379
2.5,90,-93,0.0919425200019555,-0.0111841980659616
2.5,90,-92.9,0.0914883940229184,-0.022681280281237
2.5,90,-92.8,0.0910215993092543,-0.034155813525873
2.5,90,-92.7,0.0905471075569343,-0.0456084177091873
2.5,90,-92.6,0.0900698755936435,-0.0570397211697524
2.5,90,-92.5,0.0895948461046684,-0.0684503570926764
2.5,90,-92.4,0.0891269483653008,-0.0798409599424165
2.5,90,-92.3,0.0886710989754165,-0.0912121619103563
2.5,90,-92.2,0.0882322025935723,-0.102564589375956
2.5,90,-92.1,0.0878151526663629,-0.113898859380353
2.5,90,-92,0.0874248321495627,-0.12521557611179
2.5,90,-91.9,0.0870661142175861,-0.136515327401702
2.5,90,-91.8,0.0867438629577832,-0.147798681230227
2.5,90,-91.7,0.08646293404588,-0.159066182240649
2.5,90,-91.6,0.0862281753990293,-0.170318348261468
2.5,90,-91.5,0.0860444278030976,-0.181555666835501
2.5,90,-91.4,0.0859165255106114,-0.192778591754892
2.5,90,-91.3,0.0858492968059745,-0.20398753960119
2.5,90,-91.2,0.085847564534135,-0.215182886290083
2.5,90,-91.1,0.0859161465897711,-0.226364963619495
2.5,90,-91,0.0860598563629549,-0.237534055820929
2.5,90,-90.9,0.0862835031383418,-0.248690396112743
2.5,90,-90.8,0.0865918924439151,-0.259834163255583
2.5,90,-90.7,0.0869898263462587,-0.270965478108771
2.5,90,-90.6,0.0874821036885988,-0.282084400187558
2.5,90,-90.5,0.0880735202683837,-0.293190924220864
2.5,90,-90.4,0.0887688689506854,-0.304284976708966
2.5,90,-90.3,0.0895729397140763,-0.315366412481461
2.5,90,-90.2,0.0904905196256839,-0.326435011254662
2.5,90,-90.1,0.0915263927416602,-0.33749047418893
2.5,90,-90,0.0926853399297074,-0.348532420445966
2.5,90,-89.9,0.0939721386103229,-0.359560383745963
2.5,90,-89.8,0.0953915624130155,-0.370573808925135
2.5,90,-89.7,0.0969483807444358,-0.381572048493868
2.5,90,-89.6,0.0986473582643459,-0.392554359196204
2.5,90,-89.5,0.100493254266572,-0.403519898570876
2.5,90,-89.4,0.10249082196109,-0.414467721515163
2.5,90,-89.3,0.10464480765387,-0.42539677685194
2.5,90,-89.2,0.106959949820983,-0.436305903901271
2.5,90,-89.1,0.109440978073659,-0.447193829057495
2.5,90,-89,0.112092612010612,-0.458059162373191
2.5,90,-88.9,0.114919559954317,-0.468900394151398
2.5,90,-88.8,0.117926517567847,-0.479715891547604
2.5,90,-88.7,0.121118166348748,-0.490503895183433
2.5,90,-88.6,0.124499171996557,-0.501262515773742
2.5,90,-88.5,0.128074182650817,-0.511989730769064
2.5,90,-88.4,0.131847826995626,-0.522683381016186
2.5,90,-88.3,0.135824712228225,-0.533341167438493
2.5,90,-88.2,0.14000942188772,-0.543960647739086
2.5,90,-88.1,0.144406513540647,-0.55453923312957
2.5,90,-88,0.149020516320674,-0.565074185086948
2.5,90,-87.9,0.153855928318607,-0.575562612142221
2.5,90,-87.8,0.158917213820231,-0.586001466703717
2.5,90,-87.7,0.164208800388086,-0.596387541918861
2.5,90,-87.6,0.169735075785028,-0.606717468577939
2.5,90,-87.5,0.175500384735936,-0.616987712063765
2.5,90,-87.4,0.181509025525161,-0.627194569351586
2.5,90,-87.3,0.187765246426345,-0.637334166063378
2.5,90,-87.2,0.194273241962626,-0.647402453581057
2.5,90,-87.1,0.201037148993882,-0.657395206223461
2.5,90,-87,0.208061042628957,-0.667308018492146
2.5,90,-86.9,0.2153489319602,-0.677136302391004
2.5,90,-86.8,0.222904755618079,-0.686875284825253
2.5,90,-86.7,0.230732377143763,-0.69652000508568
2.5,90,-86.6,0.238835580177291,-0.706065312423397
2.5,90,-86.5,0.247218063460127,-0.715505863721963
2.5,90,-86.4,0.255883435649316,-0.724836121272827
2.5,90,-86.3,0.264835209942594,-0.734050350660579
2.5,90,-86.2,0.274076798512502,-0.743142618765234
2.5,90,-86.1,0.283611506748313,-0.752106791888123
2.5,90,-86,0.293442527304963,-0.760936534009095
2.5,90,-85.9,0.303572933957795,-0.769625305182335
2.5,90,-85.8,0.314005675262769,-0.778166360078518
2.5,90,-85.7,0.324743568021672,-0.786552746681381
2.5,90,-85.6,0.335789290552006,-0.794777305147096
2.5,90,-85.5,0.34714537576186,-0.80283266683453
2.5,90,-85.4,0.358814204030062,-0.810711253515423
2.5,90,-85.3,0.370797995892157,-0.818405276773027
2.5,90,-85.2,0.383098804533249,-0.825906737598927
2.5,90,-85.1,0.39571850808903,-0.833207426196645
2.5,90,-85,0.408658801756308,-0.840298922002104
2.5,90,-84.9,0.421921189715141,-0.847172593930682
2.5,90,-84.8,0.43550697686474,-0.853819600860683
2.5,90,-84.7,0.449417260375937,-0.860230892363288
2.5,90,-84.6,0.463652921062863,-0.866397209689649
2.5,90,-84.5,0.478214614577561,-0.872309087025551
2.5,90,-84.4,0.493102762431163,-0.877956853024209
2.5,90,-84.3,0.508317542845988,-0.883330632628217
2.5,90,-84.2,0.523858881443149,-0.888420349191805
2.5,90,-84.1,0.539726441770666,-0.89321572691418
2.5,90,-84,0.555919615678186,-0.897706293595611
2.5,90,-83.9,0.572437513543669,-0.901881383727958
2.5,90,-83.8,0.589278954359538,-0.90573014193004
2.5,90,-83.7,0.606442455684431,-0.909241526741046
2.5,90,-83.6,0.62392622346923,-0.91240431478227
2.5,90,-83.5,0.6417281417648,-0.915207105300024
2.5,90,-83.4,0.659845762320604,-0.917638325100692
2.5,90,-83.3,0.678276294083669,-0.91968623389033
2.5,90,-83.2,0.697016592607561,-0.921338930030454
2.5,90,-83.1,0.716063149382296,-0.922584356721737
2.5,90,-83,0.735412081096251,-0.923410308627514
2.5,90,-82.9,0.755059118841925,-0.923804438949027
2.5,90,-82.8,0.774999597278309,-0.923754266963466
2.5,90,-82.7,0.795228443762891,-0.923247186037021
2.5,90,-82.6,0.815740167467221,-0.922270472124218
2.5,90,-82.5,0.836528848490826,-0.920811292764061
2.5,90,-82.4,0.857588126988479,-0.918856716585364
2.5,90,-82.3,0.878911192327321,-0.916393723330887
2.5,90,-82.2,0.900490772290203,-0.913409214411572
2.5,90,-82.1,0.922319122342982,-0.90989002400112
2.5,90,-82,0.944388014984177,-0.905822930680703
2.5,90,-81.9,0.966688729195666,-0.901194669643627
2.5,90,-81.8,0.989212040014701,-0.895991945469469
2.5,90,-81.7,1.01194820824767,-0.890201445476071
2.5,90,-81.6,1.03488697034666,-0.883809853658145
2.5,90,-81.5,1.05801752847171,-0.87680386522054
2.5,90,-81.4,1.08132854076104,-0.869170201713156
2.5,90,-81.3,1.10480811183329,-0.860895626774871
2.5,90,-81.2,1.12844378354655,-0.851966962492067
2.5,90,-81.1,1.1522225260389,-0.842371106377872
2.5,90,-81,1.17613072907742,-0.832095048976793
2.5,90,-80.9,1.20015419374157,-0.821125892098509
2.5,90,-80.8,1.22427812446974,-0.809450867684838
2.5,90,-80.7,1.24848712149633,-0.797057357311487
2.5,90,-80.6,1.2727651737093,-0.783932912327017
2.5,90,-80.5,1.29709565195794,-0.770065274628996
2.5,90,-80.4,1.32146130284127,-0.755442398077318
