"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130.1,-2.3772640308073,2.21458278344524
2.5,90,-130,-2.25779853252961,2.34554122301933
2.5,90,-129.9,-2.13139656611573,2.46992148708335
2.5,90,-129.8,-1.9984311199595,2.58736707442333
2.5,90,-129.7,-1.85929314165093,2.69754319736306
2.5,90,-129.6,-1.71439024776298,2.80013767614221
2.5,90,-129.5,-1.56414538925587,2.8948617551454
2.5,90,-129.4,-1.40899547735785,2.98145083876641
2.5,90,-129.3,-1.24938997488749,3.05966514500847
2.5,90,-129.2,-1.08578945807524,3.12929027523767
2.5,90,-129.1,-0.918664154008968,3.19013769882971
2.5,90,-129,-0.748492458875855,3.24204515177398
2.5,90,-128.9,-0.575759442197988,3.28487694862535
2.5,90,-128.8,-0.400955342263319,3.31852420751802
2.5,90,-128.7,-0.224574057936375,3.34290498827904
2.5,90,-128.6,-0.0471116419955941,3.35796434399815
2.5,90,-128.5,0.130935198915422,3.3636742867252
2.5,90,-128.4,0.309070592711108,3.36003366827388
2.5,90,-128.3,0.486800973750435,3.34706797741216
2.5,90,-128.2,0.663636533389391,3.32482905501035
2.5,90,-128.1,0.839092644536582,3.29339472900064
2.5,90,-128,1.01269125570067,3.25286837127207
2.5,90,-127.9,1.18396225018411,3.20337837888391
2.5,90,-127.8,1.35244476625946,3.14507758222614
2.5,90,-127.7,1.51768847436179,3.07814258298717
2.5,90,-127.6,1.67925480753814,3.00277302500644
2.5,90,-127.5,1.83671814161649,2.91919080129083
2.5,90,-127.4,1.98966692178722,2.82763920065956
2.5,90,-127.3,2.13770473253211,2.72838199765147
2.5,90,-127.2,2.28045130808357,2.62170248948039
2.5,90,-127.1,2.41754348085388,2.50790248395927
2.5,90,-127,2.54863606553595,2.38730124243065
2.5,90,-126.9,2.67340267684319,2.26023438184067
2.5,90,-126.8,2.79153647912665,2.12705274017481
2.5,90,-126.7,2.90275086637867,1.98812120953815
2.5,90,-126.6,3.00678007140676,1.84381754120688
2.5,90,-126.5,3.10337970323221,1.6945311270083
2.5,90,-126.4,3.19232721204064,1.54066176139584
2.5,90,-126.3,3.27342228128042,1.38261838857918
2.5,90,-126.2,3.34648714676932,1.22081783904823
2.5,90,-126.1,3.41136684293177,1.05568355978812
2.5,90,-126,3.46792937654254,0.887644342430109
2.5,90,-125.9,3.51606582860295,0.717133053510354
2.5,90,-125.8,3.55569038521512,0.544585370927209
2.5,90,-125.7,3.58674029855395,0.370438530586087
2.5,90,-125.6,3.60917577925953,0.195130087111431
2.5,90,-125.5,3.62297982178714,0.0190966923810108
2.5,90,-125.4,3.6281579644554,-0.157227104498122
2.5,90,-125.3,3.62473798612613,-0.333410032298549
2.5,90,-125.2,3.61276954163021,-0.509025244548185
2.5,90,-125.1,3.59232373822335,-0.683651435021728
2.5,90,-125,3.56349265551233,-0.856873918866875
2.5,90,-124.9,3.52638881143634,-1.02828567656751
2.5,90,-124.8,3.48114457701935,-1.19748835813104
2.5,90,-124.7,3.42791154272757,-1.36409324507888
2.5,90,-124.6,3.36685983937033,-1.52772216801788
2.5,90,-124.5,3.29817741657483,-1.6880083777663
2.5,90,-124.4,3.22206928194247,-1.84459736821467
2.5,90,-124.3,3.1387567040595,-1.99714764930396
2.5,90,-124.2,3.04847638258615,-2.14533146870969
2.5,90,-124.1,2.95147958868634,-2.28883548102566
2.5,90,-124,2.84803127908607,-2.42736136344609
2.5,90,-123.9,2.73840918706072,-2.5606263771479
2.5,90,-123.8,2.62290289365268,-2.68836387377555
2.5,90,-123.7,2.50181288240831,-2.81032374662962
2.5,90,-123.6,2.37544958090134,-2.926272826353
2.5,90,-123.5,2.24413239227363,-3.03599522110056
2.5,90,-123.4,2.10818871998149,-3.13929260136066
2.5,90,-123.3,1.96795298887846,-3.23598442977806
2.5,90,-123.2,1.82376566570162,-3.32590813650023
2.5,90,-123.1,1.67597228195348,-3.40891924073604
2.5,90,-123,1.52492246208924,-3.48489141937547
2.5,90,-122.9,1.3709689598285,-3.55371652367065
2.5,90,-122.8,1.21446670531065,-3.61530454512466
2.5,90,-122.7,1.05577186571018,-3.66958353186878
2.5,90,-122.6,0.895240921814258,-3.71649945693882
2.5,90,-122.5,0.733229762949846,-3.75601603997933
2.5,90,-122.4,0.57009280252379,-3.78811452401585
2.5,90,-122.3,0.406182116314069,-3.81279340903657
2.5,90,-122.2,0.241846605518825,-3.83006814421809
2.5,90,-122.1,0.077431186437766,-3.83997078071263
2.5,90,-122,-0.0867239914780829,-3.84254958698971
2.5,90,-121.9,-0.250284297606392,-3.83786862878917
2.5,90,-121.8,-0.412921340706164,-3.82600731580035
2.5,90,-121.7,-0.574313656720618,-3.80705991722798
2.5,90,-121.6,-0.734147362653023,-3.781135048445
2.5,90,-121.5,-0.892116775476475,-3.74835513096147
2.5,90,-121.4,-1.04792499517811,-3.70885582796026
2.5,90,-121.3,-1.20128445117719,-3.66278545766319
2.5,90,-121.2,-1.35191741149348,-3.61030438679571
2.5,90,-121.1,-1.49955645417573,-3.55158440641542
2.5,90,-121,-1.64394490063364,-3.48680809235892
2.5,90,-120.9,-1.78483721064332,-3.41616815254381
2.5,90,-120.8,-1.9219993389248,-3.33986676333736
2.5,90,-120.7,-2.05520905330953,-3.2581148971723
2.5,90,-120.6,-2.18425621463489,-3.17113164355241
2.5,90,-120.5,-2.30894301861729,-3.07914352554617
2.5,90,-120.4,-2.42908420006239,-2.98238381381851
2.5,90,-120.3,-2.54450719987766,-2.88109184019541
2.5,90,-120.2,-2.65505229544985,-2.77551231269749
2.5,90,-120.1,-2.76057269504661,-2.66589463391387
2.5,90,-120,-2.86093459698785,-2.55249222452137
2.5,90,-119.9,-2.95601721441747,-2.4355618536816
2.5,90,-119.8,-3.04571276658419,-2.31536297797415
2.5,90,-119.7,-3.12992643761171,-2.19215709044629
2.5,90,-119.6,-3.20857630380587,-2.06620708127994
2.5,90,-119.5,-3.28159323060718,-1.9377766114941
2.5,90,-119.4,-3.34892074035251,-1.80712950101663
2.5,90,-119.3,-3.41051485205955,-1.67452913237476
2.5,90,-119.2,-3.46634389449149,-1.54023787116595
2.5,90,-119.1,-3.5163882937979,-1.40451650438488
2.5,90,-119,-3.56064033706073,-1.2676236975936
2.5,90,-118.9,-3.59910391310221,-1.12981547183462
2.5,90,-118.8,-3.63179423193293,-0.991344701099629
2.5,90,-118.7,-3.6587375242364,-0.852460631079027
2.5,90,-118.6,-3.6799707222976,-0.713408419831415
2.5,90,-118.5,-3.69554112379077,-0.574428700927561
2.5,90,-118.4,-3.70550603984363,-0.435757169539359
2.5,90,-118.3,-3.70993242879359,-0.29762419186144
2.5,90,-118.2,-3.70889651704455,-0.160254438174555
2.5,90,-118.1,-3.70248340842263,-0.0238665397781432
2.5,90,-118,-3.69078668341422,0.111327230052608
2.5,90,-117.9,-3.6739079896515,0.245121251007587
2.5,90,-117.8,-3.65195662498866,0.377316826572416
2.5,90,-117.7,-3.6250491144866,0.507722430809833
2.5,90,-117.6,-3.59330878259562,0.63615393121955
2.5,90,-117.5,-3.55686532179408,0.762434787866761
2.5,90,-117.4,-3.51585435890726,0.886396229030049
2.5,90,-117.3,-3.47041702029385,1.00787740367705
2.5,90,-117.2,-3.42069949704907,1.12672551112949
2.5,90,-117.1,-3.36685261133249,1.24279590833072
2.5,90,-117,-3.30903138488603,1.35595219517692
2.5,90,-116.9,-3.24739461076355,1.46606627841699
2.5,90,-116.8,-3.18210442924802,1.57301841466727
2.5,90,-116.7,-3.11332590888513,1.67669723312664
2.5,90,-116.6,-3.04122663351518,1.77699973861028
2.5,90,-116.5,-2.96597629613535,1.87383129555454
2.5,90,-116.4,-2.88774630037738,1.96710559367066
2.5,90,-116.3,-2.80670937033403,2.05674459595325
2.5,90,-116.2,-2.72303916941941,2.14267846976991
2.5,90,-116.1,-2.63690992889797,2.22484550177812
2.5,90,-116,-2.54849608666729,2.30319199743147
2.5,90,-115.9,-2.45797193683037,2.37767216585092
2.5,90,-115.8,-2.36551129054422,2.4482479908469
2.5,90,-115.7,-2.27128714858285,2.51488908888601
2.5,90,-115.6,-2.175471386005,2.5775725548014
2.5,90,-115.5,-2.0782344492703,2.6362827960478
2.5,90,-115.4,-1.97974506610019,2.69101135630364
2.5,90,-115.3,-1.88016996833692,2.74175672921868
2.5,90,-115.2,-1.77967362800783,2.78852416310304
2.5,90,-115.1,-1.67841800676043,2.8313254573457
2.5,90,-115,-1.57656231879237,2.87017875134261
2.5,90,-114.9,-1.47426280735921,2.90510830670423
2.5,90,-114.8,-1.37167253490569,2.93614428349964
2.5,90,-114.7,-1.26894118682751,2.96332251128099
2.5,90,-114.6,-1.16621488883577,2.98668425561672
2.5,90,-114.5,-1.06363603786151,3.00627598084481
2.5,90,-114.4,-0.961343146405793,3.02214910973957
2.5,90,-114.3,-0.859470700209239,3.03435978076601
2.5,90,-114.2,-0.758149029086277,3.04296860357561
2.5,90,-114.1,-0.657504190740797,3.04804041337569
2.5,90,-114,-0.557657867355732,3.0496440247827
2.5,90,-113.9,-0.458727274722365,3.0478519857465
2.5,90,-113.8,-0.360825083655419,3.04274033210923
2.5,90,-113.7,-0.264059353415997,3.0343883433381
2.5,90,-113.6,-0.168533476848861,3.02287829994693
2.5,90,-113.5,-0.0743461369190777,3.00829524309604
2.5,90,-113.4,0.0184087256796143,2.99072673683504
2.5,90,-113.3,0.109641934188718,2.97026263342763
2.5,90,-113.2,0.199269087077794,2.94699484217153
2.5,90,-113.1,0.287210559332451,2.92101710210208
2.5,90,-113,0.373391494115969,2.89242475894122
2.5,90,-112.9,0.457741785189779,2.8613145466293
2.5,90,-112.8,0.54019605048485,2.82778437375162
2.5,90,-112.7,0.620693597222977,2.79193311514635
2.5,90,-112.6,0.699178378989493,2.7538604089565
2.5,90,-112.5,0.77559894516326,2.71366645936389
2.5,90,-112.4,0.849908383110752,2.67145184521972
2.5,90,-112.3,0.922064253551843,2.6273173347629
2.5,90,-112.2,0.992028519504976,2.58136370659413
2.5,90,-112.1,1.05976746921659,2.53369157705248
2.5,90,-112,1.12525163347828,2.48440123411874
2.5,90,-111.9,1.18845569773113,2.43359247794941
2.5,90,-111.8,1.24935840935205,2.38136446812456
2.5,90,-111.7,1.30794248051247,2.3278155776736
2.5,90,-111.6,1.36419448699247,2.27304325392398
2.5,90,-111.5,1.41810476332777,2.21714388619964
2.5,90,-111.4,1.46966729465953,2.16021268037849
2.5,90,-111.3,1.51887960564757,2.10234354030246
2.5,90,-111.2,1.56574264680077,2.04362895601666
2.5,90,-111.1,1.61026067856782,1.98415989880012
2.5,90,-111,1.65244115352296,1.9240257229356
2.5,90,-110.9,1.69229459697041,1.86331407415328
2.5,90,-110.8,1.7298344862815,1.80211080466961
2.5,90,-110.7,1.76507712926738,1.74049989473145
2.5,90,-110.6,1.79804154187952,1.67856338056408
2.5,90,-110.5,1.82874932551856,1.61638128861166
2.5,90,-110.4,1.8572245442213,1.55403157594847
2.5,90,-110.3,1.88349360198327,1.49159007673177
2.5,90,-110.2,1.90758512046344,1.42913045455735
2.5,90,-110.1,1.92952981730534,1.36672416057303
2.5,90,-110,1.94936038529734,1.30444039719757
2.5,90,-109.9,1.96711137258303,1.24234608728733
2.5,90,-109.8,1.98281906412093,1.18050584858708
2.5,90,-109.7,1.99652136458082,1.11898197329757
2.5,90,-109.6,2.00825768285291,1.0578344125871
2.5,90,-109.5,2.01806881833406,0.997120765872946
2.5,90,-109.4,2.02599684914413,0.936896274693541
2.5,90,-109.3,2.03208502241459,0.877213820991857
2.5,90,-109.2,2.03637764678014,0.818123929627634
2.5,90,-109.1,2.03891998719349,0.75967477493582
2.5,90,-109,2.0397581621731,0.701912191147117
2.5,90,-108.9,2.03893904358285,0.644879686486832
2.5,90,-108.8,2.03651015903333,0.588618460768636
2.5,90,-108.7,2.03251959698358,0.533167426300309
2.5,90,-108.6,2.02701591461383,0.478563231919517
2.5,90,-108.5,2.02004804852956,0.424840289979671
2.5,90,-108.4,2.01166522834874,0.372030806107115
2.5,90,-108.3,2.00191689321575,0.320164811554162
2.5,90,-108.2,1.99085261127638,0.269270197973249
2.5,90,-108.1,1.97852200214134,0.219372754442317
2.5,90,-108,1.96497466235734,0.170496206573139
2.5,90,-107.9,1.95026009389781,0.122662257538163
2.5,90,-107.8,1.9344276356782,0.0758906308548701
2.5,90,-107.7,1.91752639809434,0.0301991147707048
2.5,90,-107.6,1.89960520057585,-0.0143963919052414
2.5,90,-107.5,1.88071251214053,-0.057881832672345
2.5,90,-107.4,1.86089639493046,-0.100244945055902
2.5,90,-107.3,1.84020445070445,-0.141475211312101
2.5,90,-107.2,1.81868377025713,-0.181563808257042
2.5,90,-107.1,1.79638088573006,-0.220503556351025
2.5,90,-107,1.77334172577567,-0.258288868165242
2.5,90,-106.9,1.74961157353094,-0.294915696353147
2.5,90,-106.8,1.72523502735418,-0.330381481243833
2.5,90,-106.7,1.70025596427411,-0.364685098170395
2.5,90,-106.6,1.67471750609813,-0.397826804640919
2.5,90,-106.5,1.64866198812305,-0.429808187455614
2.5,90,-106.4,1.62213093038919,-0.460632109868026
2.5,90,-106.3,1.59516501141661,-0.490302658884348
2.5,90,-106.2,1.56780404435965,-0.518825092789262
2.5,90,-106.1,1.54008695551443,-0.546205788982918
2.5,90,-106,1.51205176511222,-0.572452192208202
2.5,90,-105.9,1.48373557033044,-0.597572763243347
2.5,90,-105.8,1.45517453045132,-0.62157692813027
2.5,90,-105.7,1.42640385409782,-0.644475028004818
2.5,90,-105.6,1.39745778847561,-0.66627826958988
2.5,90,-105.5,1.36836961054898,-0.686998676409558
2.5,90,-105.4,1.33917162007865,-0.706649040776603
2.5,90,-105.3,1.30989513444883,-0.725242876602816
2.5,90,-105.2,1.2805704852113,-0.74279437307717
2.5,90,-105.1,1.25122701627388,-0.7593183492527
2.5,90,-105,1.2218930836616,-0.774830209579793
2.5,90,-104.9,1.1925960567786,-0.789345900419438
2.5,90,-104.8,1.16336232109985,-0.802881867566638
2.5,90,-104.7,1.13421728222236,-0.815455014810775
2.5,90,-104.6,1.10518537120627,-0.827082663556329
2.5,90,-104.5,1.07629005113694,-0.837782513524236
2.5,90,-104.4,1.04755382484066,-0.847572604551122
2.5,90,-104.3,1.01899824368716,-0.856471279500604
2.5,90,-104.2,0.990643917413716,-0.864497148298123
2.5,90,-104.1,0.962510524906509,-0.871669053098109
2.5,90,-104,0.934616825876631,-0.878006034589544
2.5,90,-103.9,0.90698067336899,-0.883527299443838
2.5,90,-103.8,0.879619027044647,-0.888252188906048
2.5,90,-103.7,0.852547967177488,-0.892200148529154
2.5,90,-103.6,0.825782709308809,-0.895390699047912
2.5,90,-103.5,0.799337619504187,-0.897843408387731
2.5,90,-103.4,0.77322623015878,-0.899577864801825
2.5,90,-103.3,0.747461256299215,-0.900613651127934
2.5,90,-103.2,0.722054612331424,-0.900970320154647
2.5,90,-103.1,0.697017429185613,-0.900667371085375
2.5,90,-103,0.67236007181131,-0.899724227087388
2.5,90,-102.9,0.648092156977063,-0.898160213910815
2.5,90,-102.8,0.624222571331101,-0.895994539562383
2.5,90,-102.7,0.600759489680759,-0.893246275017026
2.5,90,-102.6,0.577710393450633,-0.889934335949457
2.5,90,-102.5,0.555082089280426,-0.886077465466881
2.5,90,-102.4,0.532880727725835,-0.881694217823385
2.5,90,-102.3,0.511111822026948,-0.876802943095548
2.5,90,-102.2,0.489780266910448,-0.871421772798017
2.5,90,-102.1,0.468890357393697,-0.865568606417734
2.5,90,-102,0.448445807559952,-0.859261098844119
2.5,90,-101.9,0.428449769276159,-0.852516648672981
2.5,90,-101.8,0.40890485082555,-0.845352387360712
2.5,90,-101.7,0.389813135429451,-0.837785169205655
2.5,90,-101.6,0.371176199633885,-0.829831562132886
2.5,90,-101.5,0.352995131537983,-0.821507839258448
2.5,90,-101.4,0.335270548842746,-0.812829971209339
2.5,90,-101.3,0.318002616699896,-0.803813619174979
2.5,90,-101.2,0.301191065342495,-0.794474128666023
2.5,90,-101.1,0.284835207479178,-0.784826523956672
2.5,90,-101,0.268933955436479,-0.774885503186277
2.5,90,-100.9,0.253485838033886,-0.76466543409635
2.5,90,-100.8,0.238489017178168,-0.754180350379381
2.5,90,-100.7,0.223941304164095,-0.743443948615707
2.5,90,-100.6,0.209840175670426,-0.732469585775185
2.5,90,-100.5,0.196182789440552,-0.721270277260647
2.5,90,-100.4,0.182965999638585,-0.709858695470197
2.5,90,-100.3,0.170186371872492,-0.69824716885607
2.5,90,-100.2,0.157840197877146,-0.686447681457654
2.5,90,-100.1,0.145923509850457,-0.674471872887221
2.5,90,-100,0.134432094437519,-0.662331038746767
2.5,90,-99.9,0.123361506357836,-0.650036131455035
2.5,90,-99.8,0.112707081671726,-0.637597761464347
2.5,90,-99.7,0.102463950682968,-0.625026198846928
2.5,90,-99.6,0.0926270504754227,-0.612331375231178
2.5,90,-99.5,0.0831911370815479,-0.599522886068948
2.5,90,-99.4,0.0741507972825313,-0.586609993214578
2.5,90,-99.3,0.0655004600390762,-0.573601627798305
2.5,90,-99.2,0.0572344075535417,-0.560506393375624
2.5,90,-99.1,0.0493467859640331,-0.547332569335826
2.5,90,-99,0.0418316156719389,-0.53408811455301
2.5,90,-98.9,0.0346828013048931,-0.520780671263263
2.5,90,-98.8,0.0278941413171937,-0.507417569152562
2.5,90,-98.7,0.0214593372310218,-0.494005829640063
2.5,90,-98.6,0.0153720025210617,-0.480552170342499
2.5,90,-98.5,0.00962567114665199,-0.467063009705231
2.5,90,-98.4,0.00421380573524006,-0.453544471786726
2.5,90,-98.3,-0.00087019457865913,-0.440002391183163
2.5,90,-98.2,-0.00563298665413276,-0.426442318080922
2.5,90,-98.1,-0.010081276179419,-0.412869523424539
2.5,90,-98,-0.0142218108372363,-0.399289004189031
2.5,90,-97.9,-0.0180613737941448,-0.385705488745223
2.5,90,-97.8,-0.0216067775088396,-0.372123442307754
2.5,90,-97.7,-0.0248648578530148,-0.35854707245567
2.5,90,-97.6,-0.0278424685390879,-0.344980334715816
2.5,90,-97.5,-0.0305464758486916,-0.331426938200318
2.5,90,-97.4,-0.0329837536553273,-0.317890351289241
2.5,90,-97.3,-0.035161178735022,-0.304373807350191
2.5,90,-97.2,-0.0370856263584331,-0.290880310487217
2.5,90,-97.1,-0.0387639661574482,-0.277412641311854
2.5,90,-97,-0.0402030582602312,-0.26397336272899
2.5,90,-96.9,-0.0414097496871299,-0.250564825731493
2.5,90,-96.8,-0.0423908710013732,-0.237189175197323
2.5,90,-96.7,-0.0431532332072093,-0.223848355683469
2.5,90,-96.6,-0.0437036248888471,-0.21054411721142
2.5,90,-96.5,-0.0440488095831437,-0.19727802103928
2.5,90,-96.4,-0.0441955233794575,-0.184051445415982
2.5,90,-96.3,-0.0441504727392546,-0.170865591313231
2.5,90,-96.2,-0.0439203325290507,-0.157721488131533
2.5,90,-96.1,-0.0435117442597425,-0.144619999376717
2.5,90,-96,-0.0429313145250834,-0.131561828303514
2.5,90,-95.9,-0.042185613633273,-0.118547523523637
2.5,90,-95.8,-0.0412811744240056,-0.105577484575468
2.5,90,-95.7,-0.0402244912651659,-0.0926519674532446
2.5,90,-95.6,-0.0390220192218068,-0.0797710900934946
2.5,90,-95.5,-0.0376801733910319,-0.0669348378170683
2.5,90,-95.4,-0.036205328396641,-0.0541430687253796
2.5,90,-95.3,-0.0346038180364203,-0.0413955190492329
2.5,90,-95.2,-0.0328819350760187,-0.0286918084495765
2.5,90,-95.1,-0.0310459311832156,-0.0160314452690825
2.5,90,-95,-0.0291020169959986,-0.00341383173419642
2.5,90,-94.9,-0.027056362318403,0.00916173089290373
2.5,90,-94.8,-0.0249150964380862,0.0216960372125593
2.5,90,-94.7,-0.0226843085595743,0.0341899726360798
2.5,90,-94.6,-0.0203700483470275,0.0466445083841574
2.5,90,-94.5,-0.0179783265709609,0.0590606965351498
2.5,90,-94.4,-0.0155151158529144,0.0714396651223466
2.5,90,-94.3,-0.0129863515023347,0.0837826132798563
2.5,90,-94.2,-0.0103979324402984,0.0960908064362035
2.5,90,-94.1,-0.00775572220404389,0.108365571554753
2.5,90,-94,-0.00506555002735939,0.120608292419784
2.5,90,-93.9,-0.00233321199086248,0.132820404967138
2.5,90,-93.8,0.000435527762603321,0.145003392658281
2.5,90,-93.7,0.00323493575329624,0.157158781896033
2.5,90,-93.6,0.00605930783535006,0.169288137480896
2.5,90,-93.5,0.00890296781841719,0.181393058106123
2.5,90,-93.4,0.011760266045246,0.193475171890085
2.5,90,-93.3,0.0146255779300344,0.205536131944136
2.5,90,-93.2,0.0174933024626096,0.217577611974181
2.5,90,-93.1,0.0203578606834898,0.229601301914188
2.5,90,-93,0.0232136941342733,0.241608903589768
2.5,90,-92.9,0.0260552632886073,0.253602126409887
2.5,90,-92.8,0.0288770459681313,0.265582683084814
2.5,90,-92.7,0.0316735357482514,0.277552285368125
2.5,90,-92.6,0.0344392403584078,0.289512639821171
2.5,90,-92.5,0.0371686800814441,0.301465443597691
2.5,90,-92.4,0.0398563861564548,0.313412380246512
2.5,90,-92.3,0.0424968991900926,0.325355115530665
2.5,90,-92.2,0.0450847675803812,0.337295293260572
2.5,90,-92.1,0.0476145459579475,0.349234531139445
2.5,90,-92,0.050080793648784,0.361174416618975
2.5,90,-91.9,0.0524780731632444,0.373116502763324
2.5,90,-91.8,0.0548009487156164,0.385062304119411
2.5,90,-91.7,0.0570439847786576,0.397013292591733
2.5,90,-91.6,0.0592017446775794,0.408970893319822
2.5,90,-91.5,0.0612687892278468,0.420936480556724
2.5,90,-91.4,0.0632396754210883,0.432911373546353
2.5,90,-91.3,0.0651089551638957,0.444896832398562
2.5,90,-91.2,0.066871174073247,0.456894053959979
2.5,90,-91.1,0.0685208703337046,0.468904167679294
2.5,90,-91,0.0700525736200019,0.480928231465293
2.5,90,-90.9,0.0714608040904792,0.492967227536705
2.5,90,-90.8,0.0727400714544184,0.505022058262045
2.5,90,-90.7,0.0738848741190247,0.517093541988887
2.5,90,-90.6,0.0748896984197579,0.52918240886098
2.5,90,-90.5,0.0757490179384924,0.541289296622579
2.5,90,-90.4,0.0764572929145533,0.553414746409122
2.5,90,-90.3,0.0770089697521503,0.565559198523318
2.5,90,-90.2,0.0773984806298292,0.5777229881964
2.5,90,-90.1,0.0776202432157301,0.589906341333883
2.5,90,-90,0.0776686604933073,0.60210937024554
2.5,90,-89.9,0.0775381207024436,0.614332069359501
2.5,90,-89.8,0.077222997400144,0.626574310920449
2.5,90,-89.7,0.0767176496457363,0.638835840672136
2.5,90,-89.6,0.076016422314954,0.651116273524407
2.5,90,-89.5,0.0751136465478125,0.66341508920532
2.5,90,-89.4,0.0740036403348314,0.675731627899197
2.5,90,-89.3,0.0726807092462123,0.688065085871044
2.5,90,-89.2,0.0711391473089366,0.700414511079014
2.5,90,-89.1,0.0693732380362121,0.712778798775576
2.5,90,-89,0.0673772556142011,0.725156687099217
2.5,90,-88.9,0.0651454662508255,0.737546752658389
2.5,90,-88.8,0.0626721296911343,0.749947406109247
2.5,90,-88.7,0.0599515009042812,0.762356887729754
2.5,90,-88.6,0.056977831946649,0.774773262992145
2.5,90,-88.5,0.0537453740061442,0.787194418136604
2.5,90,-88.4,0.0502483796320049,0.799618055748869
2.5,90,-88.3,0.0464811051551714,0.812041690344826
2.5,90,-88.2,0.0424378133038859,0.824462643965509
2.5,90,-88.1,0.0381127760190546,0.836878041786286
2.5,90,-88,0.0335002774741595,0.849284807743676
2.5,90,-87.9,0.0285946173042701,0.861679660184462
2.5,90,-87.8,0.0233901140486973,0.874059107541183
2.5,90,-87.7,0.0178811088119478,0.886419444039059
2.5,90,-87.6,0.0120619691471204,0.898756745438942
2.5,90,-87.5,0.00592709316666812,0.911066864822195
2.5,90,-87.4,-0.000529086115850813,0.923345428422559
2.5,90,-87.3,-0.00731209620832023,0.935587831511505
2.5,90,-87.2,-0.0144274203228442,0.947789234342876
2.5,90,-87.1,-0.0218804923150345,0.959944558163659
2.5,90,-87,-0.0296766913755908,0.972048481297866
2.5,90,-86.9,-0.037821336470637,0.984095435310542
2.5,90,-86.8,-0.0463196805269845,0.99607960125964
2.5,90,-86.7,-0.05517690435929,1.00799490604379
2.5,90,-86.6,-0.0643981103350136,1.01983501885387
2.5,90,-86.5,-0.073988315775223,1.03159334773742
2.5,90,-86.4,-0.0839524460870771,1.04326303628469
2.5,90,-86.3,-0.0942953276263863,1.05483696044542
2.5,90,-86.2,-0.105021680287135,1.06630772548649
2.5,90,-86.1,-0.116136109815755,1.0776676631
2.5,90,-86,-0.127643099848784,1.08890882867253
2.5,90,-85.9,-0.139547003671393,1.10002299872605
2.5,90,-85.8,-0.151852035696069,1.11100166854174
2.5,90,-85.7,-0.164562262659946,1.12183604997818
2.5,90,-85.6,-0.177681594540496,1.13251706949548
2.5,90,-85.5,-0.191213775188642,1.143035366398
2.5,90,-85.4,-0.205162372679827,1.15338129130762
2.5,90,-85.3,-0.219530769382897,1.1635449048808
2.5,90,-85.2,-0.234322151748227,1.17351597678236
2.5,90,-85.1,-0.249539499815682,1.18328398492998
2.5,90,-85,-0.265185576444377,1.19283811502264
2.5,90,-84.9,-0.281262916266644,1.20216726036768
2.5,90,-84.8,-0.297773814368494,1.21126002202096
2.5,90,-84.7,-0.314720314699915,1.22010470925466
2.5,90,-84.6,-0.332104198218752,1.22868934036808
2.5,90,-84.5,-0.34992697077265,1.23700164385679
2.5,90,-84.4,-0.36818985072352,1.24502905995594
2.5,90,-84.3,-0.386893756320693,1.2527587425732
2.5,90,-84.2,-0.406039292828461,1.2601775616282
2.5,90,-84.1,-0.425626739414849,1.26727210581456
2.5,90,-84,-0.445656035809541,1.27402868580081
2.5,90,-83.9,-0.46612676873904,1.28043333788777
2.5,90,-83.8,-0.487038158147792,1.28647182813877
2.5,90,-83.7,-0.508389043215538,1.29212965700027
2.5,90,-83.6,-0.53017786818106,1.29739206443
2.5,90,-83.5,-0.552402667984175,1.30224403554985
2.5,90,-83.4,-0.575061053737554,1.30667030684167
2.5,90,-83.3,-0.598150198042286,1.31065537290262
2.5,90,-83.2,-0.621666820160554,1.31418349377848
2.5,90,-83.1,-0.645607171060694,1.31723870289178
2.5,90,-83,-0.669967018350395,1.31980481558299
2.5,90,-82.9,-0.694741631114977,1.32186543828163
2.5,90,-82.8,-0.719925764678366,1.32340397832496
2.5,90,-82.7,-0.745513645305978,1.32440365444157
2.5,90,-82.6,-0.771498954869064,1.32484750791657
2.5,90,-82.5,-0.797874815491485,1.32471841445548
2.5,90,-82.4,-0.824633774201125,1.32399909676336
2.5,90,-82.3,-0.851767787608905,1.32267213785516
2.5,90,-82.2,-0.879268206639468,1.3207199951135
2.5,90,-82.1,-0.907125761339205,1.31812501510899
2.5,90,-82,-0.935330545787691,1.31486944919862
2.5,90,-81.9,-0.963872003140443,1.31093546991606
2.5,90,-81.8,-0.992738910831706,1.30630518816833
2.5,90,-81.7,-1.02191936596722,1.30096067125201
2.5,90,-81.6,-1.05140077093786,1.29488396170137
2.5,90,-81.5,-1.08116981928721,1.28805709698082
2.5,90,-81.4,-1.11121248186552,1.28046213003218
2.5,90,-81.3,-1.14151399330575,1.27208115068769
2.5,90,-81.2,-1.17205883885719,1.26289630795707
2.5,90,-81.1,-1.20283074161348,1.25288983319817
2.5,90,-81,-1.23381265017399,1.24204406417731
2.5,90,-80.9,-1.26498672677737,1.2303414700261
2.5,90,-80.8,-1.2963343359485,1.21776467709922
2.5,90,-80.7,-1.32783603370003,1.20429649573714
2.5,90,-80.6,-1.35947155733182,1.18991994793555
2.5,90,-80.5,-1.39121981587257,1.17461829592265
2.5,90,-80.4,-1.42305888120791,1.15837507164335
2.5,90,-80.3,-1.45496597994212,1.14117410714832
