"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.5,-0.409177669999674,-0.973921939797293
2.5,90,-80.4,-0.414676576846114,-0.982118836024212
2.5,90,-80.3,-0.420265828231427,-0.990311497881483
2.5,90,-80.2,-0.425946906801917,-0.998499415957295
2.5,90,-80.1,-0.431721303850564,-1.00668206623445
2.5,90,-80,-0.437590519514724,-1.01485890967457
2.5,90,-79.9,-0.443556062978133,-1.02302939179
2.5,90,-79.8,-0.449619452676985,-1.0311929422031
2.5,90,-79.7,-0.45578221650991,-1.039348974192
2.5,90,-79.6,-0.462045892051783,-1.04749688422242
2.5,90,-79.5,-0.468412026771127,-1.05563605146477
2.5,90,-79.4,-0.474882178250973,-1.06376583729597
2.5,90,-79.3,-0.481457914412804,-1.07188558478502
2.5,90,-79.2,-0.488140813743508,-1.07999461816203
2.5,90,-79.1,-0.494932465524912,-1.08809224226955
2.5,90,-79,-0.501834470065683,-1.09617774199581
2.5,90,-78.9,-0.508848438935131,-1.10425038168887
2.5,90,-78.8,-0.515975995198596,-1.112309404551
2.5,90,-78.7,-0.523218773654126,-1.12035403201241
2.5,90,-78.6,-0.530578421069622,-1.12838346308386
2.5,90,-78.5,-0.538056596420461,-1.13639687368674
2.5,90,-78.4,-0.545654971126535,-1.14439341596032
2.5,90,-78.3,-0.553375229288616,-1.15237221754513
2.5,90,-78.2,-0.561219067923033,-1.16033238084155
2.5,90,-78.1,-0.569188197194153,-1.16827298224287
2.5,90,-78,-0.57728434064406,-1.1761930713419
2.5,90,-77.9,-0.585509235418407,-1.18409167011026
2.5,90,-77.8,-0.593864632487862,-1.19196777204953
2.5,90,-77.7,-0.602352296864083,-1.19982034131317
2.5,90,-77.6,-0.610974007809447,-1.20764831179879
2.5,90,-77.5,-0.61973155903948,-1.2154505862092
2.5,90,-77.4,-0.628626758916843,-1.22322603508216
2.5,90,-77.3,-0.637661430635949,-1.23097349578723
2.5,90,-77.2,-0.646837412396982,-1.23869177148942
2.5,90,-77.1,-0.656156557567936,-1.24637963007839
2.5,90,-77,-0.665620734833529,-1.25403580306266
2.5,90,-76.9,-0.675231828329678,-1.26165898442775
2.5,90,-76.8,-0.684991737761847,-1.2692478294577
2.5,90,-76.7,-0.694902378505979,-1.2768009535189
2.5,90,-76.6,-0.704965681690309,-1.28431693080581
2.5,90,-76.5,-0.715183594256485,-1.2917942930475
2.5,90,-76.4,-0.725558078998204,-1.29923152817455
2.5,90,-76.3,-0.736091114575481,-1.30662707894557
2.5,90,-76.2,-0.746784695502801,-1.31397934153267
2.5,90,-76.1,-0.757640832109185,-1.32128666406539
2.5,90,-76,-0.768661550467862,-1.3285473451325
2.5,90,-75.9,-0.779848892293741,-1.33575963224114
2.5,90,-75.8,-0.791204914806317,-1.34292172023307
2.5,90,-75.7,-0.802731690555663,-1.35003174965735
2.5,90,-75.6,-0.814431307209192,-1.35708780509953
2.5,90,-75.5,-0.826305867296808,-1.36408791346673
2.5,90,-75.4,-0.838357487911659,-1.37103004222885
2.5,90,-75.3,-0.85058830036421,-1.37791209761537
2.5,90,-75.2,-0.863000449786441,-1.38473192276842
2.5,90,-75.1,-0.875596094683999,-1.39148729585139
2.5,90,-75,-0.888377406432833,-1.3981759281141
2.5,90,-74.9,-0.901346568717739,-1.40479546191416
2.5,90,-74.8,-0.914505776909611,-1.41134346869555
2.5,90,-74.7,-0.927857237378379,-1.41781744692431
2.5,90,-74.6,-0.941403166738368,-1.42421481998261
2.5,90,-74.5,-0.955145791022904,-1.43053293402154
2.5,90,-74.4,-0.969087344784735,-1.43676905577373
2.5,90,-74.3,-0.9832300701191,-1.44292037032679
2.5,90,-74.2,-0.997576215605588,-1.44898397885887
2.5,90,-74.1,-1.01212803516572,-1.45495689633754
2.5,90,-74,-1.02688778683244,-1.46083604918361
2.5,90,-73.9,-1.04185773142783,-1.46661827290155
2.5,90,-73.8,-1.05704013114568,-1.47230030967838
2.5,90,-73.7,-1.07243724803477,-1.47787880595296
2.5,90,-73.6,-1.08805134237958,-1.48335030995809
2.5,90,-73.5,-1.1038846709743,-1.48871126923757
2.5,90,-73.4,-1.1199394852865,-1.49395802814114
2.5,90,-73.3,-1.13621802950672,-1.49908682529979
2.5,90,-73.2,-1.15272253847997,-1.50409379108468
2.5,90,-73.1,-1.16945523551536,-1.50897494505285
2.5,90,-73,-1.18641833007032,-1.51372619338319
2.5,90,-72.9,-1.20361401530521,-1.51834332630629
2.5,90,-72.8,-1.22104446550478,-1.5228220155322
2.5,90,-72.7,-1.23871183336279,-1.52715781168018
2.5,90,-72.6,-1.25661824712593,-1.53134614171489
2.5,90,-72.5,-1.27476580759357,-1.53538230639363
2.5,90,-72.4,-1.29315658496969,-1.53926147772967
2.5,90,-72.3,-1.3117926155636,-1.54297869647651
2.5,90,-72.2,-1.33067589833589,-1.546528869639
2.5,90,-72.1,-1.34980839128663,-1.54990676801642
2.5,90,-72,-1.36919200768228,-1.55310702378399
2.5,90,-71.9,-1.38882861211878,-1.55612412811863
2.5,90,-71.8,-1.4087200164173,-1.55895242887575
2.5,90,-71.7,-1.42886797535067,-1.5615861283236
2.5,90,-71.6,-1.44927418219733,-1.56401928094241
2.5,90,-71.5,-1.46994026412084,-1.56624579129536
2.5,90,-71.4,-1.49086777737271,-1.56825941197923
2.5,90,-71.3,-1.51205820231654,-1.57005374166234
2.5,90,-71.2,-1.53351293827216,-1.57162222321799
2.5,90,-71.1,-1.55523329817785,-1.57295814196173
2.5,90,-71,-1.57722050307002,-1.57405462400096
2.5,90,-70.9,-1.59947567637928,-1.57490463470603
2.5,90,-70.8,-1.62199983804238,-1.57550097731158
2.5,90,-70.7,-1.64479389843002,-1.5758362916577
2.5,90,-70.6,-1.66785865209052,-1.57590305308042
2.5,90,-70.5,-1.69119477131016,-1.57569357146139
2.5,90,-70.4,-1.71480279949072,-1.57519999044668
2.5,90,-70.3,-1.73868314434611,-1.57441428684497
2.5,90,-70.2,-1.76283607091943,-1.57332827021556
2.5,90,-70.1,-1.78726169442292,-1.57193358265674
2.5,90,-70,-1.81195997290339,-1.5702216988053
2.5,90,-69.9,-1.83693069973649,-1.56818392605802
2.5,90,-69.8,-1.86217349595316,-1.56581140502629
2.5,90,-69.7,-1.88768780240299,-1.56309511023482
2.5,90,-69.6,-1.91347287175863,-1.56002585107582
2.5,90,-69.5,-1.93952776036704,-1.55659427302986
2.5,90,-69.4,-1.96585131995321,-1.55279085916483
2.5,90,-69.3,-1.99244218918294,-1.54860593192425
2.5,90,-69.2,-2.01929878509162,-1.54402965521659
2.5,90,-69.1,-2.04641929438681,-1.5390520368165
2.5,90,-69,-2.07380166463295,-1.53366293108976
2.5,90,-68.9,-2.10144359532709,-1.52785204205292
2.5,90,-68.8,-2.12934252887542,-1.52160892677861
2.5,90,-68.7,-2.1574956414807,-1.51492299915787
2.5,90,-68.6,-2.18589983395177,-1.50778353403008
2.5,90,-68.5,-2.21455172244683,-1.50017967169109
2.5,90,-68.4,-2.2434476291626,-1.49210042279003
2.5,90,-68.3,-2.27258357298285,-1.4835346736249
2.5,90,-68.2,-2.30195526009974,-1.47447119184656
2.5,90,-68.1,-2.33155807462258,-1.46489863258089
2.5,90,-68,-2.36138706918948,-1.45480554497778
2.5,90,-67.9,-2.39143695559729,-1.44418037919598
2.5,90,-67.8,-2.42170209546703,-1.4330114938317
2.5,90,-67.7,-2.45217649096164,-1.4212871637987
2.5,90,-67.6,-2.48285377557462,-1.40899558866712
2.5,90,-67.5,-2.51372720500773,-1.39612490146732
2.5,90,-67.4,-2.54478964815767,-1.38266317796494
2.5,90,-67.3,-2.57603357823134,-1.36859844641206
2.5,90,-67.2,-2.60745106401079,-1.35391869777921
2.5,90,-67.1,-2.63903376128902,-1.33861189647185
2.5,90,-67,-2.67077290449845,-1.32266599153433
2.5,90,-66.9,-2.70265929855501,-1.30606892834318
2.5,90,-66.8,-2.73468331094044,-1.2888086607912
2.5,90,-66.7,-2.76683486404693,-1.27087316396239
2.5,90,-66.6,-2.79910342780764,-1.25225044729709
2.5,90,-66.5,-2.83147801263843,-1.23292856824524
2.5,90,-66.4,-2.86394716271507,-1.2128956464056
2.5,90,-66.3,-2.89649894961183,-1.19213987814619
2.5,90,-66.2,-2.92912096632692,-1.17064955170132
2.5,90,-66.1,-2.96180032172094,-1.14841306273903
2.5,90,-66,-2.99452363539466,-1.12541893039086
2.5,90,-65.9,-3.02727703303228,-1.10165581373601
2.5,90,-65.8,-3.06004614223715,-1.07711252872911
2.5,90,-65.7,-3.09281608888648,-1.05177806556062
2.5,90,-65.6,-3.12557149403161,-1.02564160643717
2.5,90,-65.5,-3.15829647137064,-0.998692543767399
2.5,90,-65.4,-3.1909746253198,-0.970920498738326
2.5,90,-65.3,-3.2235890497101,-0.942315340264757
2.5,90,-65.2,-3.25612232713514,-0.912867204293896
2.5,90,-65.1,-3.28855652897587,-0.882566513444924
2.5,90,-65,-3.32087321612778,-0.851403996962521
2.5,90,-64.9,-3.35305344045508,-0.81937071096157
2.5,90,-64.8,-3.38507774699646,-0.786458058938616
2.5,90,-64.7,-3.41692617694588,-0.752657812524551
2.5,90,-64.6,-3.4485782714312,-0.717962132451213
2.5,90,-64.5,-3.48001307611289,-0.682363589703474
2.5,90,-64.4,-3.5112091466238,-0.64585518682631
2.5,90,-64.3,-3.54214455487019,-0.608430379355746
2.5,90,-64.2,-3.57279689621304,-0.570083097340267
2.5,90,-64.1,-3.60314329754751,-0.530807766918839
2.5,90,-64,-3.63316042629706,-0.490599331919335
2.5,90,-63.9,-3.66282450033751,-0.449453275440781
2.5,90,-63.8,-3.6921112988647,-0.407365641380814
2.5,90,-63.7,-3.72099617421796,-0.364333055869033
2.5,90,-63.6,-3.74945406467008,-0.32035274856532
2.5,90,-63.5,-3.77745950819231,-0.275422573781698
2.5,90,-63.4,-3.80498665720166,-0.229541031384516
2.5,90,-63.3,-3.83200929429528,-0.182707287433425
2.5,90,-63.2,-3.85850084897559,-0.134921194511941
2.5,90,-63.1,-3.8844344153664,-0.0861833117048278
2.5,90,-63,-3.90978277091958,-0.0364949241753489
2.5,90,-62.9,-3.93451839610861,0.0141419377042069
2.5,90,-62.8,-3.95861349510346,0.0657244797161899
2.5,90,-62.7,-3.9820400174188,0.118249125703429
2.5,90,-62.6,-4.00476968052507,0.171711500065006
2.5,90,-62.5,-4.0267739934097,0.226106410891234
2.5,90,-62.4,-4.04802428107276,0.281427833785246
2.5,90,-62.3,-4.0684917099393,0.3376688964204
2.5,90,-62.2,-4.08814731416751,0.394821863881431
2.5,90,-62.1,-4.10696202282965,0.452878124837369
2.5,90,-62,-4.12490668793956,0.511828178593817
2.5,90,-61.9,-4.1419521132982,0.571661623071314
2.5,90,-61.8,-4.15806908412583,0.632367143756251
2.5,90,-61.7,-4.17322839744666,0.693932503669475
2.5,90,-61.6,-4.18740089318915,0.756344534396821
2.5,90,-61.5,-4.2005574859625,0.819589128225019
2.5,90,-61.4,-4.21266919746715,0.883651231424253
2.5,90,-61.3,-4.22370718949415,0.948514838718068
2.5,90,-61.2,-4.23364279746643,1.014162988979
2.5,90,-61.1,-4.24244756447133,1.08057776218678
2.5,90,-61,-4.25009327573256,1.14774027768424
2.5,90,-60.9,-4.25655199346586,1.21563069376295
2.5,90,-60.8,-4.26179609206181,1.28422820861001
2.5,90,-60.7,-4.26579829353553,1.35351106264299
2.5,90,-60.6,-4.26853170318215,1.4234565422593
2.5,90,-60.5,-4.2699698453738,1.49404098502187
2.5,90,-60.4,-4.27008669943271,1.56523978630189
2.5,90,-60.3,-4.2688567355128,1.6370274073945
2.5,90,-60.2,-4.26625495042072,1.70937738512158
2.5,90,-60.1,-4.26225690330554,1.78226234293205
2.5,90,-60,-4.25683875114534,1.85565400350616
2.5,90,-59.9,-4.24997728395736,1.92952320286806
2.5,90,-59.8,-4.24164995965781,2.00383990600566
2.5,90,-59.7,-4.23183493849626,2.07857322399433
2.5,90,-59.6,-4.2205111169893,2.15369143261652
2.5,90,-59.5,-4.20765816127746,2.2291619924663
2.5,90,-59.4,-4.19325653982957,2.30495157052237
2.5,90,-59.3,-4.17728755541849,2.38102606317066
2.5,90,-59.2,-4.15973337629249,2.45735062065312
2.5,90,-59.1,-4.14057706646748,2.53388967291406
2.5,90,-59,-4.11980261506539,2.61060695681348
2.5,90,-58.9,-4.09739496462566,2.6874655446703
2.5,90,-58.8,-4.07334003831763,2.76442787409663
2.5,90,-58.7,-4.04762476598357,2.8414557790781
2.5,90,-58.6,-4.02023710894334,2.91851052225258
2.5,90,-58.5,-3.99116608349432,2.99555282833503
2.5,90,-58.4,-3.96040178304206,3.07254291863263
2.5,90,-58.3,-3.92793539880004,3.14944054658978
2.5,90,-58.2,-3.89375923899932,3.2262050343004
2.5,90,-58.1,-3.85786674655265,3.30279530991905
2.5,90,-58,-3.82025251511998,3.37916994590089
2.5,90,-57.9,-3.78091230352685,3.45528719799653
2.5,90,-57.8,-3.73984304849021,3.5311050449238
2.5,90,-57.7,-3.69704287561074,3.60658122863728
2.5,90,-57.6,-3.65251110859471,3.68167329511148
2.5,90,-57.5,-3.60624827667318,3.75633863555271
2.5,90,-57.4,-3.55825612019085,3.83053452795166
2.5,90,-57.3,-3.50853759434169,3.90421817888636
2.5,90,-57.2,-3.45709687103382,3.97734676548371
2.5,90,-57.1,-3.40393933887109,4.04987747744617
2.5,90,-57,-3.34907160124426,4.12176755904869
2.5,90,-56.9,-3.29250147253021,4.19297435101019
2.5,90,-56.8,-3.23423797240347,4.2634553321427
2.5,90,-56.7,-3.1742913182693,4.33316816068216
2.5,90,-56.6,-3.11267291583463,4.40207071520286
2.5,90,-56.5,-3.04939534783779,4.47012113501966
2.5,90,-56.4,-2.98447236096451,4.53727785998185
2.5,90,-56.3,-2.91791885098374,4.60349966956326
2.5,90,-56.2,-2.84975084614199,4.66874572115557
2.5,90,-56.1,-2.77998548886181,4.73297558747218
2.5,90,-56,-2.7086410157946,4.79614929297332
2.5,90,-55.9,-2.63573673628509,4.85822734922444
2.5,90,-55.8,-2.56129300930929,4.91917078910338
2.5,90,-55.7,-2.48533121895366,4.97894119977474
2.5,90,-55.6,-2.40787374850889,5.03750075435323
2.5,90,-55.5,-2.32894395325611,5.09481224218191
2.5,90,-55.4,-2.24856613202925,5.15083909765504
2.5,90,-55.3,-2.16676549764113,5.20554542752013
2.5,90,-55.2,-2.08356814626564,5.25889603659847
2.5,90,-55.1,-1.99900102587317,5.31085645186819
2.5,90,-55,-1.91309190381888,5.36139294486035
2.5,90,-54.9,-1.82586933368861,5.41047255232284
2.5,90,-54.8,-1.73736262150948,5.45806309511397
2.5,90,-54.7,-1.64760179143478,5.5041331952937
2.5,90,-54.6,-1.55661755101644,5.54865229138599
2.5,90,-54.5,-1.46444125617884,5.59159065179363
2.5,90,-54.4,-1.37110487601054,5.63291938635293
2.5,90,-54.3,-1.27664095749126,5.67261045602249
2.5,90,-54.2,-1.18108259027154,5.71063668070812
2.5,90,-54.1,-1.08446337162364,5.74697174523232
2.5,90,-54,-0.986817371681879,5.78159020346422
2.5,90,-53.9,-0.888179099088534,5.81446748063354
2.5,90,-53.8,-0.78858346716244,5.84557987385864
2.5,90,-53.7,-0.688065760703106,5.8749045509268
2.5,90,-53.6,-0.586661603543318,5.90241954737114
2.5,90,-53.5,-0.484406926958053,5.92810376189665
2.5,90,-53.4,-0.381337939036414,5.95193695021392
2.5,90,-53.3,-0.277491095117945,5.97389971734627
2.5,90,-53.2,-0.17290306939099,5.99397350848279
2.5,90,-53.1,-0.0676107277459244,6.01214059845578
2.5,90,-53,0.0383488980292913,6.02838407992753
2.5,90,-52.9,0.14493863462914,6.04268785037661
2.5,90,-52.8,0.252121190110888,6.05503659798048
2.5,90,-52.7,0.359859175206014,6.06541578649463
2.5,90,-52.6,0.468115123000666,6.07381163923509
2.5,90,-52.5,0.576851506930304,6.08021112227382
2.5,90,-52.4,0.686030757041881,6.08460192696154
2.5,90,-52.3,0.795615274484313,6.08697245189522
2.5,90,-52.2,0.905567444196537,6.08731178445067
2.5,90,-52.1,1.01584964577161,6.0856096820032
2.5,90,-52,1.12642426248275,6.08185655296054
2.5,90,-51.9,1.23725368846768,6.07604343773429
2.5,90,-51.8,1.34830033407573,6.06816198977634
2.5,90,-51.7,1.45952662939145,6.05820445680688
2.5,90,-51.6,1.57089502595869,6.04616366236031
2.5,90,-51.5,1.6823679967366,6.03203298777423
2.5,90,-51.4,1.79390803432997,6.01580635474488
2.5,90,-51.3,1.90547764754431,5.99747820857003
2.5,90,-51.2,2.01703935632564,5.97704350219793
2.5,90,-51.1,2.12855568515383,5.95449768119633
2.5,90,-51,2.23998915496615,5.92983666975287
2.5,90,-50.9,2.35130227369715,5.903056857812
2.5,90,-50.8,2.46245752552798,5.87415508944936
2.5,90,-50.7,2.57341735894701,5.84312865257819
2.5,90,-50.6,2.68414417372929,5.8099752700759
2.5,90,-50.5,2.79460030695103,5.77469309241245
2.5,90,-50.4,2.90474801816,5.73728069185439
2.5,90,-50.3,3.01454947382944,5.69773705831071
2.5,90,-50.2,3.12396673122766,5.65606159687859
2.5,90,-50.1,3.2329617218411,5.612254127138
2.5,90,-50,3.34149623449081,5.56631488423583
2.5,90,-49.9,3.44953189828753,5.51824452179029
2.5,90,-49.8,3.55703016557153,5.46804411663708
2.5,90,-49.7,3.66395229498619,5.41571517542917
2.5,90,-49.6,3.77025933483542,5.36125964309168
2.5,90,-49.5,3.87591210687392,5.30467991312394
2.5,90,-49.4,3.98087119068113,5.24597883973014
2.5,90,-49.3,4.08509690876653,5.18515975175024
2.5,90,-49.2,4.1885493125531,5.12222646835252
2.5,90,-49.1,4.2911881693821,5.05718331643946
2.5,90,-49,4.39297295067994,4.99003514970846
2.5,90,-48.9,4.49386282142195,4.92078736929977
2.5,90,-48.8,4.5938166310244,4.84944594595428
2.5,90,-48.7,4.69279290578887,4.77601744359518
2.5,90,-48.6,4.7907498430177,4.70050904423822
2.5,90,-48.5,4.88764530691084,4.62292857412831
2.5,90,-48.4,4.98343682634758,4.54328453099091
2.5,90,-48.3,5.07808159464705,4.46158611228085
2.5,90,-48.2,5.1715364713934,4.37784324430371
2.5,90,-48.1,5.26375798640075,4.29206661207913
2.5,90,-48,5.35470234588355,4.20426768981039
2.5,90,-47.9,5.44432544088747,4.11445877181925
2.5,90,-47.8,5.53258285802439,4.02265300380169
2.5,90,-47.7,5.6194298925442,3.92886441425685
2.5,90,-47.6,5.70482156376479,3.83310794593858
2.5,90,-47.5,5.78871263286907,3.73539948717841
2.5,90,-47.4,5.87105762306663,3.63575590292685
2.5,90,-47.3,5.95181084210588,3.53419506536081
2.5,90,-47.2,6.03092640710966,3.43073588390524
2.5,90,-47.1,6.1083582716966,3.32539833451928
2.5,90,-47,6.18406025533788,3.2182034880993
2.5,90,-46.9,6.25798607488835,3.10917353785502
2.5,90,-46.8,6.33008937821895,2.99833182551875
2.5,90,-46.7,6.40032377986736,2.88570286625327
2.5,90,-46.6,6.46864289861324,2.77131237212847
2.5,90,-46.5,6.53500039687392,2.6551872740452
2.5,90,-46.4,6.59935002180809,2.53735574199027
2.5,90,-46.3,6.66164564800559,2.4178472035153
2.5,90,-46.2,6.7218413216338,2.29669236034063
2.5,90,-46.1,6.7798913059039,2.17392320299357
2.5,90,-46,6.83575012771363,2.04957302340156
2.5,90,-45.9,6.88937262531747,1.92367642536922
2.5,90,-45.8,6.94071399687113,1.79626933287955
2.5,90,-45.7,6.98972984969254,1.66738899616996
2.5,90,-45.6,7.03637625007932,1.537073995545
2.5,90,-45.5,7.08060977352054,1.40536424289893
2.5,90,-45.4,7.12238755513986,1.27230098093224
2.5,90,-45.3,7.16166734020725,1.13792678005779
2.5,90,-45.2,7.19840753455722,1.00228553300429
2.5,90,-45.1,7.23256725475481,0.865422447133957
2.5,90,-45,7.26410637785195,0.727384034505394
2.5,90,-44.9,7.29298559058271,0.5882180997204
2.5,90,-44.8,7.31916643784987,0.447973725606075
2.5,90,-44.7,7.34261137036174,0.3067012567926
2.5,90,-44.6,7.36328379128528,0.1644522812561
2.5,90,-44.5,7.38114810178855,0.0212796099071599
2.5,90,-44.4,7.39616974535526,-0.122762745688832
2.5,90,-44.3,7.4083152507623,-0.26761959736353
2.5,90,-44.2,7.41755227362212,-0.413234606067832
2.5,90,-44.1,7.42384963640182,-0.559550309156011
2.5,90,-44,7.42717736684215,-0.706508149117878
2.5,90,-43.9,7.42750673471129,-0.854048503641169
2.5,90,-43.8,7.42481028684018,-1.00211071688226
2.5,90,-43.7,7.41906188039844,-1.15063313182072
2.5,90,-43.6,7.41023671438227,-1.29955312357284
2.5,90,-43.5,7.39831135929863,-1.44880713353608
2.5,90,-43.4,7.38326378504203,-1.59833070423963
2.5,90,-43.3,7.36507338697332,-1.74805851477579
2.5,90,-43.2,7.34372101022162,-1.89792441668977
2.5,90,-43.1,7.31918897224303,-2.04786147020922
2.5,90,-43,7.29146108368082,-2.19780198069832
2.5,90,-42.9,7.26052266758368,-2.34767753522747
2.5,90,-42.8,7.22636057704837,-2.49741903915494
2.5,90,-42.7,7.18896321136377,-2.64695675262386
2.5,90,-42.6,7.14832053074181,-2.79622032688721
2.5,90,-42.5,7.10442406972986,-2.94513884037899
2.5,90,-42.4,7.057266949406,-3.0936408344622
2.5,90,-42.3,7.00684388846521,-3.241654348792
2.5,90,-42.2,6.95315121331044,-3.38910695624293
2.5,90,-42.1,6.89618686726583,-3.53592579736166
2.5,90,-42,6.83595041903398,-3.68203761431462
2.5,90,-41.9,6.77244307051991,-3.82736878431448
2.5,90,-41.8,6.70566766414607,-3.97184535251892
2.5,90,-41.7,6.63562868978178,-4.11539306440797
2.5,90,-41.6,6.56233229140941,-4.25793739765681
2.5,90,-41.5,6.48578627364621,-4.39940359353328
2.5,90,-41.4,6.40600010823687,-4.53971668786017
2.5,90,-41.3,6.32298494062667,-4.67880154159332
2.5,90,-41.2,6.23675359671832,-4.81658287107691
2.5,90,-41.1,6.14732058990779,-4.95298527804821
2.5,90,-41,6.0547021284864,-5.08793327947175
2.5,90,-40.9,5.95891612348584,-5.22135133729297
2.5,90,-40.8,5.85998219703225,-5.35316388820889
2.5,90,-40.7,5.75792169126413,-5.48329537355974
2.5,90,-40.6,5.65275767785589,-5.61167026945225
2.5,90,-40.5,5.54451496817603,-5.73821311722968
2.5,90,-40.4,5.43322012409499,-5.86284855440803
2.5,90,-40.3,5.31890146944302,-5.98550134620033
2.5,90,-40.2,5.20158910210498,-6.10609641775215
2.5,90,-40.1,5.08131490672143,-6.22455888721332
2.5,90,-40,4.95811256795381,-6.34081409976747
2.5,90,-39.9,4.83201758425296,-6.45478766274086
2.5,90,-39.8,4.7030672820573,-6.5664054819083
2.5,90,-39.7,4.57130083033157,-6.67559379910757
2.5,90,-39.6,4.43675925534202,-6.78227923127062
2.5,90,-39.5,4.29948545555121,-6.88638881096965
2.5,90,-39.4,4.15952421650144,-6.98785002857009
2.5,90,-39.3,4.01692222554325,-7.08659087607171
2.5,90,-39.2,3.87172808625434,-7.18253989270925
2.5,90,-39.1,3.7239923323832,-7.2756262123717
2.5,90,-39,3.57376744114218,-7.36577961288737
2.5,90,-38.9,3.42110784566681,-7.45293056720823
2.5,90,-38.8,3.26606994645052,-7.53701029651289
2.5,90,-38.7,3.10871212155925,-7.6179508252327
2.5,90,-38.6,2.94909473542442,-7.69568503799088
2.5,90,-38.5,2.78728014601292,-7.7701467384271
2.5,90,-38.4,2.623332710169,-7.84127070986609
2.5,90,-38.3,2.45731878692505,-7.90899277777079
2.5,90,-38.2,2.28930673858052,-7.97324987390529
2.5,90,-38.1,2.11936692935015,-8.03398010211657
2.5,90,-38,1.94757172139226,-8.0911228056273
2.5,90,-37.9,1.77399546803025,-8.14461863571746
2.5,90,-37.8,1.59871450399288,-8.19440962165667
2.5,90,-37.7,1.4218071325078,-8.24043924173487
2.5,90,-37.6,1.24335360909463,-8.28265249522532
2.5,90,-37.5,1.06343612191791,-8.32099597510091
2.5,90,-37.4,0.882138768574584,-8.35541794131284
2.5,90,-37.3,0.699547529206602,-8.3858683944303
2.5,90,-37.2,0.515750235847169,-8.41229914942973
2.5,90,-37.1,0.330836537925255,-8.43466390941446
2.5,90,-37,0.144897863875733,-8.45291833903816
2.5,90,-36.9,-0.0419726211812829,-8.46702013740067
2.5,90,-36.8,-0.229680061705702,-8.47692911018038
2.5,90,-36.7,-0.41812796194073,-8.48260724076531
2.5,90,-36.6,-0.607218240026147,-8.48401876014434
2.5,90,-36.5,-0.796851285972453,-8.48113021532072
2.5,90,-36.4,-0.986926023425016,-8.47391053601291
2.5,90,-36.3,-1.17733997512671,-8.46233109941168
2.5,90,-36.2,-1.36798933196556,-8.44636579276865
2.5,90,-36.1,-1.55876902547634,-8.42599107359835
2.5,90,-36,-1.74957280364162,-8.40118602728539
2.5,90,-35.9,-1.94029330982303,-8.37193242189868
2.5,90,-35.8,-2.13082216463379,-8.33821476002608
2.5,90,-35.7,-2.32105005054732,-8.30002032745694
2.5,90,-35.6,-2.51086679902346,-8.2573392385535
2.5,90,-35.5,-2.7001614799177,-8.21016447816849
2.5,90,-35.4,-2.88882249292912,-8.15849193998241
2.5,90,-35.3,-3.07673766083196,-8.10232046115134
2.5,90,-35.2,-3.26379432422673,-8.04165185317482
2.5,90,-35.1,-3.44987943754144,-7.97649092891129
2.5,90,-35,-3.6348796660079,-7.90684552568862
2.5,90,-34.9,-3.81868148333658,-7.83272652447598
2.5,90,-34.8,-4.00117126981259,-7.75414786510323
2.5,90,-34.7,-4.18223541053631,-7.6711265575336
2.5,90,-34.6,-4.36176039353809,-7.58368268921391
2.5,90,-34.5,-4.53963290749885,-7.49183942854679
2.5,90,-34.4,-4.7157399388189,-7.39562302454626
2.5,90,-34.3,-4.88996886778558,-7.29506280275662
2.5,90,-34.2,-5.062207563602,-7.19019115753076
2.5,90,-34.1,-5.23234447805229,-7.08104354078014
2.5,90,-34,-5.4002687375938,-6.96765844732287
2.5,90,-33.9,-5.56587023368278,-6.85007739696984
2.5,90,-33.8,-5.72903971115798,-6.72834491350088
2.5,90,-33.7,-5.88966885452499,-6.60250850069313
2.5,90,-33.6,-6.04765037200573,-6.47261861557218
2.5,90,-33.5,-6.20287807723541,-6.33872863906516
2.5,90,-33.4,-6.35524696851364,-6.20089484423862
2.5,90,-33.3,-6.50465330553697,-6.05917636230873
2.5,90,-33.2,-6.65099468356168,-5.91363514661353
2.5,90,-33.1,-6.79417010497048,-5.76433593473526
2.5,90,-33,-6.93408004823507,-5.61134620896186
2.5,90,-32.9,-7.07062653429218,-5.45473615527056
2.5,90,-32.8,-7.20371319036918,-5.29457862101276
2.5,90,-32.7,-7.33324531131734,-5.13094907147209
2.5,90,-32.6,-7.45912991852948,-4.96392554545893
2.5,90,-32.5,-7.58127581653751,-4.79358861009495
2.5,90,-32.4,-7.69959364740232,-4.62002131492926
2.5,90,-32.3,-7.81399594302407,-4.44330914551557
2.5,90,-32.2,-7.92439717551395,-4.26353997656641
2.5,90,-32.1,-8.03071380578277,-4.08080402478312
2.5,90,-32,-8.13286433050875,-3.89519380144879
2.5,90,-31.9,-8.23076932765776,-3.706804064851
2.5,90,-31.8,-8.32435150073401,-3.51573177258649
2.5,90,-31.7,-8.41353572194294,-3.32207603378271
2.5,90,-31.6,-8.49824907445095,-3.12593806125214
2.5,90,-31.5,-8.57842089392406,-2.92742112358075
2.5,90,-31.4,-8.65398280952686,-2.72663049713247
2.5,90,-31.3,-8.72486878455679,-2.5236734179362
2.5,90,-31.2,-8.79101515688193,-2.31865903340573
2.5,90,-31.1,-8.85236067934162,-2.11169835382741
2.5,90,-31,-8.90884656025731,-1.90290420353658
