"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-128.5,2.78219820310441,0.0676590652155571
2.5,90,-128.4,2.78069277819935,0.0633839723465442
2.5,90,-128.3,2.77928593424278,0.0592219423673701
2.5,90,-128.2,2.777977661546,0.0551775348523939
2.5,90,-128.1,2.77676788712179,0.0512553494368421
2.5,90,-128,2.77565646729241,0.0474600130273818
2.5,90,-127.9,2.7746431802163,0.0437961669735044
2.5,90,-127.8,2.77372771837934,0.040268454243175
2.5,90,-127.7,2.77290968109646,0.0368815066451993
2.5,90,-127.6,2.77218856706916,0.0336399321395352
2.5,90,-127.5,2.77156376704398,0.0305483022755603
2.5,90,-127.4,2.77103455661597,0.0276111397968035
2.5,90,-127.3,2.77060008922052,0.0248329064492086
2.5,90,-127.2,2.77025938935524,0.0222179910282677
2.5,90,-127.1,2.77001134607271,0.0197706976988146
2.5,90,-127,2.76985470678271,0.0174952346193234
2.5,90,-126.9,2.76978807140113,0.015395702900766
2.5,90,-126.8,2.76980988688062,0.0134760859282268
2.5,90,-126.7,2.76991844215601,0.0117402390714422
2.5,90,-126.6,2.77011186353508,0.0101918798084569
2.5,90,-126.5,2.7703881105632,0.00883457828460469
2.5,90,-126.4,2.77074497238748,0.00767174832694333
2.5,90,-126.3,2.77118006464385,0.00670663893227824
2.5,90,-126.2,2.77169082688763,0.00594232624479617
2.5,90,-126.1,2.77227452058542,0.00538170603733659
2.5,90,-126,2.77292822768355,0.00502748670833676
2.5,90,-125.9,2.77364884976537,0.00488218280442035
2.5,90,-125.8,2.77443310780697,0.00494810907666862
2.5,90,-125.7,2.77527754253799,0.00522737507671215
2.5,90,-125.6,2.77617851541159,0.00572188029682132
2.5,90,-125.5,2.77713221018466,0.00643330985644928
2.5,90,-125.4,2.7781346351068,0.0073631307357684
2.5,90,-125.3,2.77918162571381,0.0085125885551245
2.5,90,-125.2,2.78026884821899,0.00988270489763113
2.5,90,-125.1,2.78139180349266,0.0114742751705291
2.5,90,-125,2.78254583161852,0.0132878669994663
2.5,90,-124.9,2.78372611701224,0.015323819148306
2.5,90,-124.8,2.78492769408627,0.0175822409558369
2.5,90,-124.7,2.78614545344217,0.0200630122793324
2.5,90,-124.6,2.78737414857001,0.0227657839338513
2.5,90,-124.5,2.78860840303234,0.0256899786148488
2.5,90,-124.4,2.78984271810872,0.0288347922908175
2.5,90,-124.3,2.79107148087479,0.0321991960515454
2.5,90,-124.2,2.79228897268895,0.0357819383968651
2.5,90,-124.1,2.79348937805767,0.0395815479497967
2.5,90,-124,2.79466679384999,0.0435963365774037
2.5,90,-123.9,2.79581523883024,0.0478244029019709
2.5,90,-123.8,2.79692866347721,0.0522636361846234
2.5,90,-123.7,2.79800096005759,0.0569117205629458
2.5,90,-123.6,2.79902597292027,0.0617661396238266
2.5,90,-123.5,2.79999750897842,0.0668241812924364
2.5,90,-123.4,2.80090934834532,0.0720829430179123
2.5,90,-123.3,2.80175525509012,0.0775393372362553
2.5,90,-123.2,2.80252898807957,0.0831900970907343
2.5,90,-123.1,2.80322431187196,0.0890317823900984
2.5,90,-123,2.80383500762965,0.0950607857849347
2.5,90,-122.9,2.80435488401703,0.101273339142492
2.5,90,-122.8,2.80477778805138,0.107665520100524
2.5,90,-122.7,2.80509761587429,0.114233258780818
2.5,90,-122.6,2.80530832341277,0.120972344643398
2.5,90,-122.5,2.80540393689909,0.127878433462552
2.5,90,-122.4,2.80537856322028,0.134947054406266
2.5,90,-122.3,2.80522640006844,0.142173617200984
2.5,90,-122.2,2.80494174586476,0.149553419364007
2.5,90,-122.1,2.80451900943079,0.157081653486304
2.5,90,-122,2.80395271938234,0.164753414548986
2.5,90,-121.9,2.8032375332221,0.172563707257134
2.5,90,-121.8,2.80236824610905,0.180507453375379
2.5,90,-121.7,2.80133979928374,0.188579499049932
2.5,90,-121.6,2.80014728813016,0.196774622102502
2.5,90,-121.5,2.79878596985644,0.205087539282167
2.5,90,-121.4,2.79725127077818,0.213512913461695
2.5,90,-121.3,2.79553879318966,0.222045360765561
2.5,90,-121.2,2.79364432180985,0.230679457617496
2.5,90,-121.1,2.79156382979175,0.239409747696023
2.5,90,-121,2.78929348428504,0.248230748787129
2.5,90,-120.9,2.78682965154379,0.257136959523688
2.5,90,-120.8,2.78416890157239,0.266122866002181
2.5,90,-120.7,2.78130801230445,0.275182948267576
2.5,90,-120.6,2.77824397331099,0.284311686658069
2.5,90,-120.5,2.77497398903583,0.293503568002028
2.5,90,-120.4,2.77149548155725,0.302753091659881
2.5,90,-120.3,2.76780609287683,0.312054775404608
2.5,90,-120.2,2.76390368673747,0.321403161134758
2.5,90,-120.1,2.75978634997408,0.330792820414918
2.5,90,-120,2.7554523934017,0.340218359838684
2.5,90,-119.9,2.75090035224702,0.349674426210064
2.5,90,-119.8,2.74612898613065,0.359155711539688
2.5,90,-119.7,2.74113727860822,0.36865695785275
2.5,90,-119.6,2.73592443628002,0.378172961806035
2.5,90,-119.5,2.7304898874794,0.387698579112061
2.5,90,-119.4,2.72483328055143,0.397228728768654
2.5,90,-119.3,2.71895448173411,0.406758397092904
2.5,90,-119.2,2.71285357265511,0.416282641558765
2.5,90,-119.1,2.7065308474581,0.425796594438057
2.5,90,-119,2.69998680957304,0.435295466245034
2.5,90,-118.9,2.6932221681457,0.44477454898508
2.5,90,-118.8,2.6862378341421,0.454229219208384
2.5,90,-118.7,2.67903491614422,0.463654940869907
2.5,90,-118.6,2.67161471585333,0.473047267997202
2.5,90,-118.5,2.66397872331829,0.48240184716805
2.5,90,-118.4,2.65612861190595,0.491714419800014
2.5,90,-118.3,2.64806623303109,0.500980824254495
2.5,90,-118.2,2.63979361066388,0.510196997757881
2.5,90,-118.1,2.63131293563228,0.519358978142979
2.5,90,-118,2.62262655973768,0.528462905413649
2.5,90,-117.9,2.61373698970129,0.537505023136249
2.5,90,-117.8,2.60464688095924,0.546481679661358
2.5,90,-117.7,2.5953590313241,0.555389329179593
2.5,90,-117.6,2.58587637453023,0.564224532615355
2.5,90,-117.5,2.57620197368042,0.572983958362624
2.5,90,-117.4,2.5663390146108,0.581664382866897
2.5,90,-117.3,2.55629079919082,0.590262691057631
2.5,90,-117.2,2.54606073857474,0.598775876635455
2.5,90,-117.1,2.53565234642072,0.607201042218709
2.5,90,-117,2.52506923209312,0.615535399353738
2.5,90,-116.9,2.51431509386325,0.623776268393635
2.5,90,-116.8,2.50339371212335,0.631921078249907
2.5,90,-116.7,2.49230894262803,0.639967366021867
2.5,90,-116.6,2.48106470977693,0.647912776508268
2.5,90,-116.5,2.46966499995171,0.655755061606089
2.5,90,-116.4,2.4581138549201,0.663492079600938
2.5,90,-116.3,2.44641536531913,0.671121794353856
2.5,90,-116.2,2.43457366422876,0.678642274389261
2.5,90,-116.1,2.42259292084704,0.686051691888522
2.5,90,-116,2.41047733427691,0.693348321593929
2.5,90,-115.9,2.39823112743438,0.700530539627522
2.5,90,-115.8,2.3858585410869,0.707596822229391
2.5,90,-115.7,2.37336382803064,0.714545744419823
2.5,90,-115.6,2.36075124741412,0.72137597858988
2.5,90,-115.5,2.34802505921549,0.728086293024568
2.5,90,-115.4,2.33518951888007,0.734675550363076
2.5,90,-115.3,2.32224887212378,0.741142706000152
2.5,90,-115.2,2.30920734990809,0.747486806432853
2.5,90,-115.1,2.29606916359092,0.753706987556711
2.5,90,-115,2.28283850025778,0.759802472915245
2.5,90,-114.9,2.26951951823655,0.765772571906809
2.5,90,-114.8,2.25611634279899,0.771616677952459
2.5,90,-114.7,2.2426330620513,0.777334266628677
2.5,90,-114.6,2.22907372301567,0.782924893768447
2.5,90,-114.5,2.2154423279041,0.788388193534299
2.5,90,-114.4,2.2017428305855,0.793723876466719
2.5,90,-114.3,2.18797913324626,0.798931727511222
2.5,90,-114.2,2.17415508324431,0.804011604027339
2.5,90,-114.1,2.1602744701561,0.808963433782683
2.5,90,-114,2.14634102301549,0.813787212935025
2.5,90,-113.9,2.1323584077432,0.818483004005431
2.5,90,-113.8,2.11833022476513,0.823050933845148
2.5,90,-113.7,2.10426000681718,0.827491191599111
2.5,90,-113.6,2.09015121693434,0.831804026668536
2.5,90,-113.5,2.07600724662111,0.835989746675268
2.5,90,-113.4,2.06183141420014,0.840048715430182
2.5,90,-113.3,2.0476269633357,0.843981350908068
2.5,90,-113.2,2.03339706172833,0.847788123231116
2.5,90,-113.1,2.01914479997671,0.851469552663242
2.5,90,-113,2.00487319060274,0.855026207617152
2.5,90,-112.9,1.99058516723531,0.858458702676233
2.5,90,-112.8,1.97628358394846,0.861767696632931
2.5,90,-112.7,1.96197121474899,0.864953890545537
2.5,90,-112.6,1.94765075320902,0.868018025814905
2.5,90,-112.5,1.93332481223823,0.870960882282744
2.5,90,-112.4,1.91899592399095,0.873783276352906
2.5,90,-112.3,1.90466653990286,0.876486059137093
2.5,90,-112.2,1.89033903085201,0.879070114626281
2.5,90,-112.1,1.87601568743912,0.881536357889062
2.5,90,-112,1.86169872038153,0.883885733298059
2.5,90,-111.9,1.84739026101572,0.886119212785456
2.5,90,-111.8,1.83309236190286,0.888237794128638
2.5,90,-111.7,1.81880699753221,0.890242499266835
2.5,90,-111.6,1.80453606511682,0.89213437264959
2.5,90,-111.5,1.79028138547648,0.89391447961779
2.5,90,-111.4,1.77604470400236,0.895583904818032
2.5,90,-111.3,1.76182769169846,0.897143750650802
2.5,90,-111.2,1.74763194629437,0.898595135753126
2.5,90,-111.1,1.73345899342459,0.899939193516098
2.5,90,-111,1.71931028786907,0.901177070637813
2.5,90,-110.9,1.70518721485041,0.902309925711921
2.5,90,-110.8,1.69109109138263,0.903338927852217
2.5,90,-110.7,1.67702316766696,0.90426525535347
2.5,90,-110.6,1.66298462852998,0.905090094388656
2.5,90,-110.5,1.64897659489967,0.905814637742782
2.5,90,-110.4,1.63500012531498,0.906440083583337
2.5,90,-110.3,1.62105621746478,0.906967634267444
2.5,90,-110.2,1.60714580975189,0.907398495185674
2.5,90,-110.1,1.59326978287854,0.907733873642448
2.5,90,-110,1.57942896144914,0.907974977773016
2.5,90,-109.9,1.56562411558678,0.908123015496729
2.5,90,-109.8,1.5518559625601,0.908179193506566
2.5,90,-109.7,1.53812516841677,0.908144716294573
2.5,90,-109.6,1.52443234962068,0.908020785213058
2.5,90,-109.5,1.51077807468955,0.907808597571175
2.5,90,-109.4,1.49716286583006,0.907509345766631
2.5,90,-109.3,1.48358720056762,0.907124216452113
2.5,90,-109.2,1.47005151336821,0.906654389736099
2.5,90,-109.1,1.45655619724981,0.90610103841759
2.5,90,-109,1.44310160538079,0.905465327254401
2.5,90,-108.9,1.42968805266338,0.904748412264455
2.5,90,-108.8,1.41631581729979,0.903951440059681
2.5,90,-108.7,1.40298514233931,0.903075547211963
2.5,90,-108.6,1.38969623720436,0.902121859650642
2.5,90,-108.5,1.37644927919392,0.901091492091003
2.5,90,-108.4,1.36324441496267,0.899985547493228
2.5,90,-108.3,1.35008176197464,0.898805116551181
2.5,90,-108.2,1.33696140992971,0.897551277210508
2.5,90,-108.1,1.32388342216214,0.896225094215396
2.5,90,-108,1.31084783700979,0.894827618683412
2.5,90,-107.9,1.29785466915325,0.893359887707776
2.5,90,-107.8,1.28490391092391,0.891822923986476
2.5,90,-107.7,1.27199553358037,0.890217735477518
2.5,90,-107.6,1.25912948855235,0.888545315079766
2.5,90,-107.5,1.24630570865183,0.886806640338622
2.5,90,-107.4,1.23352410925077,0.885002673175967
2.5,90,-107.3,1.2207845894251,0.883134359643673
2.5,90,-107.2,1.2080870330648,0.881202629700014
2.5,90,-107.1,1.19543130994983,0.879208397008356
2.5,90,-107,1.18281727679175,0.877152558757432
2.5,90,-106.9,1.17024477824114,0.875035995502578
2.5,90,-106.8,1.15771364786077,0.872859571027204
2.5,90,-106.7,1.14522370906459,0.870624132223931
2.5,90,-106.6,1.13277477602284,0.868330508994674
2.5,90,-106.5,1.12036665453343,0.865979514169073
2.5,90,-106.4,1.10799914285988,0.863571943440576
2.5,90,-106.3,1.09567203253618,0.86110857531957
2.5,90,-106.2,1.08338510913898,0.858590171102929
2.5,90,-106.1,1.07113815302746,0.856017474859344
2.5,90,-106,1.0589309400515,0.85339121342979
2.5,90,-105.9,1.04676324222853,0.850712096442565
2.5,90,-105.8,1.03463482838963,0.847980816342272
2.5,90,-105.7,1.02254546479558,0.845198048432142
2.5,90,-105.6,1.01049491572331,0.842364450929115
2.5,90,-105.5,0.998482944023449,0.839480665031143
2.5,90,-105.4,0.986509311649694,0.836547314996056
2.5,90,-105.3,0.974573780160586,0.833565008231555
2.5,90,-105.2,0.96267611119442,0.830534335395668
2.5,90,-105.1,0.950816066918005,0.827455870507222
2.5,90,-105,0.938993410450046,0.824330171065747
2.5,90,-104.9,0.927207906259749,0.821157778180344
2.5,90,-104.8,0.915459320541533,0.817939216706982
2.5,90,-104.7,0.903747421566517,0.81467499539374
2.5,90,-104.6,0.892071980011585,0.811365607033539
2.5,90,-104.5,0.880432769266706,0.808011528623855
2.5,90,-104.4,0.868829565721351,0.804613221533017
2.5,90,-104.3,0.857262149030674,0.801171131672571
2.5,90,-104.2,0.845730302362336,0.797685689675345
2.5,90,-104.1,0.834233812624528,0.794157311078778
2.5,90,-104,0.822772470676128,0.790586396513099
2.5,90,-103.9,0.811346071519559,0.786973331893944
2.5,90,-103.8,0.79995441447723,0.783318488619075
2.5,90,-103.7,0.788597303352109,0.779622223768819
2.5,90,-103.6,0.777274546573291,0.775884880309809
2.5,90,-103.5,0.765985957327129,0.772106787301799
2.5,90,-103.4,0.754731353674673,0.76828826010708
2.5,90,-103.3,0.743510558656076,0.764429600602328
2.5,90,-103.2,0.732323400382624,0.760531097392431
2.5,90,-103.1,0.721169712117001,0.75659302602608
2.5,90,-103,0.710049332342439,0.752615649212847
2.5,90,-102.9,0.698962104821385,0.748599217041416
2.5,90,-102.8,0.687907878644211,0.744543967198752
2.5,90,-102.7,0.676886508268615,0.740450125189933
2.5,90,-102.6,0.665897853550236,0.736317904558426
2.5,90,-102.5,0.65494177976504,0.732147507106547
2.5,90,-102.4,0.644018157623984,0.727939123115899
2.5,90,-102.3,0.633126863280514,0.7236929315676
2.5,90,-102.2,0.622267778331348,0.719409100362047
2.5,90,-102.1,0.611440789811031,0.715087786538105
2.5,90,-102,0.600645790180725,0.710729136491465
2.5,90,-101.9,0.589882677311704,0.706333286192034
2.5,90,-101.8,0.579151354463925,0.701900361400227
2.5,90,-101.7,0.568451730260109,0.697430477881935
2.5,90,-101.6,0.557783718655743,0.692923741622104
2.5,90,-101.5,0.547147238905363,0.688380249036748
2.5,90,-101.4,0.53654221552547,0.683800087183268
2.5,90,-101.3,0.525968578254404,0.67918333396899
2.5,90,-101.2,0.515426262009581,0.674530058357778
2.5,90,-101.1,0.504915206842294,0.669840320574631
2.5,90,-101,0.494435357890467,0.665114172308199
2.5,90,-100.9,0.483986665329582,0.660351656911089
2.5,90,-100.8,0.473569084322102,0.655552809597894
2.5,90,-100.7,0.463182574965551,0.650717657640887
2.5,90,-100.6,0.452827102239623,0.645846220563297
2.5,90,-100.5,0.442502635952404,0.640938510330101
2.5,90,-100.4,0.432209150686021,0.635994531536322
2.5,90,-100.3,0.421946625741874,0.631014281592712
2.5,90,-100.2,0.411715045085614,0.625997750908832
2.5,90,-100.1,0.401514397292105,0.620944923073474
2.5,90,-100,0.391344675490465,0.615855775032407
2.5,90,-99.9,0.381205877309394,0.610730277263368
2.5,90,-99.8,0.371098004822874,0.605568393948379
2.5,90,-99.7,0.361021064496415,0.600370083143225
2.5,90,-99.6,0.350975067133932,0.595135296944236
2.5,90,-99.5,0.340960027825406,0.589863981652229
2.5,90,-99.4,0.330975965895361,0.58455607793372
2.5,90,-99.3,0.321022904852339,0.579211520979296
2.5,90,-99.2,0.311100872339346,0.573830240659227
2.5,90,-99.1,0.301209900085435,0.568412161676301
2.5,90,-99,0.291350023858463,0.562957203715861
2.5,90,-98.9,0.281521283419061,0.557465281593114
2.5,90,-98.8,0.27172372247588,0.551936305397665
2.5,90,-98.7,0.26195738864216,0.546370180635316
2.5,90,-98.6,0.252222333393698,0.5407668083672
2.5,90,-98.5,0.242518612028138,0.535126085346142
2.5,90,-98.4,0.232846283625733,0.529447904150455
2.5,90,-98.3,0.223205411011543,0.523732153314988
2.5,90,-98.2,0.213596060719075,0.517978717459646
2.5,90,-98.1,0.204018302955383,0.512187477415306
2.5,90,-98,0.194472211567662,0.506358310347138
2.5,90,-97.9,0.184957864011295,0.500491089875451
2.5,90,-97.8,0.175475341319382,0.494585686194056
2.5,90,-97.7,0.166024728073738,0.488641966186145
2.5,90,-97.6,0.15660611237734,0.482659793537792
2.5,90,-97.5,0.147219585828209,0.476639028849045
2.5,90,-97.4,0.137865243494728,0.470579529742705
2.5,90,-97.3,0.128543183892382,0.464481150970812
2.5,90,-97.2,0.119253508961856,0.458343744518826
2.5,90,-97.1,0.109996324048536,0.452167159707673
2.5,90,-97,0.100771737883282,0.445951243293515
2.5,90,-96.9,0.0915798625646012,0.439695839565474
2.5,90,-96.8,0.0824208135420152,0.433400790441201
2.5,90,-96.7,0.0732947096007442,0.427065935560434
2.5,90,-96.6,0.0642016728475572,0.420691112376527
2.5,90,-96.5,0.0551418286978433,0.414276156246015
2.5,90,-96.4,0.0461153058638145,0.40782090051627
2.5,90,-96.3,0.0371222363438118,0.401325176611255
2.5,90,-96.2,0.0281627554127115,0.394788814115462
2.5,90,-96.1,0.0192370016133535,0.38821164085605
2.5,90,-96,0.0103451167489666,0.381593482983198
2.5,90,-95.9,0.00148724587656245,0.374934165048825
2.5,90,-95.8,-0.00733646269872657,0.368233510083548
2.5,90,-95.7,-0.0161258574284769,0.361491339672087
2.5,90,-95.6,-0.0248807835249124,0.354707474027033
2.5,90,-95.5,-0.0336010829640556,0.34788173206112
2.5,90,-95.4,-0.0422865944881121,0.341013931457932
2.5,90,-95.3,-0.050937153607122,0.334103888741219
2.5,90,-95.2,-0.0595525925999419,0.327151419342724
2.5,90,-95.1,-0.0681327405145544,0.320156337668643
2.5,90,-95,-0.0766774231677991,0.313118457164774
2.5,90,-94.9,-0.0851864631444799,0.306037590380299
2.5,90,-94.8,-0.0936596797960068,0.298913549030326
2.5,90,-94.7,-0.102096889238488,0.291746144057201
2.5,90,-94.6,-0.110497904350379,0.284535185690583
2.5,90,-94.5,-0.118862534769743,0.277280483506418
2.5,90,-94.4,-0.12719058689105,0.269981846484695
2.5,90,-94.3,-0.135481863861707,0.262639083066211
2.5,90,-94.2,-0.143736165578217,0.255252001208155
2.5,90,-94.1,-0.15195328868209,0.247820408438772
2.5,90,-94,-0.160133026555472,0.240344111910955
2.5,90,-93.9,-0.168275169316593,0.232822918454896
2.5,90,-93.8,-0.176379503815009,0.225256634629791
2.5,90,-93.7,-0.184445813626697,0.217645066774659
2.5,90,-93.6,-0.192473879049041,0.209988021058241
2.5,90,-93.5,-0.200463477095712,0.202285303528093
2.5,90,-93.4,-0.208414381491489,0.194536720158811
2.5,90,-93.3,-0.216326362667059,0.186742076899483
2.5,90,-93.2,-0.224199187753801,0.178901179720392
2.5,90,-93.1,-0.232032620578586,0.171013834658902
2.5,90,-93,-0.239826421658646,0.163079847864699
2.5,90,-92.9,-0.247580348196492,0.155099025644283
2.5,90,-92.8,-0.255294154074963,0.147071174504803
2.5,90,-92.7,-0.262967589852362,0.138996101197213
2.5,90,-92.6,-0.270600402757754,0.130873612758856
2.5,90,-92.5,-0.278192336686455,0.122703516555334
2.5,90,-92.4,-0.285743132195685,0.114485620321893
2.5,90,-92.3,-0.293252526500429,0.106219732204141
2.5,90,-92.2,-0.300720253469571,0.0979056607982722
2.5,90,-92.1,-0.308146043622221,0.0895432151907256
2.5,90,-92,-0.315529624124387,0.0811322049973161
2.5,90,-91.9,-0.322870718785882,0.0726724404018681
2.5,90,-91.8,-0.330169048057566,0.0641637321943464
2.5,90,-91.7,-0.337424329028898,0.0556058918085345
2.5,90,-91.6,-0.344636275425871,0.0469987313592066
2.5,90,-91.5,-0.35180459760925,0.0383420636788988
2.5,90,-91.4,-0.358929002573233,0.0296357023541904
2.5,90,-91.3,-0.366009193944485,0.0208794617616058
2.5,90,-91.2,-0.373044871981577,0.0120731571030376
2.5,90,-91.1,-0.380035733574837,0.0032166044408549
2.5,90,-91,-0.386981472246648,-0.0056903792674924
2.5,90,-90.9,-0.393881778152193,-0.0146479761351588
2.5,90,-90.8,-0.40073633808062,-0.0236563673120711
2.5,90,-90.7,-0.407544835456744,-0.0327157329513603
2.5,90,-90.6,-0.414306950343136,-0.0418262521762551
2.5,90,-90.5,-0.421022359442801,-0.0509881030472847
2.5,90,-90.4,-0.427690736102288,-0.0602014625298473
2.5,90,-90.3,-0.43431175031533,-0.0694665064621334
2.5,90,-90.2,-0.440885068727004,-0.0787834095234237
2.5,90,-90.1,-0.447410354638433,-0.0881523452026804
2.5,90,-90,-0.453887268011985,-0.0975734857675136
2.5,90,-89.9,-0.460315465477058,-0.107047002233506
2.5,90,-89.8,-0.466694600336383,-0.116573064333837
2.5,90,-89.7,-0.473024322572903,-0.126151840489281
2.5,90,-89.6,-0.479304278857216,-0.135783497778504
2.5,90,-89.5,-0.485534112555556,-0.145468201908805
2.5,90,-89.4,-0.491713463738404,-0.155206117187047
2.5,90,-89.3,-0.497841969189604,-0.164997406491062
2.5,90,-89.2,-0.503919262416146,-0.17484223124137
2.5,90,-89.1,-0.509944973658461,-0.184740751373224
2.5,90,-89,-0.515918729901362,-0.194693125309053
2.5,90,-88.9,-0.521840154885533,-0.20469950993125
2.5,90,-88.8,-0.527708869119643,-0.214760060555324
2.5,90,-88.7,-0.533524489893059,-0.22487493090349
2.5,90,-88.6,-0.539286631289148,-0.235044273078532
2.5,90,-88.5,-0.544994904199165,-0.245268237538196
2.5,90,-88.4,-0.550648916336777,-0.255546973069884
2.5,90,-88.3,-0.556248272253161,-0.265880626765823
2.5,90,-88.2,-0.561792573352711,-0.276269343998621
2.5,90,-88.1,-0.56728141790934,-0.286713268397306
2.5,90,-88,-0.572714401083406,-0.297212541823775
2.5,90,-87.9,-0.578091114939189,-0.307767304349749
2.5,90,-87.8,-0.583411148463,-0.318377694234142
2.5,90,-87.7,-0.588674087581871,-0.32904384790101
2.5,90,-87.6,-0.593879515182827,-0.339765899917962
2.5,90,-87.5,-0.59902701113275,-0.350543982975089
2.5,90,-87.4,-0.604116152298806,-0.361378227864476
2.5,90,-87.3,-0.609146512569483,-0.372268763460235
2.5,90,-87.2,-0.61411766287615,-0.383215716699188
2.5,90,-87.1,-0.619029171215211,-0.394219212562055
2.5,90,-87,-0.62388060267081,-0.405279374055402
2.5,90,-86.9,-0.628671519438084,-0.416396322194105
2.5,90,-86.8,-0.633401480846939,-0.427570175984587
2.5,90,-86.7,-0.638070043386378,-0.438801052408682
2.5,90,-86.6,-0.64267676072935,-0.450089066408298
2.5,90,-86.5,-0.647221183758098,-0.461434330870741
2.5,90,-86.4,-0.651702860590026,-0.472836956614898
2.5,90,-86.3,-0.656121336604049,-0.484297052378164
2.5,90,-86.2,-0.660476154467411,-0.495814724804266
2.5,90,-86.1,-0.664766854162985,-0.507390078431863
2.5,90,-86,-0.668992973017032,-0.519023215684162
2.5,90,-85.9,-0.673154045727393,-0.530714236859367
2.5,90,-85.8,-0.677249604392071,-0.542463240122148
2.5,90,-85.7,-0.681279178538292,-0.554270321496082
2.5,90,-85.6,-0.685242295151909,-0.566135574857135
2.5,90,-85.5,-0.689138478707193,-0.578059091928232
2.5,90,-85.4,-0.692967251197009,-0.590040962274935
2.5,90,-85.3,-0.696728132163287,-0.60208127330226
2.5,90,-85.2,-0.700420638727878,-0.614180110252695
2.5,90,-85.1,-0.704044285623654,-0.626337556205437
2.5,90,-85,-0.707598585225946,-0.63855369207694
2.5,90,-84.9,-0.711083047584197,-0.650828596622751
2.5,90,-84.8,-0.714497180453909,-0.663162346440721
2.5,90,-84.7,-0.717840489328773,-0.675555015975626
2.5,90,-84.6,-0.721112477472998,-0.688006677525245
2.5,90,-84.5,-0.724312645953852,-0.700517401247978
2.5,90,-84.4,-0.727440493674313,-0.713087255171941
2.5,90,-84.3,-0.730495517405877,-0.725716305205784
2.5,90,-84.2,-0.733477211821454,-0.738404615151041
2.5,90,-84.1,-0.736385069528341,-0.751152246716294
2.5,90,-84,-0.739218581101265,-0.763959259533044
2.5,90,-83.9,-0.741977235115425,-0.776825711173433
2.5,90,-83.8,-0.744660518179566,-0.789751657169791
2.5,90,-83.7,-0.747267914968996,-0.802737151036208
2.5,90,-83.6,-0.749798908258555,-0.815782244291996
2.5,90,-83.5,-0.75225297895554,-0.828886986487254
2.5,90,-83.4,-0.754629606132454,-0.842051425230525
2.5,90,-83.3,-0.75692826705968,-0.855275606218613
2.5,90,-83.2,-0.759148437237952,-0.868559573268662
2.5,90,-83.1,-0.761289590430668,-0.881903368352453
2.5,90,-83,-0.76335119869593,-0.895307031633132
2.5,90,-82.9,-0.765332732418417,-0.908770601504283
2.5,90,-82.8,-0.7672336603409,-0.922294114631519
2.5,90,-82.7,-0.769053449595528,-0.935877605996611
2.5,90,-82.6,-0.770791565734741,-0.949521108944167
2.5,90,-82.5,-0.772447472761855,-0.963224655231059
2.5,90,-82.4,-0.774020633161269,-0.976988275078506
2.5,90,-82.3,-0.775510507928262,-0.990811997226985
2.5,90,-82.2,-0.776916556598375,-1.00469584899402
2.5,90,-82.1,-0.778238237276361,-1.01863985633483
2.5,90,-82,-0.779475006664644,-1.03264404390603
2.5,90,-81.9,-0.780626320091318,-1.04670843513235
2.5,90,-81.8,-0.781691631537625,-1.06083305227644
2.5,90,-81.7,-0.782670393664943,-1.07501791651192
2.5,90,-81.6,-0.783562057841205,-1.08926304799957
2.5,90,-81.5,-0.784366074166826,-1.1035684659669
2.5,90,-81.4,-0.785081891500028,-1.11793418879102
2.5,90,-81.3,-0.785708957481644,-1.13236023408492
2.5,90,-81.2,-0.786246718559326,-1.14684661878732
2.5,90,-81.1,-0.78669462001123,-1.16139335925583
2.5,90,-81,-0.787052105969097,-1.17600047136397
2.5,90,-80.9,-0.787318619440807,-1.19066797060154
2.5,90,-80.8,-0.787493602332366,-1.20539587217884
2.5,90,-80.7,-0.787576495469373,-1.22018419113463
2.5,90,-80.6,-0.787566738617949,-1.23503294244769
2.5,90,-80.5,-0.787463770505184,-1.24994214115236
2.5,90,-80.4,-0.787267028839103,-1.26491180245788
2.5,90,-80.3,-0.786975950328196,-1.27994194187154
2.5,90,-80.2,-0.786589970700536,-1.29503257532588
2.5,90,-80.1,-0.786108524722527,-1.31018371930969
2.5,90,-80,-0.785531046217342,-1.3253953910031
2.5,90,-79.9,-0.784856968083105,-1.34066760841656
2.5,90,-79.8,-0.784085722310844,-1.3560003905339
2.5,90,-79.7,-0.783216740002306,-1.37139375745936
2.5,90,-79.6,-0.782249451387739,-1.38684773056861
2.5,90,-79.5,-0.781183285843629,-1.4023623326639
2.5,90,-79.4,-0.78001767191057,-1.41793758813308
2.5,90,-79.3,-0.778752037311365,-1.43357352311272
2.5,90,-79.2,-0.777385808969331,-1.44927016565518
2.5,90,-79.1,-0.775918413027117,-1.46502754589963
2.5,90,-79,-0.774349274865983,-1.48084569624698
2.5,90,-78.9,-0.77267781912578,-1.49672465153881
2.5,90,-78.8,-0.770903469725718,-1.51266444923994
2.5,90,-78.7,-0.769025649886091,-1.52866512962498
2.5,90,-78.6,-0.767043782151104,-1.5447267359685
2.5,90,-78.5,-0.764957288413009,-1.56084931473884
2.5,90,-78.4,-0.762765589937668,-1.5770329157956
2.5,90,-78.3,-0.7604681073918,-1.59327759259047
2.5,90,-78.2,-0.758064260872068,-1.60958340237156
2.5,90,-78.1,-0.755553469936262,-1.62595040639093
