"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.3,6.06524074949612,2.22911595760198
2.5,90,-79.2,6.11899373316187,2.11171876073574
2.5,90,-79.1,6.17085553296265,1.99190499583681
2.5,90,-79,6.22072904059995,1.8696906695459
2.5,90,-78.9,6.26851600786816,1.74509493595889
2.5,90,-78.8,6.31411712575378,1.61814019767311
2.5,90,-78.7,6.35743210879298,1.48885220624388
2.5,90,-78.6,6.39835978479158,1.35726016184423
2.5,90,-78.5,6.43679819000674,1.22339681190857
2.5,90,-78.4,6.47264466988251,1.08729854853541
2.5,90,-78.3,6.50579598542603,0.949005504411016
2.5,90,-78.2,6.53614842530303,0.808561647008883
2.5,90,-78.1,6.56359792372393,0.666014870809999
2.5,90,-78,6.58804018418372,0.521417087279142
2.5,90,-77.9,6.60937080910932,0.374824312322752
2.5,90,-77.8,6.62748543545906,0.226296750946384
2.5,90,-77.7,6.64227987630831,0.0758988788196105
2.5,90,-77.6,6.65365026844464,-0.0763004795524386
2.5,90,-77.5,6.66149322598439,-0.230228076360828
2.5,90,-77.4,6.66570600001011,-0.385806170043735
2.5,90,-77.3,6.66618664421567,-0.542952459183027
2.5,90,-77.2,6.66283418653219,-0.70158002108112
2.5,90,-77.1,6.65554880669375,-0.861597255355386
2.5,90,-77,6.64423201968676,-1.02290783290014
2.5,90,-76.9,6.62878686501134,-1.1854106505702
2.5,90,-76.8,6.6091181016669,-1.34899979194316
2.5,90,-76.7,6.58513240875661,-1.51356449452915
2.5,90,-76.6,6.55673859158828,-1.67898912379554
2.5,90,-76.5,6.52384779313068,-1.84515315438117
2.5,90,-76.4,6.48637371066453,-2.01193115888003
2.5,90,-76.3,6.44423281744926,-2.17919280457147
2.5,90,-76.2,6.39734458920445,-2.34680285848245
2.5,90,-76.1,6.3456317351854,-2.51462120116345
2.5,90,-76,6.28902043360959,-2.68250284956333
2.5,90,-75.9,6.22744057116962,-2.85029798938526
2.5,90,-75.8,6.16082598634452,-3.01785201730633
2.5,90,-75.7,6.08911471619876,-3.18500559343882
2.5,90,-75.6,6.01224924633426,-3.3515947044092
2.5,90,-75.5,5.93017676363691,-3.5174507374236
2.5,90,-75.4,5.84284941143354,-3.68240056568517
2.5,90,-75.3,5.75022454665162,-3.84626664551887
2.5,90,-75.2,5.65226499854759,-4.00886712555196
2.5,90,-75.1,5.54893932854469,-4.17001596828778
2.5,90,-75,5.4402220906948,-4.32952308439969
2.5,90,-74.9,5.32609409225474,-4.4871944800566
2.5,90,-74.8,5.20654265383763,-4.64283241758188
2.5,90,-74.7,5.08156186857821,-4.79623558972604
2.5,90,-74.6,4.95115285972263,-4.94719930781901
2.5,90,-74.5,4.81532403602635,-5.09551570404942
2.5,90,-74.4,4.67409134432138,-5.24097394809379
2.5,90,-74.3,4.52747851858523,-5.38336047830004
2.5,90,-74.2,4.37551732482181,-5.52245924760166
2.5,90,-74.1,4.21824780103676,-5.65805198431664
2.5,90,-74,4.05571849156991,-5.78991846795264
2.5,90,-73.9,3.8879866750193,-5.91783682011521
2.5,90,-73.8,3.71511858497405,-6.04158381057924
2.5,90,-73.7,3.53718962274649,-6.16093517855462
2.5,90,-73.6,3.35428456127716,-6.27566596913905
2.5,90,-73.5,3.16649773936498,-6.38555088491476
2.5,90,-73.4,2.97393324535712,-6.4903646526066
2.5,90,-73.3,2.77670508941513,-6.58988240467864
2.5,90,-73.2,2.57493736346144,-6.68388007570207
2.5,90,-73.1,2.36876438789166,-6.77213481328514
2.5,90,-73,2.15833084413006,-6.85442540330726
2.5,90,-72.9,1.94379189209529,-6.93053270915193
2.5,90,-72.8,1.72531327163087,-7.00024012458462
2.5,90,-72.7,1.50307138695607,-7.0633340398679
2.5,90,-72.6,1.27725337318051,-7.11960432065601
2.5,90,-72.5,1.04805714393309,-7.1688447991536
2.5,90,-72.4,0.81569141915037,-7.21085377696957
2.5,90,-72.3,0.580375732078082,-7.24543453903841
2.5,90,-72.2,0.342340414541216,-7.27239587792377
2.5,90,-72.1,0.101826559555782,-7.29155262775811
2.5,90,-72,-0.140914039640797,-7.30272620701275
2.5,90,-71.9,-0.385618975040762,-7.30574516923031
2.5,90,-71.8,-0.632015334682271,-7.30044576078934
2.5,90,-71.7,-0.879819839690651,-7.28667248470795
2.5,90,-71.6,-1.12873900837705,-7.26427866943003
2.5,90,-71.5,-1.37846934819786,-7.23312704147351
2.5,90,-71.4,-1.62869757634293,-7.19309030075698
2.5,90,-71.3,-1.87910086968226,-7.14405169735661
2.5,90,-71.2,-2.12934714475796,-7.08590560838284
2.5,90,-71.1,-2.37909536846459,-7.0185581136023
2.5,90,-71,-2.62799590000397,-6.94192756837005
2.5,90,-70.9,-2.87569086465392,-6.85594517237412
2.5,90,-70.8,-3.12181455982209,-6.76055553263646
2.5,90,-70.7,-3.36599389379907,-6.65571721915468
2.5,90,-70.6,-3.6078488575527,-6.54140331151294
2.5,90,-70.5,-3.84699302983208,-6.41760193473645
2.5,90,-70.4,-4.08303411577713,-6.28431678261002
2.5,90,-70.3,-4.31557451914019,-6.14156762663414
2.5,90,-70.2,-4.5442119481476,-5.98939080874255
2.5,90,-70.1,-4.76854005493124,-5.82783971586459
2.5,90,-70,-4.98814910837023,-5.6569852343736
2.5,90,-69.9,-5.20262670008042,-5.47691618242743
2.5,90,-69.8,-5.41155848318503,-5.28773971817661
2.5,90,-69.7,-5.61452894339605,-5.08958172178455
2.5,90,-69.6,-5.81112220181731,-4.88258714918763
2.5,90,-69.5,-6.00092284877143,-4.66692035549918
2.5,90,-69.4,-6.18351680782747,-4.44276538595628
2.5,90,-69.3,-6.3584922290889,-4.21032623229488
2.5,90,-69.2,-6.52544041066949,-3.96982705244747
2.5,90,-69.1,-6.68395674716035,-3.72151235145766
2.5,90,-69,-6.8336417037585,-3.46564712152122
2.5,90,-68.9,-6.97410181459029,-3.20251693908803
2.5,90,-68.8,-7.10495070363124,-2.93242801698105
2.5,90,-68.7,-7.22581012648201,-2.65570720953044
2.5,90,-68.6,-7.33631103112319,-2.37270196876089
2.5,90,-68.5,-7.43609463563052,-2.08378024972432
2.5,90,-68.4,-7.52481352069006,-1.78933036313281
2.5,90,-68.3,-7.60213273461441,-1.48976077351206
2.5,90,-68.2,-7.66773090841764,-1.18549984118002
2.5,90,-68.1,-7.72130137836921,-0.876995506438184
2.5,90,-68,-7.76255331330727,-0.564714914464918
2.5,90,-67.9,-7.79121284385588,-0.249143979505741
2.5,90,-67.8,-7.8070241905575,0.069213112928745
2.5,90,-67.7,-7.80975078780013,0.389834467017013
2.5,90,-67.6,-7.79917640029309,0.712181101758325
2.5,90,-67.5,-7.77510622872141,1.03569764116075
2.5,90,-67.4,-7.73736800109251,1.35981307020446
2.5,90,-67.3,-7.68581304617644,1.68394155713735
2.5,90,-67.2,-7.62031734533548,2.00748334248123
2.5,90,-67.1,-7.54078255894171,2.32982569493827
2.5,90,-67,-7.44713702348899,2.65034393419948
2.5,90,-66.9,-7.33933671542574,2.96840252044182
2.5,90,-66.8,-7.21736617766112,3.28335621009551
2.5,90,-66.7,-7.08123940463484,3.59455127723482
2.5,90,-66.6,-6.93100068179038,3.90132679971423
2.5,90,-66.5,-6.76672537524771,4.20301600893897
2.5,90,-66.4,-6.58852066744813,4.49894770190093
2.5,90,-66.3,-6.39652623452469,4.78844771386738
2.5,90,-66.2,-6.19091486115225,5.07084044984277
2.5,90,-66.1,-5.97189298864361,5.34545047266002
2.5,90,-66,-5.73970119208547,5.6116041452855
2.5,90,-65.9,-5.49461458235271,5.86863132464485
2.5,90,-65.8,-5.23694312889842,6.11586710399713
2.5,90,-65.7,-4.96703189929315,6.3526536006037
2.5,90,-65.6,-4.6852612115842,6.57834178514908
2.5,90,-65.5,-4.39204669565389,6.79229334908991
2.5,90,-65.4,-4.08783925988991,6.99388260581903
2.5,90,-65.3,-3.77312495962868,7.182498421248
2.5,90,-65.2,-3.44842476400319,7.35754616912838
2.5,90,-65.1,-3.11429421801271,7.51844970615363
2.5,90,-65,-2.77132299684424,7.66465336160698
2.5,90,-64.9,-2.42013434970166,7.79562393605304
2.5,90,-64.8,-2.06138443064703,7.91085270330936
2.5,90,-64.7,-1.69576151422953,8.00985740967917
2.5,90,-64.6,-1.32398509396677,8.09218426418476
2.5,90,-64.5,-0.946804862050925,8.15740991330788
2.5,90,-64.4,-0.564999568984729,8.20514339352391
2.5,90,-64.3,-0.179375762198723,8.23502805471237
2.5,90,-64.2,0.209233596929083,8.24674344733533
2.5,90,-64.1,0.5999706378399,8.24000716610372
2.5,90,-64,0.991954207137541,8.21457664269774
2.5,90,-63.9,1.38428161586588,8.1702508799736
2.5,90,-63.8,1.77603050664681,8.10687211997758
2.5,90,-63.7,2.16626083914483,8.02432743799908
2.5,90,-63.6,2.55401699185388,7.92255025483082
2.5,90,-63.5,2.93832997771999,7.80152175936621
2.5,90,-63.4,3.31821977061487,7.66127223365364
2.5,90,-63.3,3.69269773916949,7.50188227254572
2.5,90,-63.2,4.06076918395968,7.32348389012958
2.5,90,-63.1,4.42143597350694,7.12626150520676
2.5,90,-63,4.77369927403327,6.91045279820034
2.5,90,-62.9,5.1165623673675,6.67634943201612
2.5,90,-62.8,5.44903355086449,6.42429762956506
2.5,90,-62.7,5.77012911266041,6.15469860087057
2.5,90,-62.6,6.07887637505079,5.86800881293806
2.5,90,-62.5,6.37431679824446,5.56474009585411
2.5,90,-62.4,6.6555091362212,5.24545957891154
2.5,90,-62.3,6.92153263590363,4.91078945092208
2.5,90,-62.2,7.17149027034636,4.56140653928497
2.5,90,-62.1,7.40451199615683,4.19804170282031
2.5,90,-62,7.61975802488289,3.8214790338617
2.5,90,-61.9,7.81642209765012,3.43255486562053
2.5,90,-61.8,7.99373475189562,3.03215658139392
2.5,90,-61.7,8.15096656863903,2.62122122278379
2.5,90,-61.6,8.28743138834767,2.20073389473027
2.5,90,-61.5,8.40248948310781,1.77172596582416
2.5,90,-61.4,8.49555067249282,1.33527306307686
2.5,90,-61.3,8.56607737024441,0.892492861052342
2.5,90,-61.2,8.61358754863983,0.444542666043062
2.5,90,-61.1,8.63765760722305,-0.00738320323762012
2.5,90,-61,8.63792513242401,-0.462056236143599
2.5,90,-60.9,8.61409153448583,-0.918216748607042
2.5,90,-60.8,8.56592454806659,-1.37457709564889
2.5,90,-60.7,8.49326058288022,-1.82982507295915
2.5,90,-60.6,8.39600691079615,-2.28262750171168
2.5,90,-60.5,8.27414367592925,-2.73163398984731
2.5,90,-60.4,8.12772571442311,-3.17548086212101
2.5,90,-60.3,7.95688417086397,-3.61279525026252
2.5,90,-60.2,7.76182789855995,-4.0421993336491
2.5,90,-60.1,7.5428446312812,-4.46231471994387
2.5,90,-60,7.30030191448822,-4.87176695419895
2.5,90,-59.9,7.03464778456772,-5.26919014399779
2.5,90,-59.8,6.7464111851659,-5.65323168727506
2.5,90,-59.7,6.43620211033667,-6.02255708855988
2.5,90,-59.6,6.10471146493022,-6.37585484849539
2.5,90,-59.5,5.75271063341658,-6.71184141063914
2.5,90,-59.4,5.38105074917963,-7.02926614872624
2.5,90,-59.3,4.99066165723002,-7.32691637678725
2.5,90,-59.2,4.58255056425388,-7.60362236378257
2.5,90,-59.1,4.15780037096391,-7.85826233371111
2.5,90,-59,3.71756768281924,-8.08976743151975
2.5,90,-58.9,3.26308049634859,-8.29712663455671
2.5,90,-58.8,2.79563555953774,-8.47939158879611
2.5,90,-58.7,2.31659540602333,-8.63568134861368
2.5,90,-58.6,1.82738506416858,-8.76518699852183
2.5,90,-58.5,1.32948844347982,-8.86717613497752
2.5,90,-58.4,0.824444402248758,-8.94099718616723
2.5,90,-58.3,0.313842501775557,-8.98608354755177
2.5,90,-58.2,-0.200681545977727,-9.00195751092624
2.5,90,-58.1,-0.717450728914795,-8.98823396481852
2.5,90,-58,-1.23475187357706,-8.94462384421998
2.5,90,-57.9,-1.75084106065187,-8.8709373079158
2.5,90,-57.8,-2.26394930412134,-8.76708662206545
2.5,90,-57.7,-2.77228847938416,-8.63308872917403
2.5,90,-57.6,-3.27405748408498,-8.46906748220317
2.5,90,-57.5,-3.76744861383083,-8.27525552428739
2.5,90,-57.4,-4.25065413341656,-8.05199579536018
2.5,90,-57.3,-4.72187302265991,-7.79974264794574
2.5,90,-57.2,-5.17931787446248,-7.51906255544462
2.5,90,-57.1,-5.62122192126862,-7.21063439742847
2.5,90,-57,-6.04584616470862,-6.87524930776434
2.5,90,-56.9,-6.45148658188256,-6.5138100728105
2.5,90,-56.8,-6.83648138049182,-6.12733006845704
2.5,90,-56.7,-7.19921827384913,-5.71693172642731
2.5,90,-56.6,-7.53814174570991,-5.28384452201258
2.5,90,-56.5,-7.85176027388797,-4.82940247725854
2.5,90,-56.4,-8.13865348073449,-4.35504117558124
2.5,90,-56.3,-8.39747917780091,-3.86229428582859
2.5,90,-56.2,-8.62698027136389,-3.35278959594098
2.5,90,-56.1,-8.82599149498887,-2.82824455857164
2.5,90,-56,-8.99344593494453,-2.29046135330824
2.5,90,-55.9,-9.12838131406165,-1.74132147248973
2.5,90,-55.8,-9.22994599957245,-1.18277984000799
2.5,90,-55.7,-9.29740470056826,-0.616858474928653
2.5,90,-55.6,-9.33014382098174,-0.0456397142497165
2.5,90,-55.5,-9.32767643444564,0.528740988385745
2.5,90,-55.4,-9.28964684800177,1.10410266868947
2.5,90,-55.3,-9.21583472243889,1.67822684059279
2.5,90,-55.2,-9.10615871802901,2.24886584363344
2.5,90,-55.1,-8.96067963561153,2.81375152203976
2.5,90,-55,-8.77960302434145,3.37060420626443
2.5,90,-54.9,-8.56328122897995,3.91714196533224
2.5,90,-54.8,-8.31221485135293,4.45109009606002
2.5,90,-54.7,-8.02705360254054,4.97019081298544
2.5,90,-54.6,-7.70859652448687,5.47221310070037
2.5,90,-54.5,-7.3577915620218,5.95496268828237
2.5,90,-54.4,-6.97573446877354,6.416292103621
2.5,90,-54.3,-6.56366703310497,6.85411076369379
2.5,90,-54.2,-6.12297461302457,7.26639505526199
2.5,90,-54.1,-5.65518297200358,7.65119835903425
2.5,90,-54,-5.16195441075053,8.00666096912241
2.5,90,-53.9,-4.64508319325298,8.33101985858208
2.5,90,-53.8,-4.10649026878331,8.62261824101218
2.5,90,-53.7,-3.54821729505381,8.87991487759952
2.5,90,-53.6,-2.97241997130496,9.1014930786362
2.5,90,-53.5,-2.38136069377207,9.28606934843784
2.5,90,-53.4,-1.77740054972574,9.43250162273717
2.5,90,-53.3,-1.16299067005561,9.5397970480533
2.5,90,-53.2,-0.540662964185542,9.60711925323038
2.5,90,-53.1,0.0869797350713182,9.63379506431937
2.5,90,-53,0.717274085294106,9.61932061524157
2.5,90,-52.9,1.34750717167331,9.56336680823245
2.5,90,-52.8,1.97492792873699,9.46578407991607
2.5,90,-52.7,2.59675900400999,9.32660643100846
2.5,90,-52.6,3.21020901747303,9.14605468009244
2.5,90,-52.5,3.81248516726552,8.92453890464106
2.5,90,-52.4,4.4008061287899,8.66266003549146
2.5,90,-52.3,4.9724151912596,8.36121057427761
2.5,90,-52.2,5.52459357281226,8.02117440691229
2.5,90,-52.1,6.05467385260334,7.64372569005415
2.5,90,-52,6.56005345582614,7.23022679159852
2.5,90,-51.9,7.03820812540159,6.78222527056838
2.5,90,-51.8,7.48670531215696,6.30144988634888
2.5,90,-51.7,7.90321741369474,5.78980563198234
2.5,90,-51.6,8.28553479086639,5.24936779119519
2.5,90,-51.5,8.63157848980709,4.68237502396748
2.5,90,-51.4,8.9394125969142,4.09122149071428
2.5,90,-51.3,9.20725615393632,3.47844803054846
2.5,90,-51.2,9.4334945605304,2.84673241457599
2.5,90,-51.1,9.61669039223914,2.19887870071864
2.5,90,-51,9.75559356284795,1.537805722155
2.5,90,-50.9,9.84915076152567,0.866534747048129
2.5,90,-50.8,9.89651409702282,0.188176352799975
2.5,90,-50.7,9.89704888351634,-0.494083436432992
2.5,90,-50.6,9.85034050544261,-1.17699769481282
2.5,90,-50.5,9.75620030185772,-1.85727376305968
2.5,90,-50.4,9.61467041449667,-2.53158897531765
2.5,90,-50.3,9.42602754777063,-3.19660687519362
2.5,90,-50.2,9.19078559343215,-3.84899384683621
2.5,90,-50.1,8.90969707754021,-4.4854360825212
2.5,90,-50,8.58375339266096,-5.10265680409985
2.5,90,-49.9,8.21418378392075,-5.6974336519213
2.5,90,-49.8,7.80245306357114,-6.26661615145365
2.5,90,-49.7,7.35025803510893,-6.80714316485659
2.5,90,-49.6,6.85952261467827,-7.31606023223899
2.5,90,-49.5,6.33239164446572,-7.7905367052638
2.5,90,-49.4,5.77122340001119,-8.22788257422056
2.5,90,-49.3,5.17858080080191,-8.62556488865049
2.5,90,-49.2,4.55722134112853,-8.98122367113368
2.5,90,-49.1,3.91008576593663,-9.29268722394637
2.5,90,-49,3.24028552425255,-9.55798672898547
2.5,90,-48.9,2.55108904066233,-9.77537004265638
2.5,90,-48.8,1.84590685322587,-9.94331458933895
2.5,90,-48.7,1.12827567406453,-10.0605392596
2.5,90,-48.6,0.401841436627863,-10.1260152225052
2.5,90,-48.5,-0.329658598732804,-10.1389755652108
2.5,90,-48.4,-1.06241460183515,-10.0989236774779
2.5,90,-48.3,-1.79256370615168,-10.005640303843
2.5,90,-48.2,-2.51621022561083,-9.85918919189198
2.5,90,-48.1,-3.22944645509096,-9.65992127140024
2.5,90,-48,-3.92837394887028,-9.40847730600503
2.5,90,-47.9,-4.60912516564534,-9.10578896653874
2.5,90,-47.8,-5.26788536357859,-8.75307828315112
2.5,90,-47.7,-5.90091462425088,-8.35185544184733
2.5,90,-47.6,-6.50456988041675,-7.90391490002785
2.5,90,-47.5,-7.07532681911693,-7.41132980500793
2.5,90,-47.4,-7.6098015290759,-6.87644470925026
2.5,90,-47.3,-8.10477175939886,-6.30186658613699
2.5,90,-47.2,-8.55719765544601,-5.69045416046828
2.5,90,-47.1,-8.96424183742369,-5.04530557845559
2.5,90,-47,-9.32328868772389,-4.36974445270815
2.5,90,-46.9,-9.63196271438449,-3.66730432854155
2.5,90,-46.8,-9.88814586025887,-2.94171162878203
2.5,90,-46.7,-10.0899936305783,-2.19686714505245
2.5,90,-46.6,-10.2359499155869,-1.43682615420398
2.5,90,-46.5,-10.3247603898079,-0.665777249073189
2.5,90,-46.4,-10.3554843752859,0.111980017033751
2.5,90,-46.3,-10.3275050628045,0.892058562823788
2.5,90,-46.2,-10.2405379926113,1.670008169675
2.5,90,-46.1,-10.0946377045494,2.44134070269421
2.5,90,-46,-9.89020247668856,3.20155602595725
2.5,90,-45.9,-9.62797708151363,3.94616846793211
2.5,90,-45.8,-9.3090534994422,4.67073368600057
2.5,90,-45.7,-8.9348695408391,5.37087577268833
2.5,90,-45.6,-8.50720533973734,6.04231444075444
2.5,90,-45.5,-8.02817769508743,6.6808921197391
2.5,90,-45.4,-7.50023224848204,7.28260079298021
2.5,90,-45.3,-6.92613350086572,7.84360840154127
2.5,90,-45.2,-6.30895268466237,8.36028463999207
2.5,90,-45.1,-5.65205352194803,8.82922596859839
2.5,90,-45,-4.95907591369401,9.24727966722603
2.5,90,-44.9,-4.23391761958394,9.61156675820738
2.5,90,-44.8,-3.48071400240165,9.9195036285491
2.5,90,-44.7,-2.70381592538104,10.1688221862079
2.5,90,-44.6,-1.90776590509627,10.3575883907345
2.5,90,-44.5,-1.09727263638007,10.4842190053725
2.5,90,-44.4,-0.277184019230425,10.5474964257034
2.5,90,-44.3,0.547541169341492,10.5465814491178
2.5,90,-44.2,1.37186280321499,10.4810238597508
2.5,90,-44.1,2.19068996785369,10.3507707149984
2.5,90,-44,2.99891237601265,10.1561722322956
2.5,90,-43.9,3.79143245077214,9.8979851884203
2.5,90,-43.8,4.5631978793274,9.57737375813642
2.5,90,-43.7,5.3092344331846,9.19590773441879
2.5,90,-43.6,6.02467884383695,8.75555808873941
2.5,90,-43.5,6.70481151767847,8.25868984684807
2.5,90,-43.4,7.3450888699735,7.70805227304082
2.5,90,-43.3,7.94117505515743,7.10676637398616
2.5,90,-43.2,8.48897286969182,6.45830975164704
2.5,90,-43.1,8.98465360416769,5.76649885358137
2.5,90,-43,9.42468562339354,5.03546868779827
2.5,90,-42.9,9.80586145684415,4.26965008826086
2.5,90,-42.8,10.1253231871047,3.4737446359261
2.5,90,-42.7,10.3805859308334,2.65269735875778
2.5,90,-42.6,10.569559215276,1.81166735229416
2.5,90,-42.5,10.6905660634836,0.955996479977938
2.5,90,-42.4,10.7423596130895,0.0911763293812618
2.5,90,-42.3,10.7241371067396,-0.777186383420396
2.5,90,-42.2,10.6355511070027,-1.64340575391475
2.5,90,-42.1,10.4767178047387,-2.50175375220173
2.5,90,-42,10.2482223073996,-3.34649817472347
2.5,90,-41.9,9.95112081248771,-4.171941238928
2.5,90,-41.8,9.58693959129769,-4.97245856511743
2.5,90,-41.7,9.15767072900486,-5.74253828135374
2.5,90,-41.6,8.66576458901083,-6.47681998059921
2.5,90,-41.5,8.1141189920785,-7.1701332543857
2.5,90,-41.4,7.50606512403798,-7.81753552429445
2.5,90,-41.3,6.84535020956554,-8.41434889148481
2.5,90,-41.2,6.13611701356875,-8.9561957254736
2.5,90,-41.1,5.38288025587192,-9.43903271640975
2.5,90,-41,4.59050004903131,-9.85918312021417
2.5,90,-40.9,3.76415249300621,-10.2133669332142
2.5,90,-40.8,2.90929758391118,-10.4987287422707
2.5,90,-40.7,2.03164461697556,-10.7128630078745
2.5,90,-40.6,1.13711528595313,-10.8538365512412
2.5,90,-40.5,0.23180470236553,-10.9202080320164
2.5,90,-40.4,-0.67805942205405,-10.9110442207499
2.5,90,-40.3,-1.58615916770883,-10.825932889725
2.5,90,-40.2,-2.486130095149,-10.6649921669409
2.5,90,-40.1,-3.37160593419485,-10.4288762209283
2.5,90,-40,-4.23626396603362,-10.1187771684974
2.5,90,-39.9,-5.07387077859544,-9.73642312332299
2.5,90,-39.8,-5.87832806609045,-9.28407233030924
2.5,90,-39.7,-6.64371813643897,-8.76450335876218
2.5,90,-39.6,-7.36434878558909,-8.18100135633953
2.5,90,-39.5,-8.03479719543538,-7.53734039535982
2.5,90,-39.4,-8.64995251237745,-6.8377619730926
2.5,90,-39.3,-9.20505676649173,-6.08694975792797
2.5,90,-39.2,-9.69574379691731,-5.29000070358302
2.5,90,-39.1,-10.1180758573836,-4.45239268351829
2.5,90,-39,-10.4685775868421,-3.57994882726668
2.5,90,-38.9,-10.7442670438882,-2.67879876917214
2.5,90,-38.8,-10.9426835200344,-1.75533704785096
2.5,90,-38.7,-11.061911865851,-0.816178921288548
2.5,90,-38.6,-11.1006030854571,0.131886112395945
2.5,90,-38.5,-11.0579909786895,1.08194277503556
2.5,90,-38.4,-10.9339046364034,2.02700011438865
2.5,90,-38.3,-10.7287766225782,2.96004290166885
2.5,90,-38.2,-10.4436467070737,3.87408394930696
2.5,90,-38.1,-10.0801610447851,4.76221696318428
2.5,90,-38,-9.64056673039315,5.61766953183971
2.5,90,-37.9,-9.127701692638,6.43385584634944
2.5,90,-37.8,-8.54497992784005,7.20442873877164
2.5,90,-37.7,-7.89637210896659,7.92333062441423
2.5,90,-37.6,-7.18638164362909,8.58484293379894
2.5,90,-37.5,-6.42001629170609,9.18363362412892
2.5,90,-37.4,-5.60275549051401,9.71480236738544
2.5,90,-37.3,-4.74051357229743,10.173923022883
2.5,90,-37.2,-3.83959909496555,10.5570830162123
2.5,90,-37.1,-2.90667054214006,10.8609192639561
2.5,90,-37,-1.94868868242476,11.0826503042996
2.5,90,-36.9,-0.972865909990354,11.2201043176096
2.5,90,-36.8,0.0133870811564472,11.2717427480749
2.5,90,-36.7,1.00251690881319,11.236679267445
2.5,90,-36.6,1.98688499420155,11.114693854607
2.5,90,-36.5,2.95882650489518,10.9062417999696
2.5,90,-36.4,3.91071030068394,10.6124574811716
2.5,90,-36.3,4.83499941757213,10.2351527962203
2.5,90,-36.2,5.7243116121657,9.77681018152009
2.5,90,-36.1,6.57147947944881,9.2405701850631
2.5,90,-36,7.36960965150306,8.63021360900484
2.5,90,-35.9,8.11214058328976,7.95013828057696
2.5,90,-35.8,8.79289843422342,7.20533055545947
2.5,90,-35.7,9.40615056103664,6.40133170295911
2.5,90,-35.6,9.94665614839268,5.54419936723691
2.5,90,-35.5,10.4097135188293,4.64046434302931
2.5,90,-35.4,10.791203682918,3.69708294738496
2.5,90,-35.3,11.0876297138859,2.72138531053898
2.5,90,-35.2,11.2961515582923,1.7210199487549
2.5,90,-35.1,11.4146159255244,0.703895019409628
2.5,90,-35,11.4415809336922,-0.321883306591822
2.5,90,-34.9,11.3763352277485,-1.3480748881738
2.5,90,-34.8,11.2189113270815,-2.36637157784061
2.5,90,-34.7,10.9700930041338,-3.36846458560716
2.5,90,-34.6,10.6314165424777,-4.3461127020345
2.5,90,-34.5,10.2051657718727,-5.29121082261155
2.5,90,-34.4,9.69436082876468,-6.19585820353084
2.5,90,-34.3,9.10274064306142,-7.05242587134524
2.5,90,-34.2,8.43473920540194,-7.85362260626199
2.5,90,-34.1,7.69545572309625,-8.59255892104822
2.5,90,-34,6.89061882696946,-9.26280846478303
2.5,90,-33.9,6.02654504504867,-9.85846629302667
2.5,90,-33.8,5.11009181188482,-10.3742034634029
2.5,90,-33.7,4.14860533383603,-10.805317438049
2.5,90,-33.6,3.14986368035397,-11.1477778017982
2.5,90,-33.5,2.12201551876233,-11.3982668371714
2.5,90,-33.4,1.07351495468657,-11.5542145340997
2.5,90,-33.3,0.0130529817691885,-11.6138276535386
2.5,90,-33.2,-1.05051391786209,-11.5761125094892
2.5,90,-33.1,-2.10823744715595,-11.4408911831087
2.5,90,-33,-3.15115283716059,-11.2088109351926
2.5,90,-32.9,-4.17035523044223,-10.8813466389681
2.5,90,-32.8,-5.15707645640656,-10.460796113388
2.5,90,-32.7,-6.1027615360292,-9.95026829751878
2.5,90,-32.6,-6.99914424512083,-9.35366426865029
2.5,90,-32.5,-7.83832106270179,-8.67565116990501
2.5,90,-32.4,-8.61282283447524,-7.92162917684336
2.5,90,-32.3,-9.31568349085885,-7.0976916962783
2.5,90,-32.2,-9.9405051745931,-6.2105790536585
2.5,90,-32.1,-10.4815191545952,-5.26762598734749
2.5,90,-32,-10.9336419303451,-4.27670332837654
2.5,90,-31.9,-11.2925259646133,-3.24615430212823
2.5,90,-31.8,-11.5546045215107,-2.18472594340579
2.5,90,-31.7,-11.7171301314602,-1.10149616786635
2.5,90,-31.6,-11.7782062544357,-0.00579709029017834
2.5,90,-31.5,-11.7368117673306,1.09286477683906
2.5,90,-31.4,-11.59281796021,2.18489077301394
2.5,90,-31.3,-11.346997788993,3.26067408369325
2.5,90,-31.2,-11.0010271983147,4.31068474800575
2.5,90,-31.1,-10.5574783973772,5.32555492915487
2.5,90,-31,-10.0198050429318,6.29616368262346
2.5,90,-30.9,-9.39231935652271,7.21372045018784
2.5,90,-30.8,-8.68016127711978,8.06984650764429
2.5,90,-30.7,-7.88925982459821,8.8566536011666
2.5,90,-30.6,-7.02628692349985,9.56681902143184
2.5,90,-30.5,-6.09860400945092,10.1936563860443
2.5,90,-30.4,-5.11420181177573,10.7311814293395
2.5,90,-30.3,-4.08163377457441,11.1741721341789
2.5,90,-30.2,-3.00994364410049,11.5182225826825
2.5,90,-30.1,-1.90858781202457,11.7597899516995
2.5,90,-30,-0.787353061435998,11.8962341338586
2.5,90,-29.9,0.343729585402018,11.925849525858
2.5,90,-29.8,1.47447417205869,11.8478885917806
2.5,90,-29.7,2.59463147998245,11.6625768801253
2.5,90,-29.6,3.69398224838801,11.3711192483453
2.5,90,-29.5,4.76243109644275,10.9756971273322
2.5,90,-29.4,5.79010028348281,10.4794567398074
2.5,90,-29.3,6.76742243209227,9.88648827024087
2.5,90,-29.2,7.68523133613455,9.20179606895389
