"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.3,-0.174929394922029,-1.4051185134822
2.5,90,-80.2,-0.174644449790246,-1.41880011460772
2.5,90,-80.1,-0.174401301232468,-1.4325180734233
2.5,90,-80,-0.174201175833151,-1.44627297124437
2.5,90,-79.9,-0.174045308688915,-1.46006539527357
2.5,90,-79.8,-0.173934943714288,-1.47389593865307
2.5,90,-79.7,-0.173871333959815,-1.4877652005173
2.5,90,-79.6,-0.173855741942764,-1.5016737860455
2.5,90,-79.5,-0.173889439991233,-1.51562230651382
2.5,90,-79.4,-0.173973710601665,-1.52961137934652
2.5,90,-79.3,-0.174109846810754,-1.54364162816604
2.5,90,-79.2,-0.174299152581776,-1.55771368284131
2.5,90,-79.1,-0.174542943206108,-1.57182817953413
2.5,90,-79,-0.174842545720279,-1.58598576074268
2.5,90,-78.9,-0.175199299339125,-1.60018707534233
2.5,90,-78.8,-0.1756145559055,-1.61443277862246
2.5,90,-78.7,-0.176089680357015,-1.62872353231939
2.5,90,-78.6,-0.176626051210367,-1.64306000464435
2.5,90,-78.5,-0.177225061063651,-1.65744287030617
2.5,90,-78.4,-0.177888117117258,-1.67187281052776
2.5,90,-78.3,-0.178616641713756,-1.68635051305603
2.5,90,-78.2,-0.179412072897303,-1.70087667216412
2.5,90,-78.1,-0.180275864992949,-1.7154519886455
2.5,90,-78,-0.181209489206539,-1.73007716979894
2.5,90,-77.9,-0.182214434245348,-1.74475292940358
2.5,90,-77.8,-0.183292206960178,-1.75947998768336
2.5,90,-77.7,-0.18444433300924,-1.77425907125952
2.5,90,-77.6,-0.185672357544169,-1.7890909130906
2.5,90,-77.5,-0.186977845918764,-1.80397625239882
2.5,90,-77.4,-0.188362384420629,-1.81891583458164
2.5,90,-77.3,-0.189827581026278,-1.83391041110763
2.5,90,-77.2,-0.191375066179882,-1.84896073939548
2.5,90,-77.1,-0.193006493596081,-1.86406758267494
2.5,90,-77,-0.194723541087163,-1.87923170982845
2.5,90,-76.9,-0.196527911414738,-1.89445389521236
2.5,90,-76.8,-0.19842133316634,-1.90973491845632
2.5,90,-76.7,-0.200405561656939,-1.92507556423949
2.5,90,-76.6,-0.202482379855712,-1.94047662204233
2.5,90,-76.5,-0.204653599338076,-1.95593888587247
2.5,90,-76.4,-0.206921061263032,-1.97146315396312
2.5,90,-76.3,-0.209286637375966,-1.98705022844262
2.5,90,-76.2,-0.211752231036797,-2.00270091497365
2.5,90,-76.1,-0.214319778273401,-2.01841602236032
2.5,90,-76,-0.216991248860127,-2.03419636212156
2.5,90,-75.9,-0.21976864742148,-2.0500427480294
2.5,90,-75.8,-0.222654014560256,-2.06595599561002
2.5,90,-75.7,-0.225649428010243,-2.08193692160611
2.5,90,-75.6,-0.228757003812896,-2.09798634339868
2.5,90,-75.5,-0.231978897517466,-2.11410507838661
2.5,90,-75.4,-0.235317305404213,-2.13029394332175
2.5,90,-75.3,-0.238774465729942,-2.14655375359812
2.5,90,-75.2,-0.242352659995236,-2.16288532249305
2.5,90,-75.1,-0.246054214232518,-2.17928946035838
2.5,90,-75,-0.249881500314139,-2.19576697375974
2.5,90,-74.9,-0.253836937279431,-2.21231866456192
2.5,90,-74.8,-0.257922992679681,-2.22894532895841
2.5,90,-74.7,-0.262142183939882,-2.24564775644297
2.5,90,-74.6,-0.266497079735832,-2.26242672872117
2.5,90,-74.5,-0.270990301385323,-2.27928301856014
2.5,90,-74.4,-0.275624524251883,-2.29621738857401
2.5,90,-74.3,-0.280402479159249,-2.31323058994348
2.5,90,-74.2,-0.285326953815091,-2.33032336106705
2.5,90,-74.1,-0.290400794241857,-2.34749642614198
2.5,90,-74,-0.295626906212864,-2.36475049367338
2.5,90,-73.9,-0.301008256691497,-2.38208625490851
2.5,90,-73.8,-0.306547875271026,-2.39950438219523
2.5,90,-73.7,-0.312248855612924,-2.41700552726195
2.5,90,-73.6,-0.318114356880858,-2.43459031941753
2.5,90,-73.5,-0.324147605167761,-2.45225936366899
2.5,90,-73.4,-0.330351894913168,-2.47001323875535
2.5,90,-73.3,-0.33673059030758,-2.48785249509561
2.5,90,-73.2,-0.34328712668109,-2.50577765264935
2.5,90,-73.1,-0.350025011872441,-2.52378919868789
2.5,90,-73,-0.356947827575584,-2.54188758547491
2.5,90,-72.9,-0.364059230659623,-2.56007322785438
2.5,90,-72.8,-0.371362954458675,-2.578346500745
2.5,90,-72.7,-0.378862810027535,-2.59670773653917
2.5,90,-72.6,-0.386562687359197,-2.61515722240574
2.5,90,-72.5,-0.394466556559634,-2.63369519749499
2.5,90,-72.4,-0.40257846897585,-2.65232185004514
2.5,90,-72.3,-0.410902558272223,-2.67103731438938
2.5,90,-72.2,-0.419443041450614,-2.68984166786246
2.5,90,-72.1,-0.42820421980928,-2.70873492760663
2.5,90,-72,-0.437190479835475,-2.72771704727607
2.5,90,-71.9,-0.44640629402655,-2.74678791363991
2.5,90,-71.8,-0.455856221634316,-2.76594734308328
2.5,90,-71.7,-0.465544909326916,-2.7851950780069
2.5,90,-71.6,-0.475477091762782,-2.8045307831253
2.5,90,-71.5,-0.485657592070743,-2.82395404166396
2.5,90,-71.4,-0.496091322230477,-2.84346435145649
2.5,90,-71.3,-0.506783283347123,-2.86306112094225
2.5,90,-71.2,-0.517738565814068,-2.88274366506611
2.5,90,-71.1,-0.528962349357426,-2.90251120108128
2.5,90,-71,-0.540459902956076,-2.9223628442571
2.5,90,-70.9,-0.552236584630515,-2.94229760349387
2.5,90,-70.8,-0.564297841094155,-2.96231437684637
2.5,90,-70.7,-0.576649207260407,-2.98241194695933
2.5,90,-70.6,-0.58929630559881,-3.002588976417
2.5,90,-70.5,-0.602244845333358,-3.02284400301012
2.5,90,-70.4,-0.615500621476508,-3.04317543492386
2.5,90,-70.3,-0.629069513691735,-3.06358154585031
2.5,90,-70.2,-0.642957484977993,-3.08406047002946
2.5,90,-70.1,-0.657170580169207,-3.10461019722336
2.5,90,-70,-0.67171492424191,-3.12522856762793
2.5,90,-69.9,-0.686596720424435,-3.14591326672787
2.5,90,-69.8,-0.701822248100553,-3.16666182009972
2.5,90,-69.7,-0.717397860501396,-3.18747158816926
2.5,90,-69.6,-0.733329982178686,-3.20833976092934
2.5,90,-69.5,-0.749625106252909,-3.22926335262466
2.5,90,-69.4,-0.766289791430166,-3.25023919641065
2.5,90,-69.3,-0.783330658781496,-3.2712639389937
2.5,90,-69.2,-0.800754388278492,-3.29233403526057
2.5,90,-69.1,-0.818567715079541,-3.31344574290503
2.5,90,-69,-0.836777425561031,-3.33459511706052
2.5,90,-68.9,-0.855390353087988,-3.35577800494738
2.5,90,-68.8,-0.874413373519317,-3.37699004054457
2.5,90,-68.7,-0.893853400442461,-3.39822663929501
2.5,90,-68.6,-0.913717380133245,-3.41948299285502
2.5,90,-68.5,-0.934012286236539,-3.44075406389841
2.5,90,-68.4,-0.954745114164008,-3.46203458098587
2.5,90,-68.3,-0.975922875205459,-3.48331903351111
2.5,90,-68.2,-0.997552590350856,-3.50460166673547
2.5,90,-68.1,-1.01964128382023,-3.5258764769226
2.5,90,-68,-1.04219597629981,-3.54713720658623
2.5,90,-67.9,-1.06522367788215,-3.56837733986289
2.5,90,-67.8,-1.08873138070982,-3.58959009802341
2.5,90,-67.7,-1.11272605132167,-3.6107684351358
2.5,90,-67.6,-1.13721462270202,-3.63190503389372
2.5,90,-67.5,-1.16220398603327,-3.6529923016239
2.5,90,-67.4,-1.18770098215331,-3.67402236648712
2.5,90,-67.3,-1.21371239271976,-3.69498707388679
2.5,90,-67.2,-1.24024493108356,-3.71587798309982
2.5,90,-67.1,-1.26730523287532,-3.73668636414468
2.5,90,-67,-1.29489984630867,-3.75740319490139
2.5,90,-66.9,-1.32303522220521,-3.7780191584987
2.5,90,-66.8,-1.35171770374699,-3.79852464098353
2.5,90,-66.7,-1.38095351596276,-3.81890972928794
2.5,90,-66.6,-1.41074875495527,-3.83916420950901
2.5,90,-66.5,-1.44110937687807,-3.85927756551689
2.5,90,-66.4,-1.4720411866702,-3.87923897790633
2.5,90,-66.3,-1.50354982655914,-3.89903732330684
2.5,90,-66.2,-1.53564076434259,-3.91866117406676
2.5,90,-66.1,-1.56831928146063,-3.93809879832613
2.5,90,-66,-1.60159046087104,-3.9573381604931
2.5,90,-65.9,-1.63545917474113,-3.97636692213864
2.5,90,-65.8,-1.66993007197042,-3.99517244332368
2.5,90,-65.7,-1.70500756555986,-4.01374178437272
2.5,90,-65.6,-1.74069581984351,-4.03206170810768
2.5,90,-65.5,-1.77699873760017,-4.05011868255498
2.5,90,-65.4,-1.8139199470629,-4.06789888413873
2.5,90,-65.3,-1.85146278884586,-4.08538820137236
2.5,90,-65.2,-1.88963030280803,-4.10257223906018
2.5,90,-65.1,-1.92842521487514,-4.11943632302019
2.5,90,-65,-1.9678499238413,-4.13596550533835
2.5,90,-64.9,-2.00790648817325,-4.15214457016412
2.5,90,-64.8,-2.04859661284045,-4.16795804005622
2.5,90,-64.7,-2.08992163619577,-4.18339018288667
2.5,90,-64.6,-2.13188251693144,-4.19842501931041
2.5,90,-64.5,-2.17447982113654,-4.21304633080674
2.5,90,-64.4,-2.21771370948252,-4.22723766829804
2.5,90,-64.3,-2.26158392456392,-4.24098236134999
2.5,90,-64.2,-2.30608977842259,-4.25426352795648
2.5,90,-64.1,-2.35123014028365,-4.26706408491158
2.5,90,-64,-2.39700342453242,-4.27936675876908
2.5,90,-63.9,-2.44340757896193,-4.29115409738972
2.5,90,-63.8,-2.49044007332101,-4.30240848207418
2.5,90,-63.7,-2.53809788819338,-4.31311214027924
2.5,90,-63.6,-2.5863775042385,-4.32324715891273
2.5,90,-63.5,-2.63527489182498,-4.33279549820158
2.5,90,-63.4,-2.68478550108784,-4.34173900612596
2.5,90,-63.3,-2.73490425244067,-4.35005943341097
2.5,90,-63.2,-2.78562552757422,-4.3577384490659
2.5,90,-63.1,-2.83694316097204,-4.36475765645923
2.5,90,-63,-2.88885043197471,-4.37109860991656
2.5,90,-62.9,-2.941340057423,-4.37674283182647
2.5,90,-62.8,-2.99440418491071,-4.38167183023816
2.5,90,-62.7,-3.04803438667686,-4.3858671169329
2.5,90,-62.6,-3.10222165416681,-4.38931022594975
2.5,90,-62.5,-3.15695639329137,-4.39198273254423
2.5,90,-62.4,-3.21222842041158,-4.39386627255751
2.5,90,-62.3,-3.26802695907679,-4.39494256217107
2.5,90,-62.2,-3.3243406375422,-4.39519341802141
2.5,90,-62.1,-3.38115748709131,-4.39460077764682
2.5,90,-62,-3.43846494118744,-4.39314672023685
2.5,90,-61.9,-3.49624983547713,-4.390813487654
2.5,90,-61.8,-3.55449840866723,-4.38758350569514
2.5,90,-61.7,-3.61319630429572,-4.3834394055587
2.5,90,-61.6,-3.67232857341467,-4.37836404548252
2.5,90,-61.5,-3.73187967820276,-4.37234053251568
2.5,90,-61.4,-3.79183349652196,-4.36535224438608
2.5,90,-61.3,-3.85217332743204,-4.35738285142463
2.5,90,-61.2,-3.91288189767415,-4.34841633850544
2.5,90,-61.1,-3.97394136913264,-4.33843702696018
2.5,90,-61,-4.03533334728277,-4.32742959642398
2.5,90,-60.9,-4.09703889062838,-4.31537910656892
2.5,90,-60.8,-4.15903852113312,-4.30227101868068
2.5,90,-60.7,-4.22131223564452,-4.28809121703252
2.5,90,-60.6,-4.28383951830948,-4.27282603001062
2.5,90,-60.5,-4.34659935397572,-4.256462250944
2.5,90,-60.4,-4.40957024257232,-4.23898715859155
2.5,90,-60.3,-4.47273021445898,-4.22038853723877
2.5,90,-60.2,-4.53605684673141,-4.20065469635625
2.5,90,-60.1,-4.59952728046748,-4.17977448977162
2.5,90,-60,-4.6631182388955,-4.15773733430774
2.5,90,-59.9,-4.72680604646416,-4.13453322783824
2.5,90,-59.8,-4.79056664878971,-4.11015276671402
2.5,90,-59.7,-4.85437563345402,-4.08458716251283
2.5,90,-59.6,-4.91820825162369,-4.05782825806584
2.5,90,-59.5,-4.9820394404584,-4.02986854271536
2.5,90,-59.4,-5.04584384627273,-4.00070116675901
2.5,90,-59.3,-5.10959584841389,-3.97031995503639
2.5,90,-59.2,-5.17326958381493,-3.93871941961579
2.5,90,-59.1,-5.23683897217966,-3.90589477153975
2.5,90,-59,-5.30027774175377,-3.87184193158998
2.5,90,-58.9,-5.36355945563349,-3.83655754003325
2.5,90,-58.8,-5.42665753856116,-3.80003896531257
2.5,90,-58.7,-5.48954530415424,-3.76228431164922
2.5,90,-58.6,-5.55219598251238,-3.72329242552396
2.5,90,-58.5,-5.61458274814499,-3.68306290100738
2.5,90,-58.4,-5.67667874815973,-3.64159608391253
2.5,90,-58.3,-5.73845713065023,-3.59889307474495
2.5,90,-58.2,-5.79989107322039,-3.55495573042843
2.5,90,-58.1,-5.86095381157999,-3.50978666478724
2.5,90,-58,-5.92161866814583,-3.46338924776918
2.5,90,-57.9,-5.98185908058129,-3.41576760339601
2.5,90,-57.8,-6.04164863020554,-3.36692660643235
2.5,90,-57.7,-6.10096107020408,-3.3168718777658
2.5,90,-57.6,-6.1597703535702,-3.26560977849626
2.5,90,-57.5,-6.21805066070786,-3.21314740273443
2.5,90,-57.4,-6.27577642662564,-3.15949256911426
2.5,90,-57.3,-6.33292236765166,-3.10465381102666
2.5,90,-57.2,-6.3894635075997,-3.04864036558659
2.5,90,-57.1,-6.44537520331733,-2.99146216134871
2.5,90,-57,-6.50063316954773,-2.93312980479067
2.5,90,-56.9,-6.55521350303765,-2.87365456558725
2.5,90,-56.8,-6.60909270582552,-2.81304836070211
2.5,90,-56.7,-6.66224770764554,-2.75132373732762
2.5,90,-56.6,-6.71465588738447,-2.68849385470745
2.5,90,-56.5,-6.76629509353106,-2.62457246488002
2.5,90,-56.4,-6.81714366355964,-2.55957389238448
2.5,90,-56.3,-6.86718044219198,-2.49351301297534
2.5,90,-56.2,-6.91638479848483,-2.42640523139401
2.5,90,-56.1,-6.96473664169298,-2.35826645825082
2.5,90,-56,-7.01221643586164,-2.28911308607222
2.5,90,-55.9,-7.05880521310466,-2.21896196457356
2.5,90,-55.8,-7.10448458552954,-2.14783037521881
2.5,90,-55.7,-7.14923675577395,-2.07573600513258
2.5,90,-55.6,-7.19304452612217,-2.00269692043272
2.5,90,-55.5,-7.23589130617492,-1.92873153905333
2.5,90,-55.4,-7.27776111904992,-1.85385860313164
2.5,90,-55.3,-7.31863860609553,-1.77809715103357
2.5,90,-55.2,-7.35850903010457,-1.70146648909464
2.5,90,-55.1,-7.39735827702007,-1.62398616315568
2.5,90,-55,-7.43517285613029,-1.54567592997225
2.5,90,-54.9,-7.47193989875493,-1.46655572858037
2.5,90,-54.8,-7.50764715542978,-1.38664565169975
2.5,90,-54.7,-7.54228299160271,-1.305965917258
2.5,90,-54.6,-7.57583638185858,-1.22453684011871
2.5,90,-54.5,-7.60829690269636,-1.1423788040967
2.5,90,-54.4,-7.63965472388681,-1.05951223434352
2.5,90,-54.3,-7.66990059844454,-0.975957570185845
2.5,90,-54.2,-7.69902585125308,-0.891735238497646
2.5,90,-54.1,-7.7270223663872,-0.806865627687431
2.5,90,-54,-7.75388257318112,-0.721369062379006
2.5,90,-53.9,-7.77959943109666,-0.63526577886271
2.5,90,-53.8,-7.80416641344974,-0.54857590139269
2.5,90,-53.7,-7.82757749005837,-0.461319419402014
2.5,90,-53.6,-7.84982710887944,-0.373516165706372
2.5,90,-53.5,-7.87091017670588,-0.285185795761994
2.5,90,-53.4,-7.89082203899962,-0.196347768042531
2.5,90,-53.3,-7.9095584589392,-0.107021325593776
2.5,90,-53.2,-7.92711559576445,-0.0172254788227036
2.5,90,-53.1,-7.94348998250357,0.0730210104274642
2.5,90,-53,-7.9586785031705,0.163699643468828
2.5,90,-52.9,-7.97267836952297,0.254792197984006
2.5,90,-52.8,-7.98548709747364,0.346280739826848
2.5,90,-52.7,-7.9971024832481,0.43814763337642
2.5,90,-52.6,-8.00752257938489,0.530375550415663
2.5,90,-52.5,-8.01674567067367,0.622947477512805
2.5,90,-52.4,-8.02477025012768,0.715846721888874
2.5,90,-52.3,-8.03159499508694,0.809056915759823
2.5,90,-52.2,-8.03721874354804,0.902562019147994
2.5,90,-52.1,-8.04164047081569,0.996346321163369
2.5,90,-52,-8.04485926656954,1.09039443976066
2.5,90,-51.9,-8.04687431243847,1.18469131998451
2.5,90,-51.8,-8.04768486017206,1.27922223072083
2.5,90,-51.7,-8.04729021049651,1.3739727599776
2.5,90,-51.6,-8.04568969273931,1.46892880872588
2.5,90,-51.5,-8.04288264530333,1.56407658333488
2.5,90,-51.4,-8.03886839706748,1.65940258664302
2.5,90,-51.3,-8.03364624978659,1.75489360771112
2.5,90,-51.2,-8.0272154615589,1.85053671030865
2.5,90,-51.1,-8.01957523142425,1.94631922019099
2.5,90,-51,-8.01072468515115,2.04222871122796
2.5,90,-50.9,-8.00066286226524,2.13825299045057
2.5,90,-50.8,-7.98938870436558,2.23438008208617
2.5,90,-50.7,-7.97690104476966,2.33059821065678
2.5,90,-50.6,-7.96319859952089,2.42689578321875
2.5,90,-50.5,-7.94827995978663,2.52326137082546
2.5,90,-50.4,-7.93214358566767,2.619683689298
2.5,90,-50.3,-7.91478780143309,2.71615157939101
2.5,90,-50.2,-7.8962107921882,2.81265398644342
2.5,90,-50.1,-7.87641060197543,2.90917993960617
2.5,90,-50,-7.85538513330168,3.005718530739
2.5,90,-49.9,-7.83313214807844,3.10225889307129
2.5,90,-49.8,-7.80964926995379,3.19879017972114
2.5,90,-49.7,-7.78493398800927,3.29530154216732
2.5,90,-49.6,-7.75898366178687,3.39178210876935
2.5,90,-49.5,-7.73179552760587,3.48822096342832
2.5,90,-49.4,-7.70336670612226,3.58460712448192
2.5,90,-49.3,-7.67369421107757,3.68092952392399
2.5,90,-49.2,-7.64277495917832,3.77717698703758
2.5,90,-49.1,-7.61060578104144,3.87333821252752
2.5,90,-49,-7.57718343313635,3.96940175323607
2.5,90,-48.9,-7.5425046106491,4.0653559975213
2.5,90,-48.8,-7.50656596119022,4.16118915137427
2.5,90,-48.7,-7.46936409926367,4.25688922134709
2.5,90,-48.6,-7.4308956214108,4.35244399835963
2.5,90,-48.5,-7.39115712194084,4.44784104244684
2.5,90,-48.4,-7.35014520915657,4.54306766850472
2.5,90,-48.3,-7.307856521982,4.63811093308691
2.5,90,-48.2,-7.2642877468981,4.73295762229807
2.5,90,-48.1,-7.21943563509117,4.82759424082488
2.5,90,-48,-7.17329701971908,4.92200700213862
2.5,90,-47.9,-7.12586883320035,5.01618181989783
2.5,90,-47.8,-7.07714812443262,5.11010430057268
2.5,90,-47.7,-7.0271320758485,5.20375973730597
2.5,90,-47.6,-6.97581802021867,5.29713310502053
2.5,90,-47.5,-6.92320345711563,5.39020905677395
2.5,90,-47.4,-6.86928606895405,5.48297192135739
2.5,90,-47.3,-6.8140637365281,5.57540570212736
2.5,90,-47.2,-6.75753455397002,5.66749407705361
2.5,90,-47.1,-6.69969684305989,5.75922039995973
2.5,90,-47,-6.64054916682087,5.85056770292758
2.5,90,-46.9,-6.58009034234102,5.94151869983014
2.5,90,-46.8,-6.5183194527681,6.03205579095273
2.5,90,-46.7,-6.45523585843134,6.12216106865606
2.5,90,-46.6,-6.39083920704963,6.21181632403152
2.5,90,-46.5,-6.32512944299444,6.30100305449219
2.5,90,-46.4,-6.25810681558184,6.38970247224086
2.5,90,-46.3,-6.18977188637616,6.47789551355156
2.5,90,-46.2,-6.12012553549563,6.56556284879761
2.5,90,-46.1,-6.04916896691751,6.65268489315751
2.5,90,-46,-5.97690371278918,6.73924181792554
2.5,90,-45.9,-5.90333163675796,6.82521356235421
2.5,90,-45.8,-5.8284549363417,6.91057984595239
2.5,90,-45.7,-5.75227614436824,6.99532018116361
2.5,90,-45.6,-5.67479812952047,7.07941388634737
2.5,90,-45.5,-5.59602409603002,7.16284009898711
2.5,90,-45.4,-5.51595758256966,7.24557778904922
2.5,90,-45.3,-5.43460246040098,7.32760577241824
2.5,90,-45.2,-5.35196293084017,7.40890272433516
2.5,90,-45.1,-5.2680435221092,7.48944719276877
2.5,90,-45,-5.1828490856466,7.5692176116511
2.5,90,-44.9,-5.0963847919547,7.64819231391287
2.5,90,-44.8,-5.00865612606536,7.72634954425724
2.5,90,-44.7,-4.91966888270886,7.80366747161477
2.5,90,-44.6,-4.82942916127314,7.88012420122723
2.5,90,-44.5,-4.73794336064339,7.95569778631156
2.5,90,-44.4,-4.64521817401212,8.0303662392617
2.5,90,-44.3,-4.55126058375092,8.10410754235088
2.5,90,-44.2,-4.45607785643472,8.17689965790238
2.5,90,-44.1,-4.3596775381084,8.24872053790329
2.5,90,-44,-4.26206744988371,8.31954813304126
2.5,90,-43.9,-4.1632556839521,8.38936040115088
2.5,90,-43.8,-4.06325060009542,8.45813531506241
2.5,90,-43.7,-3.96206082277347,8.52585086985161
2.5,90,-43.6,-3.85969523886061,8.5924850894968
2.5,90,-43.5,-3.75616299610112,8.65801603295341
2.5,90,-43.4,-3.65147350234429,8.72242179966494
2.5,90,-43.3,-3.54563642561522,8.7856805345332
2.5,90,-43.2,-3.43866169506969,8.84777043237723
2.5,90,-43.1,-3.33055950287303,8.90866974191608
2.5,90,-43,-3.22134030703635,8.96835676931488
2.5,90,-42.9,-3.11101483523271,9.02680988133959
2.5,90,-42.8,-2.999594089609,9.08400750816931
2.5,90,-42.7,-2.88708935259882,9.13992814591954
2.5,90,-42.6,-2.77351219373172,9.1945503589335
2.5,90,-42.5,-2.65887447742689,9.24785278190114
2.5,90,-42.4,-2.54318837174669,9.29981412186862
2.5,90,-42.3,-2.42646635807836,9.35041316020273
2.5,90,-42.2,-2.30872124170136,9.39962875457608
2.5,90,-42.1,-2.18996616318805,9.44743984104061
2.5,90,-42,-2.0702146105783,9.49382543625573
2.5,90,-41.9,-1.94948043225743,9.53876463993864
2.5,90,-41.8,-1.82777785045996,9.58223663760254
2.5,90,-41.7,-1.70512147531332,9.62422070364731
2.5,90,-41.6,-1.5815263193282,9.66469620486496
2.5,90,-41.5,-1.4570078122358,9.70364260441954
2.5,90,-41.4,-1.33158181606553,9.74103946635806
2.5,90,-41.3,-1.20526464035244,9.77686646070493
2.5,90,-41.2,-1.07807305735785,9.8111033691883
2.5,90,-41.1,-0.950024317183855,9.84373009164196
2.5,90,-41,-0.821136162659586,9.87472665312095
2.5,90,-40.9,-0.691426843874904,9.90407321176346
2.5,90,-40.8,-0.560915132236116,9.93175006742584
2.5,90,-40.7,-0.429620333919512,9.9577376711106
2.5,90,-40.6,-0.29756230259793,9.98201663520135
2.5,90,-40.5,-0.164761451319499,10.004567744511
2.5,90,-40.4,-0.0312387634195244,10.0253719681433
2.5,90,-40.3,0.102984197649118,10.0444104721596
2.5,90,-40.2,0.237885279675454,10.0616646330372
2.5,90,-40.1,0.373441734344662,10.077116051896
2.5,90,-40,0.509630211281315,10.0907465694658
2.5,90,-39.9,0.64642675357133,10.1025382817571
2.5,90,-39.8,0.783806794841726,10.1124735563929
2.5,90,-39.7,0.921745157967862,10.1205350495528
2.5,90,-39.6,1.06021605546869,10.1267057234719
2.5,90,-39.5,1.19919309163827,10.1309688644349
2.5,90,-39.4,1.33864926645112,10.1333081011959
2.5,90,-39.3,1.47855698126732,10.1337074237541
2.5,90,-39.2,1.61888804635005,10.1321512024062
2.5,90,-39.1,1.75961369019667,10.1286242069969
2.5,90,-39,1.90070457067102,10.1231116262812
2.5,90,-38.9,2.04213078791165,10.115599087313
2.5,90,-38.8,2.1838618989786,10.10607267477
2.5,90,-38.7,2.32586693418734,10.0945189501256
2.5,90,-38.6,2.46811441506789,10.0809249705741
2.5,90,-38.5,2.61057237387241,10.0652783076212
2.5,90,-38.4,2.75320837454514,10.0475670652456
2.5,90,-38.3,2.89598953505625,10.0277798975461
2.5,90,-38.2,3.03888255099025,10.0059060257843
2.5,90,-38.1,3.18185372027189,9.98193525474052
2.5,90,-38,3.32486896889988,9.95585798830166
2.5,90,-37.9,3.46789387755475,9.92766524420496
2.5,90,-37.8,3.61089370893727,9.89734866786618
2.5,90,-37.7,3.75383343568913,9.86490054522625
2.5,90,-37.6,3.89667776874273,9.83031381455653
2.5,90,-37.5,4.0393911859429,9.79358207716954
2.5,90,-37.4,4.18193796078125,9.75469960698879
2.5,90,-37.3,4.32428219108292,9.71366135893922
2.5,90,-37.2,4.46638782748502,9.67046297612736
2.5,90,-37.1,4.60821870154922,9.62510079578818
2.5,90,-37,4.74973855335106,9.57757185398504
2.5,90,-36.9,4.89091105839545,9.52787388905627
2.5,90,-36.8,5.03169985371182,9.47600534381173
2.5,90,-36.7,5.17206856298929,9.42196536649061
2.5,90,-36.6,5.31198082062019,9.365753810501
2.5,90,-36.5,5.45140029452961,9.30737123296954
2.5,90,-36.4,5.5902907076784,9.2468188921383
2.5,90,-36.3,5.72861585813856,9.18409874365403
2.5,90,-36.2,5.86633963765154,9.1192134358024
2.5,90,-36.1,6.00342604859443,9.0521663037469
2.5,90,-36,6.13983921929014,8.98296136284001
2.5,90,-35.9,6.27554341761441,8.91160330107912
2.5,90,-35.8,6.41050306286618,8.83809747078636
2.5,90,-35.7,6.54468273588264,8.76244987959647
2.5,90,-35.6,6.67804718739717,8.68466718084065
2.5,90,-35.5,6.8105613446518,8.6047566634189
2.5,90,-35.4,6.94219031629318,8.52272624125578
2.5,90,-35.3,7.0728993955955,8.43858444243648
2.5,90,-35.2,7.20265406206857,8.35234039812213
2.5,90,-35.1,7.33141998152479,8.26400383134294
2.5,90,-35,7.45916300469154,8.17358504576837
2.5,90,-34.9,7.58584916446971,8.08109491455166
2.5,90,-34.8,7.7114446719513,7.98654486934443
2.5,90,-34.7,7.8359159113197,7.88994688957463
2.5,90,-34.6,7.95922943376865,7.79131349207669
2.5,90,-34.5,8.08135195058244,7.69065772115964
2.5,90,-34.4,8.2022503255301,7.58799313919325
2.5,90,-34.3,8.32189156673192,7.48333381778641
2.5,90,-34.2,8.44024281816194,7.37669432962657
2.5,90,-34.1,8.5572713509539,7.26808974104134
2.5,90,-34,8.67294455468038,7.15753560533649
2.5,90,-33.9,8.78722992877514,7.04504795695669
2.5,90,-33.8,8.90009507426823,6.93064330650725
2.5,90,-33.7,9.0115076860002,6.81433863666677
2.5,90,-33.6,9.12143554547906,6.69615139901104
2.5,90,-33.5,9.22984651453565,6.57609951176159
2.5,90,-33.4,9.33670852992857,6.45420135846143
2.5,90,-33.3,9.44198959903942,6.33047578757269
2.5,90,-33.2,9.5456577967897,6.20494211298232
2.5,90,-33.1,9.64768126390033,6.077620115392
2.5,90,-33,9.74802820660065,5.94853004456215
2.5,90,-32.9,9.84666689788181,5.81769262237006
2.5,90,-32.8,9.94356568037463,5.68512904663529
2.5,90,-32.7,10.0386929709163,5.55086099565839
2.5,90,-32.6,10.1320172668548,5.41491063341198
2.5,90,-32.5,10.2235071541242,5.27730061531735
2.5,90,-32.4,10.3131313171047,5.13805409453437
2.5,90,-32.3,10.4008585502686,4.99719472868709
2.5,90,-32.2,10.4866577715912,4.85474668694497
2.5,90,-32.1,10.5704980376932,4.71073465737333
2.5,90,-32,10.6523485606623,4.56518385446806
2.5,90,-31.9,10.7321787264846,4.41812002678443
2.5,90,-31.8,10.809958115005,4.26956946457043
2.5,90,-31.7,10.8856565213149,4.11955900731554
2.5,90,-31.6,10.9592439784583,3.96811605112409
2.5,90,-31.5,11.0306907813289,3.81526855582697
2.5,90,-31.4,11.0999675116239,3.66104505174506
2.5,90,-31.3,11.1670450637056,3.50547464602159
2.5,90,-31.2,11.2318946712181,3.3485870284446
2.5,90,-31.1,11.294487934294,3.19041247668424
2.5,90,-31,11.354796847185,3.03098186087462
2.5,90,-30.9,11.4127938261424,2.87032664747572
2.5,90,-30.8,11.4684517373747,2.70847890235606
