"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130.1,-3.40869276720686,-2.11262271892353
2.5,90,-130,-3.53105258986289,-1.89147622024609
2.5,90,-129.9,-3.63892789744845,-1.66390338598092
2.5,90,-129.8,-3.73203252052171,-1.43086059093763
2.5,90,-129.7,-3.81014343611054,-1.19331236953124
2.5,90,-129.6,-3.87310050247,-0.952227295066231
2.5,90,-129.5,-3.92080593186636,-0.708573935268585
2.5,90,-129.4,-3.95322351059728,-0.463316899985256
2.5,90,-129.3,-3.97037757635408,-0.217412996069312
2.5,90,-129.2,-3.97235176384705,0.0281924964640715
2.5,90,-129.1,-3.95928753035316,0.272569413901315
2.5,90,-129,-3.93138247350288,0.514806151808506
2.5,90,-128.9,-3.88888845420084,0.75401295044851
2.5,90,-128.8,-3.83210953807231,0.989325012609847
2.5,90,-128.7,-3.76139976924542,1.21990544488106
2.5,90,-128.6,-3.67716079061733,1.44494801447242
2.5,90,-128.5,-3.57983932501335,1.66367971475821
2.5,90,-128.4,-3.469924531833,1.8753631337758
2.5,90,-128.3,-3.3479452538862,2.07929862097914
2.5,90,-128.2,-3.21446716916092,2.27482624858539
2.5,90,-128.1,-3.07008986223158,2.46132756488027
2.5,90,-128,-2.9154438299171,2.63822713785135
2.5,90,-127.9,-2.7511874356353,2.80499388849445
2.5,90,-127.8,-2.57800382667486,2.96114221408463
2.5,90,-127.7,-2.39659782832353,3.10623290261754
2.5,90,-127.6,-2.20769282845477,3.23987384050112
2.5,90,-127.5,-2.01202766578796,3.36172051641479
2.5,90,-127.4,-1.81035353460286,3.47147632504708
2.5,90,-127.3,-1.60343091821114,3.56889267517257
2.5,90,-127.2,-1.39202656297274,3.65376890723179
2.5,90,-127.1,-1.17691050409137,3.72595202623377
2.5,90,-127,-0.95885315384154,3.78533625640699
2.5,90,-126.9,-0.738622462268458,3.83186242458018
2.5,90,-126.8,-0.516981159768106,3.86551717978021
2.5,90,-126.7,-0.294684090301948,3.88633205698745
2.5,90,-126.6,-0.0724756433291297,3.89438239339208
2.5,90,-126.5,0.14891270813973,3.88978610584465
2.5,90,-126.4,0.368764756654762,3.87270233849523
2.5,90,-126.3,0.586381790588189,3.84332998986383
2.5,90,-126.2,0.801084700222194,3.80190612878511
2.5,90,-126.1,1.01221595503836,3.74870430882088
2.5,90,-126,1.21914144827059,3.68403279083776
2.5,90,-125.9,1.42125220546871,3.60823268350419
2.5,90,-125.8,1.61796595448729,3.52167601147456
2.5,90,-125.7,1.80872855497655,3.42476372099715
2.5,90,-125.6,1.99301528609147,3.31792363261215
2.5,90,-125.5,2.17033199176025,3.20160835049546
2.5,90,-125.4,2.34021608345783,3.07629313785655
2.5,90,-125.3,2.50223740101133,2.94247376761634
2.5,90,-125.2,2.65599893252207,2.80066435737667
2.5,90,-125.1,2.80113739502318,2.65139519744579
2.5,90,-125,2.93732367799461,2.49521058041338
2.5,90,-124.9,3.06426315233813,2.33266664046641
2.5,90,-124.8,3.18169584786219,2.16432921031627
2.5,90,-124.7,3.28939650274544,1.99077170326382
2.5,90,-124.6,3.38717448883832,1.81257302756387
2.5,90,-124.5,3.47487361701652,1.63031553987679
2.5,90,-124.4,3.55237182713003,1.4445830441971
2.5,90,-124.3,3.61958076738419,1.25595884224822
2.5,90,-124.2,3.67644526825411,1.06502384091661
2.5,90,-124.1,3.72294271626557,0.872354721878953
2.5,90,-124,3.75908233317738,0.678522178149092
2.5,90,-123.9,3.78490436627066,0.484089221842619
2.5,90,-123.8,3.80047919559148,0.289609567027527
2.5,90,-123.7,3.8059063641048,0.0956260910984637
2.5,90,-123.6,3.80131353679978,-0.0973306223117462
2.5,90,-123.5,3.78685539484213,-0.288743656295445
2.5,90,-123.4,3.76271247089659,-0.4781110473324
2.5,90,-123.3,3.72908993174477,-0.664946983887129
2.5,90,-123.2,3.68621631430126,-0.848782915574718
2.5,90,-123.1,3.63434222108387,-1.02916857191936
2.5,90,-123,3.57373898112544,-1.20567289010647
2.5,90,-122.9,3.50469728222476,-1.37788485149399
2.5,90,-122.8,3.42752578032343,-1.54541422700236
2.5,90,-122.7,3.34254969166772,-1.70789223183611
2.5,90,-122.6,3.25010937326793,-1.86497209031466
2.5,90,-122.5,3.15055889700632,-2.01632951189365
2.5,90,-122.4,3.04426462256811,-2.161663079748
2.5,90,-122.3,2.93160377418055,-2.3006945535595
2.5,90,-122.2,2.81296302594348,-2.43316908840642
2.5,90,-122.1,2.68873710032335,-2.55885537188883
2.5,90,-122,2.55932738416033,-2.67754568184332
2.5,90,-121.9,2.42514056631153,-2.78905586719889
2.5,90,-121.8,2.28658730081453,-2.89322525471207
2.5,90,-121.7,2.14408089921828,-2.98991648447953
2.5,90,-121.6,1.99803605548045,-3.07901527727658
2.5,90,-121.5,1.84886760658378,-3.16043013689664
2.5,90,-121.4,1.69698933177471,-3.23409199077839
2.5,90,-121.3,1.54281279307649,-3.29995377230169
2.5,90,-121.2,1.38674621947898,-3.35798994821077
2.5,90,-121.1,1.22919343695952,-3.40819599468338
2.5,90,-121,1.07055284624133,-3.45058782561078
2.5,90,-120.9,0.911216449955187,-3.48520117668202
2.5,90,-120.8,0.751568930627473,-3.51209094888207
2.5,90,-120.7,0.591986780686702,-3.53133051501317
2.5,90,-120.6,0.432837485449588,-3.54301099283685
2.5,90,-120.5,0.274478759824685,-3.54724048840818
2.5,90,-120.4,0.117257839257342,-3.54414331313582
2.5,90,-120.3,-0.0384891747711049,-3.53385917805278
2.5,90,-120.2,-0.192437914576066,-3.5165423687223
2.5,90,-120.1,-0.34427629151599,-3.49236090413357
2.5,90,-120,-0.493704986914957,-3.46149568286234
2.5,90,-119.9,-0.640437889101601,-3.42413961968404
2.5,90,-119.8,-0.784202477170438,-3.38049677573088
2.5,90,-119.7,-0.924740152227567,-3.33078148518171
2.5,90,-119.6,-1.06180651703058,-3.27521748136437
2.5,90,-119.5,-1.1951716050695,-3.21403702503512
2.5,90,-119.4,-1.32462006026372,-3.14748003748015
2.5,90,-119.3,-1.44995126856718,-3.07579324095998
2.5,90,-119.2,-1.57097944288281,-2.99922930888986
2.5,90,-119.1,-1.68753366278475,-2.91804602801875
2.5,90,-119,-1.79945787063596,-2.83250547473658
2.5,90,-118.9,-1.90661082576835,-2.74287320750446
2.5,90,-118.8,-2.00886601846071,-2.64941747726772
2.5,90,-118.7,-2.10611154551201,-2.55240845757423
2.5,90,-118.6,-2.19824994925778,-2.45211749598511
2.5,90,-118.5,-2.28519802192021,-2.3488163882288
2.5,90,-118.4,-2.36688657721687,-2.24277667641491
2.5,90,-118.3,-2.44326019117905,-2.13426897249038
2.5,90,-118.2,-2.51427691414742,-2.02356230799051
2.5,90,-118.1,-2.57990795592516,-1.91092351100559
2.5,90,-118,-2.64013734606905,-1.79661661116086
2.5,90,-117.9,-2.69496157129707,-1.68090227328099
2.5,90,-117.8,-2.74438919197962,-1.56403726029133
2.5,90,-117.7,-2.78844043966421,-1.44627392579176
2.5,90,-117.6,-2.82714679756168,-1.32785973662523
2.5,90,-117.5,-2.86055056589256,-1.20903682565517
2.5,90,-117.4,-2.88870441395958,-1.09004157486088
2.5,90,-117.3,-2.91167092077372,-0.97110422875991
2.5,90,-117.2,-2.92952210601844,-0.852448538071277
2.5,90,-117.1,-2.9423389530901,-0.734291433442399
2.5,90,-117,-2.95021092590241,-0.616842728975832
2.5,90,-116.9,-2.95323548108869,-0.500304855211922
2.5,90,-116.8,-2.95151757717904,-0.384872621146726
2.5,90,-116.7,-2.94516918227069,-0.270733004792406
2.5,90,-116.6,-2.93430878164767,-0.158064971722732
2.5,90,-116.5,-2.91906088674276,-0.0470393209822862
2.5,90,-116.4,-2.89955554676947,0.0621814423152673
2.5,90,-116.3,-2.87592786428537,0.169443208429074
2.5,90,-116.2,-2.84831751588058,0.274600339247546
2.5,90,-116.1,-2.81686827911705,0.3775157201764
2.5,90,-116,-2.78172756677581,0.478060788512469
2.5,90,-115.9,-2.74304596940013,0.576115539190697
2.5,90,-115.8,-2.70097680705432,0.671568508819985
2.5,90,-115.7,-2.65567569114895,0.764316738947521
2.5,90,-115.6,-2.60730009711546,0.854265719511858
2.5,90,-115.5,-2.55600894864628,0.941329313459705
2.5,90,-115.4,-2.50196221414937,1.02542966351546
2.5,90,-115.3,-2.44532051600197,1.10649708209813
2.5,90,-115.2,-2.38624475312373,1.18446992538767
2.5,90,-115.1,-2.3248957373269,1.25929445254246
2.5,90,-115,-2.26143384384065,1.33092467106807
2.5,90,-114.9,-2.19601867634692,1.39932216933349
2.5,90,-114.8,-2.12880874680808,1.46445593722133
2.5,90,-114.7,-2.05996117031098,1.52630217588969
2.5,90,-114.6,-1.98963137509843,1.58484409760932
2.5,90,-114.5,-1.91797282790738,1.64007171662466
2.5,90,-114.4,-1.84513677468442,1.69198163196917
2.5,90,-114.3,-1.77127199670132,1.74057680314648
2.5,90,-114.2,-1.69652458204878,1.78586631956649
2.5,90,-114.1,-1.62103771244374,1.82786516460319
2.5,90,-114,-1.54495146524571,1.86659397511519
2.5,90,-113.9,-1.46840263053848,1.90207879724517
2.5,90,-113.8,-1.39152454309938,1.93435083928579
2.5,90,-113.7,-1.31444692904279,1.96344622237253
2.5,90,-113.6,-1.23729576689586,1.98940572973336
2.5,90,-113.5,-1.16019316283325,2.01227455519656
2.5,90,-113.4,-1.08325723977282,2.03210205162601
2.5,90,-113.3,-1.00660204000883,2.04894147992316
2.5,90,-113.2,-0.930337441036962,2.06284975920302
2.5,90,-113.1,-0.854569084206772,2.07388721871932
2.5,90,-113,-0.779398315817113,2.08211735208324
2.5,90,-112.9,-0.704922140255728,2.08760657428703
2.5,90,-112.8,-0.631233184769915,2.09042398201287
2.5,90,-112.7,-0.558419675442564,2.09064111767525
2.5,90,-112.6,-0.486565423938464,2.08833173761409
2.5,90,-112.5,-0.415749824576896,2.08357158482461
2.5,90,-112.4,-0.346047861280068,2.07643816657955
2.5,90,-112.3,-0.277530123942067,2.0670105372693
2.5,90,-112.2,-0.21026283375902,2.05536908675579
2.5,90,-112.1,-0.144307877060071,2.04159533450761
2.5,90,-112,-0.0797228471776908,2.02577172975519
2.5,90,-111.9,-0.0165610938968514,2.00798145787798
2.5,90,-111.8,0.0451282199752118,1.9883082532084
2.5,90,-111.7,0.105300055373723,1.96683621841215
2.5,90,-111.6,0.163913427525712,1.94364965057903
2.5,90,-111.5,0.220931330729199,1.918832874135
2.5,90,-111.4,0.276320657800835,1.89247008066225
2.5,90,-111.3,0.330052114622493,1.86464517569295
2.5,90,-111.2,0.382100130209993,1.83544163252023
2.5,90,-111.1,0.432442762717486,1.80494235305038
2.5,90,-111,0.481061601781736,1.77322953570051
2.5,90,-110.9,0.527941667599777,1.74038455032802
2.5,90,-110.8,0.573071307122868,1.70648782016078
2.5,90,-110.7,0.616442087738112,1.67161871068066
2.5,90,-110.6,0.658048688797312,1.63585542539764
2.5,90,-110.5,0.697888791340328,1.59927490843775
2.5,90,-110.4,0.735962966347949,1.56195275385394
2.5,90,-110.3,0.772274561845965,1.52396312155765
2.5,90,-110.2,0.806829589169765,1.48537865975625
2.5,90,-110.1,0.839636608685039,1.44627043377172
2.5,90,-110,0.870706615247335,1.40670786110574
2.5,90,-109.9,0.900052923669396,1.36675865260791
2.5,90,-109.8,0.927691054452359,1.32648875959555
2.5,90,-109.7,0.953638620022919,1.28596232676682
2.5,90,-109.6,0.97791521170598,1.24524165074177
2.5,90,-109.5,1.00054228764816,1.20438714406156
2.5,90,-109.4,1.02154306189548,1.16345730446999
2.5,90,-109.3,1.04094239481465,1.12250868929845
2.5,90,-109.2,1.05876668503522,1.08159589477125
2.5,90,-109.1,1.07504376307713,1.04077154004631
2.5,90,-109,1.08980278681564,1.00008625580317
2.5,90,-108.9,1.10307413892401,0.959588677189699
2.5,90,-108.8,1.11488932642217,0.919325440937267
2.5,90,-108.7,1.12528088244804,0.879341186454495
2.5,90,-108.6,1.13428227035736,0.839678560708906
2.5,90,-108.5,1.14192779024676,0.800378226707448
2.5,90,-108.4,1.1482524879842,0.761478875387093
2.5,90,-108.3,1.15329206682092,0.72301724072899
2.5,90,-108.2,1.15708280164924,0.68502811791085
2.5,90,-108.1,1.15966145596076,0.647544384315065
2.5,90,-108,1.16106520155089,0.610597023212609
2.5,90,-107.9,1.16133154100654,0.574215149945511
2.5,90,-107.8,1.16049823300564,0.538426040433929
2.5,90,-107.7,1.15860322044922,0.503255161838038
2.5,90,-107.6,1.15568456143893,0.468726205207399
2.5,90,-107.5,1.1517803631063,0.434861119956013
2.5,90,-107.4,1.14692871829226,0.401680150003895
2.5,90,-107.3,1.14116764506997,0.369201871431741
2.5,90,-107.2,1.13453502909722,0.337443231498555
2.5,90,-107.1,1.1270685687793,0.306419588877528
2.5,90,-107,1.11880572321766,0.276144754969814
2.5,90,-106.9,1.10978366291497,0.246631036160747
2.5,90,-106.8,1.1000392232022,0.217889276887854
2.5,90,-106.7,1.08960886034906,0.189928903395184
2.5,90,-106.6,1.07852861031554,0.162757968053028
2.5,90,-106.5,1.06683405009813,0.136383194127645
2.5,90,-106.4,1.05456026162111,0.110810020890035
2.5,90,-106.3,1.04174179812041,0.0860426489583859
2.5,90,-106.2,1.0284126529646,0.062084085773256
2.5,90,-106.1,1.0146062308552,0.0389361911097486
2.5,90,-106,1.00035532134619,0.0165997225361693
2.5,90,-105.9,0.985692074620837,-0.00492561926733395
2.5,90,-105.8,0.970647979462171,-0.0256411454107946
2.5,90,-105.7,0.955253843351926,-0.0455491339942102
2.5,90,-105.6,0.939539774632047,-0.0646527856761079
2.5,90,-105.5,0.923535166660783,-0.0829561796792234
2.5,90,-105.4,0.907268683896385,-0.100464230294901
2.5,90,-105.3,0.890768249838864,-0.117182643945953
2.5,90,-105.2,0.874061036761501,-0.133117876860995
2.5,90,-105.1,0.857173457162796,-0.148277093411291
2.5,90,-105,0.840131156869814,-0.16266812515544
2.5,90,-104.9,0.822959009723679,-0.176299430634565
2.5,90,-104.8,0.805681113778928,-0.189180055955997
2.5,90,-104.7,0.788320788948377,-0.20131959620002
2.5,90,-104.6,0.770900576025556,-0.212728157681364
2.5,90,-104.5,0.753442237018157,-0.223416321092478
2.5,90,-104.4,0.735966756726049,-0.233395105553436
2.5,90,-104.3,0.7184943454989,-0.242675933589517
2.5,90,-104.2,0.701044443108766,-0.251270597054889
2.5,90,-104.1,0.683635723675079,-0.259191224017445
2.5,90,-104,0.666286101579674,-0.266450246617568
2.5,90,-103.9,0.649012738311176,-0.273060369910809
2.5,90,-103.8,0.631832050179956,-0.279034541701367
2.5,90,-103.7,0.614759716844654,-0.284385923372247
2.5,90,-103.6,0.597810690594942,-0.289127861713782
2.5,90,-103.5,0.580999206334445,-0.293273861752067
2.5,90,-103.4,0.564338792210733,-0.296837560575255
2.5,90,-103.3,0.547842280840525,-0.29983270215452
2.5,90,-103.2,0.531521821079019,-0.302273113154823
2.5,90,-103.1,0.515388890285585,-0.30417267972819
2.5,90,-103,0.499454307037383,-0.30554532528151
2.5,90,-102.9,0.483728244246221,-0.306404989208932
2.5,90,-102.8,0.468220242634363,-0.306765606577515
2.5,90,-102.7,0.452939224526744,-0.306641088753911
2.5,90,-102.6,0.437893507919329,-0.30604530495823
2.5,90,-102.5,0.423090820784377,-0.304992064730722
2.5,90,-102.4,0.408538315574732,-0.303495101295429
2.5,90,-102.3,0.394242583892147,-0.301568055804327
2.5,90,-102.2,0.380209671284714,-0.29922446244486
2.5,90,-102.1,0.366445092140583,-0.29647773439263
2.5,90,-102,0.352953844647968,-0.293341150590736
2.5,90,-101.9,0.339740425790288,-0.289827843336636
2.5,90,-101.8,0.326808846349598,-0.28595078665673
2.5,90,-101.7,0.314162645890976,-0.281722785448781
2.5,90,-101.6,0.301804907703119,-0.277156465371517
2.5,90,-101.5,0.28973827367139,-0.272264263461089
2.5,90,-101.4,0.277964959060242,-0.267058419453076
2.5,90,-101.3,0.266486767185321,-0.261550967789291
2.5,90,-101.2,0.255305103954419,-0.255753730287962
2.5,90,-101.1,0.244420992259397,-0.249678309456319
2.5,90,-101,0.233835086201923,-0.243336082424068
2.5,90,-100.9,0.223547685136932,-0.236738195476759
2.5,90,-100.8,0.21355874751929,-0.229895559167778
2.5,90,-100.7,0.203867904539657,-0.222818843988042
2.5,90,-100.6,0.194474473537485,-0.215518476572542
2.5,90,-100.5,0.18537747117955,-0.208004636423001
2.5,90,-100.4,0.176575626393183,-0.20028725312625
2.5,90,-100.3,0.168067393045475,-0.192376004048181
2.5,90,-100.2,0.159850962359423,-0.184280312483258
2.5,90,-100.1,0.151924275059641,-0.176009346240136
2.5,90,-100,0.14428503324084,-0.167572016643939
2.5,90,-99.9,0.136930711953464,-0.158976977936441
2.5,90,-99.8,0.12985857050102,-0.150232627055451
2.5,90,-99.7,0.12306566344501,-0.141347103775332
2.5,90,-99.6,0.116548851314213,-0.132328291190843
2.5,90,-99.5,0.110304811014615,-0.123183816526876
2.5,90,-99.4,0.104330045938802,-0.113921052257384
2.5,90,-99.3,0.0986208957724049,-0.104547117516687
2.5,90,-99.2,0.093173545997049,-0.0950688797872927
2.5,90,-99.1,0.0879840370892185,-0.0854929568487011
2.5,90,-99,0.0830482734154453,-0.0758257189719045
2.5,90,-98.9,0.0783620318235643,-0.0660732913447796
2.5,90,-98.8,0.0739209699325927,-0.056241556714637
2.5,90,-98.7,0.0697206341213989,-0.0463361582336411
2.5,90,-98.6,0.0657564672186024,-0.0363625024941019
2.5,90,-98.5,0.0620238158962948,-0.0263257627407504
2.5,90,-98.4,0.0585179377701935,-0.0162308822478132
2.5,90,-98.3,0.055234008208744,-0.00608257784871875
2.5,90,-98.2,0.0521671268552565,0.00411465639281721
2.5,90,-98.1,0.0493123238663755,0.0143565453811033
2.5,90,-98,0.0466645658708507,0.0246390290670005
2.5,90,-97.9,0.0442187616526549,0.0349582584165961
2.5,90,-97.8,0.041969767563016,0.0453105912795105
2.5,90,-97.7,0.039912392666255,0.0556925881659955
2.5,90,-97.6,0.038041403623337,0.0661010079418181
2.5,90,-97.5,0.0363515293192103,0.076532803448819
2.5,90,-97.4,0.0348374652382105,0.0869851170594992
2.5,90,-97.3,0.0334938775932176,0.0974552761725326
2.5,90,-97.2,0.0323154072138311,0.107940788656857
2.5,90,-97.1,0.0312966731992891,0.118439338250369
2.5,90,-97,0.0304322763411302,0.128948779920292
2.5,90,-96.9,0.0297168023220321,0.139467135190331
2.5,90,-96.8,0.0291448246959968,0.149992587440638
2.5,90,-96.7,0.0287109076561018,0.160523477185581
2.5,90,-96.6,0.0284096085952865,0.171058297334199
2.5,90,-96.5,0.0282354804664204,0.181595688437708
2.5,90,-96.4,0.0281830739471911,0.192134433928509
2.5,90,-96.3,0.0282469394164135,0.202673455353995
2.5,90,-96.2,0.0284216287468819,0.213211807609126
2.5,90,-96.1,0.0287016969210527,0.223748674171244
2.5,90,-96,0.0290817034762581,0.2342833623388
2.5,90,-95.9,0.0295562137839725,0.244815298478311
2.5,90,-95.8,0.0301198001701931,0.255344023280648
2.5,90,-95.7,0.0307670428827664,0.265869187029246
2.5,90,-95.6,0.0314925309106169,0.276390544882326
2.5,90,-95.5,0.0322908626620756,0.286907952170019
2.5,90,-95.4,0.0331566465071998,0.29742135970856
2.5,90,-95.3,0.0340845011902574,0.307930809132175
2.5,90,-95.2,0.0350690561180356,0.318436428243804
2.5,90,-95.1,0.0361049515298241,0.328938426385394
2.5,90,-95,0.03718683855463,0.339437089828304
2.5,90,-94.9,0.0383093791614917,0.349932777183881
2.5,90,-94.8,0.0394672460081824,0.360425914834892
2.5,90,-94.7,0.0406551221940644,0.37091699238755
2.5,90,-94.6,0.0418677009227041,0.381406558143848
2.5,90,-94.5,0.0430996850796434,0.391895214593894
2.5,90,-94.4,0.044345786730518,0.402383613928342
2.5,90,-94.3,0.0456007265454184,0.412872453569522
2.5,90,-94.2,0.0468592331544101,0.423362471721168
2.5,90,-94.1,0.0481160424397538,0.433854442935696
2.5,90,-94,0.0493658967700119,0.444349173698018
2.5,90,-93.9,0.0506035441814073,0.454847498025055
2.5,90,-93.8,0.0518237375114142,0.465350273079636
2.5,90,-93.7,0.0530212334898763,0.475858374797954
2.5,90,-93.6,0.0541907917929945,0.486372693528474
2.5,90,-93.5,0.0553271740647019,0.496894129682195
2.5,90,-93.4,0.0564251429113901,0.507423589391398
2.5,90,-93.3,0.0574794608742085,0.517961980176634
2.5,90,-93.2,0.0584848893842111,0.528510206620054
2.5,90,-93.1,0.0594361877060207,0.539069166042882
2.5,90,-93,0.0603281118737523,0.54963974418675
2.5,90,-92.9,0.0611554136254318,0.560222810895987
2.5,90,-92.8,0.0619128393401592,0.570819215800144
2.5,90,-92.7,0.0625951289830708,0.581429783994791
2.5,90,-92.6,0.0631970150634041,0.592055311718942
2.5,90,-92.5,0.0637132216101935,0.602696562027494
2.5,90,-92.4,0.0641384631708435,0.613354260457466
2.5,90,-92.3,0.064467443837525,0.624029090685712
2.5,90,-92.2,0.0646948563063006,0.634721690177302
2.5,90,-92.1,0.0648153809738927,0.645432645822625
2.5,90,-92,0.0648236850772659,0.656162489562073
2.5,90,-91.9,0.0647144218810471,0.666911693996391
2.5,90,-91.8,0.0644822299176659,0.677680667981891
2.5,90,-91.7,0.0641217322853031,0.688469752208957
2.5,90,-91.6,0.0636275360089138,0.699279214762684
2.5,90,-91.5,0.0629942314691725,0.710109246664428
2.5,90,-91.4,0.0622163919046611,0.720959957393571
2.5,90,-91.3,0.0612885729925848,0.731831370387713
2.5,90,-91.2,0.0602053125126456,0.742723418521966
2.5,90,-91.1,0.0589611301001435,0.753635939564651
2.5,90,-91,0.0575505270928721,0.764568671610679
2.5,90,-90.9,0.0559679864775189,0.775521248490736
2.5,90,-90.8,0.0542079729408478,0.786493195156651
2.5,90,-90.7,0.0522649330306766,0.797483923042788
2.5,90,-90.6,0.0501332954329526,0.808492725402621
2.5,90,-90.5,0.0478074713692592,0.819518772621823
2.5,90,-90.4,0.0452818551212328,0.830561107506961
2.5,90,-90.3,0.0425508246869289,0.841618640551167
2.5,90,-90.2,0.0396087425748902,0.852690145176576
2.5,90,-90.1,0.0364499567412545,0.863774252955469
2.5,90,-90,0.0330688016761853,0.874869448809872
2.5,90,-89.9,0.0294595996448477,0.885974066191698
2.5,90,-89.8,0.0256166620886034,0.89708628224485
2.5,90,-89.7,0.0215342911924732,0.908204112950664
2.5,90,-89.6,0.0172067816246854,0.919325408258644
2.5,90,-89.5,0.0126284224538075,0.930447847205047
2.5,90,-89.4,0.00779349924959692,0.941568933021197
2.5,90,-89.3,0.00269629637353426,0.952685988234516
2.5,90,-89.2,-0.002668900535723,0.963796149765694
2.5,90,-89.1,-0.0083078018750411,0.974896364023891
2.5,90,-89,-0.0142261111828405,0.98598338200532
2.5,90,-88.9,-0.0204295220316321,0.997053754397187
2.5,90,-88.8,-0.0269237147020354,1.00810382669293
2.5,90,-88.7,-0.0337143526315891,1.01912973432163
2.5,90,-88.6,-0.0408070786330418,1.03012739779742
2.5,90,-88.5,-0.0482075108764426,1.04109251789384
2.5,90,-88.4,-0.0559212386284573,1.052020570848
2.5,90,-88.3,-0.0639538177440153,1.06290680360115
2.5,90,-88.2,-0.0723107659044788,1.07374622908172
2.5,90,-88.1,-0.0809975575961138,1.08453362153659
2.5,90,-88,-0.0900196188242358,1.0952635119187
2.5,90,-87.9,-0.099382321556956,1.10593018333755
2.5,90,-87.8,-0.10909097789353,1.11652766658045
2.5,90,-87.7,-0.119150833952065,1.12704973571283
2.5,90,-87.6,-0.129567063471462,1.13748990376609
2.5,90,-87.5,-0.140344761122716,1.14784141852166
2.5,90,-87.4,-0.151488935524827,1.15809725840106
2.5,90,-87.3,-0.163004501961221,1.16825012847195
2.5,90,-87.2,-0.174896274790947,1.17829245657911
2.5,90,-87.1,-0.187168959552486,1.18821638961313
2.5,90,-87,-0.199827144754616,1.19801378992613
2.5,90,-86.9,-0.212875293351706,1.20767623190726
2.5,90,-86.8,-0.22631773389917,1.21719499872916
2.5,90,-86.7,-0.240158651387115,1.22656107927879
2.5,90,-86.6,-0.254402077748481,1.23576516528512
2.5,90,-86.5,-0.269051882039932,1.24479764865721
2.5,90,-86.4,-0.284111760292475,1.25364861904619
2.5,90,-86.3,-0.299585225032019,1.262307861647
2.5,90,-86.2,-0.315475594466502,1.2707648552528
2.5,90,-86.1,-0.33178598133992,1.27900877057855
2.5,90,-86,-0.348519281453569,1.28702846887007
2.5,90,-85.9,-0.365678161853047,1.29481250081322
2.5,90,-85.8,-0.383265048683018,1.30234910576145
2.5,90,-85.7,-0.401282114710814,1.30962621129843
2.5,90,-85.6,-0.419731266520218,1.31663143315305
2.5,90,-85.5,-0.438614131378473,1.32335207548543
2.5,90,-85.4,-0.457932043779334,1.32977513156215
2.5,90,-85.3,-0.477686031666208,1.33588728484
2.5,90,-85.2,-0.49787680233964,1.34167491047703
2.5,90,-85.1,-0.518504728054852,1.34712407729136
2.5,90,-85,-0.539569831314716,1.35222055018739
2.5,90,-84.9,-0.561071769865846,1.35694979307028
2.5,90,-84.8,-0.583009821405107,1.36129697226948
2.5,90,-84.7,-0.605382868005242,1.36524696049243
2.5,90,-84.6,-0.628189380269009,1.36878434133009
2.5,90,-84.5,-0.651427401223011,1.3718934143362
2.5,90,-84.4,-0.675094529961516,1.37455820070192
2.5,90,-84.3,-0.6991879050543,1.37676244954883
2.5,90,-84.2,-0.723704187731183,1.37848964486245
2.5,90,-84.1,-0.748639544858101,1.37972301308873
2.5,90,-84,-0.773989631720878,1.38044553141687
2.5,90,-83.9,-0.799749574633475,1.38063993677101
2.5,90,-83.8,-0.82591395338968,1.38028873553415
2.5,90,-83.7,-0.852476783576648,1.3793742140268
2.5,90,-83.6,-0.879431498772329,1.377878449764
2.5,90,-83.5,-0.906770932648194,1.37578332351315
2.5,90,-83.4,-0.934487301000875,1.37307053217552
2.5,90,-83.3,-0.962572183738309,1.36972160251464
2.5,90,-83.2,-0.991016506845957,1.36571790575296
2.5,90,-83.1,-1.01981052436111,1.36104067305999
2.5,90,-83,-1.04894380038529,1.35567101195296
2.5,90,-82.9,-1.07840519116458,1.3495899236318
2.5,90,-82.8,-1.10818282727097,1.34277832126905
2.5,90,-82.7,-1.13826409591871,1.33521704927539
2.5,90,-82.6,-1.16863562345067,1.3268869035601
2.5,90,-82.5,-1.19928325803287,1.31776865280611
2.5,90,-82.4,-1.23019205259492,1.30784306077735
2.5,90,-82.3,-1.26134624805816,1.29709090967606
2.5,90,-82.2,-1.29272925689204,1.28549302456655
2.5,90,-82.1,-1.32432364704491,1.27303029888112
2.5,90,-82,-1.35611112629223,1.25968372102182
2.5,90,-81.9,-1.38807252705196,1.24543440207199
2.5,90,-81.8,-1.42018779171397,1.23026360462885
2.5,90,-81.7,-1.45243595853593,1.21415277276759
2.5,90,-81.6,-1.48479514815696,1.19708356314642
2.5,90,-81.5,-1.51724255078421,1.17903787725899
2.5,90,-81.4,-1.54975441410673,1.15999789484053
2.5,90,-81.3,-1.5823060319955,1.13994610843094
2.5,90,-81.2,-1.61487173404824,1.11886535909676
2.5,90,-81.1,-1.64742487603959,1.09673887331184
2.5,90,-81,-1.67993783133874,1.07355030099394
2.5,90,-80.9,-1.71238198335932,1.04928375469272
2.5,90,-80.8,-1.74472771910599,1.02392384992196
2.5,90,-80.7,-1.776944423885,0.997455746625592
2.5,90,-80.6,-1.80900047724651,0.969865191766251
2.5,90,-80.5,-1.84086325022897,0.941138563019637
2.5,90,-80.4,-1.87249910397571,0.911262913557918
2.5,90,-80.3,-1.90387338979569,0.880226017899607
2.5,90,-80.2,-1.93495045074182,0.848016418802566
2.5,90,-80.1,-1.96569362478101,0.814623475171312
