"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.5,1.71323329409662,-0.998104539855815
2.5,90,-80.4,1.74655875690197,-0.971657290352033
2.5,90,-80.3,1.77969935034532,-0.944059680618803
2.5,90,-80.2,1.81262181457784,-0.915298879488625
2.5,90,-80.1,1.84529191073074,-0.885362767745968
2.5,90,-80,1.87767442326382,-0.854239982806523
2.5,90,-79.9,1.90973316382354,-0.821919964304372
2.5,90,-79.8,1.94143097667876,-0.788393000556494
2.5,90,-79.7,1.97272974580129,-0.753650275870843
2.5,90,-79.6,2.00359040366006,-0.717683918659889
2.5,90,-79.5,2.03397294179788,-0.680487050318782
2.5,90,-79.4,2.06383642325895,-0.642053834824555
2.5,90,-79.3,2.09313899693717,-0.602379529006853
2.5,90,-79.2,2.12183791391342,-0.561460533439479
2.5,90,-79.1,2.14988954585114,-0.519294443896853
2.5,90,-79,2.17724940551865,-0.475880103315026
2.5,90,-78.9,2.20387216950582,-0.431217654194508
2.5,90,-78.8,2.22971170320263,-0.385308591376677
2.5,90,-78.7,2.25472108810637,-0.338155815121481
2.5,90,-78.6,2.27885265152212,-0.289763684410911
2.5,90,-78.5,2.30205799872138,-0.240138070397018
2.5,90,-78.4,2.32428804762134,-0.189286409909457
2.5,90,-78.3,2.34549306604553,-0.137217758933298
2.5,90,-78.2,2.36562271162553,-0.083942845962987
2.5,90,-78.1,2.38462607440079,-0.0294741251336302
2.5,90,-78,2.40245172217069,0.0261741709732596
2.5,90,-77.9,2.41904774865209,0.0829859789581134
2.5,90,-77.8,2.43436182449059,0.140943352777319
2.5,90,-77.7,2.44834125117262,0.200026412581157
2.5,90,-77.6,2.4609330178809,0.260213294336503
2.5,90,-77.5,2.47208386133233,0.321480100361956
2.5,90,-77.4,2.48174032863413,0.383800850905307
2.5,90,-77.3,2.48984884318904,0.44714743690006
2.5,90,-77.2,2.49635577367615,0.511489574040973
2.5,90,-77.1,2.50120750612972,0.576794758323355
2.5,90,-77,2.50435051913186,0.643028223195035
2.5,90,-76.9,2.50573146213115,0.710152898475159
2.5,90,-76.8,2.50529723689259,0.77812937119653
2.5,90,-76.7,2.50299508207818,0.846915848534385
2.5,90,-76.6,2.49877266095139,0.916468122986094
2.5,90,-76.5,2.49257815219215,0.986739539971818
2.5,90,-76.4,2.48436034380165,1.05768096802951
2.5,90,-76.3,2.47406873006883,1.12924077177958
2.5,90,-76.2,2.46165361156328,1.20136478784
2.5,90,-76.1,2.44706619811075,1.27399630387354
2.5,90,-76,2.43025871469946,1.34707604095272
2.5,90,-75.9,2.41118451025578,1.42054213942992
2.5,90,-75.8,2.38979816922112,1.49433014850244
2.5,90,-75.7,2.36605562584954,1.56837301966405
2.5,90,-75.6,2.33991428113851,1.64260110423573
2.5,90,-75.5,2.31133312229395,1.71694215516988
2.5,90,-75.4,2.28027284462087,1.79132133332231
2.5,90,-75.3,2.24669597572024,1.86566121838749
2.5,90,-75.2,2.2105670018626,1.93988182469086
2.5,90,-75.1,2.1718524963966,2.01390062203368
2.5,90,-75,2.13052125004029,2.0876325617821
2.5,90,-74.9,2.08654440289202,2.16099010839254
2.5,90,-74.8,2.03989557798388,2.23388327656251
2.5,90,-74.7,1.99055101619097,2.30621967419313
2.5,90,-74.6,1.93848971229644,2.37790455134659
2.5,90,-74.5,1.88369355199985,2.44884085537826
2.5,90,-74.4,1.82614744964465,2.51892929241693
2.5,90,-74.3,1.76583948642701,2.58806839536477
2.5,90,-74.2,1.70276104883684,2.65615459857832
2.5,90,-74.1,1.6369069670676,2.72308231938907
2.5,90,-74,1.56827565311986,2.78874404661381
2.5,90,-73.9,1.49686923831046,2.85303043619491
2.5,90,-73.8,1.42269370988642,2.91583041410516
2.5,90,-73.7,1.34575904642951,2.97703128663955
2.5,90,-73.6,1.26607935172605,3.03651885820826
2.5,90,-73.5,1.18367298676266,3.09417755673142
2.5,90,-73.4,1.09856269949741,3.14989056672699
2.5,90,-73.3,1.01077575204366,3.20353997016811
2.5,90,-73.2,0.92034404489156,3.25500689517382
2.5,90,-73.1,0.827304237781549,3.30417167258198
2.5,90,-73,0.731697866832,3.35091400043844
2.5,90,-72.9,0.633571457514466,3.395113116419
2.5,90,-72.8,0.53297663305716,3.43664797818545
2.5,90,-72.7,0.429970217849633,3.47539745165711
2.5,90,-72.6,0.324614335411885,3.51124050716151
2.5,90,-72.5,0.21697650048231,3.54405642340805
2.5,90,-72.4,0.10712970477159,3.57372499920707
2.5,90,-72.3,-0.00484750407785877,3.60012677283647
2.5,90,-72.2,-0.11887095079331,3.62314324893442
2.5,90,-72.1,-0.234850768505995,3.64265713277468
2.5,90,-72,-0.352691342994117,3.65855257175652
2.5,90,-71.9,-0.472291265615356,3.67071540391625
2.5,90,-71.8,-0.593543295410711,3.67903341324283
2.5,90,-71.7,-0.71633433086344,3.68339659155236
2.5,90,-71.6,-0.840545391797362,3.68369740665101
2.5,90,-71.5,-0.966051611897121,3.6798310764867
2.5,90,-71.4,-1.09272224233155,3.67169584896319
2.5,90,-71.3,-1.22042066695627,3.65919328705999
2.5,90,-71.2,-1.34900442956846,3.64222855887354
2.5,90,-71.1,-1.4783252736784,3.62071073216423
2.5,90,-71,-1.60822919525476,3.59455307296486
2.5,90,-70.9,-1.73855650889226,3.56367334777407
2.5,90,-70.8,-1.86914192783657,3.52799412882919
2.5,90,-70.7,-1.99981465829065,3.48744310192081
2.5,90,-70.6,-2.13039850841022,3.44195337618025
2.5,90,-70.5,-2.26071201238019,3.39146379524123
2.5,90,-70.4,-2.39056856994546,3.33591924914404
2.5,90,-70.3,-2.51977660174904,3.27527098632084
2.5,90,-70.2,-2.64813972080739,3.20947692497032
2.5,90,-70.1,-2.77545692043037,3.13850196309719
2.5,90,-70,-2.90152277886455,3.06231828646555
2.5,90,-69.9,-3.0261276809128,2.98090567368225
2.5,90,-69.8,-3.14905805674986,2.89425179760039
2.5,90,-69.7,-3.27009663812447,2.80235252220248
2.5,90,-69.6,-3.3890227321008,2.70521219409838
2.5,90,-69.5,-3.50561251245725,2.60284392774483
2.5,90,-69.4,-3.61963932882137,2.49526988346972
2.5,90,-69.3,-3.730874033579,2.38252153735969
2.5,90,-69.2,-3.83908532655195,2.2646399420485
2.5,90,-69.1,-3.9440401173946,2.14167597742205
2.5,90,-69,-4.04550390561227,2.01369059023663
2.5,90,-68.9,-4.14324117805485,1.88075502163155
2.5,90,-68.8,-4.23701582368858,1.74295102149987
2.5,90,-68.7,-4.32659156539584,1.60037104866987
2.5,90,-68.6,-4.41173240849788,1.45311845583769
2.5,90,-68.5,-4.49220310563954,1.30130765818403
2.5,90,-68.4,-4.56776963761521,1.14506428460224
2.5,90,-68.3,-4.6381997096574,0.98452531046109
2.5,90,-68.2,-4.70326326264647,0.819839170826532
2.5,90,-68.1,-4.76273299863786,0.651165853069005
2.5,90,-68,-4.81638492003965,0.47867696778795
2.5,90,-67.9,-4.8639988817062,0.302555796997261
2.5,90,-67.8,-4.90535915515052,0.122997318524584
2.5,90,-67.7,-4.9402550040075,-0.0597917944035408
2.5,90,-67.6,-4.96848126981537,-0.245593199400044
2.5,90,-67.5,-4.98983896711262,-0.4341769379648
2.5,90,-67.4,-5.00413588677942,-0.625301516297824
2.5,90,-67.3,-5.01118720648491,-0.818714014804812
2.5,90,-67.2,-5.01081610703074,-1.01415022718407
2.5,90,-67.1,-5.00285439331581,-1.2113348299445
2.5,90,-67,-4.98714311857656,-1.40998158316007
2.5,90,-66.9,-4.96353321049173,-1.60979356321661
2.5,90,-66.8,-4.93188609767353,-1.81046342825309
2.5,90,-66.7,-4.89207433500258,-2.01167371694371
2.5,90,-66.6,-4.84398222620045,-2.21309718120058
2.5,90,-66.5,-4.78750644197195,-2.41439715331618
2.5,90,-66.4,-4.72255663198968,-2.6152279479848
2.5,90,-66.3,-4.64905602893653,-2.81523529957372
2.5,90,-66.2,-4.56694204276667,-3.01405683492935
2.5,90,-66.1,-4.47616684329428,-3.21132258191961
2.5,90,-66,-4.37669792917085,-3.40665551382412
2.5,90,-65.9,-4.26851868126692,-3.59967212958936
2.5,90,-65.8,-4.15162889843392,-3.78998306986645
2.5,90,-65.7,-4.02604531358302,-3.97719376864905
2.5,90,-65.6,-3.89180208798914,-4.16090514021714
2.5,90,-65.5,-3.74895128169686,-4.34071430098765
2.5,90,-65.4,-3.59756329788659,-4.51621532575172
2.5,90,-65.3,-3.4377272990393,-4.68700003766632
2.5,90,-65.2,-3.26955159273009,-4.8526588312409
2.5,90,-65.1,-3.09316398487367,-5.01278152743892
2.5,90,-65,-2.90871209824804,-5.16695825988375
2.5,90,-64.9,-2.71636365413056,-5.31478039102973
2.5,90,-64.8,-2.51630671489536,-5.45584145702517
2.5,90,-64.7,-2.30874988544375,-5.58973813986186
2.5,90,-64.6,-2.09392247137108,-5.71607126526533
2.5,90,-64.5,-1.87207459180888,-5.83444682464723
2.5,90,-64.4,-1.64347724492882,-5.94447701929918
2.5,90,-64.3,-1.4084223241496,-6.0457813248709
2.5,90,-64.2,-1.16722258314789,-6.13798757403575
2.5,90,-64.1,-0.920211547851442,-6.22073305510758
2.5,90,-64,-0.667743373665679,-6.29366562423768
2.5,90,-63.9,-0.410192646280114,-6.35644482868233
2.5,90,-63.8,-0.147954124496962,-6.40874303849859
2.5,90,-63.7,0.118557576369162,-6.4502465838948
2.5,90,-63.6,0.388908361852746,-6.48065689533299
2.5,90,-63.5,0.662645097667228,-6.4996916433558
2.5,90,-63.4,0.939296112075953,-6.5070858749914
2.5,90,-63.3,1.21837176223029,-6.50259314347162
2.5,90,-63.2,1.49936506525085,-6.4859866278912
2.5,90,-63.1,1.78175239466056,-6.45706023932963
2.5,90,-63,2.06499424261008,-6.41562970986118
2.5,90,-62.9,2.3485360481546,-6.36153366078767
2.5,90,-62.8,2.63180909165269,-6.29463464634733
2.5,90,-62.7,2.91423145515909,-6.21482016907911
2.5,90,-62.6,3.19520904848063,-6.12200366295803
2.5,90,-62.5,3.47413670035128,-6.01612544036262
2.5,90,-62.4,3.75039931396082,-5.8971535988926
2.5,90,-62.3,4.02337308584817,-5.76508488402149
2.5,90,-62.2,4.29242678693478,-5.61994550354957
2.5,90,-62.1,4.55692310423809,-5.46179188981258
2.5,90,-62,4.8162200415591,-5.29071140560819
2.5,90,-61.9,5.06967237719099,-5.10682298981941
2.5,90,-61.8,5.31663317644537,-4.91027773874616
2.5,90,-61.7,5.55645535653533,-4.70125941920446
2.5,90,-61.6,5.78849330109948,-4.47998490951362
2.5,90,-61.5,6.01210452139209,-4.24670456456855
2.5,90,-61.4,6.22665136090381,-4.00170250129022
2.5,90,-61.3,6.43150273992037,-3.74529680085364
2.5,90,-61.2,6.62603593626753,-3.47783962422144
2.5,90,-61.1,6.809638398235,-3.19971723765276
2.5,90,-61,6.98170958542066,-2.91134994501648
2.5,90,-60.9,7.14166283298546,-2.61319192391833
2.5,90,-60.8,7.28892723456999,-2.30573096284084
2.5,90,-60.7,7.42294953888367,-1.98948809671221
2.5,90,-60.6,7.54319605475089,-1.66501713854462
2.5,90,-60.5,7.64915455917613,-1.3329041050334
2.5,90,-60.4,7.74033620278163,-0.993766534267385
2.5,90,-60.3,7.81627740676929,-0.648252693985326
2.5,90,-60.2,7.87654174537296,-0.297040679107497
2.5,90,-60.1,7.92072180759318,0.0591626024159757
2.5,90,-60,7.94844103184629,0.419622556065854
2.5,90,-59.9,7.95935550701775,0.783578139813106
2.5,90,-59.8,7.95315573328247,1.15024321569863
2.5,90,-59.7,7.92956833594701,1.51880801349173
2.5,90,-59.6,7.88835772548004,1.88844070559627
2.5,90,-59.5,7.82932769682933,2.25828909197756
2.5,90,-59.4,7.75232296107652,2.62748239347584
2.5,90,-59.3,7.6572306024581,2.99513315145157
2.5,90,-59.2,7.54398145377941,3.36033923128703
2.5,90,-59.1,7.41255138327486,3.72218592682506
2.5,90,-59,7.26296248601616,4.07974816239411
2.5,90,-58.9,7.0952841730482,4.43209278861743
2.5,90,-58.8,6.90963415153522,4.77828096775765
2.5,90,-58.7,6.70617928933264,5.1173706438961
2.5,90,-58.6,6.48513635755967,5.44841909279621
2.5,90,-58.5,6.24677264493815,5.77048554584948
2.5,90,-58.4,5.99140643788153,6.08263388205773
2.5,90,-58.3,5.71940736056858,6.38393538156241
2.5,90,-58.2,5.43119656951291,6.67347153380021
2.5,90,-58.1,5.1272467974532,6.95033689293545
2.5,90,-58,4.8080822417253,7.21364197280912
2.5,90,-57.9,4.47427829264973,7.46251617324072
2.5,90,-57.8,4.12646109786875,7.69611072913347
2.5,90,-57.7,3.76530695899358,7.91360167346598
2.5,90,-57.6,3.39154155738795,8.11419280490003
2.5,90,-57.5,3.00593900639446,8.29711865040941
2.5,90,-57.4,2.6093207278306,8.46164741302758
2.5,90,-57.3,2.2025541511207,8.60708389453272
2.5,90,-57.2,1.78655123399903,8.73277238263751
2.5,90,-57.1,1.36226680431021,8.83809949202821
2.5,90,-57,0.930696723049282,8.92249694840774
2.5,90,-56.9,0.492875869419784,8.98544430454054
2.5,90,-56.8,0.0498759493458518,9.02647157717561
2.5,90,-56.7,-0.397196870454756,9.04516179364153
2.5,90,-56.6,-0.847204500032802,9.04115343686155
2.5,90,-56.5,-1.2989796319039,9.01414277753414
2.5,90,-56.4,-1.75132861065712,8.96388608226328
2.5,90,-56.3,-2.20303446153092,8.89020168650498
2.5,90,-56.2,-2.65286007228009,8.79297192132489
2.5,90,-56.1,-3.09955152191952,8.67214488313661
2.5,90,-56,-3.54184154919903,8.5277360358104
2.5,90,-55.9,-3.978453152922,8.35982963481426
2.5,90,-55.8,-4.40810331549503,8.16857996336673
2.5,90,-55.7,-4.82950684037505,7.95421237094896
2.5,90,-55.6,-5.24138029336399,7.71702410494376
2.5,90,-55.5,-5.64244603701118,7.45738492663508
2.5,90,-55.4,-6.03143634670118,7.17573750332112
2.5,90,-55.3,-6.4070975963491,6.87259756886178
2.5,90,-55.2,-6.76819450099464,6.54855384559604
2.5,90,-55.1,-7.11351440297747,6.20426772123347
2.5,90,-55,-7.44187158781197,5.84047267503104
2.5,90,-54.9,-7.75211161533367,5.45797344833015
2.5,90,-54.8,-8.04311565119719,5.05764495532882
2.5,90,-54.7,-8.31380478334869,4.64043093080855
2.5,90,-54.6,-8.56314430768182,4.20734231242624
2.5,90,-54.5,-8.79014796672887,3.75945535610178
2.5,90,-54.4,-8.99388212492538,3.29790948399816
2.5,90,-54.3,-9.17346986373385,2.82390486558313
2.5,90,-54.2,-9.32809497971641,2.33869973328545
2.5,90,-54.1,-9.45700586850862,1.84360743531677
2.5,90,-54,-9.55951927757719,1.33999322930175
2.5,90,-53.9,-9.6350239106385,0.829270821456016
2.5,90,-53.8,-9.68298386667759,0.31289865716811
2.5,90,-53.7,-9.70294189664157,-0.207624030040125
2.5,90,-53.6,-9.69452246108771,-0.730761403058997
2.5,90,-53.5,-9.65743457234673,-1.25494543000334
2.5,90,-53.4,-9.59147440511793,-1.778580506904
2.5,90,-53.3,-9.49652765984511,-2.30004828277631
2.5,90,-53.2,-9.37257166373141,-2.81771267443889
2.5,90,-53.1,-9.21967719483909,-3.32992505736082
2.5,90,-53,-9.03801001538442,-3.83502961773509
2.5,90,-52.9,-8.82783210108033,-4.33136884992722
2.5,90,-52.8,-8.58950255419986,-4.81728918242829
2.5,90,-52.7,-8.32347818892559,-5.29114671446555
2.5,90,-52.6,-8.03031377852326,-5.7513130444817
2.5,90,-52.5,-7.71066195491847,-6.19618117081061
2.5,90,-52.4,-7.36527275236698,-6.62417144404456
2.5,90,-52.3,-6.99499278809322,-7.03373754981208
2.5,90,-52.2,-6.60076407401536,-7.42337249997973
2.5,90,-52.1,-6.18362245498461,-7.7916146096533
2.5,90,-52,-5.74469567033338,-8.13705343678983
2.5,90,-51.9,-5.28520103694486,-8.45833566075281
2.5,90,-51.8,-4.80644275353088,-8.75417087574172
2.5,90,-51.7,-4.30980882731579,-9.02333727472266
2.5,90,-51.6,-3.79676762587835,-9.26468719927109
2.5,90,-51.5,-3.26886405849762,-9.47715253061887
2.5,90,-51.4,-2.72771539295644,-9.65974989718488
2.5,90,-51.3,-2.17500671540051,-9.8115856739544
2.5,90,-51.2,-1.61248604250257,-9.93186074926797
2.5,90,-51.1,-1.04195909683831,-10.0198750348863
2.5,90,-51,-0.465283758051546,-10.0750316956119
2.5,90,-50.9,0.115635795965188,-10.0968410752791
2.5,90,-50.8,0.698855242002524,-10.0849242965679
2.5,90,-50.7,1.28239654108537,-10.0390165128533
2.5,90,-50.6,1.86425462555821,-9.95896979117815
2.5,90,-50.5,2.44240432306678,-9.84475560642278
2.5,90,-50.4,3.0148074952876,-9.69646692784766
2.5,90,-50.3,3.57942036780281,-9.51431988039803
2.5,90,-50.2,4.13420102612206,-9.29865496448326
2.5,90,-50.1,4.67711705153723,-9.04993781937243
2.5,90,-50,5.20615326923683,-8.76875951688515
2.5,90,-49.9,5.71931957996225,-8.45583637368701
2.5,90,-49.8,6.21465884541118,-8.11200927223233
2.5,90,-49.7,6.69025479663408,-7.73824248221511
2.5,90,-49.6,7.14423993381452,-7.33562197629356
2.5,90,-49.5,7.57480338507726,-6.90535323584158
2.5,90,-49.4,7.98019869135926,-6.4487585445298
2.5,90,-49.3,8.35875148388147,-5.96727376966451
2.5,90,-49.2,8.70886702040964,-5.46244463338608
2.5,90,-49.1,9.02903754627549,-4.93592247805501
2.5,90,-49,9.31784944606059,-4.38945953241757
2.5,90,-48.9,9.57399015192587,-3.8249036874372
2.5,90,-48.8,9.79625477480136,-3.24419279299478
2.5,90,-48.7,9.98355242504261,-2.64934848898338
2.5,90,-48.6,10.1349121897079,-2.04246958664792
2.5,90,-48.5,10.2494887343197,-1.42572501833892
2.5,90,-48.4,10.3265674978463,-0.801346376136423
2.5,90,-48.3,10.3655694506752,-0.171620062060642
2.5,90,-48.2,10.3660553865437,0.461120925198847
2.5,90,-48.1,10.327729720752,1.09450553994572
2.5,90,-48,10.2504437685001,1.72613354635252
2.5,90,-47.9,10.134198478862,2.35358465135834
2.5,90,-47.8,9.97914660173746,2.97442788047831
2.5,90,-47.7,9.78559426709375,3.58623116159522
2.5,90,-47.6,9.55400195792805,4.18657108010457
2.5,90,-47.5,9.28498486063336,4.77304276719558
2.5,90,-47.4,8.9793125788335,5.34326988161724
2.5,90,-47.3,8.63790819925922,5.89491464397159
2.5,90,-47.2,8.26184670085358,6.42568788143894
2.5,90,-47.1,7.85235270101826,6.93335903985965
2.5,90,-47,7.41079753572812,7.41576611929333
2.5,90,-46.9,6.93869567313815,7.87082548855787
2.5,90,-46.8,6.437700463279,8.29654153381578
2.5,90,-46.7,5.90959922946509,8.69101609604312
2.5,90,-46.6,5.3563077101088,9.05245765218804
2.5,90,-46.5,4.77986386275142,9.37919019499567
2.5,90,-46.4,4.1824210452355,9.66966176687433
2.5,90,-46.3,3.56624059207928,9.92245260377983
2.5,90,-46.2,2.93368380723153,10.1362828459207
2.5,90,-46.1,2.28720339747171,10.310019773135
2.5,90,-46,1.62933437377991,10.4426845240525
2.5,90,-45.9,0.962684450986376,10.5334582596456
2.5,90,-45.8,0.289923978934375,10.5816877334768
2.5,90,-45.7,-0.386224558780894,10.5868902328721
2.5,90,-45.6,-1.06299743970542,10.5487578573811
2.5,90,-45.5,-1.73760094965774,10.4671611032259
2.5,90,-45.4,-2.40722293823162,10.3421517249788
2.5,90,-45.3,-3.06904463648836,10.1739648484424
2.5,90,-45.2,-3.72025268849935,9.96302031162375
2.5,90,-45.1,-4.35805134643828,9.7099232137803
2.5,90,-45,-4.97967477713133,9.41546365577806
2.5,90,-44.9,-5.58239942641789,9.08061565840224
2.5,90,-44.8,-6.16355638631756,8.70653524880998
2.5,90,-44.7,-6.72054370888482,8.29455770898431
2.5,90,-44.6,-7.25083860976329,7.84619398382523
2.5,90,-44.5,-7.75200950382243,7.36312625039369
2.5,90,-44.4,-8.22172781491014,6.84720265376932
2.5,90,-44.3,-8.6577795016616,6.30043121899597
2.5,90,-44.2,-9.05807624149402,5.72497295263981
2.5,90,-44.1,-9.42066621538767,5.12313415155914
2.5,90,-44,-9.74374443680839,4.49735794056183
2.5,90,-43.9,-10.0256625691758,3.85021506468417
2.5,90,-43.8,-10.2649381776134,3.18439396584895
2.5,90,-43.7,-10.4602633623474,2.50269017762357
2.5,90,-43.6,-10.6105127230355,1.80799507567834
2.5,90,-43.5,-10.7147506055077,1.10328402534021
2.5,90,-43.4,-10.7722375848892,0.391603971286567
2.5,90,-43.3,-10.7824361418316,-0.323939482045268
2.5,90,-43.2,-10.7450154916098,-1.0401954474057
2.5,90,-43.1,-10.6598555291287,-1.7539815339321
2.5,90,-43,-10.5270498564206,-2.46209797052399
2.5,90,-42.9,-10.3469078629878,-3.16134201256967
2.5,90,-42.8,-10.1199558333418,-3.8485225686899
2.5,90,-42.7,-9.84693706029571,-4.52047498191333
2.5,90,-42.6,-9.52881094696069,-5.17407589773221
2.5,90,-42.5,-9.16675108497378,-5.80625814979018
2.5,90,-42.4,-8.76214230120364,-6.41402559259448
2.5,90,-42.3,-8.31657667004602,-6.99446780957818
2.5,90,-42.2,-7.83184849339476,-7.54477462411793
2.5,90,-42.1,-7.30994825543391,-8.0622503407389
2.5,90,-42,-6.75305556453681,-8.54432764370093
2.5,90,-41.9,-6.16353109972726,-8.98858108050302
2.5,90,-41.8,-5.54390758435211,-9.39274005854061
2.5,90,-41.7,-4.89687981480132,-9.75470128422112
2.5,90,-41.6,-4.22529377726178,-10.0725405752899
2.5,90,-41.5,-3.53213489058038,-10.3445239789389
2.5,90,-41.4,-2.82051541831311,-10.5691181304645
2.5,90,-41.3,-2.09366109792494,-10.7449997898041
2.5,90,-41.2,-1.35489703984824,-10.8710644962116
2.5,90,-41.1,-0.607632953676647,-10.9464342846208
2.5,90,-41,0.144652236842643,-10.9704644108802
2.5,90,-40.9,0.898426324210141,-10.9427490370229
2.5,90,-40.8,1.65012022325324,-10.8631258320321
2.5,90,-40.7,2.39614477953627,-10.7316794481788
2.5,90,-40.6,3.13290790342729,-10.5487438379086
2.5,90,-40.5,3.8568319501347,-10.3149033814396
2.5,90,-40.4,4.56437126336631,-10.0309928006635
2.5,90,-40.3,5.25202979796481,-9.69809584060931
2.5,90,-40.2,5.91637873495739,-9.31754270560228
2.5,90,-40.1,6.55407400095774,-8.89090624330415
2.5,90,-40,7.16187360275454,-8.41999687603336
2.5,90,-39.9,7.73665468728038,-7.90685628509478
2.5,90,-39.8,8.27543023693893,-7.35374986028322
2.5,90,-39.7,8.77536531052007,-6.76315793321867
2.5,90,-39.6,9.23379274065292,-6.13776581969707
2.5,90,-39.5,9.64822819992934,-5.48045270277342
2.5,90,-39.4,10.0163845495028,-4.79427939477914
2.5,90,-39.3,10.3361853861077,-4.08247502290413
2.5,90,-39.2,10.605777706068,-3.34842268928912
2.5,90,-39.1,10.8235436079567,-2.59564416275626
2.5,90,-39,10.9881109591338,-1.82778366530965
2.5,90,-38.9,11.0983629554103,-1.04859082233166
2.5,90,-38.8,11.15344650756,-0.261902850954645
2.5,90,-38.7,11.1527793933016,0.528373933644061
2.5,90,-38.6,11.0960561187021,1.31828320931852
2.5,90,-38.5,10.9832524386713,2.10383824607625
2.5,90,-38.4,10.8146284923191,2.88104191969449
2.5,90,-38.3,10.5907305154002,3.64590704244486
2.5,90,-38.2,10.3123910988538,4.39447691015285
2.5,90,-38.1,9.98072796952036,5.12284596189796
2.5,90,-38,9.59714127647115,5.8271804462119
2.5,90,-37.9,9.16330937395986,6.50373898572926
2.5,90,-37.8,8.68118309978891,7.14889293084607
2.5,90,-37.7,8.15297855582353,7.7591463921174
2.5,90,-37.6,7.5811684054485,8.33115584086561
2.5,90,-37.5,6.96847171091005,8.86174916779677
2.5,90,-37.4,6.31784234167013,9.34794409034548
2.5,90,-37.3,5.63245599308368,9.78696580099815
2.5,90,-37.2,4.91569586284612,10.1762637509802
2.5,90,-37.1,4.1711370406965,10.5135274664476
2.5,90,-37,3.40252967477825,10.796701297678
2.5,90,-36.9,2.61378098576959,11.0239980057284
2.5,90,-36.8,1.80893620739473,11.1939110955929
2.5,90,-36.7,0.992158539140777,11.3052258100422
2.5,90,-36.6,0.167708203900209,11.3570287040539
2.5,90,-36.5,-0.660079290214613,11.3487157260213
2.5,90,-36.4,-1.48681557851896,11.2799987387338
2.5,90,-36.3,-2.3080824478403,11.1509104204422
2.5,90,-36.2,-3.11945530783909,10.9618074941108
2.5,90,-36.1,-3.91652700474555,10.713372241197
2.5,90,-36,-4.69493185261365,10.4066122649476
2.5,90,-35.9,-5.45036975376005,10.0428584772172
2.5,90,-35.8,-6.17863027723609,9.62376129216042
2.5,90,-35.7,-6.87561656204461,9.15128501978467
2.5,90,-35.6,-7.53736891038436,8.62770046221279
2.5,90,-35.5,-8.16008793547721,8.05557572556766
2.5,90,-35.4,-8.74015712857947,7.43776527057616
2.5,90,-35.3,-9.27416471056366,6.77739723526244
2.5,90,-35.2,-9.75892463502817,6.07785907339777
2.5,90,-35.1,-10.1914966122459,5.34278156263317
2.5,90,-35,-10.5692050264044,4.5760212464131
2.5,90,-34.9,-10.8896566225222,3.78164138378219
2.5,90,-34.8,-11.1507568441458,2.96389149100051
2.5,90,-34.7,-11.3507247084234,2.12718556841247
2.5,90,-34.6,-11.4881061114157,1.27607911519686
2.5,90,-34.5,-11.5617854635043,0.415245043432953
2.5,90,-34.4,-11.5709955624885,-0.450551388759804
2.5,90,-34.3,-11.5153256203853,-1.31647849742571
2.5,90,-34.2,-11.3947273690318,-2.17766481149247
2.5,90,-34.1,-11.2095191793003,-3.02922628856974
2.5,90,-34,-10.9603881390319,-3.86629396045465
2.5,90,-33.9,-10.6483900456258,-4.6840418557841
2.5,90,-33.8,-10.2749472805376,-5.47771504285936
2.5,90,-33.7,-9.84184454469028,-6.24265763208736
2.5,90,-33.6,-9.35122244591482,-6.97434057477802
2.5,90,-33.5,-8.80556894197399,-7.66838909321582
2.5,90,-33.4,-8.20770865538176,-8.32060957607448
2.5,90,-33.3,-7.56079008907659,-8.92701577333235
2.5,90,-33.2,-6.86827078494541,-9.48385412593819
2.5,90,-33.1,-6.13390048015023,-9.98762806757817
2.5,90,-33,-5.36170232912655,-10.4351211389991
2.5,90,-32.9,-4.55595227188642,-10.823418759491
2.5,90,-32.8,-3.72115664181964,-11.1499285052896
2.5,90,-32.7,-2.86202811844958,-11.4123987508357
2.5,90,-32.6,-1.9834601424788,-11.6089355360159
2.5,90,-32.5,-1.09049992188275,-11.738017530669
2.5,90,-32.4,-0.188320168688734,-11.7985089767701
2.5,90,-32.3,0.717810283667644,-11.7896704987484
2.5,90,-32.2,1.62255682295633,-11.711167683328
2.5,90,-32.1,2.52055019251772,-11.5630773420492
2.5,90,-32,3.40641824121483,-11.3458913821819
2.5,90,-31.9,4.27481810581869,-11.0605182250227
2.5,90,-31.8,5.12046863664574,-10.7082817245034
2.5,90,-31.7,5.93818287229309,-10.2909175535706
2.5,90,-31.6,6.72290036546328,-9.81056704082411
2.5,90,-31.5,7.46971915914539,-9.26976845537722
2.5,90,-31.4,8.17392721092825,-8.67144575369646
2.5,90,-31.3,8.83103306294496,-8.0188948182364
2.5,90,-31.2,9.4367955559571,-7.31576723388395
2.5,90,-31.1,9.98725238838808,-6.56605166448095
2.5,90,-31,10.4787473247276,-5.77405290789354
2.5,90,-30.9,10.9079558626654,-4.94436872413851
2.5,90,-30.8,11.2719091745655,-4.08186454685245
2.5,90,-30.7,11.5680161464595,-3.19164620379353
2.5,90,-30.6,11.7940833465987,-2.27903078697511
2.5,90,-30.5,11.9483327657275,-1.34951582736828
2.5,90,-30.4,12.0294171826036,-0.408746942722089
2.5,90,-30.3,12.0364330208287,0.537515860124841
