"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.9,-0.621460259177442,1.42855136312592
2.5,90,-80.8,-0.629157185043494,1.44200536593789
2.5,90,-80.7,-0.636865519252357,1.45550398068476
2.5,90,-80.6,-0.644584695416319,1.46904818448889
2.5,90,-80.5,-0.65231414597059,1.48263896521752
2.5,90,-80.4,-0.660053302060433,1.49627732170178
2.5,90,-80.3,-0.667801593423146,1.50996426396347
2.5,90,-80.2,-0.675558448264171,1.52370081344953
2.5,90,-80.1,-0.683323293127205,1.53748800327454
2.5,90,-80,-0.691095552757589,1.5513268784711
2.5,90,-79.9,-0.698874649958945,1.56521849624826
2.5,90,-79.8,-0.706660005442181,1.57916392625799
2.5,90,-79.7,-0.714451037666783,1.59316425086986
2.5,90,-79.6,-0.722247162673691,1.60722056545377
2.5,90,-79.5,-0.7300477939093,1.62133397867097
2.5,90,-79.4,-0.737852342040078,1.63550561277312
2.5,90,-79.3,-0.745660214757292,1.64973660390967
2.5,90,-79.2,-0.753470816571198,1.66402810244327
2.5,90,-79.1,-0.761283548594243,1.67838127327329
2.5,90,-79,-0.769097808312488,1.69279729616746
2.5,90,-78.9,-0.776912989344864,1.70727736610136
2.5,90,-78.8,-0.784728481189384,1.72182269360584
2.5,90,-78.7,-0.792543668955881,1.73643450512216
2.5,90,-78.6,-0.80035793308433,1.75111404336472
2.5,90,-78.5,-0.808170649048374,1.76586256769115
2.5,90,-78.4,-0.815981187042945,1.78068135447973
2.5,90,-78.3,-0.823788911655665,1.79557169751373
2.5,90,-78.2,-0.831593181520857,1.81053490837263
2.5,90,-78.1,-0.83939334895572,1.82557231682957
2.5,90,-78,-0.847188759577651,1.84068527125533
2.5,90,-77.9,-0.854978751901962,1.85587513902774
2.5,90,-77.8,-0.862762656919299,1.87114330694692
2.5,90,-77.7,-0.870539797651621,1.88649118165529
2.5,90,-77.6,-0.878309488686145,1.90192019006233
2.5,90,-77.5,-0.886071035686245,1.91743177977341
2.5,90,-77.4,-0.893823734878413,1.93302741952215
2.5,90,-77.3,-0.901566872514401,1.94870859960596
2.5,90,-77.2,-0.909299724307672,1.96447683232384
2.5,90,-77.1,-0.917021554843069,1.98033365241604
2.5,90,-77,-0.924731616958927,1.9962806175048
2.5,90,-76.9,-0.932429151100626,2.01231930853533
2.5,90,-76.8,-0.940113384644588,2.02845133021644
2.5,90,-76.7,-0.947783531191745,2.04467831145979
2.5,90,-76.6,-0.955438789829597,2.06100190581693
2.5,90,-76.5,-0.963078344361889,2.07742379191328
2.5,90,-76.4,-0.970701362504775,2.09394567387779
2.5,90,-76.3,-0.978306995048733,2.11056928176763
2.5,90,-76.2,-0.985894374985099,2.12729637198631
2.5,90,-76.1,-0.993462616596414,2.14412872769449
2.5,90,-76,-1.00101081450944,2.16106815921193
2.5,90,-75.9,-1.00853804271018,2.1781165044095
2.5,90,-75.8,-1.01604335351974,2.19527562908977
2.5,90,-75.7,-1.0235257765303,2.21254742735472
2.5,90,-75.6,-1.03098431750019,2.22993382195936
2.5,90,-75.5,-1.03841795720749,2.24743676464929
2.5,90,-75.4,-1.04582565026087,2.26505823648091
2.5,90,-75.3,-1.05320632386734,2.28280024812252
2.5,90,-75.2,-1.06055887655593,2.30066484013442
2.5,90,-75.1,-1.06788217685658,2.31865408322643
2.5,90,-75,-1.07517506193367,2.33677007849068
2.5,90,-74.9,-1.08243633617341,2.35501495760798
2.5,90,-74.8,-1.08966476972477,2.37339088302549
2.5,90,-74.7,-1.09685909699312,2.3919000481038
2.5,90,-74.6,-1.10401801508637,2.41054467723112
2.5,90,-74.5,-1.11114018221315,2.42932702590247
2.5,90,-74.4,-1.11822421603261,2.44824938076146
2.5,90,-74.3,-1.12526869195581,2.46731405960235
2.5,90,-74.2,-1.13227214139824,2.48652341132996
2.5,90,-74.1,-1.13923304998368,2.5058798158749
2.5,90,-74,-1.1461498556993,2.52538568406159
2.5,90,-73.9,-1.15302094700197,2.54504345742658
2.5,90,-73.8,-1.15984466087626,2.5648556079841
2.5,90,-73.7,-1.16661928084422,2.58482463793656
2.5,90,-73.6,-1.17334303492745,2.60495307932693
2.5,90,-73.5,-1.18001409356209,2.6252434936302
2.5,90,-73.4,-1.1866305674672,2.64569847128111
2.5,90,-73.3,-1.19319050546764,2.66632063113501
2.5,90,-73.2,-1.199691892272,2.68711261985922
2.5,90,-73.1,-1.20613264620699,2.70807711125128
2.5,90,-73,-1.21251061690945,2.72921680548179
2.5,90,-72.9,-1.21882358297712,2.75053442825796
2.5,90,-72.8,-1.22506924958015,2.77203272990533
2.5,90,-72.7,-1.23124524603463,2.79371448436424
2.5,90,-72.6,-1.23734912334025,2.81558248809796
2.5,90,-72.5,-1.24337835168411,2.83763955890922
2.5,90,-72.4,-1.24933031791291,2.8598885346622
2.5,90,-72.3,-1.25520232297598,2.88233227190647
2.5,90,-72.2,-1.26099157934154,2.90497364440002
2.5,90,-72.1,-1.26669520838945,2.92781554152805
2.5,90,-72,-1.27231023778299,2.95086086661443
2.5,90,-71.9,-1.27783359882326,2.97411253512279
2.5,90,-71.8,-1.28326212378939,2.99757347274413
2.5,90,-71.7,-1.2885925432683,3.0212466133679
2.5,90,-71.6,-1.29382148347803,3.04513489693378
2.5,90,-71.5,-1.29894546358836,3.06924126716103
2.5,90,-71.4,-1.30396089304349,3.09356866915283
2.5,90,-71.3,-1.30886406889091,3.11812004687266
2.5,90,-71.2,-1.31365117312159,3.14289834049039
2.5,90,-71.1,-1.31831827002622,3.16790648359525
2.5,90,-71,-1.32286130357288,3.19314740027353
2.5,90,-70.9,-1.32727609481169,3.2186240020486
2.5,90,-70.8,-1.33155833931186,3.24433918468106
2.5,90,-70.7,-1.33570360463748,3.27029582482746
2.5,90,-70.6,-1.3397073278679,3.29649677655514
2.5,90,-70.5,-1.34356481316923,3.32294486771208
2.5,90,-70.4,-1.34727122942369,3.34964289615018
2.5,90,-70.3,-1.35082160792348,3.37659362580055
2.5,90,-70.2,-1.3542108401364,3.40379978260014
2.5,90,-70.1,-1.3574336755505,3.43126405026861
2.5,90,-70,-1.36048471960515,3.45898906593507
2.5,90,-69.9,-1.36335843171648,3.48697741561446
2.5,90,-69.8,-1.36604912340489,3.51523162953325
2.5,90,-69.7,-1.3685509565329,3.54375417730531
2.5,90,-69.6,-1.37085794166142,3.57254746295787
2.5,90,-69.5,-1.37296393653324,3.60161381980892
2.5,90,-69.4,-1.37486264469193,3.63095550519708
2.5,90,-69.3,-1.37654761424541,3.6605746950656
2.5,90,-69.2,-1.37801223678267,3.69047347840221
2.5,90,-69.1,-1.37924974645285,3.72065385153735
2.5,90,-69,-1.38025321921594,3.75111771230324
2.5,90,-68.9,-1.3810155722741,3.78186685405691
2.5,90,-68.8,-1.38152956369309,3.81290295957067
2.5,90,-68.7,-1.38178779222305,3.84422759479385
2.5,90,-68.6,-1.38178269732812,3.87584220249009
2.5,90,-68.5,-1.38150655943428,3.90774809575497
2.5,90,-68.4,-1.38095150040482,3.9399464514192
2.5,90,-68.3,-1.38010948425277,3.9724383033428
2.5,90,-68.2,-1.37897231809991,4.00522453560677
2.5,90,-68.1,-1.37753165339112,4.03830587560828
2.5,90,-68,-1.37577898737377,4.07168288706724
2.5,90,-67.9,-1.37370566485079,4.10535596295091
2.5,90,-67.8,-1.37130288021657,4.13932531832537
2.5,90,-67.7,-1.36856167978421,4.17359098314187
2.5,90,-67.6,-1.36547296441272,4.20815279496761
2.5,90,-67.5,-1.36202749244239,4.24301039167005
2.5,90,-67.4,-1.35821588294627,4.27816320406517
2.5,90,-67.3,-1.35402861930553,4.31361044854017
2.5,90,-67.2,-1.3494560531159,4.34935111966159
2.5,90,-67.1,-1.3444884084323,4.38538398278071
2.5,90,-67,-1.33911578635807,4.42170756664801
2.5,90,-66.9,-1.33332816998503,4.45832015604965
2.5,90,-66.8,-1.32711542969006,4.49521978447869
2.5,90,-66.7,-1.32046732879314,4.532404226855
2.5,90,-66.6,-1.31337352958169,4.56987099230736
2.5,90,-66.5,-1.305823599705,4.60761731703307
2.5,90,-66.4,-1.2978070189424,4.64564015724899
2.5,90,-66.3,-1.28931318634765,4.68393618225022
2.5,90,-66.2,-1.28033142777184,4.72250176759173
2.5,90,-66.1,-1.27085100376603,4.76133298840925
2.5,90,-66,-1.26086111786425,4.80042561289593
2.5,90,-65.9,-1.25035092524661,4.83977509595162
2.5,90,-65.8,-1.23930954178163,4.87937657302192
2.5,90,-65.7,-1.22772605344573,4.91922485414466
2.5,90,-65.6,-1.21558952611723,4.95931441822135
2.5,90,-65.5,-1.20288901574115,4.9996394075316
2.5,90,-65.4,-1.18961357886019,5.04019362250882
2.5,90,-65.3,-1.17575228350615,5.0809705167954
2.5,90,-65.2,-1.1612942204454,5.1219631925959
2.5,90,-65.1,-1.14622851477055,5.16316439634668
2.5,90,-65,-1.13054433782975,5.20456651472074
2.5,90,-64.9,-1.11423091948376,5.24616157098612
2.5,90,-64.8,-1.09727756068006,5.28794122173658
2.5,90,-64.7,-1.0796736463318,5.32989675401299
2.5,90,-64.6,-1.0614086584889,5.37201908283351
2.5,90,-64.5,-1.04247218978657,5.41429874915095
2.5,90,-64.4,-1.02285395715634,5.456725918255
2.5,90,-64.3,-1.00254381578292,5.49929037863684
2.5,90,-64.2,-0.981531773288993,5.54198154133363
2.5,90,-64.1,-0.959808004129663,5.5847884397692
2.5,90,-64,-0.937362864176089,5.62769973010775
2.5,90,-63.9,-0.914186905467596,5.67070369213588
2.5,90,-63.8,-0.890270891109731,5.71378823068863
2.5,90,-63.7,-0.865605810295273,5.75694087763363
2.5,90,-63.6,-0.840182893423501,5.80014879442762
2.5,90,-63.5,-0.813993627292483,5.84339877525806
2.5,90,-63.4,-0.787029770337643,5.88667725078227
2.5,90,-63.3,-0.759283367889326,5.92997029247534
2.5,90,-63.2,-0.730746767420642,5.97326361759737
2.5,90,-63.1,-0.701412633756346,6.01654259478912
2.5,90,-63,-0.671273964212395,6.05979225030455
2.5,90,-62.9,-0.640324103634992,6.10299727488734
2.5,90,-62.8,-0.608556759307239,6.1461420312973
2.5,90,-62.7,-0.575966015690793,6.1892105624914
2.5,90,-62.6,-0.542546348969277,6.23218660046258
2.5,90,-62.5,-0.508292641359229,6.27505357573873
2.5,90,-62.4,-0.47320019515474,6.31779462754189
2.5,90,-62.3,-0.437264746470386,6.36039261460711
2.5,90,-62.2,-0.40048247864761,6.40283012665839
2.5,90,-62.1,-0.362850035288952,6.44508949653762
2.5,90,-62,-0.324364532884331,6.48715281298102
2.5,90,-61.9,-0.285023572993849,6.52900193403564
2.5,90,-61.8,-0.244825253951272,6.57061850110699
2.5,90,-61.7,-0.203768182052347,6.6119839536271
2.5,90,-61.6,-0.161851482192874,6.65307954433041
2.5,90,-61.5,-0.119074807921078,6.69388635512348
2.5,90,-61.4,-0.0754383508697129,6.73438531353215
2.5,90,-61.3,-0.0309428495338562,6.77455720970856
2.5,90,-61.2,0.0144104026393613,6.81438271397807
2.5,90,-61.1,0.0606195498815342,6.8538423949047
2.5,90,-61,0.107682167486482,6.89291673785193
2.5,90,-60.9,0.155595255976805,6.93158616401297
2.5,90,-60.8,0.204355236083641,6.96983104988453
2.5,90,-60.7,0.253957944567739,7.0076317471542
2.5,90,-60.6,0.30439863090918,7.04496860297178
2.5,90,-60.5,0.355671954890956,7.08182198057161
2.5,90,-60.4,0.407771985100779,7.1181722802123
2.5,90,-60.3,0.460692198372892,7.15399996039786
2.5,90,-60.2,0.51442548019039,7.18928555934317
2.5,90,-60.1,0.568964126066721,7.22400971664489
2.5,90,-60,0.624299843921787,7.25815319511722
2.5,90,-59.9,0.680423757467962,7.29169690275134
2.5,90,-59.8,0.737326410616548,7.32462191475474
2.5,90,-59.7,0.794997772914849,7.35690949562652
2.5,90,-59.6,0.853427246020408,7.38854112122302
2.5,90,-59.5,0.912603671216787,7.41949850076724
2.5,90,-59.4,0.972515337972337,7.44976359875435
2.5,90,-59.3,1.03314999354081,7.47931865670493
2.5,90,-59.2,1.09449485360009,7.50814621471704
2.5,90,-59.1,1.15653661392169,7.53622913276694
2.5,90,-59,1.21926146306135,7.56355061170853
2.5,90,-58.9,1.28265509605805,7.59009421392078
2.5,90,-58.8,1.34670272912524,7.61584388355243
2.5,90,-58.7,1.41138911531555,7.64078396631306
2.5,90,-58.6,1.47669856113673,7.66489922875968
2.5,90,-58.5,1.5426149440938,7.68817487702846
2.5,90,-58.4,1.60912173112914,7.71059657496135
2.5,90,-58.3,1.67620199792896,7.73215046157801
2.5,90,-58.2,1.74383844906218,7.75282316784429
2.5,90,-58.1,1.81201343891386,7.77260183268922
2.5,90,-58,1.88070899337288,7.79147411822351
2.5,90,-57.9,1.94990683223093,7.80942822411423
2.5,90,-57.8,2.01958839224574,7.8264529010708
2.5,90,-57.7,2.08973485082097,7.84253746340031
2.5,90,-57.6,2.16032715024973,7.85767180059052
2.5,90,-57.5,2.23134602246866,7.87184638788185
2.5,90,-57.4,2.30277201426536,7.8850522957913
2.5,90,-57.3,2.37458551288073,7.89728119855345
2.5,90,-57.2,2.44676677194492,7.9085253814462
2.5,90,-57.1,2.51929593768394,7.9187777469715
2.5,90,-57,2.59215307533224,7.9280318198638
2.5,90,-56.9,2.66531819568473,7.93628175090216
2.5,90,-56.8,2.7387712817201,7.94352231950451
2.5,90,-56.7,2.81249231522685,7.94974893508601
2.5,90,-56.6,2.88646130336135,7.95495763716666
2.5,90,-56.5,2.96065830506711,7.95914509421635
2.5,90,-56.4,3.03506345728405,7.96230860122961
2.5,90,-56.3,3.10965700087526,7.9644460760251
2.5,90,-56.2,3.18441930620009,7.96555605426941
2.5,90,-56.1,3.25933089826098,7.96563768322762
2.5,90,-56,3.33437248135369,7.9646907142475
2.5,90,-55.9,3.40952496314913,7.96271549398773
2.5,90,-55.8,3.48476947813812,7.95971295440446
2.5,90,-55.7,3.56008741037007,7.95568460151457
2.5,90,-55.6,3.63546041541875,7.95063250295768
2.5,90,-55.5,3.71087044151023,7.94455927438306
2.5,90,-55.4,3.78629974974957,7.93746806469143
2.5,90,-55.3,3.86173093338548,7.92936254016535
2.5,90,-55.2,3.93714693605515,7.92024686752604
2.5,90,-55.1,4.01253106895312,7.91012569595788
2.5,90,-55,4.08786702687283,7.89900413814558
2.5,90,-54.9,4.16313890307105,7.88688775037293
2.5,90,-54.8,4.23833120291043,7.87378251173489
2.5,90,-54.7,4.31342885623828,7.85969480251858
2.5,90,-54.6,4.38841722846421,7.84463138181189
2.5,90,-54.5,4.46328213030339,7.8285993644011
2.5,90,-54.4,4.53800982615642,7.81160619702226
2.5,90,-54.3,4.61258704110134,7.79365963403339
2.5,90,-54.2,4.68700096647907,7.77476771257706
2.5,90,-54.1,4.76123926405662,7.75493872730548
2.5,90,-54,4.8352900687591,7.73418120474181
2.5,90,-53.9,4.90914198996614,7.71250387735355
2.5,90,-53.8,4.98278411137288,7.68991565741514
2.5,90,-53.7,5.05620598942241,7.6664256107384
2.5,90,-53.6,5.12939765031997,7.6420429303503
2.5,90,-53.5,5.20234958564682,7.61677691019813
2.5,90,-53.4,5.2750527465945,7.59063691896302
2.5,90,-53.3,5.34749853684773,7.56363237406232
2.5,90,-53.2,5.41967880414802,7.53577271592163
2.5,90,-53.1,5.49158583057585,7.50706738259639
2.5,90,-53,5.5632123215942,7.47752578482262
2.5,90,-52.9,5.63455139390097,7.44715728157479
2.5,90,-52.8,5.70559656214278,7.41597115620785
2.5,90,-52.7,5.77634172454759,7.38397659325823
2.5,90,-52.6,5.84678114753696,7.35118265597703
2.5,90,-52.5,5.91690944938394,7.31759826466617
2.5,90,-52.4,5.98672158298617,7.28323217588521
2.5,90,-52.3,6.05621281782705,7.24809296259436
2.5,90,-52.2,6.12537872120172,7.21218899529527
2.5,90,-52.1,6.19421513878737,7.17552842422813
2.5,90,-52,6.26271817463988,7.13811916267976
2.5,90,-51.9,6.33088417070161,7.09996887145314
2.5,90,-51.8,6.39870968590666,7.06108494454498
2.5,90,-51.7,6.46619147497168,7.02147449607318
2.5,90,-51.6,6.53332646696186,6.98114434849123
2.5,90,-51.5,6.60011174372151,6.9401010221224
2.5,90,-51.4,6.66654451826018,6.89835072604064
2.5,90,-51.3,6.73262211318446,6.85589935032063
2.5,90,-51.2,6.79834193926487,6.81275245967407
2.5,90,-51.1,6.86370147422761,6.76891528848325
2.5,90,-51,6.92869824185755,6.7243927372386
2.5,90,-50.9,6.99332979149882,6.67918937038033
2.5,90,-50.8,7.05759367803614,6.63330941553942
2.5,90,-50.7,7.12148744243756,6.58675676416728
2.5,90,-50.6,7.18500859293629,6.53953497353815
2.5,90,-50.5,7.24815458692569,6.49164727010265
2.5,90,-50.4,7.3109228136376,6.44309655416561
2.5,90,-50.3,7.37331057766988,6.39388540585586
2.5,90,-50.2,7.43531508342451,6.34401609235086
2.5,90,-50.1,7.49693342051274,6.29349057631341
2.5,90,-50,7.55816255017789,6.24231052549359
2.5,90,-49.9,7.61899929278173,6.19047732344396
2.5,90,-49.8,7.67944031639387,6.13799208129172
2.5,90,-49.7,7.73948212651761,6.08485565050775
2.5,90,-49.6,7.79912105698012,6.0310686366079
2.5,90,-49.5,7.85835326200701,5.97663141371931
2.5,90,-49.4,7.91717470949655,5.92154413994027
2.5,90,-49.3,7.97558117550048,5.86580677342005
2.5,90,-49.2,8.03356823991299,5.80941908908206
2.5,90,-49.1,8.09113128336172,5.75238069591184
2.5,90,-49,8.14826548528871,5.69469105472936
2.5,90,-48.9,8.20496582320203,5.63634949636381
2.5,90,-48.8,8.26122707307245,5.57735524014824
2.5,90,-48.7,8.31704381084334,5.51770741265038
2.5,90,-48.6,8.3724104150155,5.45740506655625
2.5,90,-48.5,8.42732107026261,5.39644719962319
2.5,90,-48.4,8.48176977202744,5.33483277361977
2.5,90,-48.3,8.5357503320435,5.27256073317088
2.5,90,-48.2,8.58925638472139,5.20963002442813
2.5,90,-48.1,8.64228139433495,5.14603961348734
2.5,90,-48,8.69481866293732,5.08178850447753
2.5,90,-47.9,8.74686133893356,5.0168757572481
2.5,90,-47.8,8.79840242623317,4.95130050458434
2.5,90,-47.7,8.84943479390198,4.88506196888502
2.5,90,-47.6,8.89995118623216,4.81815947823862
2.5,90,-47.5,8.94994423314506,4.75059248184041
2.5,90,-47.4,8.99940646084215,4.68236056469567
2.5,90,-47.3,9.04833030261737,4.61346346155958
2.5,90,-47.2,9.09670810974462,4.54390107006932
2.5,90,-47.1,9.14453216235396,4.47367346302895
2.5,90,-47,9.19179468021184,4.40278089981272
2.5,90,-46.9,9.23848783332132,4.33122383685865
2.5,90,-46.8,9.2846037522613,4.25900293722897
2.5,90,-46.7,9.3301345381856,4.1861190792207
2.5,90,-46.6,9.37507227240715,4.11257336401416
2.5,90,-46.5,9.41940902549506,4.03836712235467
2.5,90,-46.4,9.46313686581793,3.96350192026687
2.5,90,-46.3,9.50624786747076,3.88797956380785
2.5,90,-46.2,9.5487341175287,3.81180210287074
2.5,90,-46.1,9.59058772257655,3.73497183405536
2.5,90,-46,9.63180081446874,3.65749130262909
2.5,90,-45.9,9.67236555528182,3.57936330360509
2.5,90,-45.8,9.71227414142756,3.50059088197082
2.5,90,-45.7,9.75151880690272,3.42117733210405
2.5,90,-45.6,9.79009182565835,3.34112619641825
2.5,90,-45.5,9.82798551307922,3.26044126328338
2.5,90,-45.4,9.86519222657212,3.17912656427161
2.5,90,-45.3,9.90170436526881,3.09718637078112
2.5,90,-45.2,9.93751436885784,3.01462519009453
2.5,90,-45.1,9.97261471556695,2.93144776092982
2.5,90,-45,10.0069979193255,2.84765904854572
2.5,90,-44.9,10.0406565261435,2.76326423946345
2.5,90,-44.8,10.0735831097525,2.6782687358693
2.5,90,-44.7,10.1057702665579,2.59267814976253
2.5,90,-44.6,10.1372106099626,2.5064982969135
2.5,90,-44.5,10.1678967641245,2.41973519069767
2.5,90,-44.4,10.1978213572195,2.3323950358692
2.5,90,-44.3,10.226977014284,2.24448422233778
2.5,90,-44.2,10.2553563497189,2.15600931901026
2.5,90,-44.1,10.2829519595388,2.066977067757
2.5,90,-44,10.3097564134543,1.97739437756014
2.5,90,-43.9,10.3357622468805,1.88726831889818
2.5,90,-43.8,10.360961952963,1.79660611841831
2.5,90,-43.7,10.3853479747187,1.70541515394393
2.5,90,-43.6,10.4089126973857,1.61370294986043
2.5,90,-43.5,10.43164844108,1.5214771729195
2.5,90,-43.4,10.4535474538527,1.42874562849558
2.5,90,-43.3,10.4746019052437,1.33551625732479
2.5,90,-43.2,10.4948038804208,1.24179713275074
2.5,90,-43.1,10.5141453749962,1.14759645849662
2.5,90,-43,10.5326182906017,1.05292256697778
2.5,90,-42.9,10.5502144313054,0.957783918162656
2.5,90,-42.8,10.5669255009441,0.862189098985435
2.5,90,-42.7,10.5827431014391,0.766146823307607
2.5,90,-42.6,10.5976587321599,0.669665932419345
2.5,90,-42.5,10.6116637903893,0.57275539606797
2.5,90,-42.4,10.6247495729368,0.475424313993246
2.5,90,-42.3,10.6369072789413,0.37768191794544
2.5,90,-42.2,10.6481280138897,0.279537574156741
2.5,90,-42.1,10.658402794876,0.181000786230808
2.5,90,-42,10.6677225571092,0.0820811984126755
2.5,90,-41.9,10.6760781616721,-0.0172114008049187
2.5,90,-41.8,10.6834604045242,-0.116867074785443
2.5,90,-41.7,10.6898600267268,-0.216875734613347
2.5,90,-41.6,10.6952677258649,-0.317227134773033
2.5,90,-41.5,10.699674168624,-0.41791086869826
2.5,90,-41.4,10.7030700044745,-0.518916364250337
2.5,90,-41.3,10.7054458804051,-0.620232879184774
2.5,90,-41.2,10.7067924566358,-0.721849496667692
2.5,90,-41.1,10.7071004232347,-0.823755120903821
2.5,90,-41,10.7063605175518,-0.925938472937463
2.5,90,-40.9,10.704563542376,-1.02838808668806
2.5,90,-40.8,10.701700384714,-1.13109230528095
2.5,90,-40.7,10.6977620350832,-1.23403927773169
2.5,90,-40.6,10.6927396072034,-1.33721695604151
2.5,90,-40.5,10.6866243579683,-1.44061309275752
2.5,90,-40.4,10.6794077075731,-1.54421523904951
2.5,90,-40.3,10.6710812596699,-1.64801074335103
2.5,90,-40.2,10.6616368214221,-1.75198675060806
2.5,90,-40.1,10.6510664233254,-1.85613020217602
2.5,90,-40,10.6393623386636,-1.96042783639818
2.5,90,-39.9,10.6265171024689,-2.06486618989632
2.5,90,-39.8,10.6125235298553,-2.16943159959722
2.5,90,-39.7,10.5973747335991,-2.27411020551336
2.5,90,-39.6,10.581064140843,-2.37888795429077
2.5,90,-39.5,10.5635855088052,-2.48375060353001
2.5,90,-39.4,10.5449329393807,-2.5886837268803
2.5,90,-39.3,10.5251008925289,-2.69367271990125
2.5,90,-39.2,10.5040841983494,-2.79870280667878
2.5,90,-39.1,10.4818780677565,-2.90375904717707
2.5,90,-39,10.4584781016727,-3.00882634530102
2.5,90,-38.9,10.4338802986706,-3.11388945763791
2.5,90,-38.8,10.4080810610054,-3.21893300284122
2.5,90,-38.7,10.3810771989911,-3.32394147161338
2.5,90,-38.6,10.3528659336838,-3.42889923723964
2.5,90,-38.5,10.3234448978523,-3.53379056661878
2.5,90,-38.4,10.2928121352246,-3.63859963173304
2.5,90,-38.3,10.2609660980147,-3.74331052149457
2.5,90,-38.2,10.2279056427481,-3.84790725390174
2.5,90,-38.1,10.1936300244141,-3.95237378843649
2.5,90,-38,10.1581388889916,-4.05669403862888
2.5,90,-37.9,10.1214322644033,-4.16085188471505
2.5,90,-37.8,10.0835105499683,-4.26483118631173
2.5,90,-37.7,10.044374504437,-4.36861579502957
2.5,90,-37.6,10.0040252326991,-4.4721895669476
2.5,90,-37.5,9.96246417127298,-4.57553637487068
2.5,90,-37.4,9.91969307268976,-4.67864012029277
2.5,90,-37.3,9.87571398889847,-4.78148474499068
2.5,90,-37.2,9.83052925382569,-4.8840542421741
2.5,90,-37.1,9.78414146523109,-4.98633266712184
2.5,90,-37,9.73655346600724,-5.08830414723536
2.5,90,-36.9,9.68776832507694,-5.18995289144657
2.5,90,-36.8,9.63778931804543,-5.29126319891996
2.5,90,-36.7,9.58661990776834,-5.39221946699462
2.5,90,-36.6,9.53426372499702,-5.49280619831642
2.5,90,-36.5,9.48072454926354,-5.59300800711738
2.5,90,-36.4,9.42600629016633,-5.69280962460452
2.5,90,-36.3,9.37011296921482,-5.79219590342756
2.5,90,-36.2,9.3130487023878,-5.8911518212013
2.5,90,-36.1,9.25481768355419,-5.98966248306651
2.5,90,-36,9.19542416889951,-6.08771312327864
2.5,90,-35.9,9.13487246249217,-6.18528910582292
2.5,90,-35.8,9.07316690311553,-6.28237592406082
2.5,90,-35.7,9.01031185248098,-6.37895919942017
2.5,90,-35.6,8.94631168492593,-6.47502467914975
2.5,90,-35.5,8.88117077868855,-6.57055823316477
2.5,90,-35.4,8.81489350883766,-6.66554585001806
2.5,90,-35.3,8.74748424192206,-6.75997363203829
2.5,90,-35.2,8.67894733238933,-6.85382778968266
2.5,90,-35.1,8.60928712080828,-6.9470946351584
2.5,90,-35,8.53850793391441,-7.03976057537258
2.5,90,-34.9,8.46661408648102,-7.13181210427542
2.5,90,-34.8,8.39360988500319,-7.22323579466733
2.5,90,-34.7,8.31949963316568,-7.31401828954328
2.5,90,-34.6,8.24428763904942,-7.40414629305358
2.5,90,-34.5,8.16797822401683,-7.49360656116114
2.5,90,-34.4,8.09057573319986,-7.58238589207945
2.5,90,-34.3,8.01208454750087,-7.67047111657664
2.5,90,-34.2,7.93250909700258,-7.75784908823225
2.5,90,-34.1,7.85185387567002,-7.84450667373376
2.5,90,-34,7.77012345721599,-7.93043074330009
2.5,90,-33.9,7.68732251199012,-8.01560816131778
2.5,90,-33.8,7.60345582474258,-8.10002577727481
2.5,90,-33.7,7.51852831310484,-8.18367041707387
2.5,90,-33.6,7.43254504662252,-8.26652887480539
2.5,90,-33.5,7.34551126617128,-8.34858790505541
2.5,90,-33.4,7.25743240358124,-8.42983421582107
2.5,90,-33.3,7.16831410129407,-8.51025446210092
2.5,90,-33.2,7.07816223187621,-8.58983524022209
2.5,90,-33.1,6.98698291721173,-8.66856308296191
2.5,90,-33,6.89478254720244,-8.74642445551403
2.5,90,-32.9,6.80156779780565,-8.82340575234396
2.5,90,-32.8,6.70734564824672,-8.89949329497207
2.5,90,-32.7,6.6121233972505,-8.9746733307148
2.5,90,-32.6,6.5159086781449,-9.04893203240837
2.5,90,-32.5,6.41870947270002,-9.12225549913152
2.5,90,-32.4,6.32053412357788,-9.1946297579371
2.5,90,-32.3,6.22139134528062,-9.26604076659471
2.5,90,-32.2,6.12129023349969,-9.33647441733924
2.5,90,-32.1,6.02024027278159,-9.40591654161404
2.5,90,-32,5.91825134244451,-9.47435291578895
2.5,90,-31.9,5.81533372069377,-9.54176926782826
2.5,90,-31.8,5.71149808690265,-9.60815128487647
2.5,90,-31.7,5.60675552204242,-9.67348462172357
2.5,90,-31.6,5.50111750726197,-9.73775491010689
2.5,90,-31.5,5.39459592063632,-9.80094776879968
2.5,90,-31.4,5.28720303212,-9.86304881443335
2.5,90,-31.3,5.17895149675811,-9.9240436729952
2.5,90,-31.2,5.06985434622527,-9.98391799193978
2.5,90,-31.1,4.95992497877784,-10.0426574528491
2.5,90,-31,4.8491771477202,-10.1002477845737
2.5,90,-30.9,4.73762494849984,-10.1566747767858
2.5,90,-30.8,4.62528280455887,-10.2119242938718
2.5,90,-30.7,4.51216545208154,-10.2659822890939
2.5,90,-30.6,4.39828792378643,-10.3188348189465
2.5,90,-30.5,4.28366553192243,-10.3704680576378
2.5,90,-30.4,4.16831385063293,-10.4208683116215
2.5,90,-30.3,4.05224869785895,-10.4700220341131
2.5,90,-30.2,3.93548611695507,-10.5179158395186
2.5,90,-30.1,3.81804235819407,-10.5645365177122
