"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.3,-1.40171996308383,-1.44845970575452
2.5,90,-80.2,-1.43761833165036,-1.43807968918966
2.5,90,-80.1,-1.4737784084351,-1.42676614682856
2.5,90,-80,-1.51018250144619,-1.41449780367185
2.5,90,-79.9,-1.54681198891746,-1.40125345648823
2.5,90,-79.8,-1.58364730217582,-1.38701200221264
2.5,90,-79.7,-1.62066790900244,-1.37175246755505
2.5,90,-79.6,-1.65785229753998,-1.35545403983296
2.5,90,-79.5,-1.69517796080087,-1.33809609903983
2.5,90,-79.4,-1.73262138183276,-1.3196582511576
2.5,90,-79.3,-1.7701580195993,-1.30012036272383
2.5,90,-79.2,-1.80776229563641,-1.27946259665774
2.5,90,-79.1,-1.84540758154586,-1.257665449351
2.5,90,-79,-1.88306618739014,-1.23470978902455
2.5,90,-78.9,-1.92070935105356,-1.21057689535193
2.5,90,-78.8,-1.95830722863721,-1.18524850034669
2.5,90,-78.7,-1.99582888595634,-1.15870683050902
2.5,90,-78.6,-2.03324229121115,-1.13093465022449
2.5,90,-78.5,-2.0705143089026,-1.10191530640397
2.5,90,-78.4,-2.10761069506716,-1.07163277435274
2.5,90,-78.3,-2.14449609390548,-1.04007170485106
2.5,90,-78.2,-2.18113403588167,-1.00721747242914
2.5,90,-78.1,-2.2174869373709,-0.973056224811675
2.5,90,-78,-2.25351610193375,-0.937574933507118
2.5,90,-77.9,-2.28918172329867,-0.900761445512132
2.5,90,-77.8,-2.32444289013213,-0.862604536096861
2.5,90,-77.7,-2.35925759267971,-0.823093962634629
2.5,90,-77.6,-2.39358273135982,-0.782220519434814
2.5,90,-77.5,-2.42737412739404,-0.739976093532117
2.5,90,-77.4,-2.46058653555767,-0.696353721384479
2.5,90,-77.3,-2.4931736591343,-0.651347646423808
2.5,90,-77.2,-2.52508816715884,-0.604953377400927
2.5,90,-77.1,-2.55628171403354,-0.557167747462742
2.5,90,-77,-2.58670496159979,-0.507988973890779
2.5,90,-76.9,-2.61630760375103,-0.45741671843043
2.5,90,-76.8,-2.64503839366744,-0.40545214813069
2.5,90,-76.7,-2.67284517375658,-0.352097996611687
2.5,90,-76.6,-2.69967490837932,-0.297358625670979
2.5,90,-76.5,-2.72547371944123,-0.241240087134894
2.5,90,-76.4,-2.75018692492805,-0.18375018485418
2.5,90,-76.3,-2.77375908045986,-0.124898536739628
2.5,90,-76.2,-2.79613402393984,-0.0646966367265563
2.5,90,-76.1,-2.81725492336749,-0.00315791655106298
2.5,90,-76,-2.83706432788673,0.0597021927832207
2.5,90,-75.9,-2.85550422213355,0.123866199978057
2.5,90,-75.8,-2.87251608394629,0.189314492984636
2.5,90,-75.7,-2.88804094549766,0.256025279261286
2.5,90,-75.6,-2.90201945790274,0.323974526888419
2.5,90,-75.5,-2.91439195935391,0.393135906693924
2.5,90,-75.4,-2.92509854682812,0.463480735546033
2.5,90,-75.3,-2.93407915140766,0.534977920976387
2.5,90,-75.2,-2.94127361724892,0.607593907303529
2.5,90,-75.1,-2.94662178422911,0.681292623430281
2.5,90,-75,-2.95006357429409,0.756035432496771
2.5,90,-74.9,-2.95153908152231,0.831781083573453
2.5,90,-74.8,-2.95098866591676,0.908485665586365
2.5,90,-74.7,-2.94835305092449,0.986102563670561
2.5,90,-74.6,-2.94357342467867,1.06458241815282
2.5,90,-74.5,-2.93659154494923,1.14387308637056
2.5,90,-74.4,-2.92734984777813,1.22391960753652
2.5,90,-74.3,-2.91579155976788,1.30466417086573
2.5,90,-74.2,-2.90186081398065,1.38604608718245
2.5,90,-74.1,-2.88550276939736,1.46800176423099
2.5,90,-74,-2.86666373387271,1.55046468591674
2.5,90,-73.9,-2.84529129051505,1.6333653957058
2.5,90,-73.8,-2.82133442740452,1.71663148441663
2.5,90,-73.7,-2.79474367055512,1.80018758263724
2.5,90,-73.6,-2.7654712200114,1.8839553580041
2.5,90,-73.5,-2.73347108895921,1.96785351758088
2.5,90,-73.4,-2.69869924571718,2.05179781557458
2.5,90,-73.3,-2.66111375846142,2.13570106662883
2.5,90,-73.2,-2.62067494252332,2.21947316493133
2.5,90,-73.1,-2.57734551008586,2.30302110937423
2.5,90,-73,-2.53109072208963,2.38624903500291
2.5,90,-72.9,-2.48187854214449,2.4690582509869
2.5,90,-72.8,-2.42967979222985,2.55134728534424
2.5,90,-72.7,-2.37446830994839,2.6330119366465
2.5,90,-72.6,-2.31622110708613,2.71394533292733
2.5,90,-72.5,-2.25491852921287,2.79403799801257
2.5,90,-72.4,-2.19054441604366,2.87317792548385
2.5,90,-72.3,-2.12308626226501,2.95125066047998
2.5,90,-72.2,-2.0525353785134,3.02813938953482
2.5,90,-72.1,-1.9788870521782,3.10372503863842
2.5,90,-72,-1.9021407076846,3.17788637970186
2.5,90,-71.9,-1.82230006589601,3.25050014559347
2.5,90,-71.8,-1.73937330225987,3.32144115390379
2.5,90,-71.7,-1.65337320330367,3.39058243958313
2.5,90,-71.6,-1.56431732107449,3.45779539658264
2.5,90,-71.5,-1.47222812509724,3.52294992861478
2.5,90,-71.4,-1.37713315141302,3.58591460913346
2.5,90,-71.3,-1.27906514824462,3.64655685061725
2.5,90,-71.2,-1.17806221781932,3.70474308322082
2.5,90,-71.1,-1.07416795386798,3.7603389428412
2.5,90,-71,-0.967431574303995,3.81320946862436
2.5,90,-70.9,-0.857908048572512,3.86321930991738
2.5,90,-70.8,-0.745658219150136,3.91023294264819
2.5,90,-70.7,-0.630748916660335,3.95411489509103
2.5,90,-70.6,-0.513253068062675,3.99472998295198
2.5,90,-70.5,-0.393249797361495,4.0319435536819
2.5,90,-70.4,-0.270824518271428,4.06562173989793
2.5,90,-70.3,-0.146069018270037,4.09563172176632
2.5,90,-70.2,-0.019081533459599,4.12184199816971
2.5,90,-70.1,0.110033186344188,4.14412266645297
2.5,90,-70,0.241163822883776,4.16234571050895
2.5,90,-69.9,0.374192445681995,4.17638529693444
2.5,90,-69.8,0.508994479805949,4.1861180789529
2.5,90,-69.7,0.645438685764916,4.19142350776693
2.5,90,-69.6,0.783387152131106,4.19218415096764
2.5,90,-69.5,0.922695301471034,4.18828601759384
2.5,90,-69.4,1.06321191016777,4.17961888939557
2.5,90,-69.3,1.20477914271006,4.1660766578222
2.5,90,-69.2,1.34723260101199,4.14755766621439
2.5,90,-69.1,1.49040138931964,4.12396505664374
2.5,90,-69,1.6341081952453,4.09520712080455
2.5,90,-68.9,1.77816938745586,4.06119765432225
2.5,90,-68.8,1.92239513052426,4.02185631380616
2.5,90,-68.7,2.0665895174336,3.97710897593175
2.5,90,-68.6,2.21055072019986,3.92688809780343
2.5,90,-68.5,2.35407115905715,3.87113307780332
2.5,90,-68.4,2.49693769061942,3.80979061609886
2.5,90,-68.3,2.63893181540515,3.74281507393956
2.5,90,-68.2,2.77982990507814,3.67016883083714
2.5,90,-68.1,2.91940344972306,3.5918226386856
2.5,90,-68,3.05741932543727,3.50775597184074
2.5,90,-67.9,3.19364008247895,3.41795737214494
2.5,90,-67.8,3.32782425416999,3.32242478784631
2.5,90,-67.7,3.45972668670603,3.22116590533017
2.5,90,-67.6,3.58909888997691,3.11419847254829
2.5,90,-67.5,3.71568940945142,3.00155061300181
2.5,90,-67.4,3.83924421912391,2.88326112910555
2.5,90,-67.3,3.95950713546623,2.75937979373484
2.5,90,-67.2,4.07622025226883,2.62996762873391
2.5,90,-67.1,4.18912439619076,2.49509716913997
2.5,90,-67,4.29795960277835,2.35485271186255
2.5,90,-66.9,4.40246561264168,2.20933054753759
2.5,90,-66.8,4.5023823874111,2.05863917426575
2.5,90,-66.7,4.59745064502405,1.90289949193116
2.5,90,-66.6,4.68741241381824,1.74224497579516
2.5,90,-66.5,4.77201160483355,1.5768218280491
2.5,90,-66.4,4.8509946016451,1.40678910602047
2.5,90,-66.3,4.92411086697196,1.23231882572189
2.5,90,-66.2,4.9911135652254,1.05359603944848
2.5,90,-66.1,5.05176020007724,0.870818886138278
2.5,90,-66,5.10581326604628,0.684198613229756
2.5,90,-65.9,5.15304091301503,0.493959568772233
2.5,90,-65.8,5.19321762250552,0.300339162573169
2.5,90,-65.7,5.22612489445464,0.103587795196127
2.5,90,-65.6,5.2515519431452,-0.0960312463350862
2.5,90,-65.5,5.26929640086168,-0.298241927232766
2.5,90,-65.4,5.27916502775389,-0.502755639096444
2.5,90,-65.3,5.28097442630625,-0.709271410522243
2.5,90,-65.2,5.27455175872513,-0.917476155112498
2.5,90,-65.1,5.25973546547501,-1.12704495776439
2.5,90,-65,5.23637598311025,-1.3376414000427
2.5,90,-64.9,5.20433645946964,-1.54891792536774
2.5,90,-64.8,5.16349346422501,-1.76051624466472
2.5,90,-64.7,5.11373769269661,-1.9720677830333
2.5,90,-64.6,5.05497466077876,-2.1831941678992
2.5,90,-64.5,4.98712538874812,-2.39350775901235
2.5,90,-64.4,4.91012707166379,-2.60261222054637
2.5,90,-64.3,4.82393373400581,-2.81010313544338
2.5,90,-64.2,4.72851686614348,-3.01556866203024
2.5,90,-64.1,4.62386604017265,-3.21859023280723
2.5,90,-64,4.50998950261714,-3.41874329518225
2.5,90,-63.9,4.38691474144721,-3.61559809378857
2.5,90,-63.8,4.25468902483556,-3.80872049388461
2.5,90,-63.7,4.11337990904517,-3.99767284518975
2.5,90,-63.6,3.963075712822,-4.18201488536141
2.5,90,-63.5,3.80388595565485,-4.36130468216433
2.5,90,-63.4,3.63594175725908,-4.53509961322692
2.5,90,-63.3,3.45939619564797,-4.70295738211695
2.5,90,-63.2,3.2744246211636,-4.86443706930715
2.5,90,-63.1,3.08122492386829,-5.01910021642938
2.5,90,-63,2.88001775172234,-5.16651194205227
2.5,90,-62.9,2.67104667702152,-5.30624208704169
2.5,90,-62.8,2.45457830861548,-5.43786638739149
2.5,90,-62.7,2.2309023474935,-5.56096767223923
2.5,90,-62.6,2.00033158339695,-5.67513708460601
2.5,90,-62.5,1.76320183019978,-5.77997532222731
2.5,90,-62.4,1.51987179789921,-5.87509389566763
2.5,90,-62.3,1.27072289916156,-5.96011640074139
2.5,90,-62.2,1.0161589884895,-6.0346798020931
2.5,90,-62.1,0.756606032207949,-6.0984357246248
2.5,90,-62,0.492511707607983,-6.15105174929574
2.5,90,-61.9,0.224344929744069,-6.19221270966154
2.5,90,-61.8,-0.0474046954542339,-6.22162198536957
2.5,90,-61.7,-0.322227492915196,-6.23900278867868
2.5,90,-61.6,-0.599594415970671,-6.24409943993361
2.5,90,-61.5,-0.878957820482274,-6.23667862779355
2.5,90,-61.4,-1.15975231609807,-6.21653064988877
2.5,90,-61.3,-1.44139569496768,-6.18347062946984
2.5,90,-61.2,-1.72328993800517,-6.13733970350669
2.5,90,-61.1,-2.00482229854348,-6.0780061776067
2.5,90,-61,-2.28536646296644,-6.00536664303779
2.5,90,-60.9,-2.56428378763486,-5.91934705107845
2.5,90,-60.8,-2.84092461115193,-5.81990373986132
2.5,90,-60.7,-3.11462964072261,-5.70702440884023
2.5,90,-60.6,-3.38473141107318,-5.58072903598509
2.5,90,-60.5,-3.65055581409336,-5.44107073280525
2.5,90,-60.4,-3.91142369705995,-5.2881365323085
2.5,90,-60.3,-4.16665252698594,-5.12204810503359
2.5,90,-60.2,-4.41555811832342,-4.94296239833873
2.5,90,-60.1,-4.65745642092888,-4.7510721941934
2.5,90,-60,-4.89166536487296,-4.54660658080883
2.5,90,-59.9,-5.1175067583572,-4.32983133354218
2.5,90,-59.8,-5.33430823466864,-4.10104920064213
2.5,90,-59.7,-5.5414052437844,-3.86060008954635
2.5,90,-59.6,-5.73814308391328,-3.60886114961157
2.5,90,-59.5,-5.92387896794288,-3.34624674734921
2.5,90,-59.4,-6.09798411944785,-3.07320833045134
2.5,90,-59.3,-6.25984589260601,-2.7902341771284
2.5,90,-59.2,-6.40886991007052,-2.49784902753736
2.5,90,-59.1,-6.54448221255405,-2.19661359436192
2.5,90,-59,-6.66613141360251,-1.88712394990669
2.5,90,-58.9,-6.77329085276763,-1.57001078739501
2.5,90,-58.8,-6.86546074013409,-1.24593855450688
2.5,90,-58.7,-6.94217028491938,-0.915604457561683
2.5,90,-58.6,-7.00297980064304,-0.579737335141727
2.5,90,-58.5,-7.04748277916081,-0.239096400362831
2.5,90,-58.4,-7.07530792567675,0.105530148572747
2.5,90,-58.3,-7.08612114668721,0.453326649453048
2.5,90,-58.2,-7.0796274826748,0.803451628214232
2.5,90,-58.1,-7.05557297725917,1.15503958113744
2.5,90,-58,-7.01374647442807,1.5072028855515
2.5,90,-57.9,-6.9539813354154,1.85903383699078
2.5,90,-57.8,-6.87615706676838,2.20960681022647
2.5,90,-57.7,-6.78020085114828,2.5579805410615
2.5,90,-57.6,-6.66608897244979,2.90320052521765
2.5,90,-57.5,-6.53384812689137,3.24430153009946
2.5,90,-57.4,-6.38355661183752,3.58031021464925
2.5,90,-57.3,-6.2153453842526,3.9102478519473
2.5,90,-57.2,-6.02939898086662,4.23313314863761
2.5,90,-57.1,-5.82595629234643,4.54798515469844
2.5,90,-57,-5.60531118402152,4.85382625650688
2.5,90,-56.9,-5.36781295600504,5.14968524559025
2.5,90,-56.8,-5.11386663588535,5.43460045490266
2.5,90,-56.7,-4.84393309752899,5.70762295392814
2.5,90,-56.6,-4.55852899995644,5.96781979337519
2.5,90,-56.5,-4.25822654069306,6.21427728972311
2.5,90,-56.4,-3.943653018496,6.44610433937866
2.5,90,-56.3,-3.61549020088154,6.66243575173335
2.5,90,-56.2,-3.27447349244879,6.8624355899583
2.5,90,-56.1,-2.92139090059949,7.04530050795355
2.5,90,-56,-2.55708179589378,7.21026307147627
2.5,90,-55.9,-2.18243546496482,7.35659505110962
2.5,90,-55.8,-1.79838945462048,7.48361067441291
2.5,90,-55.7,-1.40592770650804,7.59066982430593
2.5,90,-55.6,-1.0060784824919,7.67718117049532
2.5,90,-55.5,-0.599912081696102,7.74260522055054
2.5,90,-55.4,-0.188538350995114,7.78645727708192
2.5,90,-55.3,0.226896008410935,7.80831028736714
2.5,90,-55.2,0.645210334828617,7.80779757171947
2.5,90,-55.1,1.06519309590243,7.78461541688928
2.5,90,-55,1.48560516914068,7.7385255208461
2.5,90,-54.9,1.905183306897,7.66935727540186
2.5,90,-54.8,2.32264377865185,7.57700987330806
2.5,90,-54.7,2.73668618249964,7.46145422669442
2.5,90,-54.6,3.14599741681293,7.32273468401218
2.5,90,-54.5,3.54925580212688,7.1609705330066
2.5,90,-54.4,3.94513534236037,6.97635727766796
2.5,90,-54.3,4.33231011357948,6.76916767760179
2.5,90,-54.2,4.70945876761483,6.53975253881377
2.5,90,-54.1,5.07526913696468,6.28854124552982
2.5,90,-54,5.42844292656776,6.01604202335946
2.5,90,-53.9,5.76770047721177,5.72284192486204
2.5,90,-53.8,6.09178558455198,5.4096065293982
2.5,90,-53.7,6.39947035697518,5.0770793500252
2.5,90,-53.6,6.68956009483533,4.72608094114484
2.5,90,-53.5,6.9608981729428,4.35750770160804
2.5,90,-53.4,7.21237090758177,3.97233036905087
2.5,90,-53.3,7.44291238879667,3.57159220234724
2.5,90,-53.2,7.65150925820951,3.1564068502353
2.5,90,-53.1,7.83720541222069,2.72795590539318
2.5,90,-53,7.99910661010961,2.28748614450444
2.5,90,-52.9,8.13638496629106,1.83630645615803
2.5,90,-52.8,8.24828330580303,1.37578445977369
2.5,90,-52.7,8.33411936200738,0.907342820113305
2.5,90,-52.6,8.39328979547414,0.432455263351223
2.5,90,-52.5,8.42527401310693,-0.0473576979065878
2.5,90,-52.4,8.42963776674163,-0.530533321818426
2.5,90,-52.3,8.40603651072617,-1.01547146642895
2.5,90,-52.2,8.35421849836167,-1.50053967897423
2.5,90,-52.1,8.27402759755957,-1.98407853217012
2.5,90,-52,8.165405806646,-2.46440719283846
2.5,90,-51.9,8.02839545192436,-2.93982920679899
2.5,90,-51.8,7.8631410493915,-3.40863848254487
2.5,90,-51.7,7.66989081389178,-3.86912545484558
2.5,90,-51.6,7.44899779998338,-4.31958340808779
2.5,90,-51.5,7.20092065989011,-4.75831493786176
2.5,90,-51.4,6.92622400510535,-5.1836385280742
2.5,90,-51.3,6.62557835951198,-5.5938952196843
2.5,90,-51.2,6.29975969327783,-5.98745534604936
2.5,90,-51.1,5.94964852826798,-6.36272530884052
2.5,90,-51,5.57622860730003,-6.71815436753071
2.5,90,-50.9,5.18058512122458,-7.05224141460763
2.5,90,-50.8,4.7639024895636,-7.36354170789958
2.5,90,-50.7,4.32746169225479,-7.65067353075229
2.5,90,-50.6,3.87263715194353,-7.91232475025039
2.5,90,-50.5,3.40089316821459,-8.1472592432565
2.5,90,-50.4,2.91377990716586,-8.35432315974252
2.5,90,-50.3,2.41292895178212,-8.53245099272106
2.5,90,-50.2,1.90004842066714,-8.68067142405267
2.5,90,-50.1,1.37691766481445,-8.79811291551652
2.5,90,-50,0.845381554257076,-8.88400901478325
2.5,90,-49.9,0.307344368591435,-8.93770334633483
2.5,90,-49.8,-0.235236692459344,-8.95865425793022
2.5,90,-49.7,-0.780358360118393,-8.9464390939237
2.5,90,-49.6,-1.32597848880752,-8.90075806760992
2.5,90,-49.5,-1.87002356700096,-8.82143770578909
2.5,90,-49.4,-2.4103965220456,-8.70843383992726
2.5,90,-49.3,-2.94498479228743,-8.56183411962053
2.5,90,-49.2,-3.4716686378978,-8.38186002556426
2.5,90,-49.1,-3.9883296599107,-8.1688683608719
2.5,90,-49,-4.49285949519798,-7.92335220138233
2.5,90,-48.9,-4.98316865341606,-7.645941287535
2.5,90,-48.8,-5.4571954603786,-7.33740184247383
2.5,90,-48.7,-5.91291507085298,-6.99863580325803
2.5,90,-48.6,-6.34834851245475,-6.63067945440314
2.5,90,-48.5,-6.76157172113138,-6.2347014554456
2.5,90,-48.4,-7.15072452770489,-5.8120002568025
2.5,90,-48.3,-7.51401955407979,-5.36400090088457
2.5,90,-48.2,-7.84975097703911,-4.89225120819718
2.5,90,-48.1,-8.15630311704567,-4.39841735102716
2.5,90,-48,-8.43215880915713,-3.88427882024421
2.5,90,-47.9,-8.67590751305054,-3.35172279373586
2.5,90,-47.8,-8.88625311924639,-2.80273791803276
2.5,90,-47.7,-9.0620214089289,-2.23940751774777
2.5,90,-47.6,-9.20216712528488,-1.66390225053214
2.5,90,-47.5,-9.30578061502446,-1.07847222834641
2.5,90,-47.4,-9.37209399972122,-0.485438628906747
2.5,90,-47.3,-9.4004868378024,0.112815175786006
2.5,90,-47.2,-9.39049123944422,0.713852943936184
2.5,90,-47.1,-9.34179639827702,1.31519530862684
2.5,90,-47,-9.25425250568101,1.91432990699832
2.5,90,-46.9,-9.12787401555157,2.50872185549151
2.5,90,-46.8,-8.96284222972956,3.09582453008301
2.5,90,-46.7,-8.75950717682305,3.67309060792719
2.5,90,-46.6,-8.51838875988165,4.23798332446794
2.5,90,-46.5,-8.24017715132251,4.78798789788055
2.5,90,-46.4,-7.92573241662903,5.32062307070135
2.5,90,-46.3,-7.57608335164691,5.83345271668429
2.5,90,-46.2,-7.19242552177377,6.32409745932207
2.5,90,-46.1,-6.77611849495685,6.79024624710077
2.5,90,-46,-6.32868226418196,7.2296678294168
2.5,90,-45.9,-5.85179285901635,7.64022207621536
2.5,90,-45.8,-5.34727714976319,8.01987108379323
2.5,90,-45.7,-4.8171068518645,8.36669000887776
2.5,90,-45.6,-4.26339174233969,8.67887757304574
2.5,90,-45.5,-3.68837210424625,8.95476617979662
2.5,90,-45.4,-3.09441041937693,9.19283158714602
2.5,90,-45.3,-2.48398233364404,9.39170207946665
2.5,90,-45.2,-1.85966692382109,9.55016708347855
2.5,90,-45.1,-1.22413629849166,9.66718517477956
2.5,90,-45,-0.580144570181649,9.74189142311246
2.5,90,-44.9,0.0694837603204027,9.77360402668857
2.5,90,-44.8,0.721865962521692,9.761830188322
2.5,90,-44.7,1.37407372893479,9.7062711888727
2.5,90,-44.6,2.0231462695856,9.60682661654393
2.5,90,-44.5,2.6661037924993,9.46359771392107
2.5,90,-44.4,3.299961311113,9.27688980826526
2.5,90,-44.3,3.92174271653364,9.0472137944751
2.5,90,-44.2,4.52849504979932,8.77528664428745
2.5,90,-44.1,5.11730290680291,8.46203091969258
2.5,90,-44,5.68530290634268,8.10857327316616
2.5,90,-43.9,6.22969814987403,7.71624192215802
2.5,90,-43.8,6.74777259998717,7.28656309030016
2.5,90,-43.7,7.23690530343031,6.82125641298369
2.5,90,-43.6,7.69458438366859,6.32222931027715
2.5,90,-43.5,8.11842072750218,5.79157033560777
2.5,90,-43.4,8.50616129021887,5.23154151414565
2.5,90,-43.3,8.85570194408889,4.64456969042507
2.5,90,-43.2,9.16509979576984,4.03323691035118
2.5,90,-43.1,9.43258489936254,3.40026986835782
2.5,90,-43,9.65657129345861,2.74852845606644
2.5,90,-42.9,9.83566729254386,2.08099345431806
2.5,90,-42.8,9.96868496557362,1.40075341587472
2.5,90,-42.7,10.0546487374086,0.710990791385194
2.5,90,-42.6,10.0928030520937,0.0149673563379967
2.5,90,-42.5,10.0826190406606,-0.683990998323514
2.5,90,-42.4,10.0238001402402,-1.38251004454799
2.5,90,-42.3,9.91628661575793,-2.07718349264977
2.5,90,-42.2,9.76025894034593,-2.76458968791069
2.5,90,-42.1,9.55613999581797,-3.4413086484793
2.5,90,-42,9.3045960601028,-4.10393936123594
2.5,90,-41.9,9.0065365543839,-4.74911724919613
2.5,90,-41.8,8.66311252883724,-5.37353172131653
2.5,90,-41.7,8.27571387225264,-5.97394371330405
2.5,90,-41.6,7.84596523744934,-6.54720312621436
2.5,90,-41.5,7.37572068121215,-7.09026606829506
2.5,90,-41.4,6.86705702445156,-7.60021180469146
2.5,90,-41.3,6.32226594539242,-8.07425931931124
2.5,90,-41.2,5.74384482578277,-8.50978339335059
2.5,90,-41.1,5.13448637734486,-8.90433010573351
2.5,90,-41,4.49706708293705,-9.25563166200674
2.5,90,-40.9,3.8346344940952,-9.5616204600868
2.5,90,-40.8,3.15039343375001,-9.82044230366243
2.5,90,-40.7,2.44769115992702,-10.030468677017
2.5,90,-40.6,1.73000155307606,-10.1903079985536
2.5,90,-40.5,1.00090839631468,-10.2988157743639
2.5,90,-40.4,0.264087824251461,-10.3551035777817
2.5,90,-40.3,-0.476709977850671,-10.3585467859711
2.5,90,-40.2,-1.21767973705784,-10.3087910102219
2.5,90,-40.1,-1.95498062501231,-10.2057571627212
2.5,90,-40,-2.68475626158856,-10.0496451091253
2.5,90,-39.9,-3.40315508761519,-9.84093586324105
2.5,90,-39.8,-4.10635100030658,-9.58039228750608
2.5,90,-39.7,-4.79056414156368,-9.2690582707038
2.5,90,-39.6,-5.4520817263978,-8.90825636241627
2.5,90,-39.5,-6.08727879638619,-8.49958385207906
2.5,90,-39.4,-6.69263878137386,-8.04490728909667
2.5,90,-39.3,-7.26477375155954,-7.5463554492759
2.5,90,-39.2,-7.80044424170053,-7.00631076177995
2.5,90,-39.1,-8.29657852944788,-6.4273992198499
2.5,90,-39,-8.75029125078792,-5.81247880763705
2.5,90,-38.9,-9.1589012372395,-5.16462648457544
2.5,90,-38.8,-9.51994846183523,-4.48712377775517
2.5,90,-38.7,-9.83120998400205,-3.7834410416735
2.5,90,-38.6,-10.0907147872571,-3.05722045347877
2.5,90,-38.5,-10.2967574081221,-2.31225782035341
2.5,90,-38.4,-10.4479102598512,-1.55248328390339
2.5,90,-38.3,-10.5430345604149,-0.781941014329082
2.5,90,-38.2,-10.5812897806891,-0.00476799465543938
2.5,90,-38.1,-10.5621415359299,0.774827997651451
2.5,90,-38,-10.4853678513375,1.55259109777836
2.5,90,-37.9,-10.3510637407997,2.32424062947551
2.5,90,-37.8,-10.1596440467164,3.0854948244645
2.5,90,-37.7,-9.91184449809603,3.83209485526046
2.5,90,-37.6,-9.60872095383796,4.55982904724083
2.5,90,-37.5,-9.25164680822747,5.2645571324313
2.5,90,-37.4,-8.84230854610415,5.94223440488234
2.5,90,-37.3,-8.38269944588157,6.5889356357014
2.5,90,-37.2,-7.87511143952136,7.20087860481616
2.5,90,-37.1,-7.32212514963917,7.77444710640438
2.5,90,-37,-6.72659813509201,8.30621328562952
2.5,90,-36.9,-6.09165138757221,8.79295916592171
2.5,90,-36.8,-5.42065413287153,9.23169722850721
2.5,90,-36.7,-4.71720700149564,9.61968990924647
2.5,90,-36.6,-3.98512364413476,9.95446788207758
2.5,90,-36.5,-3.2284108780645,10.233847003473
2.5,90,-36.4,-2.45124746078705,10.4559437982868
2.5,90,-36.3,-1.65796159706001,10.6191893741794
2.5,90,-36.2,-0.853007294828333,10.7223416594296
2.5,90,-36.1,-0.0409396943960422,10.7644958673538
2.5,90,-36,0.773610496584163,10.745093099698
2.5,90,-35.9,1.58596332218222,10.663927011234
2.5,90,-35.8,2.39141650435599,10.5211484682953
2.5,90,-35.7,3.18527282319959,10.3172681451102
2.5,90,-35.6,3.96286779305334,10.0531570134459
2.5,90,-35.5,4.7195974719188,9.73004469322584
2.5,90,-35.4,5.45094623823613,9.34951564433861
2.5,90,-35.3,6.15251436664969,8.91350319276243
2.5,90,-35.2,6.82004523296669,8.42428139730492
2.5,90,-35.1,7.44945197812485,7.88445477662263
2.5,90,-35,8.03684346164918,7.29694592966457
2.5,90,-34.9,8.57854933681375,6.66498109618921
2.5,90,-34.8,9.07114408254241,5.9920737174518
2.5,90,-34.7,9.51146983097468,5.28200607047026
2.5,90,-34.6,9.89665783461036,4.53880906234028
2.5,90,-34.5,10.2241484229784,3.76674028384144
2.5,90,-34.4,10.4917093058787,2.97026043391246
2.5,90,-34.3,10.697452088356,2.15400823843789
2.5,90,-34.2,10.8398468716737,1.32277399806503
2.5,90,-34.1,10.9177348246102,0.48147191039079
2.5,90,-34,10.9303386203663,-0.364888678269374
2.5,90,-33.9,10.8772706461746,-1.2112329272538
2.5,90,-33.8,10.7585389053115,-2.05245088963038
2.5,90,-33.7,10.5745505445292,-2.88342845432736
2.5,90,-33.6,10.326112953902,-3.69907865650042
2.5,90,-33.5,10.0144324006271,-4.49437316520677
2.5,90,-33.4,9.64111017335497,-5.26437375351308
2.5,90,-33.3,9.20813622905511,-6.00426355338228
2.5,90,-33.2,8.71788035017006,-6.70937789612927
2.5,90,-33.1,8.17308083575153,-7.37523453895143
2.5,90,-33,7.57683076634526,-7.99756307900662
2.5,90,-32.9,6.93256189844695,-8.57233335880769
2.5,90,-32.8,6.2440262603286,-9.09578267028001
2.5,90,-32.7,5.51527553679729,-9.56444156972299
2.5,90,-32.6,4.7506383459032,-9.9751581221045
2.5,90,-32.5,3.95469552565027,-10.325120400585
2.5,90,-32.4,3.13225356327395,-10.6118770758892
2.5,90,-32.3,2.28831631353356,-10.8333559400828
2.5,90,-32.2,1.42805516562067,-10.9878802204222
2.5,90,-32.1,0.556777830592089,-11.0741825511848
2.5,90,-32,-0.320104067353274,-11.0914164846769
2.5,90,-31.9,-1.19710840208351,-11.0391654369084
2.5,90,-31.8,-2.0687167562821,-10.9174489786184
2.5,90,-31.7,-2.92940922071246,-10.7267263983705
2.5,90,-31.6,-3.77369956416978,-10.4678974811974
2.5,90,-31.5,-4.59617055079066,-10.1423004636829
2.5,90,-31.4,-5.39150917730796,-9.75170714430388
2.5,90,-31.3,-6.15454160017701,-9.29831514621558
2.5,90,-31.2,-6.88026752132648,-8.78473734832878
2.5,90,-31.1,-7.56389380163683,-8.21398851938212
2.5,90,-31,-8.20086707313127,-7.58946920862879
2.5,90,-30.9,-8.7869051243089,-6.91494696561213
2.5,90,-30.8,-9.31802683804873,-6.19453498016782
2.5,90,-30.7,-9.79058046806329,-5.43266825213838
2.5,90,-30.6,-10.201270047973,-4.63407741817221
2.5,90,-30.5,-10.5471797366531,-3.80376038031104
2.5,90,-30.4,-10.8257959145739,-2.9469518976688
2.5,90,-30.3,-11.0350268583219,-2.06909131829604
