"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130,1.56992316153909,3.1258300603265
2.5,90,-129.9,1.62836248828024,3.09389246524469
2.5,90,-129.8,1.68603814097419,3.0609862950837
2.5,90,-129.7,1.74293192507917,3.0271337733008
2.5,90,-129.6,1.79902629982046,2.99235772772846
2.5,90,-129.5,1.85430440702122,2.95668156473366
2.5,90,-129.4,1.90875009813408,2.92012924130893
2.5,90,-129.3,1.96234795935366,2.88272523523083
2.5,90,-129.2,2.01508333470214,2.84449451342918
2.5,90,-129.1,2.06694234699253,2.80546249871708
2.5,90,-129,2.11791191658736,2.76565503503675
2.5,90,-128.9,2.16797977788346,2.72509835138112
2.5,90,-128.8,2.21713449346653,2.68381902455431
2.5,90,-128.7,2.26536546589228,2.64184394093679
2.5,90,-128.6,2.31266294706358,2.59920025742269
2.5,90,-128.5,2.3590180451864,2.55591536169705
2.5,90,-128.4,2.40442272929887,2.51201683202107
2.5,90,-128.3,2.44886983138105,2.46753239669185
2.5,90,-128.2,2.49235304606388,2.4224898933413
2.5,90,-128.1,2.53486692796791,2.37691722823651
2.5,90,-128,2.57640688671308,2.33084233573944
2.5,90,-127.9,2.61696917965121,2.28429313808083
2.5,90,-127.8,2.65655090238283,2.23729750559724
2.5,90,-127.7,2.69514997712938,2.18988321757529
2.5,90,-127.6,2.73276513904056,2.14207792384054
2.5,90,-127.5,2.76939592052426,2.09390910722265
2.5,90,-127.4,2.80504263369442,2.0454040470204
2.5,90,-127.3,2.83970635103859,1.99658978358345
2.5,90,-127.2,2.87338888441273,1.94749308411953
2.5,90,-127.1,2.90609276247672,1.89814040982757
2.5,90,-127,2.93782120668792,1.84855788444906
2.5,90,-126.9,2.96857810597434,1.79877126432105
2.5,90,-126.8,2.9983679902121,1.74880591000574
2.5,90,-126.7,3.02719600263416,1.6986867595626
2.5,90,-126.6,3.05506787129914,1.64843830351977
2.5,90,-126.5,3.08198987975007,1.59808456159315
2.5,90,-126.4,3.10796883699312,1.54764906119227
2.5,90,-126.3,3.13301204692648,1.49715481774328
2.5,90,-126.2,3.1571272773481,1.44662431685105
2.5,90,-126.1,3.18032272867018,1.39607949831332
2.5,90,-126,3.20260700246551,1.34554174199222
2.5,90,-125.9,3.22398906996884,1.29503185553972
2.5,90,-125.8,3.24447824065269,1.24457006396653
2.5,90,-125.7,3.264084130994,1.19417600103587
2.5,90,-125.6,3.28281663354349,1.14386870245661
2.5,90,-125.5,3.30068588640546,1.09366660084375
2.5,90,-125.4,3.31770224323083,1.04358752240719
2.5,90,-125.3,3.33387624382088,0.993648685324334
2.5,90,-125.2,3.34921858543414,0.943866699746127
2.5,90,-125.1,3.36374009488256,0.894257569380711
2.5,90,-125,3.37745170149763,0.844836694594774
2.5,90,-124.9,3.39036441104078,0.795618876967616
2.5,90,-124.8,3.40248928062599,0.746618325229417
2.5,90,-124.7,3.41383739471638,0.697848662512035
2.5,90,-124.6,3.42441984224996,0.64932293483666
2.5,90,-124.5,3.43424769494305,0.601053620761568
2.5,90,-124.4,3.44333198681356,0.553052642109798
2.5,90,-124.3,3.45168369495967,0.50533137569559
2.5,90,-124.2,3.45931372162305,0.457900665967036
2.5,90,-124.1,3.46623287755927,0.410770838481475
2.5,90,-124,3.47245186673186,0.363951714129871
2.5,90,-123.9,3.47798127234028,0.317452624026186
2.5,90,-123.8,3.48283154418613,0.271282424978364
2.5,90,-123.7,3.48701298737606,0.225449515457967
2.5,90,-123.6,3.49053575235415,0.179961851986841
2.5,90,-123.5,3.49340982625144,0.134826965860061
2.5,90,-123.4,3.49564502553481,0.0900519801268864
2.5,90,-123.3,3.49725098993265,0.0456436267525588
2.5,90,-123.2,3.4982371776102,0.00160826388664593
2.5,90,-123.1,3.49861286156303,-0.0420481068343936
2.5,90,-123,3.498387127193,-0.085319823019556
2.5,90,-122.9,3.49756887102751,-0.128201544357097
2.5,90,-122.8,3.49616680053902,-0.170688235613285
2.5,90,-122.7,3.49418943501911,-0.212775149856127
2.5,90,-122.6,3.49164510745825,-0.254457811960903
2.5,90,-122.5,3.48854196737979,-0.295732002450748
2.5,90,-122.4,3.48488798457503,-0.336593741721933
2.5,90,-122.3,3.48069095368354,-0.377039274699933
2.5,90,-122.2,3.47595849956211,-0.41706505596842
2.5,90,-122.1,3.47069808338379,-0.456667735409739
2.5,90,-122,3.46491700940786,-0.495844144391733
2.5,90,-121.9,3.45862243236069,-0.534591282531508
2.5,90,-121.8,3.45182136536727,-0.572906305063737
2.5,90,-121.7,3.44452068837263,-0.610786510836524
2.5,90,-121.6,3.43672715699297,-0.648229330954839
2.5,90,-121.5,3.42844741173633,-0.685232318087598
2.5,90,-121.4,3.41968798753347,-0.721793136450926
2.5,90,-121.3,3.41045532352042,-0.757909552476633
2.5,90,-121.2,3.40075577301507,-0.793579426171912
2.5,90,-121.1,3.39059561363179,-0.828800703172474
2.5,90,-121,3.37998105747909,-0.863571407488875
2.5,90,-120.9,3.3689182613874,-0.897889634942027
2.5,90,-120.8,3.35741333711549,-0.931753547281854
2.5,90,-120.7,3.34547236148625,-0.965161366979714
2.5,90,-120.6,3.3331013864045,-0.998111372682869
2.5,90,-120.5,3.32030644871172,-1.03060189531711
2.5,90,-120.4,3.30709357983496,-1.06263131482097
2.5,90,-120.3,3.29346881518955,-1.09419805749326
2.5,90,-120.2,3.2794382032976,-1.12530059393347
2.5,90,-120.1,3.26500781458714,-1.15593743755324
2.5,90,-120,3.25018374983882,-1.18610714363487
2.5,90,-119.9,3.23497214825034,-1.21580830891222
2.5,90,-119.8,3.21937919509093,-1.24503957164734
2.5,90,-119.7,3.20341112892108,-1.27379961217581
2.5,90,-119.6,3.18707424835539,-1.30208715389217
2.5,90,-119.5,3.17037491834906,-1.32990096464674
2.5,90,-119.4,3.15331957599107,-1.35723985852381
2.5,90,-119.3,3.13591473578993,-1.38410269797142
2.5,90,-119.2,3.11816699444009,-1.41048839625212
2.5,90,-119.1,3.10008303506006,-1.4363959201843
2.5,90,-119,3.08166963089531,-1.46182429314328
2.5,90,-118.9,3.06293364848178,-1.48677259829187
2.5,90,-118.8,3.04388205026776,-1.51123998201007
2.5,90,-118.7,3.02452189669462,-1.53522565749381
2.5,90,-118.6,3.00486034773845,-1.55872890849362
2.5,90,-118.5,2.98490466391732,-1.58174909316393
2.5,90,-118.4,2.96466220677026,-1.60428564799494
2.5,90,-118.3,2.94414043881654,-1.62633809179962
2.5,90,-118.2,2.92334692300483,-1.64790602972891
2.5,90,-118.1,2.90228932166431,-1.66898915728961
2.5,90,-118,2.88097539497077,-1.68958726433998
2.5,90,-117.9,2.85941299894224,-1.70970023903934
2.5,90,-117.8,2.83761008298031,-1.72932807172904
2.5,90,-117.7,2.8155746869743,-1.74847085872314
2.5,90,-117.6,2.79331493798643,-1.76712880598863
2.5,90,-117.5,2.77083904653751,-1.78530223269585
2.5,90,-117.4,2.74815530251307,-1.80299157462134
2.5,90,-117.3,2.72527207071107,-1.82019738738646
2.5,90,-117.2,2.70219778605269,-1.83692034951644
2.5,90,-117.1,2.67894094847847,-1.8531612653056
2.5,90,-117,2.65551011755217,-1.86892106747636
2.5,90,-116.9,2.63191390679566,-1.88420081962013
2.5,90,-116.8,2.60816097777781,-1.89900171841017
2.5,90,-116.7,2.58426003398091,-1.9133250955773
2.5,90,-116.6,2.56021981446797,-1.92717241964095
2.5,90,-116.5,2.53604908737436,-1.94054529738898
2.5,90,-116.4,2.51175664324727,-1.9534454751011
2.5,90,-116.3,2.48735128825583,-1.96587483951185
2.5,90,-116.2,2.46284183729515,-1.9778354185102
2.5,90,-116.1,2.43823710700647,-1.98932938157401
2.5,90,-116,2.41354590873587,-2.00035903993873
2.5,90,-115.9,2.38877704145308,-2.01092684650047
2.5,90,-115.8,2.36393928465155,-2.02103539545505
2.5,90,-115.7,2.33904139125049,-2.03068742167501
2.5,90,-115.6,2.31409208051873,-2.03988579982804
2.5,90,-115.5,2.28910003103978,-2.04863354324065
2.5,90,-115.4,2.26407387373659,-2.05693380251209
2.5,90,-115.3,2.23902218497398,-2.06478986388404
2.5,90,-115.2,2.21395347975565,-2.07220514737238
2.5,90,-115.1,2.18887620503217,-2.07918320466806
2.5,90,-115,2.16379873313522,-2.08572771681462
2.5,90,-114.9,2.1387293553527,-2.09184249167045
2.5,90,-114.8,2.11367627565845,-2.09753146116454
2.5,90,-114.7,2.08864760460934,-2.10279867835461
2.5,90,-114.6,2.06365135342168,-2.10764831429727
2.5,90,-114.5,2.03869542823791,-2.11208465474006
2.5,90,-114.4,2.01378762459386,-2.11611209664531
2.5,90,-114.3,1.98893562209555,-2.11973514455649
2.5,90,-114.2,1.96414697931424,-2.12295840681739
2.5,90,-114.1,1.9394291289068,-2.12578659165522
2.5,90,-114,1.91478937296836,-2.12822450313817
2.5,90,-113.9,1.89023487862265,-2.13027703701867
2.5,90,-113.8,1.86577267385525,-2.13194917647332
2.5,90,-113.7,1.84140964359336,-2.13324598775044
2.5,90,-113.6,1.81715252603593,-2.13417261573619
2.5,90,-113.5,1.7930079092361,-2.1347342794504
2.5,90,-113.4,1.7689822279379,-2.13493626748259
2.5,90,-113.3,1.74508176066827,-2.13478393337912
2.5,90,-113.2,1.7213126270843,-2.13428269099184
2.5,90,-113.1,1.69768078557572,-2.13343800979861
2.5,90,-113,1.6741920311212,-2.13225541020567
2.5,90,-112.9,1.65085199339692,-2.13074045884196
2.5,90,-112.8,1.62766613513507,-2.12889876385462
2.5,90,-112.7,1.60463975072938,-2.12673597021527
2.5,90,-112.6,1.58177796508427,-2.12425775504598
2.5,90,-112.5,1.55908573270377,-2.12146982297346
2.5,90,-112.4,1.53656783701572,-2.11837790152003
2.5,90,-112.3,1.51422888992658,-2.11498773653926
2.5,90,-112.2,1.49207333160137,-2.11130508770384
2.5,90,-112.1,1.47010543046337,-2.10733572405313
2.5,90,-112,1.44832928340753,-2.10308541960713
2.5,90,-111.9,1.42674881622124,-2.09855994905348
2.5,90,-111.8,1.40536778420605,-2.09376508351354
2.5,90,-111.7,1.3841897729934,-2.08870658639339
2.5,90,-111.6,1.36321819954735,-2.08339020932497
2.5,90,-111.5,1.34245631334725,-2.07782168820254
2.5,90,-111.4,1.32190719774256,-2.07200673931872
2.5,90,-111.3,1.30157377147276,-2.06595105560465
2.5,90,-111.2,1.28145879034431,-2.05966030297776
2.5,90,-111.1,1.26156484905711,-2.05314011680081
2.5,90,-111,1.24189438317271,-2.04639609845516
2.5,90,-110.9,1.22244967121615,-2.03943381203088
2.5,90,-110.8,1.2032328369039,-2.03225878113622
2.5,90,-110.7,1.18424585148987,-2.02487648582825
2.5,90,-110.6,1.16549053622164,-2.01729235966633
2.5,90,-110.5,1.14696856489926,-2.00951178688986
2.5,90,-110.4,1.1286814665287,-2.00154009972106
2.5,90,-110.3,1.11063062806255,-1.99338257579359
2.5,90,-110.2,1.09281729722024,-1.98504443570745
2.5,90,-110.1,1.07524258538048,-1.97653084070998
2.5,90,-110,1.05790747053852,-1.9678468905031
2.5,90,-109.9,1.04081280032114,-1.95899762117594
2.5,90,-109.8,1.02395929505236,-1.94998800326255
2.5,90,-109.7,1.00734755086305,-1.94082293992338
2.5,90,-109.6,0.990978042837679,-1.93150726524955
2.5,90,-109.5,0.974851128191891,-1.92204574268845
2.5,90,-109.4,0.958967049474439,-1.91244306358909
2.5,90,-109.3,0.943325937787556,-1.90270384586527
2.5,90,-109.2,0.927927816019728,-1.89283263277482
2.5,90,-109.1,0.912772602085354,-1.88283389181262
2.5,90,-109,0.897860112165718,-1.87271201371519
2.5,90,-108.9,0.883190063946068,-1.86247131157432
2.5,90,-108.8,0.868762079843823,-1.85211602005731
2.5,90,-108.7,0.854575690223127,-1.84165029473109
2.5,90,-108.6,0.840630336591125,-1.83107821148748
2.5,90,-108.5,0.826925374771669,-1.82040376606664
2.5,90,-108.4,0.813460078052366,-1.80963087367589
2.5,90,-108.3,0.80023364030106,-1.79876336870083
2.5,90,-108.2,0.787245179048063,-1.78780500450566
2.5,90,-108.1,0.774493738530783,-1.77675945331955
2.5,90,-108,0.761978292697448,-1.76563030620606
2.5,90,-107.9,0.749697748167034,-1.75442107311224
2.5,90,-107.8,0.737650947142482,-1.74313518299427
2.5,90,-107.7,0.725836670274799,-1.73177598401639
2.5,90,-107.6,0.714253639475545,-1.72034674381999
2.5,90,-107.5,0.702900520675641,-1.70885064985947
2.5,90,-107.4,0.691775926528499,-1.69729080980176
2.5,90,-107.3,0.680878419055742,-1.6856702519864
2.5,90,-107.2,0.670206512233875,-1.67399192594267
2.5,90,-107.1,0.659758674520611,-1.66225870296113
2.5,90,-107,0.649533331319561,-1.65047337671598
2.5,90,-106.9,0.639528867382277,-1.63863866393557
2.5,90,-106.8,0.629743629146776,-1.62675720511778
2.5,90,-106.7,0.620175927011777,-1.61483156528746
2.5,90,-106.6,0.610824037546152,-1.60286423479299
2.5,90,-106.5,0.601686205633164,-1.59085763013912
2.5,90,-106.4,0.59276064654913,-1.57881409485333
2.5,90,-106.3,0.584045547976474,-1.56673590038294
2.5,90,-106.2,0.575539071951088,-1.55462524702045
2.5,90,-106.1,0.567239356744123,-1.54248426485449
2.5,90,-106,0.559144518678405,-1.5303150147438
2.5,90,-105.9,0.551252653879867,-1.51811948931201
2.5,90,-105.8,0.543561839964329,-1.5058996139608
2.5,90,-105.7,0.536070137660234,-1.49365724789913
2.5,90,-105.6,0.528775592367933,-1.48139418518645
2.5,90,-105.5,0.52167623565615,-1.46911215578785
2.5,90,-105.4,0.514770086696567,-1.45681282663903
2.5,90,-105.3,0.50805515363715,-1.44449780271923
2.5,90,-105.2,0.501529434915337,-1.43216862813033
2.5,90,-105.1,0.49519092051195,-1.41982678718021
2.5,90,-105,0.48903759314691,-1.407473705469
2.5,90,-104.9,0.483067429417788,-1.39511075097626
2.5,90,-104.8,0.477278400882384,-1.38273923514784
2.5,90,-104.7,0.471668475086448,-1.37036041398097
2.5,90,-104.6,0.466235616537804,-1.3579754891061
2.5,90,-104.5,0.460977787628016,-1.34558560886438
2.5,90,-104.4,0.455892949503007,-1.33319186937953
2.5,90,-104.3,0.450979062883736,-1.3207953156229
2.5,90,-104.2,0.446234088838418,-1.30839694247085
2.5,90,-104.1,0.441655989507445,-1.2959976957534
2.5,90,-104,0.437242728782475,-1.28359847329315
2.5,90,-103.9,0.432992272940923,-1.27120012593385
2.5,90,-103.8,0.42890259123724,-1.25880345855773
2.5,90,-103.7,0.424971656452347,-1.24640923109091
2.5,90,-103.6,0.421197445402525,-1.23401815949627
2.5,90,-103.5,0.417577939409112,-1.2216309167533
2.5,90,-103.4,0.414111124730343,-1.20924813382415
2.5,90,-103.3,0.410794992956664,-1.19687040060588
2.5,90,-103.2,0.407627541370803,-1.18449826686804
2.5,90,-103.1,0.404606773273907,-1.17213224317552
2.5,90,-103,0.401730698279062,-1.15977280179636
2.5,90,-102.9,0.398997332573397,-1.14742037759415
2.5,90,-102.8,0.396404699150029,-1.13507536890493
2.5,90,-102.7,0.393950828011117,-1.12273813839844
2.5,90,-102.6,0.391633756343205,-1.11040901392347
2.5,90,-102.5,0.389451528665989,-1.0980882893375
2.5,90,-102.4,0.387402196955702,-1.08577622532033
2.5,90,-102.3,0.385483820744273,-1.07347305017185
2.5,90,-102.2,0.383694467195302,-1.061178960594
2.5,90,-102.1,0.38203221115792,-1.04889412245693
2.5,90,-102,0.380495135199673,-1.03661867154944
2.5,90,-101.9,0.379081329619366,-1.02435271431401
2.5,90,-101.8,0.377788892440838,-1.01209632856628
2.5,90,-101.7,0.376615929388737,-0.999849564199462
2.5,90,-101.6,0.375560553847107,-0.987612443873701
2.5,90,-101.5,0.374620886801796,-0.975384963690641
2.5,90,-101.4,0.373795056767443,-0.963167093853534
2.5,90,-101.3,0.373081199699998,-0.95095877931306
2.5,90,-101.2,0.372477458895546,-0.938759940399164
2.5,90,-101.1,0.371981984876185,-0.92657047343924
2.5,90,-101,0.371592935263772,-0.914390251362911
2.5,90,-100.9,0.371308474642239,-0.902219124293834
2.5,90,-100.8,0.37112677440919,-0.890056920128724
2.5,90,-100.7,0.371046012617396,-0.877903445104024
2.5,90,-100.6,0.371064373806956,-0.865758484350619
2.5,90,-100.5,0.371180048828602,-0.85362180243685
2.5,90,-100.4,0.371391234658798,-0.841493143900219
2.5,90,-100.3,0.37169613420725,-0.829372233768244
2.5,90,-100.2,0.372092956117269,-0.817258778068713
2.5,90,-100.1,0.372579914559568,-0.805152464329816
2.5,90,-100,0.37315522901994,-0.793052962070439
2.5,90,-99.9,0.373817124081343,-0.780959923281157
2.5,90,-99.8,0.374563829200756,-0.768872982896136
2.5,90,-99.7,0.375393578481302,-0.756791759256364
2.5,90,-99.6,0.376304610439959,-0.744715854564801
2.5,90,-99.5,0.377295167771329,-0.732644855333429
2.5,90,-99.4,0.378363497107762,-0.72057833282301
2.5,90,-99.3,0.379507848776121,-0.708515843475638
2.5,90,-99.2,0.380726476551709,-0.696456929340541
2.5,90,-99.1,0.382017637409369,-0.684401118493559
2.5,90,-99,0.383379591272312,-0.672347925450616
2.5,90,-98.9,0.384810600758762,-0.660296851575483
2.5,90,-98.8,0.386308930926765,-0.648247385482361
2.5,90,-98.7,0.387872849017301,-0.636199003433433
2.5,90,-98.6,0.38950062419613,-0.624151169731907
2.5,90,-98.5,0.391190527294227,-0.612103337110764
2.5,90,-98.4,0.392940830547419,-0.600054947117555
2.5,90,-98.3,0.394749807335061,-0.588005430495762
2.5,90,-98.2,0.396615731918092,-0.575954207562717
2.5,90,-98.1,0.398536879176627,-0.563900688584728
2.5,90,-98,0.400511524347211,-0.551844274149429
2.5,90,-97.9,0.402537942759807,-0.539784355535923
2.5,90,-97.8,0.404614409574774,-0.527720315082845
2.5,90,-97.7,0.406739199519892,-0.515651526554573
2.5,90,-97.6,0.408910586627514,-0.503577355506191
2.5,90,-97.5,0.411126843972062,-0.491497159647012
2.5,90,-97.4,0.413386243407784,-0.479410289203405
2.5,90,-97.3,0.4156870553071,-0.467316087280742
2.5,90,-97.2,0.418027548299458,-0.455213890225123
2.5,90,-97.1,0.420405989010788,-0.443103027984888
2.5,90,-97,0.422820641803731,-0.430982824472078
2.5,90,-96.9,0.425269768518648,-0.418852597924441
2.5,90,-96.8,0.427751628215474,-0.406711661267775
2.5,90,-96.7,0.430264476916555,-0.39455932247916
2.5,90,-96.6,0.432806567350374,-0.382394884951141
2.5,90,-96.5,0.435376148696494,-0.370217647857022
2.5,90,-96.4,0.437971466331465,-0.358026906517682
2.5,90,-96.3,0.440590761576009,-0.34582195276986
2.5,90,-96.2,0.443232271443399,-0.333602075336257
2.5,90,-96.1,0.445894228389142,-0.321366560197618
2.5,90,-96,0.448574860062013,-0.309114690966907
2.5,90,-95.9,0.451272389056469,-0.296845749265797
2.5,90,-95.8,0.453985032666555,-0.284559015103672
2.5,90,-95.7,0.456711002641275,-0.272253767259225
2.5,90,-95.6,0.459448504941614,-0.259929283664842
2.5,90,-95.5,0.462195739499109,-0.247584841793983
2.5,90,-95.4,0.464950899976142,-0.235219719051551
2.5,90,-95.3,0.467712173527962,-0.222833193167669
2.5,90,-95.2,0.470477740566579,-0.210424542594572
2.5,90,-95.1,0.473245774526415,-0.197993046907207
2.5,90,-95,0.476014441632014,-0.185537987207365
2.5,90,-94.9,0.478781900667644,-0.173058646531605
2.5,90,-94.8,0.481546302749094,-0.16055431026297
2.5,90,-94.7,0.484305791097487,-0.148024266546771
2.5,90,-94.6,0.487058500815457,-0.135467806710384
2.5,90,-94.5,0.489802558665451,-0.122884225687299
2.5,90,-94.4,0.49253608285062,-0.110272822445464
2.5,90,-94.3,0.495257182797978,-0.0976329004199843
2.5,90,-94.2,0.497963958944248,-0.0849637679503642
2.5,90,-94.1,0.500654502524298,-0.0722647387222936
2.5,90,-94,0.503326895362322,-0.059535132214213
2.5,90,-93.9,0.505979209665827,-0.0467742741484222
2.5,90,-93.8,0.508609507822621,-0.0339814969472823
2.5,90,-93.7,0.511215842200796,-0.0211561401941543
2.5,90,-93.6,0.513796254951817,-0.0082975510994701
2.5,90,-93.5,0.516348777817003,0.00459491502827777
2.5,90,-93.4,0.518871431937254,0.0175218943062558
2.5,90,-93.3,0.52136222766632,0.0304840137959296
2.5,90,-93.2,0.523819164387735,0.0434818910163336
2.5,90,-93.1,0.526240230335441,0.0565161334520613
2.5,90,-93,0.528623402418318,0.0695873380558752
2.5,90,-92.9,0.530966646048738,0.0826960907458285
2.5,90,-92.8,0.53326791497531,0.0958429658969912
2.5,90,-92.7,0.535525151119787,0.109028525827436
2.5,90,-92.6,0.537736284418659,0.122253320278814
2.5,90,-92.5,0.539899232669139,0.135517885891243
2.5,90,-92.4,0.542011901380011,0.148822745672468
2.5,90,-92.3,0.5440721836274,0.162168408461288
2.5,90,-92.2,0.546077959915601,0.175555368385328
2.5,90,-92.1,0.548027098043194,0.188984104312914
2.5,90,-92,0.549917452974538,0.202455079299142
2.5,90,-91.9,0.551746866716954,0.215968740026144
2.5,90,-91.8,0.553513168203639,0.229525516237455
2.5,90,-91.7,0.555214173182573,0.243125820166412
2.5,90,-91.6,0.556847684111599,0.25677004595871
2.5,90,-91.5,0.558411490059882,0.270458569088993
2.5,90,-91.4,0.559903366615849,0.284191745771477
2.5,90,-91.3,0.561321075802021,0.297969912364621
2.5,90,-91.2,0.562662365996679,0.311793384769805
2.5,90,-91.1,0.563924971862829,0.325662457824011
2.5,90,-91,0.565106614284467,0.339577404686585
2.5,90,-90.9,0.566205000310506,0.353538476219959
2.5,90,-90.8,0.567217823106554,0.367545900364347
2.5,90,-90.7,0.568142761914656,0.38159988150659
2.5,90,-90.6,0.56897748202149,0.395700599842951
2.5,90,-90.5,0.569719634734933,0.409848210735923
2.5,90,-90.4,0.570366857369485,0.424042844065267
2.5,90,-90.3,0.570916773240636,0.438284603572893
2.5,90,-90.2,0.57136699166857,0.452573566202095
2.5,90,-90.1,0.571715107991244,0.466909781430765
2.5,90,-90,0.571958703587375,0.481293270598867
2.5,90,-89.9,0.572095345909297,0.495724026230078
2.5,90,-89.8,0.572122588526129,0.510202011347698
2.5,90,-89.7,0.572037971177549,0.524727158784831
2.5,90,-89.6,0.571839019838282,0.539299370488993
2.5,90,-89.5,0.571523246793661,0.553918516820979
2.5,90,-89.4,0.571088150726592,0.568584435848368
2.5,90,-89.3,0.570531216816072,0.583296932633331
2.5,90,-89.2,0.569849916847693,0.598055778515271
2.5,90,-89.1,0.569041709336233,0.61286071038795
2.5,90,-89,0.568104039660806,0.627711429971451
2.5,90,-88.9,0.567034340212702,0.642607603078875
2.5,90,-88.8,0.56583003055636,0.65754885887807
2.5,90,-88.7,0.564488517603608,0.672534789148309
2.5,90,-88.6,0.56300719580165,0.687564947532059
2.5,90,-88.5,0.561383447334918,0.702638848782053
2.5,90,-88.4,0.559614642341243,0.717755968003556
2.5,90,-88.3,0.557698139142552,0.732915739892254
2.5,90,-88.2,0.555631284490482,0.748117557967573
2.5,90,-88.1,0.553411413827131,0.763360773801813
2.5,90,-88,0.551035851561381,0.778644696245028
2.5,90,-87.9,0.548501911360975,0.793968590646004
2.5,90,-87.8,0.545806896460776,0.809331678069334
2.5,90,-87.7,0.542948099987511,0.824733134508782
2.5,90,-87.6,0.5399228053012,0.840172090097143
2.5,90,-87.5,0.536728286353875,0.8556476283128
2.5,90,-87.4,0.533361808065589,0.871158785183003
2.5,90,-87.3,0.529820626718249,0.886704548484274
2.5,90,-87.2,0.526101990367604,0.902283856940036
2.5,90,-87.1,0.522203139273615,0.917895599415528
2.5,90,-87,0.518121306349633,0.933538614110629
2.5,90,-86.9,0.513853717630652,0.949211687750298
2.5,90,-86.8,0.509397592761101,0.96491355477326
2.5,90,-86.7,0.504750145502322,0.980642896519045
2.5,90,-86.6,0.499908584260262,0.996398340413559
2.5,90,-86.5,0.494870112633564,1.01217845915362
2.5,90,-86.4,0.489631929982585,1.02798176989047
2.5,90,-86.3,0.484191232019441,1.04380673341301
2.5,90,-86.2,0.47854521141964,1.05965175333034
2.5,90,-86.1,0.472691058455553,1.07551517525472
2.5,90,-86,0.466625961652024,1.09139528598457
2.5,90,-85.9,0.460347108464549,1.10729031268826
2.5,90,-85.8,0.453851685980358,1.12319842208895
2.5,90,-85.7,0.447136881642623,1.13911771965063
2.5,90,-85.6,0.440199883998348,1.15504624876593
2.5,90,-85.5,0.433037883470027,1.170981989946
2.5,90,-85.4,0.425648073151602,1.18692286001294
2.5,90,-85.3,0.418027649629093,1.2028667112949
2.5,90,-85.2,0.410173813825919,1.21881133082461
2.5,90,-85.1,0.402083771873699,1.23475443954147
2.5,90,-85,0.393754736008458,1.25069369149783
2.5,90,-84.9,0.38518392549288,1.26662667306991
2.5,90,-84.8,0.376368567564706,1.28255090217353
2.5,90,-84.7,0.36730589841166,1.29846382748559
2.5,90,-84.6,0.35799316417345,1.31436282767136
2.5,90,-84.5,0.348427621970734,1.33024521061844
2.5,90,-84.4,0.338606540961757,1.34610821267757
2.5,90,-84.3,0.328527203426727,1.36194899791111
2.5,90,-84.2,0.318186905880374,1.37776465734964
2.5,90,-84.1,0.307582960212893,1.39355220825701
2.5,90,-84,0.296712694859602,1.40930859340507
2.5,90,-83.9,0.285573455999662,1.42503068035777
2.5,90,-83.8,0.274162608784005,1.44071526076601
2.5,90,-83.7,0.262477538592881,1.45635904967351
2.5,90,-83.6,0.250515652323196,1.47195868483443
2.5,90,-83.5,0.238274379705959,1.48751072604331
2.5,90,-83.4,0.225751174654051,1.50301165447818
2.5,90,-83.3,0.212943516640573,1.5184578720574
2.5,90,-83.2,0.199848912108,1.53384570081099
2.5,90,-83.1,0.186464895908405,1.54917138226723
2.5,90,-83,0.172789032774852,1.56443107685512
2.5,90,-82.9,0.158818918824322,1.57962086332374
2.5,90,-82.8,0.144552183092223,1.594736738179
2.5,90,-82.7,0.129986489098671,1.6097746151388
2.5,90,-82.6,0.115119536446868,1.62473032460741
2.5,90,-82.5,0.099949062453496,1.63959961316968
2.5,90,-82.4,0.0844728438114021,1.6543781431063
2.5,90,-82.3,0.0686886982847018,1.66906149193078
2.5,90,-82.2,0.0525944864363076,1.68364515194895
2.5,90,-82.1,0.0361881133880833,1.69812452984228
2.5,90,-82,0.0194675306136575,1.71249494627545
2.5,90,-81.9,0.00243073776379781,1.72675163552972
2.5,90,-81.8,-0.0149242154752146,1.7408897451624
2.5,90,-81.7,-0.0325992274907649,1.75490433569416
2.5,90,-81.6,-0.0505961428201498,1.76879038032453
2.5,90,-81.5,-0.0689167501941772,1.78254276467713
2.5,90,-81.4,-0.0875627805480898,1.79615628657544
2.5,90,-81.3,-0.106535904999935,1.80962565585013
2.5,90,-81.2,-0.125837732796485,1.82294549417946
2.5,90,-81.1,-0.145469809226621,1.83611033496321
2.5,90,-81,-0.165433613502797,1.84911462323199
2.5,90,-80.9,-0.185730556610196,1.86195271559259
2.5,90,-80.8,-0.206361979124309,1.87461888021074
2.5,90,-80.7,-0.227329148996712,1.88710729683244
2.5,90,-80.6,-0.248633259309704,1.89941205684521
2.5,90,-80.5,-0.270275425999883,1.91152716338025
2.5,90,-80.4,-0.292256685551036,1.92344653145707
2.5,90,-80.3,-0.314577992656655,1.9351639881715
2.5,90,-80.2,-0.337240217852753,1.94667327292878
2.5,90,-80.1,-0.36024414512092,1.95796803772273
2.5,90,-80,-0.383590469462737,1.96904184746244
2.5,90,-79.9,-0.407279794445381,1.97988818034785
2.5,90,-79.8,-0.431312629719575,1.99050042829558
2.5,90,-79.7,-0.455689388510184,2.00087189741633
2.5,90,-79.6,-0.480410385079963,2.01099580854516
2.5,90,-79.5,-0.505475832167564,2.02086529782641
2.5,90,-79.4,-0.530885838400192,2.03047341735424
