"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130,1.4757093816592,1.94919962227095
2.5,90,-129.9,1.56123378607971,1.87879628108956
2.5,90,-129.8,1.64334506598432,1.80498456244612
2.5,90,-129.7,1.72192558171865,1.72793047518179
2.5,90,-129.6,1.79686541243047,1.64780297909192
2.5,90,-129.5,1.86806235085803,1.56477367085191
2.5,90,-129.4,1.93542188952827,1.47901647736817
2.5,90,-129.3,1.99885719898193,1.39070735637692
2.5,90,-129.2,2.05828909858522,1.30002400408479
2.5,90,-129.1,2.11364602043401,1.20714556962182
2.5,90,-129,2.16486396680093,1.11225237605959
2.5,90,-128.9,2.2118864615228,1.015525647735
2.5,90,-128.8,2.2546644956733,0.917147243613171
2.5,90,-128.7,2.29315646781495,0.817299396420909
2.5,90,-128.6,2.32732811907652,0.716164457284851
2.5,90,-128.5,2.35715246325552,0.613924645614599
2.5,90,-128.4,2.38260971210208,0.51076180398335
2.5,90,-128.3,2.40368719590044,0.406857157771444
2.5,90,-128.2,2.42037927942661,0.302391079356872
2.5,90,-128.1,2.43268727332709,0.197542856657392
2.5,90,-128,2.44061934093302,0.0924904658510779
2.5,90,-127.9,2.44419040049733,-0.0125896518715832
2.5,90,-127.8,2.44342202281909,-0.117522809644525
2.5,90,-127.7,2.43834232419996,-0.222136290444265
2.5,90,-127.6,2.42898585466183,-0.326259558852098
2.5,90,-127.5,2.41539348134251,-0.429724469093103
2.5,90,-127.4,2.39761226697807,-0.532365469354654
2.5,90,-127.3,2.37569534337536,-0.634019802356624
2.5,90,-127.2,2.34970177977698,-0.734527702115676
2.5,90,-127.1,2.31969644602296,-0.833732586816638
2.5,90,-127,2.28574987041832,-0.931481247675609
2.5,90,-126.9,2.24793809222408,-1.02762403365217
2.5,90,-126.8,2.20634250870029,-1.12201503184226
2.5,90,-126.7,2.1610497166434,-1.21451224335892
2.5,90,-126.6,2.11215134837624,-1.30497775448647
2.5,90,-126.5,2.0597439021676,-1.3932779028721
2.5,90,-126.4,2.00392856707874,-1.47928343850172
2.5,90,-126.3,1.94481104225608,-1.56286967919084
2.5,90,-126.2,1.88250135071349,-1.64391666030709
2.5,90,-126.1,1.81711364767223,-1.72230927843124
2.5,90,-126,1.74876602355292,-1.79793742865366
2.5,90,-125.9,1.67758030174035,-1.87069613519905
2.5,90,-125.8,1.60368183127028,-1.94048567506718
2.5,90,-125.7,1.52719927461374,-2.00721169437861
2.5,90,-125.6,1.44826439076337,-2.07078531711528
2.5,90,-125.5,1.36701181385346,-2.13112324595081
2.5,90,-125.4,1.28357882757244,-2.18814785487272
2.5,90,-125.3,1.19810513565384,-2.24178727330816
2.5,90,-125.2,1.11073262875741,-2.29197546147664
2.5,90,-125.1,1.0216051480765,-2.33865227670815
2.5,90,-125,0.930868246032953,-2.38176353048057
2.5,90,-124.9,0.838668944441888,-2.42126103594941
2.5,90,-124.8,0.745155490550528,-2.45710264576323
2.5,90,-124.7,0.650477111374925,-2.48925227997977
2.5,90,-124.6,0.554783766774787,-2.51767994392242
2.5,90,-124.5,0.458225901724653,-2.54236173584067
2.5,90,-124.4,0.360954198251597,-2.56327984426591
2.5,90,-124.3,0.263119327522725,-2.5804225349805
2.5,90,-124.2,0.164871702575091,-2.59378412754734
2.5,90,-124.1,0.0663612321887385,-2.6033649613758
2.5,90,-124,-0.0322629235911717,-2.60917135133049
2.5,90,-123.9,-0.130852595773796,-2.6112155329188
2.5,90,-123.8,-0.229260846072697,-2.60951559712462
2.5,90,-123.7,-0.327342203377458,-2.6040954149855
2.5,90,-123.6,-0.42495289653975,-2.59498455204159
2.5,90,-123.5,-0.521951082973886,-2.58221817281456
2.5,90,-123.4,-0.618197072576998,-2.56583693550515
2.5,90,-123.3,-0.713553546485878,-2.54588687712645
2.5,90,-123.2,-0.807885770197118,-2.52241928931969
2.5,90,-123.1,-0.901061800592025,-2.49549058512597
2.5,90,-123,-0.992952686422098,-2.465162157015
2.5,90,-122.9,-1.0834326618279,-2.43150022649713
2.5,90,-122.8,-1.17237933248378,-2.39457568566951
2.5,90,-122.7,-1.25967385397966,-2.35446393107042
2.5,90,-122.6,-1.34520110207389,-2.31124469023742
2.5,90,-122.5,-1.4288498344735,-2.26500184138539
2.5,90,-122.4,-1.51051284382252,-2.21582322663878
2.5,90,-122.3,-1.59008710160406,-2.16380045926999
2.5,90,-122.2,-1.6674738926886,-2.10902872541056
2.5,90,-122.1,-1.74257894028669,-2.05160658071564
2.5,90,-122,-1.81531252109386,-1.99163574247393
2.5,90,-121.9,-1.8855895704413,-1.92922087766561
2.5,90,-121.8,-1.95332977729737,-1.86446938747801
2.5,90,-121.7,-2.01845766899119,-1.79749118879634
2.5,90,-121.6,-2.08090268556088,-1.72839849319031
2.5,90,-121.5,-2.14059924365744,-1.65730558392016
2.5,90,-121.4,-2.19748678996402,-1.58432859148728
2.5,90,-121.3,-2.25150984411987,-1.50958526825293
2.5,90,-121.2,-2.30261803116708,-1.43319476264597
2.5,90,-121.1,-2.35076610356578,-1.35527739347649
2.5,90,-121,-2.39591395285219,-1.27595442486575
2.5,90,-120.9,-2.43802661103999,-1.19534784229581
2.5,90,-120.8,-2.47707424189309,-1.11358013027221
2.5,90,-120.7,-2.51303212222258,-1.03077405208324
2.5,90,-120.6,-2.54588061338582,-0.947052432126853
2.5,90,-120.5,-2.57560512318972,-0.862537941262679
2.5,90,-120.4,-2.60219605842244,-0.777352885632495
2.5,90,-120.3,-2.62564876825985,-0.691618999376203
2.5,90,-120.2,-2.6459634788136,-0.605457241653946
2.5,90,-120.1,-2.663145219107,-0.518987598366084
2.5,90,-120,-2.67720373878265,-0.432328888945237
2.5,90,-119.9,-2.68815341786325,-0.345598578574152
2.5,90,-119.8,-2.69601316890169,-0.258912596162635
2.5,90,-119.7,-2.70080633187146,-0.172385158396291
2.5,90,-119.6,-2.70256056216051,-0.0861286001478051
2.5,90,-119.5,-2.70130771204357,-0.000253211519716301
2.5,90,-119.4,-2.69708370601758,0.0851329182350806
2.5,90,-119.3,-2.68992841039391,0.169924049691113
2.5,90,-119.2,-2.67988549754777,0.254016934925958
2.5,90,-119.1,-2.66700230523154,0.337310951715493
2.5,90,-119,-2.65132969136299,0.419708230094167
2.5,90,-118.9,-2.63292188470255,0.501113771148634
2.5,90,-118.8,-2.61183633183576,0.581435557935402
2.5,90,-118.7,-2.58813354087737,0.660584658436421
2.5,90,-118.6,-2.56187692231303,0.738475320488575
2.5,90,-118.5,-2.53313262739256,0.815025058644941
2.5,90,-118.4,-2.50196938448578,0.890154732947374
2.5,90,-118.3,-2.46845833380728,0.963788619611376
2.5,90,-118.2,-2.43267286091181,1.03585447364387
2.5,90,-118.1,-2.3946884293549,1.10628358343608
2.5,90,-118,-2.35458241290683,1.17501081739091
2.5,90,-117.9,-2.31243392769884,1.24197466266492
2.5,90,-117.8,-2.26832366467203,1.30711725612166
2.5,90,-117.7,-2.22233372268935,1.37038440761073
2.5,90,-117.6,-2.17454744265977,1.4317256157033
2.5,90,-117.5,-2.12504924301301,1.49109407603027
2.5,90,-117.4,-2.07392445685072,1.54844668238398
2.5,90,-117.3,-2.02125917108724,1.60374402075832
2.5,90,-117.2,-1.96714006788013,1.65695035651482
2.5,90,-117.1,-1.91165426863697,1.70803361487429
2.5,90,-117,-1.85488918087027,1.75696535494521
2.5,90,-116.9,-1.79693234815875,1.80372073750961
2.5,90,-116.8,-1.73787130345807,1.8482784867966
2.5,90,-116.7,-1.67779342598875,1.89062084648251
2.5,90,-116.6,-1.61678580191486,1.93073353016342
2.5,90,-116.5,-1.55493508901023,1.96860566655303
2.5,90,-116.4,-1.49232738549556,2.00422973966356
2.5,90,-116.3,-1.42904810321254,2.03760152423304
2.5,90,-116.2,-1.36518184528671,2.06872001666574
2.5,90,-116.1,-1.30081228841546,2.09758736175529
2.5,90,-116,-1.23602206990199,2.12420877546284
2.5,90,-115.9,-1.17089267954132,2.14859246402328
2.5,90,-115.8,-1.10550435644952,2.17074953965364
2.5,90,-115.7,-1.03993599091271,2.19069393313732
2.5,90,-115.6,-0.974265031317998,2.20844230355693
2.5,90,-115.5,-0.908567396214871,2.22401394544686
2.5,90,-115.4,-0.842917391540909,2.23743069363475
2.5,90,-115.3,-0.777387633033909,2.24871682603724
2.5,90,-115.2,-0.712048973838084,2.25789896467281
2.5,90,-115.1,-0.64697043730029,2.26500597514975
2.5,90,-115,-0.582219154940302,2.27006886488276
2.5,90,-114.9,-0.517860309566546,2.27312068028656
2.5,90,-114.8,-0.453957083499183,2.27419640318921
2.5,90,-114.7,-0.390570611850245,2.27333284670159
2.5,90,-114.6,-0.327759940801326,2.27056855077316
2.5,90,-114.5,-0.265581990809312,2.26594367765709
2.5,90,-114.4,-0.204091524661814,2.25949990750078
2.5,90,-114.3,-0.143341120295153,2.25128033426992
2.5,90,-114.2,-0.08338114827988,2.24132936220696
2.5,90,-114.1,-0.0242597538711059,2.22969260301628
2.5,90,-114,0.0339771564854208,2.21641677396048
2.5,90,-113.9,0.0912859243080489,2.20154959704368
2.5,90,-113.8,0.147625144015862,2.18513969944911
2.5,90,-113.7,0.20295566377522,2.16723651538952
2.5,90,-113.6,0.257240582387127,2.14789018952067
2.5,90,-113.5,0.310445242352735,2.12715148205852
2.5,90,-113.4,0.362537219256277,2.10507167573276
2.5,90,-113.3,0.413486307609171,2.08170248470002
2.5,90,-113.2,0.463264503301674,2.05709596553113
2.5,90,-113.1,0.511845982809894,2.03130443037877
2.5,90,-113,0.559207079309323,2.00438036242222
2.5,90,-112.9,0.605326255846354,1.97637633367814
2.5,90,-112.8,0.650184075720366,1.94734492525725
2.5,90,-112.7,0.693763170230256,1.91733865013872
2.5,90,-112.6,0.736048203938472,1.88640987852602
2.5,90,-112.5,0.777025837606147,1.85461076583931
2.5,90,-112.4,0.816684688951857,1.82199318339246
2.5,90,-112.3,0.85501529138587,1.78860865179456
2.5,90,-112.2,0.892010050870415,1.75450827710817
2.5,90,-112.1,0.927663201054743,1.71974268979013
2.5,90,-112,0.961970756831973,1.68436198643283
2.5,90,-111.9,0.994930466462646,1.64841567431773
2.5,90,-111.8,1.0265417624072,1.61195261878604
2.5,90,-111.7,1.05680571100721,1.57502099342518
2.5,90,-111.6,1.08572496115195,1.53766823306424
2.5,90,-111.5,1.11330369206402,1.49994098956503
2.5,90,-111.4,1.13954756033444,1.46188509039023
2.5,90,-111.3,1.16446364633387,1.42354549992554
2.5,90,-111.2,1.1880604001231,1.38496628352651
2.5,90,-111.1,1.21034758698242,1.34619057425757
2.5,90,-111,1.23133623267508,1.30726054228502
2.5,90,-110.9,1.25103856855641,1.26821736688264
2.5,90,-110.8,1.26946797663586,1.22910121100435
2.5,90,-110.7,1.28663893469512,1.18995119837478
2.5,90,-110.6,1.30256696156113,1.15080539304516
2.5,90,-110.5,1.31726856262852,1.11170078135962
2.5,90,-110.4,1.33076117572182,1.07267325627309
2.5,90,-110.3,1.34306311738305,1.03375760396061
2.5,90,-110.2,1.35419352966621,0.99498749265473
2.5,90,-110.1,1.36417232751595,0.956395463646292
2.5,90,-110,1.37302014680276,0.918012924381556
2.5,90,-109.9,1.38075829308336,0.879870143587548
2.5,90,-109.8,1.38740869115014,0.841996248355894
2.5,90,-109.7,1.39299383542948,0.804419223114444
2.5,90,-109.6,1.39753674128461,0.767165910414891
2.5,90,-109.5,1.40106089727415,0.730262013464318
2.5,90,-109.4,1.40359021841411,0.693732100327581
2.5,90,-109.3,1.405149000486,0.657599609727422
2.5,90,-109.2,1.40576187543111,0.621886858369199
2.5,90,-109.1,1.40545376786596,0.586615049716804
2.5,90,-109,1.40424985275088,0.55180428414688
2.5,90,-108.9,1.40217551423994,0.517473570408501
2.5,90,-108.8,1.39925630573652,0.483640838316288
2.5,90,-108.7,1.39551791117597,0.450322952605487
2.5,90,-108.6,1.39098610755275,0.417535727878003
2.5,90,-108.5,1.38568672870702,0.385293944569762
2.5,90,-108.4,1.37964563038175,0.353611365870518
2.5,90,-108.3,1.37288865655901,0.322500755528325
2.5,90,-108.2,1.36544160708103,0.291973896472091
2.5,90,-108.1,1.35733020655877,0.262041610187162
2.5,90,-108,1.34858007456821,0.232713776779966
2.5,90,-107.9,1.33921669713207,0.203999355669436
2.5,90,-107.8,1.32926539948236,0.175906406844228
2.5,90,-107.7,1.31875132009657,0.148442112626724
2.5,90,-107.6,1.30769938599863,0.121612799885873
2.5,90,-107.5,1.29613428931337,0.0954239626433063
2.5,90,-107.4,1.2840804650614,0.0698802850182142
2.5,90,-107.3,1.27156207017986,0.0449856644588214
2.5,90,-107.2,1.25860296375215,0.0207432352096176
2.5,90,-107.1,1.2452266884288,-0.0028446080343677
2.5,90,-107,1.23145645302013,-0.0257761863331677
2.5,90,-106.9,1.21731511623955,-0.0480505126126428
2.5,90,-106.8,1.20282517157565,-0.0696672677235049
2.5,90,-106.7,1.18800873326985,-0.0906267764902872
2.5,90,-106.6,1.1728875233754,-0.110929983789451
2.5,90,-106.5,1.15748285987266,-0.130578430694691
2.5,90,-106.4,1.14181564581463,-0.149574230725155
2.5,90,-106.3,1.12590635947616,-0.167920046230572
2.5,90,-106.2,1.10977504547954,-0.185619064945746
2.5,90,-106.1,1.09344130686841,-0.202674976744584
2.5,90,-106,1.0769242981021,-0.219091950622688
2.5,90,-105.9,1.06024271894104,-0.234874611935117
2.5,90,-105.8,1.04341480919512,-0.250028019914864
2.5,90,-105.7,1.02645834430474,-0.264557645495507
2.5,90,-105.6,1.00939063172605,-0.2784693494599
2.5,90,-105.5,0.992228508090267,-0.291769360935445
2.5,90,-105.4,0.974988337107914,-0.304464256254445
2.5,90,-105.3,0.957686008188197,-0.31656093819699
2.5,90,-105.2,0.940336935744426,-0.328066615632102
2.5,90,-105.1,0.92295605915595,-0.338988783571282
2.5,90,-105,0.905557843357773,-0.349335203647587
2.5,90,-104.9,0.888156280028772,-0.359113885031657
2.5,90,-104.8,0.870764889350379,-0.368333065794951
2.5,90,-104.7,0.853396722307039,-0.37700119472915
2.5,90,-104.6,0.836064363501233,-0.385126913629563
2.5,90,-104.5,0.818779934455048,-0.392719040048973
2.5,90,-104.4,0.801555097371828,-0.399786550527475
2.5,90,-104.3,0.784401059331006,-0.4063385643026
2.5,90,-104.2,0.767328576890597,-0.412384327503104
2.5,90,-104.1,0.750347961071401,-0.417933197828713
2.5,90,-104,0.733469082698398,-0.422994629717248
2.5,90,-103.9,0.716701378074688,-0.427578159999605
2.5,90,-103.8,0.700053854964577,-0.431693394042142
2.5,90,-103.7,0.683535098862294,-0.435349992375544
2.5,90,-103.6,0.6671532795241,-0.4385576578079
2.5,90,-103.5,0.650916157741806,-0.44132612301955
2.5,90,-103.4,0.634831092336329,-0.443665138636336
2.5,90,-103.3,0.618905047350951,-0.445584461777199
2.5,90,-103.2,0.603144599424076,-0.447093845071575
2.5,90,-103.1,0.587555945322318,-0.448203026141457
2.5,90,-103,0.572144909615353,-0.448921717542504
2.5,90,-102.9,0.556916952474418,-0.449259597157935
2.5,90,-102.8,0.541877177577313,-0.449226299038778
2.5,90,-102.7,0.527030340103147,-0.448831404683348
2.5,90,-102.6,0.512380854800985,-0.448084434748638
2.5,90,-102.5,0.497932804116893,-0.44699484118595
2.5,90,-102.4,0.483689946364938,-0.445571999792727
2.5,90,-102.3,0.469655723927783,-0.443825203172081
2.5,90,-102.2,0.455833271473937,-0.441763654091977
2.5,90,-102.1,0.442225424178359,-0.439396459234687
2.5,90,-102,0.428834725934786,-0.436732623328073
2.5,90,-101.9,0.415663437547702,-0.433781043649256
2.5,90,-101.8,0.402713544893574,-0.430550504891601
2.5,90,-101.7,0.389986767040511,-0.427049674385666
2.5,90,-101.6,0.377484564316803,-0.423287097664399
2.5,90,-101.5,0.365208146318981,-0.419271194363327
2.5,90,-101.4,0.353158479851022,-0.415010254446255
2.5,90,-101.3,0.341336296786061,-0.410512434746455
2.5,90,-101.2,0.329742101843406,-0.405785755814147
2.5,90,-101.1,0.318376180273648,-0.40083809906053
2.5,90,-101,0.307238605445033,-0.395677204188765
2.5,90,-100.9,0.296329246325369,-0.390310666902475
2.5,90,-100.8,0.28564777485334,-0.384745936882249
2.5,90,-100.7,0.275193673194382,-0.37899031602077
2.5,90,-100.6,0.26496624087616,-0.373050956907301
2.5,90,-100.5,0.25496460179929,-0.366934861552315
2.5,90,-100.4,0.245187711119454,-0.360648880343203
2.5,90,-100.3,0.235634361997233,-0.354199711221923
2.5,90,-100.2,0.226303192212573,-0.347593899076147
2.5,90,-100.1,0.217192690641018,-0.340837835334709
2.5,90,-100,0.208301203589263,-0.333937757759176
2.5,90,-99.9,0.199626940987985,-0.326899750423098
2.5,90,-99.8,0.191167982439918,-0.319729743870471
2.5,90,-99.7,0.182922283121977,-0.312433515445629
2.5,90,-99.6,0.174887679539978,-0.305016689786515
2.5,90,-99.5,0.167061895135198,-0.297484739473627
2.5,90,-99.4,0.159442545742073,-0.28984298582732
2.5,90,-99.3,0.152027144896526,-0.282096599845635
2.5,90,-99.2,0.144813108995002,-0.274250603276117
2.5,90,-99.1,0.137797762304106,-0.266309869814099
2.5,90,-99,0.130978341821202,-0.258279126421137
2.5,90,-98.9,0.124352001986414,-0.250162954756678
2.5,90,-98.8,0.117915819246907,-0.24196579271669
2.5,90,-98.7,0.11166679647408,-0.233691936073234
2.5,90,-98.6,0.10560186723493,-0.225345540208695
2.5,90,-98.5,0.0997178999186987,-0.216930621939145
2.5,90,-98.4,0.0940117017202156,-0.208451061421026
2.5,90,-98.3,0.0884800224814304,-0.19991060413595
2.5,90,-98.2,0.083119558392804,-0.19131286294831
2.5,90,-98.1,0.0779269555563242,-0.182661320230538
2.5,90,-98,0.0728988134120389,-0.173959330051584
2.5,90,-97.9,0.0680316880300536,-0.165210120423531
2.5,90,-97.8,0.0633220952701911,-0.156416795602253
2.5,90,-97.7,0.0587665138113843,-0.147582338437526
2.5,90,-97.6,0.0543613880532173,-0.138709612768917
2.5,90,-97.5,0.0501031308917308,-0.129801365863121
2.5,90,-97.4,0.0459881263721764,-0.120860230889246
2.5,90,-97.3,0.0420127322209862,-0.111888729428496
2.5,90,-97.2,0.0381732822596622,-0.102889274014997
2.5,90,-97.1,0.0344660887030198,-0.0938641707038824
2.5,90,-97,0.0308874443444843,-0.0848156216645569
2.5,90,-96.9,0.0274336246311765,-0.0757457277956296
2.5,90,-96.8,0.024100889631367,-0.0666564913586632
2.5,90,-96.7,0.0208854858971871,-0.0575498186286389
2.5,90,-96.6,0.0177836482251646,-0.0484275225583528
2.5,90,-96.5,0.0147916013175631,-0.0392913254544458
2.5,90,-96.4,0.0119055613471946,-0.0301428616629911
2.5,90,-96.3,0.00912173742864661,-0.0209836802627644
2.5,90,-96.2,0.00643633299853915,-0.0118152477637866
2.5,90,-96.1,0.00384554710788256,-0.00263895081007435
2.5,90,-96,0.00134557562924015,0.00654390111562184
2.5,90,-95.9,-0.00106738761852659,0.0157320729863796
2.5,90,-95.8,-0.0033971498248531,0.0249244015262751
2.5,90,-95.7,-0.0056475182189113,0.0341197925077845
2.5,90,-95.6,-0.00782229917478405,0.0433172180522718
2.5,90,-95.5,-0.00992529738773061,0.0525157139347339
2.5,90,-95.4,-0.0119603151186385,0.0617143768940489
2.5,90,-95.3,-0.0139311515038834,0.0709123619492243
2.5,90,-95.2,-0.0158416019280083,0.0801088797227903
2.5,90,-95.1,-0.0176954574560002,0.0893031937717611
2.5,90,-95,-0.0194965043230042,0.0984946179270177
2.5,90,-94.9,-0.0212485234781805,0.107682513641698
2.5,90,-94.8,-0.0229552901804664,0.116866287348705
2.5,90,-94.7,-0.0246205736431538,0.126045387828137
2.5,90,-94.6,-0.0262481367248842,0.135219303584948
2.5,90,-94.5,-0.0278417356642201,0.144387560236764
2.5,90,-94.4,-0.0294051198552893,0.153549717912427
2.5,90,-94.3,-0.0309420316617964,0.162705368661234
2.5,90,-94.2,-0.0324562062667648,0.171854133873087
2.5,90,-94.1,-0.0339513715556246,0.180995661709515
2.5,90,-94,-0.035431248029772,0.190129624545509
2.5,90,-93.9,-0.0368995487484334,0.199255716422421
2.5,90,-93.8,-0.0383599792959999,0.208373650511338
2.5,90,-93.7,-0.0398162377724685,0.217483156587501
2.5,90,-93.6,-0.0412720148045315,0.226583978514878
2.5,90,-93.5,-0.0427309935748142,0.235675871741369
2.5,90,-93.4,-0.0441968498668927,0.244758600803892
2.5,90,-93.3,-0.0456732521233753,0.253831936843594
2.5,90,-93.2,-0.0471638615151884,0.262895655130498
2.5,90,-93.1,-0.0486723320191227,0.271949532597802
2.5,90,-93,-0.0502023105015359,0.280993345384993
2.5,90,-92.9,-0.0517574368059356,0.290026866390016
2.5,90,-92.8,-0.0533413438419022,0.299049862829726
2.5,90,-92.7,-0.0549576576730619,0.308062093808911
2.5,90,-92.6,-0.056609997601984,0.317063307896783
2.5,90,-92.5,-0.058301976249433,0.326053240711302
2.5,90,-92.4,-0.0600371996258622,0.335031612511037
2.5,90,-92.3,-0.0618192671929483,0.343998125793354
2.5,90,-92.2,-0.0636517719125509,0.352952462900079
2.5,90,-92.1,-0.0655383002813046,0.361894283629143
2.5,90,-92,-0.0674824323483183,0.370823222852461
2.5,90,-91.9,-0.069487741713705,0.379738888139956
2.5,90,-91.8,-0.0715577955059641,0.388640857389062
2.5,90,-91.7,-0.0736961543358059,0.397528676459983
2.5,90,-91.6,-0.0759063722242532,0.406401856816123
2.5,90,-91.5,-0.0781919965028457,0.415259873169787
2.5,90,-91.4,-0.0805565676837167,0.42410216113301
2.5,90,-91.3,-0.0830036192974452,0.432928114873505
2.5,90,-91.2,-0.0855366776963952,0.441737084775251
2.5,90,-91.1,-0.0881592618213167,0.450528375104557
2.5,90,-91,-0.0908748829293903,0.459301241680698
2.5,90,-90.9,-0.0936870442809391,0.468054889552032
2.5,90,-90.8,-0.0965992407833642,0.476788470677
2.5,90,-90.7,-0.0996149585895112,0.485501081610833
2.5,90,-90.6,-0.102737674648747,0.494191761197794
2.5,90,-90.5,-0.105970856208435,0.502859488269393
2.5,90,-90.4,-0.109317960263683,0.511503179348834
2.5,90,-90.3,-0.112782432953219,0.520121686362248
2.5,90,-90.2,-0.116367708899359,0.528713794357051
2.5,90,-90.1,-0.120077210489879,0.537278219228029
2.5,90,-90,-0.123914347099622,0.545813605451621
2.5,90,-89.9,-0.127882514249924,0.554318523829344
2.5,90,-89.8,-0.131985092703521,0.562791469240775
2.5,90,-89.7,-0.136225447493129,0.571230858407269
2.5,90,-89.6,-0.140606926881301,0.579635027666842
2.5,90,-89.5,-0.145132861249916,0.588002230761671
2.5,90,-89.4,-0.149806561916713,0.596330636639072
2.5,90,-89.3,-0.154631319877437,0.604618327266998
2.5,90,-89.2,-0.159610404471008,0.612863295465397
2.5,90,-89.1,-0.164747061966289,0.621063442754771
2.5,90,-89,-0.170044514067777,0.629216577223445
2.5,90,-88.9,-0.175505956339014,0.637320411414659
2.5,90,-88.8,-0.181134556541135,0.645372560235631
2.5,90,-88.7,-0.18693345288508,0.653370538889862
2.5,90,-88.6,-0.192905752195368,0.661311760834706
2.5,90,-88.5,-0.199054527983541,0.669193535766212
2.5,90,-88.4,-0.205382818429657,0.677013067632747
2.5,90,-88.3,-0.211893624269819,0.684767452680263
2.5,90,-88.2,-0.218589906588199,0.69245367753098
2.5,90,-88.1,-0.225474584511609,0.700068617297621
2.5,90,-88,-0.232550532805163,0.707609033736418
2.5,90,-87.9,-0.239820579367315,0.715071573440536
2.5,90,-87.8,-0.247287502622698,0.722452766077587
2.5,90,-87.7,-0.25495402881123,0.729749022673004
2.5,90,-87.6,-0.262822829172192,0.736956633943046
2.5,90,-87.5,-0.270896517021612,0.744071768680161
2.5,90,-87.4,-0.279177644721863,0.751090472193874
2.5,90,-87.3,-0.28766870054214,0.758008664810369
2.5,90,-87.2,-0.296372105408612,0.764822140434679
2.5,90,-87.1,-0.305290209543141,0.771526565178453
2.5,90,-87,-0.314425288989652,0.778117476057424
2.5,90,-86.9,-0.323779542027145,0.78459027976214
2.5,90,-86.8,-0.333355085468546,0.790940251505977
2.5,90,-86.7,-0.343153950844654,0.797162533954644
2.5,90,-86.6,-0.353178080472567,0.803252136241036
2.5,90,-86.5,-0.363429323408268,0.809203933070365
2.5,90,-86.4,-0.373909431282542,0.815012663919278
2.5,90,-86.3,-0.384620054020536,0.820672932334187
2.5,90,-86.2,-0.395562735444368,0.826179205333278
2.5,90,-86.1,-0.406738908759033,0.831525812916983
2.5,90,-86,-0.418149891921724,0.836706947692175
2.5,90,-85.9,-0.429796882894806,0.841716664614848
2.5,90,-85.8,-0.441680954783079,0.846548880856758
2.5,90,-85.7,-0.453803050855726,0.851197375801468
2.5,90,-85.6,-0.466163979453946,0.855655791174921
2.5,90,-85.5,-0.478764408785247,0.859917631316466
2.5,90,-85.4,-0.491604861605423,0.863976263596053
2.5,90,-85.3,-0.504685709789799,0.867824918983228
2.5,90,-85.2,-0.518007168795226,0.871456692773953
2.5,90,-85.1,-0.531569292014559,0.874864545481544
2.5,90,-85,-0.545371965025772,0.878041303897605
2.5,90,-84.9,-0.55941489973786,0.880979662329206
2.5,90,-84.8,-0.573697628436043,0.883672184018797
2.5,90,-84.7,-0.588219497729032,0.886111302753557
2.5,90,-84.6,-0.602979662401265,0.88828932467009
2.5,90,-84.5,-0.617977079173494,0.890198430261567
2.5,90,-84.4,-0.633210500375059,0.891830676593834
2.5,90,-84.3,-0.648678467531963,0.89317799973727
2.5,90,-84.2,-0.664379304874419,0.894232217421383
2.5,90,-84.1,-0.680311112768603,0.894985031918301
2.5,90,-84,-0.696471761077361,0.895428033163322
2.5,90,-83.9,-0.712858882454403,0.895552702118011
2.5,90,-83.8,-0.729469865578037,0.895350414384117
2.5,90,-83.7,-0.746301848329492,0.894812444074204
2.5,90,-83.6,-0.763351710922297,0.893929967946975
2.5,90,-83.5,-0.780616068988836,0.892694069813363
2.5,90,-83.4,-0.798091266630841,0.891095745220986
2.5,90,-83.3,-0.815773369441183,0.889125906423684
2.5,90,-83.2,-0.833658157503969,0.88677538764297
2.5,90,-83.1,-0.851741118381358,0.884034950628422
2.5,90,-83,-0.870017440094922,0.880895290523598
2.5,90,-82.9,-0.888482004110307,0.877347042044245
2.5,90,-82.8,-0.907129378334517,0.873380785975642
2.5,90,-82.7,-0.925953810134974,0.868987055994865
2.5,90,-82.6,-0.94494921939025,0.864156345825292
2.5,90,-82.5,-0.964109191583212,0.858879116728933
2.5,90,-82.4,-0.983426970946728,0.853145805342502
2.5,90,-82.3,-1.00289545367357,0.846946831863806
2.5,90,-82.2,-1.02250718120206,0.840272608593299
2.5,90,-82.1,-1.04225433358932,0.83311354883698
2.5,90,-82,-1.06212872298494,0.825460076175306
2.5,90,-81.9,-1.08212178721785,0.817302634103286
2.5,90,-81.8,-1.10222458350985,0.808631696046543
2.5,90,-81.7,-1.1224277823299,0.799437775757552
2.5,90,-81.6,-1.14272166140315,0.789711438096023
2.5,90,-81.5,-1.16309609988988,0.779443310197545
2.5,90,-81.4,-1.18354057274936,0.768624093033186
2.5,90,-81.3,-1.20404414530445,0.757244573363574
2.5,90,-81.2,-1.22459546802331,0.745295636089555
2.5,90,-81.1,-1.2451827715344,0.732768277001657
2.5,90,-81,-1.26579386189232,0.719653615930147
2.5,90,-80.9,-1.28641611611172,0.70594291029612
2.5,90,-80.8,-1.30703647798747,0.69162756906526
2.5,90,-80.7,-1.32764145421913,0.676699167102809
2.5,90,-80.6,-1.34821711085903,0.661149459930911
2.5,90,-80.5,-1.36874907010266,0.644970398885469
2.5,90,-80.4,-1.38922250744162,0.628154146671907
2.5,90,-80.3,-1.40962214919833,0.610693093316789
2.5,90,-80.2,-1.42993227046378,0.592579872512061
