"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130.1,-2.68930908465968,-1.83963658957508
2.5,90,-130,-2.61453898972847,-1.94626357191781
2.5,90,-129.9,-2.53565517473699,-2.04977549807283
2.5,90,-129.8,-2.4527865284715,-2.15001839324413
2.5,90,-129.7,-2.36606756493971,-2.24684331171189
2.5,90,-129.6,-2.27563825661968,-2.34010654570857
2.5,90,-129.5,-2.18164385889386,-2.42966983120779
2.5,90,-129.4,-2.08423472549964,-2.51540055011919
2.5,90,-129.3,-1.98356611486511,-2.59717192835691
2.5,90,-129.2,-1.87979798724142,-2.67486322922496
2.5,90,-129.1,-1.77309479258599,-2.74835994154328
2.5,90,-129,-1.66362524919636,-2.81755396192189
2.5,90,-128.9,-1.55156211314137,-2.88234377057782
2.5,90,-128.8,-1.43708193858316,-2.94263460008202
2.5,90,-128.7,-1.32036482913257,-2.99833859641803
2.5,90,-128.6,-1.20159418042953,-3.04937497173404
2.5,90,-128.5,-1.08095641418706,-3.09567014817402
2.5,90,-128.4,-0.958640703989064,-3.13715789217979
2.5,90,-128.3,-0.834838693177071,-3.1737794386686
2.5,90,-128.2,-0.709744205210281,-3.20548360450471
2.5,90,-128.1,-0.583552946928646,-3.23222689070323
2.5,90,-128,-0.456462205192546,-3.25397357282618
2.5,90,-127.9,-0.328670537417193,-3.27069577905694
2.5,90,-127.8,-0.200377456559246,-3.28237355546832
2.5,90,-127.7,-0.0717831111527035,-3.28899491803151
2.5,90,-127.6,0.0569120389727807,-3.2905558909486
2.5,90,-127.5,0.185507550624023,-3.28706053092898
2.5,90,-127.4,0.313803328128928,-3.27852093707021
2.5,90,-127.3,0.441599956447652,-3.26495724604668
2.5,90,-127.2,0.568699035759271,-3.2463976123539
2.5,90,-127.1,0.694903516751385,-3.22287817340248
2.5,90,-127,0.820018035821526,-3.19444299930392
2.5,90,-126.9,0.943849249384351,-3.16114402723938
2.5,90,-126.8,1.06620616646722,-3.12304098035253
2.5,90,-126.7,1.1869004787683,-3.08020127115893
2.5,90,-126.6,1.30574688734788,-3.03269988951501
2.5,90,-126.5,1.4225634251217,-2.98061927524196
2.5,90,-126.4,1.53717177432778,-2.92404917555097
2.5,90,-126.3,1.64939757814587,-2.86308648746737
2.5,90,-126.2,1.75907074565602,-2.79783508550239
2.5,90,-126.1,1.86602574933783,-2.72840563487051
2.5,90,-126,1.97010191432688,-2.65491539059976
2.5,90,-125.9,2.0711436986656,-2.57748798292956
2.5,90,-125.8,2.16900096380686,-2.49625318943746
2.5,90,-125.7,2.26352923465624,-2.4113466943798
2.5,90,-125.6,2.35458994846536,-2.32290983577498
2.5,90,-125.5,2.4420506919215,-2.23108934079784
2.5,90,-125.4,2.52578542581113,-2.1360370500928
2.5,90,-125.3,2.60567469667166,-2.03790963164906
2.5,90,-125.2,2.68160583488361,-1.93686828491534
2.5,90,-125.1,2.75347313869582,-1.83307843586187
2.5,90,-125,2.82117804371787,-1.72670942372687
2.5,90,-124.9,2.88462927745756,-1.61793418020928
2.5,90,-124.8,2.94374299852655,-1.50692890189251
2.5,90,-124.7,2.99844292018238,-1.39387271670456
2.5,90,-124.6,3.04866041792397,-1.27894734523404
2.5,90,-124.5,3.09433462090296,-1.16233675773931
2.5,90,-124.4,3.13541248696417,-1.0442268276946
2.5,90,-124.3,3.17184886117546,-0.924804982727266
2.5,90,-124.2,3.20360651775712,-0.804259853803564
2.5,90,-124.1,3.23065618536936,-0.682780923522235
2.5,90,-124,3.25297655576508,-0.560558174373938
2.5,90,-123.9,3.2705542758635,-0.437781737819609
2.5,90,-123.8,3.2833839233476,-0.314641545033934
2.5,90,-123.7,3.29146796593522,-0.191326980149793
2.5,90,-123.6,3.29481670451925,-0.0680265368272327
2.5,90,-123.5,3.29344820041731,0.0550725210467132
2.5,90,-123.4,3.28738818701452,0.177784493736108
2.5,90,-123.3,3.27666996612485,0.299925574344591
2.5,90,-123.2,3.26133428943723,0.421314171066799
2.5,90,-123.1,3.24142922545083,0.541771222282515
2.5,90,-123,3.21701001234135,0.661120503798506
2.5,90,-122.9,3.18813889723463,0.779188927572988
2.5,90,-122.8,3.15488496239725,0.895806831288301
2.5,90,-122.7,3.11732393888429,1.01080825816949
2.5,90,-122.6,3.07553800821332,1.12403122648071
2.5,90,-122.5,3.02961559266022,1.23531798816603
2.5,90,-122.4,2.97965113479615,1.34451527613795
2.5,90,-122.3,2.9257448669073,1.4514745397546
2.5,90,-122.2,2.86800257095819,1.55605216806424
2.5,90,-122.1,2.8065353297764,1.65810970043488
2.5,90,-122,2.74145927015111,1.75751402422711
2.5,90,-121.9,2.67289529855048,1.85413755920666
2.5,90,-121.8,2.60096883017215,1.94785842843523
2.5,90,-121.7,2.52580951204898,2.03856061541697
2.5,90,-121.6,2.4475509409373,2.12613410731898
2.5,90,-121.5,2.36633037671699,2.21047502412474
2.5,90,-121.4,2.28228845203406,2.29148573361828
2.5,90,-121.3,2.19556887891447,2.36907495213661
2.5,90,-121.2,2.10631815307298,2.44315783106751
2.5,90,-121.1,2.01468525663648,2.51365602910671
2.5,90,-121,1.92082135999101,2.58049777032707
2.5,90,-120.9,1.82487952345406,2.64361788814751
2.5,90,-120.8,1.7270143994593,2.70295785532626
2.5,90,-120.7,1.62738193592878,2.75846580013633
2.5,90,-120.6,1.52613908149166,2.81009650891461
2.5,90,-120.5,1.42344349319077,2.85781141520815
2.5,90,-120.4,1.319453247301,2.9015785757711
2.5,90,-120.3,1.21432655386165,2.9413726336957
2.5,90,-120.2,1.10822147550585,2.9771747689873
2.5,90,-120.1,1.00129565114433,3.00897263692105
2.5,90,-120,0.893706025040336,3.03676029454073
2.5,90,-119.9,0.785608581785933,3.06053811568443
2.5,90,-119.8,0.67715808766423,3.08031269494249
2.5,90,-119.7,0.568507838856556,3.09609674097285
2.5,90,-119.6,0.45980941692584,3.10790895961702
2.5,90,-119.5,0.3512124519796,3.11577392727604
2.5,90,-119.4,0.242864393888638,3.11972195502012
2.5,90,-119.3,0.134910291907845,3.11978894391905
2.5,90,-119.2,0.0274925830175173,3.116016232091
2.5,90,-119.1,-0.0792491107255644,3.10845043397715
2.5,90,-119,-0.185178175567706,3.09714327235727
2.5,90,-118.9,-0.290161189936964,3.08215140362752
2.5,90,-118.8,-0.394068098619446,3.06353623686624
2.5,90,-118.7,-0.496772377059362,3.04136374721662
2.5,90,-118.6,-0.598151185638866,3.01570428411606
2.5,90,-118.5,-0.698085513820273,2.98663237490268
2.5,90,-118.4,-0.796460314062169,2.95422652432723
2.5,90,-118.3,-0.893164625447615,2.9185690104958
2.5,90,-118.2,-0.98809168698906,2.87974567776482
2.5,90,-118.1,-1.08113904060156,2.83784572710348
2.5,90,-118,-1.17220862375929,2.79296150443255
2.5,90,-117.9,-1.26120685187715,2.74518828744001
2.5,90,-117.8,-1.34804469048124,2.6946240713648
2.5,90,-117.7,-1.43263771725573,2.64136935422988
2.5,90,-117.6,-1.51490617407534,2.58552692199436
2.5,90,-117.5,-1.59477500915384,2.52720163408238
2.5,90,-117.4,-1.67217390945896,2.46650020973324
2.5,90,-117.3,-1.74703732356337,2.40353101560337
2.5,90,-117.2,-1.81930447511927,2.33840385503641
2.5,90,-117.1,-1.88891936716127,2.27122975940212
2.5,90,-117,-1.95583077745853,2.20212078188883
2.5,90,-116.9,-2.01999224515166,2.13118979411806
2.5,90,-116.8,-2.08136204892357,2.05855028593331
2.5,90,-116.7,-2.13990317696742,1.98431616869653
2.5,90,-116.6,-2.19558328902458,1.90860158241
2.5,90,-116.5,-2.24837467077854,1.83152070696121
2.5,90,-116.4,-2.29825418089786,1.75318757777272
2.5,90,-116.3,-2.34520319103142,1.67371590611849
2.5,90,-116.2,-2.38920751906628,1.59321890435106
2.5,90,-116.1,-2.43025735596436,1.51180911626519
2.5,90,-116,-2.46834718650027,1.42959825280507
2.5,90,-115.9,-2.50347570422651,1.34669703330408
2.5,90,-115.8,-2.53564572099596,1.26321503242751
2.5,90,-115.7,-2.5648640713738,1.1792605329713
2.5,90,-115.6,-2.59114151227315,1.09494038465055
2.5,90,-115.5,-2.6144926181484,1.01035986899605
2.5,90,-115.4,-2.63493567208101,0.925622570457339
2.5,90,-115.3,-2.65249255309077,0.84083025379607
2.5,90,-115.2,-2.66718862000418,0.756082747835078
2.5,90,-115.1,-2.67905259220869,0.671477835613135
2.5,90,-115,-2.68811642761827,0.587111150979731
2.5,90,-114.9,-2.69441519817191,0.503076081647861
2.5,90,-114.8,-2.6979869631818,0.419463678709181
2.5,90,-114.7,-2.69887264084265,0.336362572600557
2.5,90,-114.6,-2.6971158782077,0.253858895497676
2.5,90,-114.5,-2.6927629199308,0.172036210097642
2.5,90,-114.4,-2.68586247606644,0.0909754447401565
2.5,90,-114.3,-2.6764655892129,0.010754834804399
2.5,90,-114.2,-2.66462550127512,-0.0685501296925849
2.5,90,-114.1,-2.65039752011626,-0.14686675038207
2.5,90,-114,-2.63383888635799,-0.224125160809334
2.5,90,-113.9,-2.61500864058063,-0.300258360785427
2.5,90,-113.8,-2.5939674911653,-0.375202244939042
2.5,90,-113.7,-2.57077768301038,-0.448895625593314
2.5,90,-113.6,-2.5455028673455,-0.521280250097166
2.5,90,-113.5,-2.51820797285569,-0.592300812752117
2.5,90,-113.4,-2.48895907831912,-0.661904961478691
2.5,90,-113.3,-2.45782328695107,-0.730043299375277
2.5,90,-113.2,-2.42486860263699,-0.796669381326734
2.5,90,-113.1,-2.3901638082272,-0.861739705825029
2.5,90,-113,-2.35377834605531,-0.925213702169218
2.5,90,-112.9,-2.3157822008324,-0.98705371321595
2.5,90,-112.8,-2.27624578505878,-1.04722497385404
2.5,90,-112.7,-2.23523982708451,-1.1056955853813
2.5,90,-112.6,-2.19283526194059,-1.16243648596216
2.5,90,-112.5,-2.14910312505174,-1.21742141734806
2.5,90,-112.4,-2.1041144489327,-1.27062688804266
2.5,90,-112.3,-2.05794016295969,-1.32203213309582
2.5,90,-112.2,-2.01065099629903,-1.37161907070993
2.5,90,-112.1,-1.9623173840661,-1.41937225584249
2.5,90,-112,-1.91300937677807,-1.46527883098835
2.5,90,-111.9,-1.86279655315496,-1.50932847432401
2.5,90,-111.8,-1.81174793631501,-1.55151334539556
2.5,90,-111.7,-1.75993191340148,-1.59182802852965
2.5,90,-111.6,-1.70741615867027,-1.63026947414543
2.5,90,-111.5,-1.65426756005912,-1.66683693814276
2.5,90,-111.4,-1.60055214925139,-1.70153191954015
2.5,90,-111.3,-1.54633503524105,-1.73435809653166
2.5,90,-111.2,-1.49168034139648,-1.76532126113059
2.5,90,-111.1,-1.43665114601559,-1.79442925256291
2.5,90,-111,-1.38130942635683,-1.82169188957082
2.5,90,-110.9,-1.32571600612502,-1.8471209017825
2.5,90,-110.8,-1.26993050638486,-1.87072986030028
2.5,90,-110.7,-1.21401129986908,-1.89253410765521
2.5,90,-110.6,-1.15801546864271,-1.91255068727191
2.5,90,-110.5,-1.10199876508052,-1.93079827258263
2.5,90,-110.4,-1.04601557610838,-1.94729709592581
2.5,90,-110.3,-0.990118890657112,-1.9620688773582
2.5,90,-110.2,-0.934360270270543,-1.97513675350665
2.5,90,-110.1,-0.878789822807743,-1.9865252065793
2.5,90,-110,-0.823456179174596,-1.9962599936519
2.5,90,-109.9,-0.768406473016862,-2.00436807633955
2.5,90,-109.8,-0.713686323303847,-2.01087755095958
2.5,90,-109.7,-0.659339819729289,-2.01581757928568
2.5,90,-109.6,-0.605409510852745,-2.01921831998916
2.5,90,-109.5,-0.551936394903836,-2.02111086085734
2.5,90,-109.4,-0.498959913168141,-2.02152715187494
2.5,90,-109.3,-0.446517945873485,-2.02049993924871
2.5,90,-109.2,-0.394646810492321,-2.0180627004509
2.5,90,-109.1,-0.343381262376061,-2.01424958035239
2.5,90,-109,-0.292754497634991,-2.00909532851128
2.5,90,-108.9,-0.242798158177463,-2.00263523767802
2.5,90,-108.8,-0.193542338821152,-1.99490508357364
2.5,90,-108.7,-0.145015596388877,-1.98594106599302
2.5,90,-108.6,-0.0972449607010015,-1.97577975128029
2.5,90,-108.5,-0.0502559473770517,-1.96445801621965
2.5,90,-108.4,-0.00407257235880379,-1.95201299338003
2.5,90,-108.3,0.0412826319321624,-1.93848201794815
2.5,90,-108.2,0.0857885988892926,-1.92390257608023
2.5,90,-108.1,0.129425708553841,-1.90831225479893
2.5,90,-108,0.172175767071296,-1.8917486934578
2.5,90,-107.9,0.214021984854727,-1.8742495367922
2.5,90,-107.8,0.254948953539296,-1.85585238957179
2.5,90,-107.7,0.294942621808622,-1.83659477286629
2.5,90,-107.6,0.333990270174428,-1.81651408193283
2.5,90,-107.5,0.372080484787995,-1.79564754573004
2.5,90,-107.4,0.409203130361536,-1.77403218806081
2.5,90,-107.3,0.44534932227486,-1.7517047903429
2.5,90,-107.2,0.480511397942433,-1.72870185600338
2.5,90,-107.1,0.514682887512561,-1.70505957649065
2.5,90,-107,0.547858483970076,-1.68081379889494
2.5,90,-106.9,0.580034012710954,-1.65599999516561
2.5,90,-106.8,0.611206400655971,-1.63065323291181
2.5,90,-106.7,0.641373644968527,-1.60480814777003
2.5,90,-106.6,0.670534781438981,-1.57849891732113
2.5,90,-106.5,0.698689852597044,-1.55175923653635
2.5,90,-106.4,0.725839875610572,-1.52462229473093
2.5,90,-106.3,0.751986810027754,-1.4971207540017
2.5,90,-106.2,0.777133525417042,-1.46928672912392
2.5,90,-106.1,0.801283768957609,-1.44115176888061
2.5,90,-106,0.82444213303044,-1.412746838797
2.5,90,-105.9,0.846614022858382,-1.38410230525092
2.5,90,-105.8,0.867805624241389,-1.35524792092928
2.5,90,-105.7,0.888023871430786,-1.32621281159925
2.5,90,-105.6,0.907276415184635,-1.29702546416277
2.5,90,-105.5,0.925571591043889,-1.26771371596108
2.5,90,-105.4,0.942918387867263,-1.2383047452964
2.5,90,-105.3,0.959326416660373,-1.20882506313627
2.5,90,-105.2,0.974805879733074,-1.17930050596638
2.5,90,-105.1,0.989367540216652,-1.14975622975677
2.5,90,-105,1.00302269197053,-1.12021670500632
2.5,90,-104.9,1.01578312990668,-1.09070571282959
2.5,90,-104.8,1.02766112075735,-1.06124634205077
2.5,90,-104.7,1.03866937431079,-1.03186098726864
2.5,90,-104.6,1.0488210151366,-1.0025713478568
2.5,90,-104.5,1.05812955482217,-0.973398427863231
2.5,90,-104.4,1.06660886473837,-0.944362536773459
2.5,90,-104.3,1.07427314935223,-0.915483291102007
2.5,90,-104.2,1.0811369201018,-0.886779616776337
2.5,90,-104.1,1.08721496984761,-0.85826975227851
2.5,90,-104,1.09252234791298,-0.829971252509794
2.5,90,-103.9,1.09707433572421,-0.801900993343285
2.5,90,-103.8,1.10088642306047,-0.774075176831381
2.5,90,-103.7,1.10397428492122,-0.746509337033769
2.5,90,-103.6,1.10635375901853,-0.719218346433208
2.5,90,-103.5,1.10804082389951,-0.692216422906574
2.5,90,-103.4,1.10905157770331,-0.665517137218934
2.5,90,-103.3,1.10940221755613,-0.639133421009459
2.5,90,-103.2,1.10910901960607,-0.613077575238249
2.5,90,-103.1,1.10818831969875,-0.587361279063985
2.5,90,-103,1.10665649469399,-0.561995599122669
2.5,90,-102.9,1.10452994442218,-0.536990999179052
2.5,90,-102.8,1.10182507427856,-0.512357350122098
2.5,90,-102.7,1.09855827845258,-0.488103940277478
2.5,90,-102.6,1.09474592378844,-0.464239486010213
2.5,90,-102.5,1.09040433427281,-0.440772142591472
2.5,90,-102.4,1.08554977614373,-0.417709515304376
2.5,90,-102.3,1.08019844361574,-0.39505867076444
2.5,90,-102.2,1.07436644521363,-0.372826148430667
2.5,90,-102.1,1.06806979070844,-0.351017972284741
2.5,90,-102,1.06132437864734,-0.329639662655717
2.5,90,-101.9,1.05414598446945,-0.308696248169283
2.5,90,-101.8,1.04655024919855,-0.288192277800409
2.5,90,-101.7,1.03855266870333,-0.268131833009881
2.5,90,-101.6,1.03016858351591,-0.248518539945651
2.5,90,-101.5,1.02141316919796,-0.229355581690171
2.5,90,-101.4,1.01230142724441,-0.210645710536593
2.5,90,-101.3,1.00284817651374,-0.192391260276713
2.5,90,-101.2,0.99306804517401,-0.174594158484461
2.5,90,-101.1,0.982975463153237,-0.157255938779718
2.5,90,-101,0.972584655082441,-0.140377753057494
2.5,90,-100.9,0.961909633720088,-0.123960383668761
2.5,90,-100.8,0.950964193845556,-0.108004255539279
2.5,90,-100.7,0.939761906609974,-0.0925094482141043
2.5,90,-100.6,0.928316114332149,-0.0774757078155914
2.5,90,-100.5,0.916639925727429,-0.0629024589037499
2.5,90,-100.4,0.904746211557242,-0.0487888162280842
2.5,90,-100.3,0.892647600686929,-0.0351335963611342
2.5,90,-100.2,0.880356476539602,-0.0219353292039963
2.5,90,-100.1,0.867884973933759,-0.00919226935527266
2.5,90,-100,0.855244976292177,0.00309759266504432
2.5,90,-99.9,0.842448113210004,0.0149365193442026
2.5,90,-99.8,0.8295057583697,0.026327015265204
2.5,90,-99.7,0.816429027790748,0.037271816361562
2.5,90,-99.6,0.803228778402096,0.047773879344586
2.5,90,-99.5,0.789915606925315,0.0578363713085979
2.5,90,-99.4,0.776499849056761,0.0674626595192821
2.5,90,-99.3,0.762991578936866,0.0766563013896789
2.5,90,-99.2,0.749400608895083,0.085421034648057
2.5,90,-99.1,0.735736489459241,0.0937607677013137
2.5,90,-99,0.722008509617619,0.101679570197313
2.5,90,-98.9,0.708225697323068,0.109181663788782
2.5,90,-98.8,0.694396820228272,0.116271413101599
2.5,90,-98.7,0.680530386640872,0.122953316909323
2.5,90,-98.6,0.66663464668883,0.129231999515767
2.5,90,-98.5,0.652717593684865,0.135112202347149
2.5,90,-98.4,0.63878696568032,0.140598775754707
2.5,90,-98.3,0.624850247198456,0.145696671028644
2.5,90,-98.2,0.610914671137335,0.150410932623812
2.5,90,-98.1,0.596987220833073,0.154746690597319
2.5,90,-98,0.583074632273938,0.158709153257994
2.5,90,-97.9,0.569183396456425,0.162303600027116
2.5,90,-97.8,0.555319761874453,0.165535374510144
2.5,90,-97.7,0.541489737133205,0.168409877778272
2.5,90,-97.6,0.527699093679014,0.170932561858901
2.5,90,-97.5,0.513953368637592,0.173108923433725
2.5,90,-97.4,0.500257867752263,0.17494449774293
2.5,90,-97.3,0.486617668414891,0.176444852693786
2.5,90,-97.2,0.47303762278186,0.177615583171879
2.5,90,-97.1,0.459522360968297,0.17846230555303
2.5,90,-97,0.446076294312886,0.178990652413547
2.5,90,-96.9,0.432703618707366,0.179206267436738
2.5,90,-96.8,0.419408317983475,0.179114800513107
2.5,90,-96.7,0.406194167351717,0.178721903031818
2.5,90,-96.6,0.393064736885297,0.178033223360743
2.5,90,-96.5,0.380023395043826,0.177054402512194
2.5,90,-96.4,0.367073312231001,0.175791069991718
2.5,90,-96.3,0.354217464380828,0.174248839826878
2.5,90,-96.2,0.341458636567277,0.17243330677316
2.5,90,-96.1,0.328799426632425,0.170350042693674
2.5,90,-96,0.316242248828146,0.168004593109898
2.5,90,-95.9,0.303789337466876,0.165402473919817
2.5,90,-95.8,0.291442750577236,0.162549168280836
2.5,90,-95.7,0.279204373560037,0.159450123653449
2.5,90,-95.6,0.267075922840845,0.156110749003178
2.5,90,-95.5,0.255058949515274,0.152536412156723
2.5,90,-95.4,0.243154842983531,0.14873243730959
2.5,90,-95.3,0.23136483457052,0.14470410268135
2.5,90,-95.2,0.21969000112837,0.140456638315553
2.5,90,-95.1,0.208131268618448,0.135995224020742
2.5,90,-95,0.196689415669598,0.131324987449122
2.5,90,-94.9,0.185365077110246,0.126451002309774
2.5,90,-94.8,0.174158747471433,0.121378286712839
2.5,90,-94.7,0.163070784458535,0.116111801641477
2.5,90,-94.6,0.152101412389247,0.110656449548175
2.5,90,-94.5,0.141250725595938,0.105017073072316
2.5,90,-94.4,0.13051869178997,0.0991984538753831
2.5,90,-94.3,0.119905155386487,0.093205311591012
2.5,90,-94.2,0.109409840787762,0.0870423028862976
2.5,90,-94.1,0.0990323556235211,0.0807140206313726
2.5,90,-94,0.0887721939468717,0.0742249931742069
2.5,90,-93.9,0.0786287393843033,0.0675796837172385
2.5,90,-93.8,0.0686012682386839,0.0607824897931336
2.5,90,-93.7,0.0586889525441718,0.0538377428363699
2.5,90,-93.6,0.0488908630717881,0.0467497078480167
2.5,90,-93.5,0.0392059722850231,0.03952258315028
2.5,90,-93.4,0.0296331572445648,0.032160500228589
2.5,90,-93.3,0.0201712024615295,0.0246675236579546
2.5,90,-93.2,0.0108188026982456,0.0170476511108486
2.5,90,-93.1,0.00157456571683083,0.00930481344434675
2.5,90,-93,-0.00756298502575577,0.00144287486318985
2.5,90,-92.9,-0.0165954077358179,-0.00653436684320558
2.5,90,-92.8,-0.0255243396948084,-0.0146231799926514
2.5,90,-92.7,-0.0343514947250736,-0.0228198986336042
2.5,90,-92.6,-0.0430786607093655,-0.0311209221019962
2.5,90,-92.5,-0.0517076971645226,-0.0395227145144795
2.5,90,-92.4,-0.0602405328690387,-0.0480218042000784
2.5,90,-92.3,-0.0686791635442121,-0.0566147830724526
2.5,90,-92.2,-0.0770256495891778,-0.0652983059450461
2.5,90,-92.1,-0.0852821138692116,-0.0740690897913702
2.5,90,-92,-0.0934507395569664,-0.0829239129522508
2.5,90,-91.9,-0.101533768026789,-0.0918596142923654
2.5,90,-91.8,-0.109533496800928,-0.10087309230768
2.5,90,-91.7,-0.117452277547867,-0.109961304185938
2.5,90,-91.6,-0.125292514131998,-0.119121264822096
2.5,90,-91.5,-0.133056660713851,-0.128350045790089
2.5,90,-91.4,-0.140747219900893,-0.137644774273257
2.5,90,-91.3,-0.148366740947392,-0.14700263195448
2.5,90,-91.2,-0.155917818003605,-0.156420853868201
2.5,90,-91.1,-0.163403088412791,-0.165896727215389
2.5,90,-91,-0.17082523105572,-0.175427590143372
2.5,90,-90.9,-0.178186964741846,-0.185010830491751
2.5,90,-90.8,-0.185491046645947,-0.194643884505736
2.5,90,-90.7,-0.192740270790104,-0.204324235518592
2.5,90,-90.6,-0.199937466569289,-0.214049412603888
2.5,90,-90.5,-0.207085497320287,-0.223816989199609
2.5,90,-90.4,-0.214187258932706,-0.233624581704355
2.5,90,-90.3,-0.221245678501071,-0.243469848047714
2.5,90,-90.2,-0.22826371301736,-0.253350486235147
2.5,90,-90.1,-0.235244348102375,-0.263264232868875
2.5,90,-90,-0.242190596775539,-0.273208861645484
2.5,90,-89.9,-0.249105498261516,-0.283182181831534
2.5,90,-89.8,-0.255992116833002,-0.293182036717617
2.5,90,-89.7,-0.26285354068835,-0.30320630205222
2.5,90,-89.6,-0.269692880862824,-0.313252884455629
2.5,90,-89.5,-0.276513270172643,-0.32331971981545
2.5,90,-89.4,-0.28331786219045,-0.333404771663427
2.5,90,-89.3,-0.290109830250994,-0.343506029535337
2.5,90,-89.2,-0.296892366485993,-0.353621507313725
2.5,90,-89.1,-0.303668680886857,-0.363749241554713
2.5,90,-89,-0.310442000394163,-0.373887289799129
2.5,90,-88.9,-0.317215568012439,-0.384033728868472
2.5,90,-88.8,-0.323992641949258,-0.394186653146486
2.5,90,-88.7,-0.33077649477722,-0.404344172846627
2.5,90,-88.6,-0.33757041261759,-0.41450441226583
2.5,90,-88.5,-0.344377694344315,-0.424665508025121
2.5,90,-88.4,-0.351201650807121,-0.434825607297321
2.5,90,-88.3,-0.3580456040722,-0.444982866022378
2.5,90,-88.2,-0.364912886679545,-0.455135447110321
2.5,90,-88.1,-0.371806840915163,-0.465281518632706
2.5,90,-88,-0.378730818097101,-0.475419252001973
2.5,90,-87.9,-0.385688177873641,-0.485546820139923
2.5,90,-87.8,-0.392682287532642,-0.495662395634832
2.5,90,-87.7,-0.399716521320296,-0.505764148887684
2.5,90,-87.6,-0.406794259768027,-0.515850246247801
2.5,90,-87.5,-0.413918889026041,-0.525918848137722
2.5,90,-87.4,-0.421093800202268,-0.535968107167879
2.5,90,-87.3,-0.428322388704885,-0.545996166240969
2.5,90,-87.2,-0.435608053587258,-0.556001156645986
2.5,90,-87.1,-0.442954196893733,-0.565981196142631
2.5,90,-87,-0.450364223004615,-0.575934387035368
2.5,90,-86.9,-0.457841537978956,-0.585858814237975
2.5,90,-86.8,-0.465389548893603,-0.595752543328098
2.5,90,-86.7,-0.473011663176977,-0.605613618592421
2.5,90,-86.6,-0.480711287935587,-0.615440061061838
2.5,90,-86.5,-0.488491829272504,-0.625229866537502
2.5,90,-86.4,-0.496356691595307,-0.634981003607231
2.5,90,-86.3,-0.504309276912403,-0.644691411652362
2.5,90,-86.2,-0.51235298411587,-0.654358998845654
2.5,90,-86.1,-0.520491208248932,-0.663981640139631
2.5,90,-86,-0.528727339757145,-0.673557175245949
2.5,90,-85.9,-0.537064763720184,-0.683083406605513
2.5,90,-85.8,-0.545506859063976,-0.692558097349899
2.5,90,-85.7,-0.554056997750325,-0.70197896925368
2.5,90,-85.6,-0.562718543942688,-0.711343700678086
2.5,90,-85.5,-0.5714948531462,-0.720649924506208
2.5,90,-85.4,-0.580389271319974,-0.729895226069566
2.5,90,-85.3,-0.589405133960046,-0.739077141066698
2.5,90,-85.2,-0.598545765150665,-0.748193153473483
2.5,90,-85.1,-0.60781447658236,-0.757240693445835
2.5,90,-85,-0.617214566534497,-0.766217135214784
2.5,90,-84.9,-0.626749318820703,-0.775119794974389
2.5,90,-84.8,-0.63642200169467,-0.783945928762727
2.5,90,-84.7,-0.646235866714587,-0.792692730336203
2.5,90,-84.6,-0.656194147564027,-0.801357329038011
2.5,90,-84.5,-0.666300058827193,-0.809936787660613
2.5,90,-84.4,-0.676556794716242,-0.818428100303131
2.5,90,-84.3,-0.68696752774858,-0.826828190224095
2.5,90,-84.2,-0.697535407372106,-0.835133907690081
2.5,90,-84.1,-0.708263558535716,-0.843342027821005
2.5,90,-84,-0.719155080203167,-0.851449248432443
2.5,90,-83.9,-0.73021304380776,-0.859452187876373
2.5,90,-83.8,-0.741440491645622,-0.867347382880336
2.5,90,-83.7,-0.752840435205276,-0.87513128638687
2.5,90,-83.6,-0.764415853430788,-0.882800265393156
2.5,90,-83.5,-0.776169690916249,-0.890350598792834
2.5,90,-83.4,-0.788104856029219,-0.897778475220592
2.5,90,-83.3,-0.800224218960509,-0.905079990900786
2.5,90,-83.2,-0.812530609697726,-0.912251147501714
2.5,90,-83.1,-0.825026815919965,-0.919287849996365
2.5,90,-83,-0.837715580811496,-0.926185904531775
2.5,90,-82.9,-0.850599600791177,-0.932941016308117
2.5,90,-82.8,-0.863681523155521,-0.939548787469338
2.5,90,-82.7,-0.876963943632462,-0.946004715007326
2.5,90,-82.6,-0.89044940384321,-0.952304188681193
2.5,90,-82.5,-0.90414038866956,-0.958442488953972
2.5,90,-82.4,-0.91803932352397,-0.964414784948923
2.5,90,-82.3,-0.932148571519447,-0.970216132427369
2.5,90,-82.2,-0.946470430536823,-0.97584147179094
2.5,90,-82.1,-0.961007130186621,-0.981285626110674
2.5,90,-82,-0.975760828662446,-0.986543299185194
2.5,90,-81.9,-0.990733609483764,-0.991609073631744
2.5,90,-81.8,-1.0059274781246,-0.996477409012077
2.5,90,-81.7,-1.02134435852607,-1.00114263999725
2.5,90,-81.6,-1.03698608948969,-1.00559897457396
2.5,90,-81.5,-1.05285442094878,-1.00984049229632
2.5,90,-81.4,-1.06895101011541,-1.01386114258683
2.5,90,-81.3,-1.08527741750008,-1.01765474308994
2.5,90,-81.2,-1.10183510280166,-1.02121497808256
2.5,90,-81.1,-1.1186254206649,-1.02453539694603
2.5,90,-81,-1.13564961630295,-1.02760941270331
2.5,90,-80.9,-1.15290882098263,-1.03043030062647
2.5,90,-80.8,-1.17040404736984,-1.03299119691932
2.5,90,-80.7,-1.18813618473247,-1.03528509748002
2.5,90,-80.6,-1.20610599399937,-1.03730485674913
