"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-130.2,-1.88042916636263,3.16518068908982
2.5,90,-130.1,-1.85141535312238,3.18175961234819
2.5,90,-130,-1.82242565183861,3.19809925806001
2.5,90,-129.9,-1.79346522400686,3.21420398630883
2.5,90,-129.8,-1.76453910522229,3.23007812890176
2.5,90,-129.7,-1.73565221149714,3.24572597168574
2.5,90,-129.6,-1.70680934607699,3.26115173736161
2.5,90,-129.5,-1.67801520669073,3.27635956886061
2.5,90,-129.4,-1.64927439316864,3.2913535133435
2.5,90,-129.3,-1.62059141536197,3.30613750687839
2.5,90,-129.2,-1.59197070129733,3.32071535984875
2.5,90,-129.1,-1.56341660549939,3.3350907431385
2.5,90,-129,-1.53493341741607,3.34926717513624
2.5,90,-128.9,-1.50652536988106,3.36324800959621
2.5,90,-128.8,-1.4781966475503,3.37703642438835
2.5,90,-128.7,-1.44995139525022,3.39063541116546
2.5,90,-128.6,-1.42179372617804,3.40404776597013
2.5,90,-128.5,-1.39372772989596,3.41727608080002
2.5,90,-128.4,-1.36575748006477,3.43032273614463
2.5,90,-128.3,-1.33788704186398,3.44318989450269
2.5,90,-128.2,-1.31012047904962,3.45587949488429
2.5,90,-128.1,-1.28246186060355,3.46839324829799
2.5,90,-128,-1.25491526693178,3.48073263421825
2.5,90,-127.9,-1.22748479557288,3.4928988980251
2.5,90,-127.8,-1.20017456638137,3.50489304940342
2.5,90,-127.7,-1.17298872615465,3.51671586168589
2.5,90,-127.6,-1.14593145267611,3.52836787211981
2.5,90,-127.5,-1.11900695815104,3.53984938303494
2.5,90,-127.4,-1.09221949201589,3.55116046388596
2.5,90,-127.3,-1.06557334310564,3.56230095414071
2.5,90,-127.2,-1.03907284116782,3.57327046698224
2.5,90,-127.1,-1.01272235771593,3.58406839379054
2.5,90,-127,-0.986526306218887,3.59469390936756
2.5,90,-126.9,-0.960489141626895,3.60514597786686
2.5,90,-126.8,-0.934615359237979,3.61542335938804
2.5,90,-126.7,-0.908909492913179,3.62552461719388
2.5,90,-126.6,-0.883376112651618,3.63544812550764
2.5,90,-126.5,-0.858019821540367,3.64519207784621
2.5,90,-126.4,-0.832845252097168,3.65475449584439
2.5,90,-126.3,-0.807857062026909,3.66413323852506
2.5,90,-126.2,-0.783059929415959,3.67332601196923
2.5,90,-126.1,-0.758458547390846,3.68233037934032
2.5,90,-126,-0.734057618270453,3.69114377121661
2.5,90,-125.9,-0.709861847242946,3.6997634961864
2.5,90,-125.8,-0.685875935601027,3.70818675166057
2.5,90,-125.7,-0.662104573570555,3.71641063485813
2.5,90,-125.6,-0.638552432769434,3.7244321539208
2.5,90,-125.5,-0.615224158335032,3.73224823911395
2.5,90,-125.4,-0.592124360759416,3.73985575407199
2.5,90,-125.3,-0.569257607472749,3.74725150704782
2.5,90,-125.2,-0.546628414215915,3.75443226212693
2.5,90,-125.1,-0.524241236243696,3.76139475036873
2.5,90,-125,-0.502100459400513,3.7681356808386
2.5,90,-124.9,-0.480210391110377,3.77465175149647
2.5,90,-124.8,-0.45857525132277,3.78093965990886
2.5,90,-124.7,-0.437199163455923,3.78699611375362
2.5,90,-124.6,-0.416086145378019,3.79281784108823
2.5,90,-124.5,-0.395240100466721,3.79840160035433
2.5,90,-124.4,-0.374664808785971,3.80374419009336
2.5,90,-124.3,-0.354363918418263,3.80884245835004
2.5,90,-124.2,-0.334340936989344,3.81369331174225
2.5,90,-124.1,-0.314599223420773,3.81829372417824
2.5,90,-124,-0.295141979944494,3.82264074520366
2.5,90,-123.9,-0.275972244411777,3.82673150796331
2.5,90,-123.8,-0.257092882927289,3.83056323676403
2.5,90,-123.7,-0.238506582837094,3.8341332542276
2.5,90,-123.6,-0.220215846097653,3.83743898802389
2.5,90,-123.5,-0.202222983050566,3.8404779771768
2.5,90,-123.4,-0.18453010662624,3.84324787793714
2.5,90,-123.3,-0.167139126997021,3.84574646921831
2.5,90,-123.2,-0.15005174669859,3.84797165759259
2.5,90,-123.1,-0.133269456235903,3.84992148184713
2.5,90,-123,-0.116793530188092,3.85159411710074
2.5,90,-122.9,-0.100625023824219,3.85298787848369
2.5,90,-122.8,-0.0847647702397578,3.85410122438439
2.5,90,-122.7,-0.0692133780213431,3.85493275926807
2.5,90,-122.6,-0.0539712294453157,3.855481236074
2.5,90,-122.5,-0.0390384792132257,3.85574555819871
2.5,90,-122.4,-0.0244150537255447,3.85572478107409
2.5,90,-122.3,-0.0101006508925899,3.85541811335004
2.5,90,-122.2,0.0039052595201499,3.85482491769247
2.5,90,-122.1,0.0176034350172311,3.85394471120812
2.5,90,-122,0.0309948589757762,3.85277716550857
2.5,90,-121.9,0.0440807387337703,3.85132210642653
2.5,90,-121.8,0.0568625031744994,3.84957951339798
2.5,90,-121.7,0.0693417998189843,3.84754951852441
2.5,90,-121.6,0.081520491439938,3.84523240532976
2.5,90,-121.5,0.0934006522121802,3.842628607227
2.5,90,-121.4,0.104984563415757,3.8397387057098
2.5,90,-121.3,0.116274708709355,3.83656342828476
2.5,90,-121.2,0.127273768992749,3.83310364615984
2.5,90,-121.1,0.137984616878037,3.82936037170485
2.5,90,-121,0.148410310790418,3.82533475569981
2.5,90,-120.9,0.158554088720064,3.82102808438703
2.5,90,-120.8,0.168419361647462,3.81644177634242
2.5,90,-120.7,0.17800970666519,3.81157737918178
2.5,90,-120.6,0.187328859819579,3.80643656611738
2.5,90,-120.5,0.196380708696298,3.80102113237991
2.5,90,-120.4,0.205169284774053,3.7953329915206
2.5,90,-120.3,0.21369875557099,3.78937417160817
2.5,90,-120.2,0.221973416608369,3.78314681133453
2.5,90,-120.1,0.229997683216265,3.77665315604323
2.5,90,-120,0.237776082205959,3.76989555369372
2.5,90,-119.9,0.245313243433445,3.76287645077443
2.5,90,-119.8,0.252613891278451,3.75559838817708
2.5,90,-119.7,0.259682836062882,3.74806399704397
2.5,90,-119.6,0.266524965432384,3.74027599459972
2.5,90,-119.5,0.273145235724142,3.73223717997826
2.5,90,-119.4,0.279548663343602,3.72395043005531
2.5,90,-119.3,0.28574031617216,3.71541869529622
2.5,90,-119.2,0.291725305027292,3.70664499562824
2.5,90,-119.1,0.297508775195827,3.69763241634583
2.5,90,-119,0.303095898060403,3.68838410405714
2.5,90,-118.9,0.308491862838252,3.67890326267918
2.5,90,-118.8,0.313701868450715,3.6691931494885
2.5,90,-118.7,0.318731115540997,3.65925707123392
2.5,90,-118.6,0.323584798656761,3.64909838031702
2.5,90,-118.5,0.328268098613189,3.63872047104588
2.5,90,-118.4,0.332786175051269,3.62812677596668
2.5,90,-118.3,0.337144159205055,3.61732076227758
2.5,90,-118.2,0.341347146890631,3.60630592832862
2.5,90,-118.1,0.345400191728576,3.59508580021099
2.5,90,-118,0.349308298610661,3.58366392843839
2.5,90,-117.9,0.353076417420535,3.5720438847231
2.5,90,-117.8,0.356709437017226,3.56022925884848
2.5,90,-117.7,0.36021217948904,3.54822365563972
2.5,90,-117.6,0.363589394684835,3.53603069203369
2.5,90,-117.5,0.366845755028258,3.52365399424908
2.5,90,-117.4,0.369985850619892,3.51109719505681
2.5,90,-117.3,0.373014184631076,3.49836393115133
2.5,90,-117.2,0.375935168992436,3.48545784062212
2.5,90,-117.1,0.378753120379061,3.4723825605253
2.5,90,-117,0.38147225649357,3.45914172455431
2.5,90,-116.9,0.384096692647249,3.44573896080878
2.5,90,-116.8,0.38663043863883,3.43217788966034
2.5,90,-116.7,0.389077395929546,3.4184621217139
2.5,90,-116.6,0.391441355112355,3.40459525586275
2.5,90,-116.5,0.393725993672536,3.3905808774356
2.5,90,-116.4,0.395934874036136,3.37642255643375
2.5,90,-116.3,0.398071441902092,3.36212384585611
2.5,90,-116.2,0.400139024853241,3.34768828010992
2.5,90,-116.1,0.40214083124082,3.33311937350489
2.5,90,-116,0.404079949336526,3.31842061882817
2.5,90,-115.9,0.405959346745708,3.30359548599788
2.5,90,-115.8,0.407781870074769,3.28864742079246
2.5,90,-115.7,0.409550244845445,3.27357984365345
2.5,90,-115.6,0.41126707564817,3.25839614855878
2.5,90,-115.5,0.412934846526489,3.24309970196433
2.5,90,-115.4,0.414555921584058,3.22769384181077
2.5,90,-115.3,0.416132545805541,3.2121818765932
2.5,90,-115.2,0.417666846082429,3.19656708449103
2.5,90,-115.1,0.419160832434638,3.18085271255532
2.5,90,-115,0.420616399418554,3.16504197595123
2.5,90,-114.9,0.422035327712001,3.14913805725283
2.5,90,-114.8,0.423419285866582,3.13314410578803
2.5,90,-114.7,0.424769832217678,3.11706323703103
2.5,90,-114.6,0.426088416942438,3.10089853204005
2.5,90,-114.5,0.427376384255978,3.08465303693794
2.5,90,-114.4,0.428634974736082,3.06832976243359
2.5,90,-114.3,0.429865327766729,3.05193168338184
2.5,90,-114.2,0.431068484090826,3.03546173837998
2.5,90,-114.1,0.432245388462576,3.01892282939862
2.5,90,-114,0.433396892390141,3.0023178214453
2.5,90,-113.9,0.434523756959227,2.98564954225887
2.5,90,-113.8,0.435626655728529,2.96892078203283
2.5,90,-113.7,0.436706177688052,2.95213429316605
2.5,90,-113.6,0.437762830271563,2.93529279003946
2.5,90,-113.5,0.438797042414594,2.91839894881687
2.5,90,-113.4,0.439809167649716,2.90145540726884
2.5,90,-113.3,0.440799487230907,2.88446476461815
2.5,90,-113.2,0.441768213279309,2.86742958140559
2.5,90,-113.1,0.442715491942633,2.85035237937502
2.5,90,-113,0.443641406561043,2.83323564137659
2.5,90,-112.9,0.444545980832375,2.81608181128703
2.5,90,-112.8,0.445429181970064,2.79889329394623
2.5,90,-112.7,0.446290923847207,2.78167245510918
2.5,90,-112.6,0.447131070120695,2.76442162141242
2.5,90,-112.5,0.447949437329535,2.74714308035445
2.5,90,-112.4,0.448745797961804,2.72983908028924
2.5,90,-112.3,0.449519883485011,2.71251183043245
2.5,90,-112.2,0.450271387334914,2.6951635008796
2.5,90,-112.1,0.450999967858178,2.67779622263591
2.5,90,-112,0.451705251204545,2.66041208765726
2.5,90,-111.9,0.452386834164492,2.64301314890188
2.5,90,-111.8,0.453044286948655,2.62560142039248
2.5,90,-111.7,0.453677155905624,2.60817887728848
2.5,90,-111.6,0.454284966174911,2.59074745596803
2.5,90,-111.5,0.454867224272344,2.57330905411978
2.5,90,-111.4,0.455423420605222,2.55586553084389
2.5,90,-111.3,0.45595303191505,2.53841870676238
2.5,90,-111.2,0.456455523645751,2.52097036413852
2.5,90,-111.1,0.45693035223567,2.50352224700529
2.5,90,-111,0.457376967331811,2.48607606130256
2.5,90,-110.9,0.457794813925132,2.46863347502317
2.5,90,-110.8,0.458183334405809,2.45119611836762
2.5,90,-110.7,0.458541970537762,2.43376558390753
2.5,90,-110.6,0.458870165351835,2.41634342675756
2.5,90,-110.5,0.459167364957294,2.39893116475603
2.5,90,-110.4,0.459433020271542,2.38153027865389
2.5,90,-110.3,0.459666588668058,2.36414221231238
2.5,90,-110.2,0.459867535542804,2.34676837290898
2.5,90,-110.1,0.460035335799589,2.32941013115191
2.5,90,-110,0.460169475254842,2.31206882150292
2.5,90,-109.9,0.460269451962678,2.29474574240857
2.5,90,-109.8,0.460334777461043,2.27744215653969
2.5,90,-109.7,0.460364977940008,2.26015929103926
2.5,90,-109.6,0.460359595333377,2.24289833777843
2.5,90,-109.5,0.460318188334862,2.22566045362078
2.5,90,-109.4,0.460240333340227,2.20844676069463
2.5,90,-109.3,0.460125625316905,2.19125834667342
2.5,90,-109.2,0.45997367860264,2.17409626506405
2.5,90,-109.1,0.459784127634868,2.15696153550305
2.5,90,-109,0.459556627612542,2.13985514406059
2.5,90,-108.9,0.459290855092255,2.12277804355195
2.5,90,-108.8,0.4589865085205,2.10573115385673
2.5,90,-108.7,0.45864330870405,2.08871536224529
2.5,90,-108.6,0.458260999220358,2.07173152371244
2.5,90,-108.5,0.457839346770095,2.05478046131831
2.5,90,-108.4,0.457378141473754,2.03786296653596
2.5,90,-108.3,0.456877197114505,2.02097979960587
2.5,90,-108.2,0.456336351329313,2.00413168989687
2.5,90,-108.1,0.455755465750462,1.98731933627344
2.5,90,-108,0.455134426099578,1.97054340746912
2.5,90,-107.9,0.454473142236287,1.95380454246588
2.5,90,-107.8,0.453771548163588,1.93710335087907
2.5,90,-107.7,0.453029601992059,1.9204404133479
2.5,90,-107.6,0.452247285864996,1.90381628193108
2.5,90,-107.5,0.451424605846519,1.88723148050739
2.5,90,-107.4,0.450561591774723,1.87068650518095
2.5,90,-107.3,0.449658297081911,1.85418182469095
2.5,90,-107.2,0.448714798583835,1.83771788082542
2.5,90,-107.1,0.447731196240009,1.82129508883898
2.5,90,-107,0.446707612886914,1.80491383787413
2.5,90,-106.9,0.445644193946077,1.78857449138585
2.5,90,-106.8,0.444541107108804,1.77227738756926
2.5,90,-106.7,0.443398541999418,1.75602283978995
2.5,90,-106.6,0.442216709818718,1.73981113701679
2.5,90,-106.5,0.440995842969438,1.72364254425688
2.5,90,-106.4,0.439736194665285,1.70751730299238
2.5,90,-106.3,0.438438038525262,1.69143563161882
2.5,90,-106.2,0.437101668154775,1.67539772588482
2.5,90,-106.1,0.435727396715059,1.65940375933268
2.5,90,-106,0.434315556482403,1.64345388373965
2.5,90,-105.9,0.432866498398547,1.62754822955975
2.5,90,-105.8,0.431380591613644,1.61168690636556
2.5,90,-105.7,0.429858223023019,1.59587000328991
2.5,90,-105.6,0.428299796799085,1.58009758946719
2.5,90,-105.5,0.426705733919478,1.56436971447388
2.5,90,-105.4,0.425076471692635,1.5486864087682
2.5,90,-105.3,0.42341246328188,1.53304768412843
2.5,90,-105.2,0.421714177229034,1.51745353408988
2.5,90,-105.1,0.419982096978528,1.50190393438002
2.5,90,-105,0.41821672040297,1.48639884335173
2.5,90,-104.9,0.416418559330995,1.47093820241427
2.5,90,-104.8,0.414588139078293,1.45552193646191
2.5,90,-104.7,0.412725997982476,1.44014995429979
2.5,90,-104.6,0.410832686942654,1.42482214906713
2.5,90,-104.5,0.408908768964264,1.40953839865709
2.5,90,-104.4,0.406954818709853,1.39429856613366
2.5,90,-104.3,0.4049714220564,1.37910250014489
2.5,90,-104.2,0.402959175659684,1.36395003533263
2.5,90,-104.1,0.400918686526217,1.34884099273839
2.5,90,-104,0.398850571593191,1.33377518020533
2.5,90,-103.9,0.39675545731686,1.31875239277606
2.5,90,-103.8,0.394633979269732,1.30377241308622
2.5,90,-103.7,0.392486781746886,1.28883501175371
2.5,90,-103.6,0.390314517381739,1.27393994776337
2.5,90,-103.5,0.38811784677153,1.25908696884703
2.5,90,-103.4,0.385897438112732,1.24427581185883
2.5,90,-103.3,0.383653966846597,1.22950620314573
2.5,90,-103.2,0.381388115315021,1.21477785891303
2.5,90,-103.1,0.379100572426828,1.20009048558497
2.5,90,-103,0.376792033334644,1.18544378016012
2.5,90,-102.9,0.374463199122344,1.17083743056179
2.5,90,-102.8,0.372114776503268,1.15627111598307
2.5,90,-102.7,0.36974747752908,1.14174450722667
2.5,90,-102.6,0.36736201930942,1.12725726703958
2.5,90,-102.5,0.36495912374223,1.11280905044216
2.5,90,-102.4,0.362539517254809,1.0983995050521
2.5,90,-102.3,0.360103930555459,1.08402827140293
2.5,90,-102.2,0.357653098395708,1.06969498325702
2.5,90,-102.1,0.355187759343027,1.05539926791347
2.5,90,-102,0.352708655563887,1.04114074651027
2.5,90,-101.9,0.35021653261709,1.02691903432138
2.5,90,-101.8,0.347712139257205,1.01273374104832
2.5,90,-101.7,0.345196227247993,0.998584471106335
2.5,90,-101.6,0.342669551185642,0.98447082390543
2.5,90,-101.5,0.340132868331675,0.970392394125992
2.5,90,-101.4,0.337586938455313,0.956348771989239
2.5,90,-101.3,0.335032523685139,0.942339543522406
2.5,90,-101.2,0.332470388369873,0.928364290818874
2.5,90,-101.1,0.329901298948049,0.91442259229312
2.5,90,-101,0.327326023826374,0.900514022930683
2.5,90,-100.9,0.324745333266585,0.886638154533127
2.5,90,-100.8,0.322159999280573,0.872794555958139
2.5,90,-100.7,0.319570795533572,0.858982793354713
2.5,90,-100.6,0.31697849725514,0.845202430393657
2.5,90,-100.5,0.314383881157806,0.831453028493356
2.5,90,-100.4,0.311787725363029,0.817734147040943
2.5,90,-100.3,0.309190809334348,0.804045343608971
2.5,90,-100.2,0.306593913817445,0.790386174167596
2.5,90,-100.1,0.303997820786884,0.776756193292442
2.5,90,-100,0.301403313399324,0.763154954368221
2.5,90,-99.9,0.298811175952965,0.749582009788136
2.5,90,-99.8,0.296222193852991,0.736036911149271
2.5,90,-99.7,0.293637153582786,0.722519209443928
2.5,90,-99.6,0.291056842680738,0.709028455247161
2.5,90,-99.5,0.288482049722312,0.695564198900456
2.5,90,-99.4,0.285913564307294,0.682125990691774
2.5,90,-99.3,0.2833521770519,0.668713381031999
2.5,90,-99.2,0.280798679585553,0.655325920627874
2.5,90,-99.1,0.278253864552157,0.641963160651583
2.5,90,-99,0.275718525615599,0.628624652907043
2.5,90,-98.9,0.273193457469341,0.615309949993027
2.5,90,-98.8,0.270679455849819,0.602018605463191
2.5,90,-98.7,0.268177317553553,0.588750173983124
2.5,90,-98.6,0.265687840457679,0.575504211484569
2.5,90,-98.5,0.263211823543789,0.562280275316804
2.5,90,-98.4,0.260750066924828,0.549077924395384
2.5,90,-98.3,0.258303371874943,0.535896719348345
2.5,90,-98.2,0.255872540862045,0.522736222659878
2.5,90,-98.1,0.253458377582944,0.509595998811665
2.5,90,-98,0.251061687000884,0.496475614421958
2.5,90,-97.9,0.24868327538532,0.483374638382431
2.5,90,-97.8,0.246323950353757,0.470292641992995
2.5,90,-97.7,0.243984520915547,0.457229199094608
2.5,90,-97.6,0.24166579751746,0.44418388620024
2.5,90,-97.5,0.239368592090847,0.43115628262394
2.5,90,-97.4,0.237093718100378,0.418145970608313
2.5,90,-97.3,0.234841990594072,0.405152535450298
2.5,90,-97.2,0.2326142262546,0.392175565625463
2.5,90,-97.1,0.230411243451681,0.379214652910873
2.5,90,-97,0.228233862295456,0.366269392506516
2.5,90,-96.9,0.226082904690754,0.353339383155587
2.5,90,-96.8,0.223959194392072,0.340424227263485
2.5,90,-96.7,0.221863557059257,0.327523531015768
2.5,90,-96.6,0.21979682031366,0.314636904495017
2.5,90,-96.5,0.21775981379478,0.301763961796836
2.5,90,-96.4,0.215753369217228,0.288904321144906
2.5,90,-96.3,0.213778320427957,0.276057605005275
2.5,90,-96.2,0.211835503463616,0.263223440199929
2.5,90,-96.1,0.209925756608006,0.250401458019688
2.5,90,-96,0.208049920449509,0.23759129433654
2.5,90,-95.9,0.206208837938441,0.224792589715426
2.5,90,-95.8,0.204403354444214,0.212004989525641
2.5,90,-95.7,0.202634317812266,0.199228144051745
2.5,90,-95.6,0.200902578420693,0.186461708604239
2.5,90,-95.5,0.199208989236488,0.173705343629958
2.5,90,-95.4,0.197554405871335,0.160958714822204
2.5,90,-95.3,0.195939686636907,0.148221493230837
2.5,90,-95.2,0.194365692599595,0.135493355372146
2.5,90,-95.1,0.192833287634607,0.122773983338796
2.5,90,-95,0.191343338479408,0.110063064909707
2.5,90,-94.9,0.189896714786432,0.0973602936600571
2.5,90,-94.8,0.188494289174972,0.0846653690713594
2.5,90,-94.7,0.187136937282325,0.0719779966417175
2.5,90,-94.6,0.185825537813984,0.0592978879962981
2.5,90,-94.5,0.184560972592981,0.0466247609980054
2.5,90,-94.4,0.183344126608211,0.0339583398585199
2.5,90,-94.3,0.182175888061811,0.0212983552496232
2.5,90,-94.2,0.181057148415475,0.00864454441491236
2.5,90,-94.1,0.179988802435683,-0.00400334871808949
2.5,90,-94,0.178971748237865,-0.0166455734253338
2.5,90,-93.9,0.178006887329359,-0.0292823720732096
2.5,90,-93.8,0.177095124651248,-0.0419139800049581
2.5,90,-93.7,0.176237368618926,-0.0545406254265563
2.5,90,-93.6,0.175434531161501,-0.0671625292919755
2.5,90,-93.5,0.174687527759838,-0.0797799051879092
2.5,90,-93.4,0.173997277483358,-0.0923929592177819
2.5,90,-93.3,0.173364703025501,-0.105001889885129
2.5,90,-93.2,0.172790730737805,-0.117606887976274
2.5,90,-93.1,0.172276290662618,-0.130208136442297
2.5,90,-93,0.171822316564416,-0.142805810280241
2.5,90,-92.9,0.171429745959634,-0.155400076413586
2.5,90,-92.8,0.171099520145101,-0.167991093571897
2.5,90,-92.7,0.170832584224933,-0.180579012169714
2.5,90,-92.6,0.170629887135919,-0.193163974184566
2.5,90,-92.5,0.170492381671447,-0.205746113034178
2.5,90,-92.4,0.170421024503727,-0.218325553452837
2.5,90,-92.3,0.170416776204591,-0.230902411366812
2.5,90,-92.2,0.170480601264572,-0.24347679376895
2.5,90,-92.1,0.170613468110386,-0.256048798592344
2.5,90,-92,0.170816349120805,-0.268618514583074
2.5,90,-91.9,0.171090220640764,-0.281186021172063
2.5,90,-91.8,0.171436062993876,-0.293751388345908
2.5,90,-91.7,0.171854860493118,-0.306314676516861
2.5,90,-91.6,0.172347601449848,-0.318875936391769
2.5,90,-91.5,0.172915278181036,-0.331435208840098
2.5,90,-91.4,0.173558887014646,-0.343992524760959
2.5,90,-91.3,0.174279428293304,-0.356547904949156
2.5,90,-91.2,0.17507790637603,-0.369101359960243
2.5,90,-91.1,0.17595532963815,-0.381652889974581
2.5,90,-91,0.176912710469292,-0.39420248466044
2.5,90,-90.9,0.177951065269524,-0.406750123036041
2.5,90,-90.8,0.17907141444347,-0.419295773330625
2.5,90,-90.7,0.180274782392518,-0.431839392844531
2.5,90,-90.6,0.181562197505019,-0.44438092780821
2.5,90,-90.5,0.182934692144455,-0.456920313240336
2.5,90,-90.4,0.184393302635606,-0.469457472804783
2.5,90,-90.3,0.18593906924855,-0.481992318666707
2.5,90,-90.2,0.187573036180698,-0.49452475134755
2.5,90,-90.1,0.189296251536573,-0.507054659579105
2.5,90,-90,0.191109767305504,-0.519581920156522
2.5,90,-89.9,0.193014639337123,-0.532106397790364
2.5,90,-89.8,0.195011927314624,-0.544627944957664
2.5,90,-89.7,0.19710269472582,-0.557146401751989
2.5,90,-89.6,0.199288008831845,-0.569661595732554
2.5,90,-89.5,0.201568940633654,-0.582173341772328
2.5,90,-89.4,0.203946564836097,-0.594681441905236
2.5,90,-89.3,0.206421959809662,-0.607185685172314
2.5,90,-89.2,0.208996207549817,-0.619685847467053
2.5,90,-89.1,0.211670393633881,-0.632181691379695
2.5,90,-89,0.214445607175486,-0.644672966040671
2.5,90,-88.9,0.217322940776475,-0.657159406963096
2.5,90,-88.8,0.22030349047628,-0.669640735884389
2.5,90,-88.7,0.22338835569876,-0.682116660607017
2.5,90,-88.6,0.226578639196374,-0.694586874838337
2.5,90,-88.5,0.229875446991745,-0.707051058029619
2.5,90,-88.4,0.23327988831656,-0.719508875214205
2.5,90,-88.3,0.236793075547677,-0.731959976844872
2.5,90,-88.2,0.240416124140582,-0.744403998630374
2.5,90,-88.1,0.244150152559964,-0.756840561371208
2.5,90,-88,0.247996282207479,-0.769269270794632
2.5,90,-87.9,0.251955637346702,-0.78168971738891
2.5,90,-87.8,0.256029345025097,-0.79410147623684
2.5,90,-87.7,0.260218534993057,-0.806504106848643
2.5,90,-87.6,0.264524339620025,-0.818897152994095
2.5,90,-87.5,0.268947893807464,-0.831280142534083
2.5,90,-87.4,0.273490334898884,-0.843652587251461
2.5,90,-87.3,0.278152802586672,-0.856013982681432
2.5,90,-87.2,0.282936438815837,-0.868363807941229
2.5,90,-87.1,0.28784238768454,-0.880701525559354
2.5,90,-87,0.292871795341387,-0.8930265813043
2.5,90,-86.9,0.29802580987948,-0.90533840401278
2.5,90,-86.8,0.303305581227147,-0.917636405417529
2.5,90,-86.7,0.308712261035304,-0.929919979974714
2.5,90,-86.6,0.314247002561481,-0.942188504690977
2.5,90,-86.5,0.319910960550351,-0.95444133895015
2.5,90,-86.4,0.325705291110821,-0.9666778243397
2.5,90,-86.3,0.331631151589634,-0.978897284476919
2.5,90,-86.2,0.337689700441398,-0.991099024834901
2.5,90,-86.1,0.343882097094981,-1.0032823325684
2.5,90,-86,0.350209501816383,-1.01544647633959
2.5,90,-85.9,0.356673075567828,-1.0275907061437
2.5,90,-85.8,0.363273979863252,-1.03971425313469
2.5,90,-85.7,0.370013376619947,-1.051816329451
2.5,90,-85.6,0.376892428006495,-1.06389612804134
2.5,90,-85.5,0.383912296286883,-1.07595282249069
2.5,90,-85.4,0.391074143660734,-1.08798556684645
2.5,90,-85.3,0.39837913209964,-1.09999349544496
2.5,90,-85.2,0.405828423179647,-1.11197572273825
2.5,90,-85.1,0.413423177909717,-1.12393134312132
2.5,90,-85,0.421164556556221,-1.13585943075977
2.5,90,-84.9,0.429053718463435,-1.14775903941803
2.5,90,-84.8,0.437091821869968,-1.15962920228827
2.5,90,-84.7,0.445280023721167,-1.17146893181986
2.5,90,-84.6,0.453619479477346,-1.1832772195497
2.5,90,-84.5,0.462111342917951,-1.19505303593341
2.5,90,-84.4,0.470756765941571,-1.20679533017735
2.5,90,-84.3,0.479556898361757,-1.21850303007182
2.5,90,-84.2,0.488512887698688,-1.23017504182514
2.5,90,-84.1,0.497625878966597,-1.24181024989921
2.5,90,-84,0.506897014457005,-1.25340751684611
2.5,90,-83.9,0.516327433517704,-1.26496568314625
2.5,90,-83.8,0.525918272327525,-1.2764835670479
2.5,90,-83.7,0.535670663666808,-1.28795996440846
2.5,90,-83.6,0.545585736683644,-1.29939364853729
2.5,90,-83.5,0.555664616655866,-1.31078337004045
2.5,90,-83.4,0.565908424748744,-1.3221278566673
2.5,90,-83.3,0.576318277768455,-1.33342581315918
2.5,90,-83.2,0.586895287911255,-1.34467592110031
2.5,90,-83.1,0.597640562508453,-1.35587683877085
2.5,90,-83,0.608555203767123,-1.36702720100251
2.5,90,-82.9,0.619640308506604,-1.37812561903664
2.5,90,-82.8,0.630896967890777,-1.38917068038498
2.5,90,-82.7,0.642326267156225,-1.40016094869337
2.5,90,-82.6,0.653929285336158,-1.41109496360825
2.5,90,-82.5,0.665707094980278,-1.42197124064637
2.5,90,-82.4,0.677660761870531,-1.43278827106779
2.5,90,-82.3,0.68979134473278,-1.44354452175222
2.5,90,-82.2,0.702099894944563,-1.45423843507898
2.5,90,-82.1,0.714587456238761,-1.46486842881072
2.5,90,-82,0.727255064403438,-1.47543289598098
2.5,90,-81.9,0.740103746977817,-1.48593020478589
2.5,90,-81.8,0.753134522944415,-1.49635869848005
2.5,90,-81.7,0.766348402417516,-1.50671669527694
2.5,90,-81.6,0.779746386327904,-1.51700248825377
2.5,90,-81.5,0.793329466104081,-1.52721434526131
2.5,90,-81.4,0.807098623349909,-1.53735050883856
2.5,90,-81.3,0.821054829518887,-1.54740919613266
2.5,90,-81.2,0.835199045585085,-1.55738859882415
2.5,90,-81.1,0.849532221710777,-1.56728688305781
2.5,90,-81,0.864055296911033,-1.57710218937927
2.5,90,-80.9,0.878769198715219,-1.58683263267763
2.5,90,-80.8,0.893674842825562,-1.59647630213422
2.5,90,-80.7,0.908773132772977,-1.60603126117783
2.5,90,-80.6,0.924064959570127,-1.61549554744653
2.5,90,-80.5,0.939551201362,-1.62486717275636
2.5,90,-80.4,0.955232723074054,-1.63414412307714
2.5,90,-80.3,0.971110376057999,-1.64332435851547
2.5,90,-80.2,0.987184997735548,-1.65240581330541
2.5,90,-80.1,1.00345741124008,-1.66138639580682
2.5,90,-80,1.01992842505655,-1.67026398851177
2.5,90,-79.9,1.03659883265965,-1.67903644805921
2.5,90,-79.8,1.05346941215046,-1.68770160525804
2.5,90,-79.7,1.0705409258918,-1.69625726511908
2.5,90,-79.6,1.08781412014237,-1.70470120689584
2.5,90,-79.5,1.10528972468988,-1.71303118413465
2.5,90,-79.4,1.12296845248339,-1.72124492473422
2.5,90,-79.3,1.14085099926504,-1.72934013101498
2.5,90,-79.2,1.15893804320129,-1.7373144797983
