"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.7,1.47178730683918,0.0216188016115024
2.5,90,-80.6,1.48526922084897,0.0448466646156407
2.5,90,-80.5,1.49843677378446,0.0686461538752008
2.5,90,-80.4,1.51127346546107,0.0930184824777104
2.5,90,-80.3,1.52376248664046,0.117964491260414
2.5,90,-80.2,1.53588672316292,0.143484634284479
2.5,90,-80.1,1.54762876055661,0.169578964135471
2.5,90,-80,1.55897088913936,0.19624711706052
2.5,90,-79.9,1.56989510962771,0.223488297952915
2.5,90,-79.8,1.5803831392687,0.251301265197018
2.5,90,-79.7,1.59041641850852,0.279684315384621
2.5,90,-79.6,1.59997611821401,0.308635267917367
2.5,90,-79.5,1.60904314746099,0.338151449508658
2.5,90,-79.4,1.6175981619048,0.36822967860005
2.5,90,-79.3,1.62562157274697,0.398866249707766
2.5,90,-79.2,1.63309355631286,0.430056917715969
2.5,90,-79.1,1.63999406425479,0.46179688213366
2.5,90,-79,1.64630283439364,0.49408077133389
2.5,90,-78.9,1.65199940221348,0.526902626793569
2.5,90,-78.8,1.65706311302243,0.560255887354133
2.5,90,-78.7,1.66147313479244,0.5941333735235
2.5,90,-78.6,1.66520847169121,0.628527271840819
2.5,90,-78.5,1.66824797831806,0.663429119326572
2.5,90,-78.4,1.67057037465572,0.698829788040809
2.5,90,-78.3,1.67215426174951,0.734719469774485
2.5,90,-78.2,1.67297813812434,0.771087660898038
2.5,90,-78.1,1.67302041695008,0.807923147393519
2.5,90,-78,1.67225944396462,0.845213990097307
2.5,90,-77.9,1.67067351616374,0.882947510180623
2.5,90,-77.8,1.66824090126565,0.921110274896781
2.5,90,-77.7,1.66493985795817,0.959688083624417
2.5,90,-77.6,1.66074865693469,0.998665954237158
2.5,90,-77.5,1.65564560272485,1.03802810983076
2.5,90,-77.4,1.64960905632504,1.07775796584014
2.5,90,-77.3,1.64261745863219,1.11783811757845
2.5,90,-77.2,1.63464935468428,1.15825032823298
2.5,90,-77.1,1.62568341870905,1.19897551735121
2.5,90,-77,1.61569847998168,1.23999374985351
2.5,90,-76.9,1.60467354949138,1.28128422560767
2.5,90,-76.8,1.59258784741494,1.32282526960251
2.5,90,-76.7,1.57942083139432,1.3645943227583
2.5,90,-76.6,1.56515222561447,1.4065679334118
2.5,90,-76.5,1.54976205067526,1.44872174951519
2.5,90,-76.4,1.53323065425086,1.4910305115883
2.5,90,-76.3,1.51553874252831,1.53346804646445
2.5,90,-76.2,1.49666741241439,1.57600726187033
2.5,90,-76.1,1.47659818450025,1.61862014188126
2.5,90,-76,1.4553130367697,1.66127774329347
2.5,90,-75.9,1.43279443903687,1.70395019295574
2.5,90,-75.8,1.40902538809588,1.74660668610219
2.5,90,-75.7,1.38398944356467,1.78921548572969
2.5,90,-75.6,1.35767076440225,1.83174392306252
2.5,90,-75.5,1.33005414607725,1.87415839914749
2.5,90,-75.4,1.30112505836371,1.91642438762268
2.5,90,-75.3,1.27086968373776,1.95850643870369
2.5,90,-75.2,1.23927495634724,2.00036818443009
2.5,90,-75.1,1.20632860152366,2.04197234521577
2.5,90,-75,1.17201917580457,2.08328073774612
2.5,90,-74.9,1.13633610743126,2.12425428426486
2.5,90,-74.8,1.09926973728564,2.16485302329312
2.5,90,-74.7,1.06081136022677,2.20503612182258
2.5,90,-74.6,1.02095326678641,2.24476188902474
2.5,90,-74.5,0.979688785179488,2.28398779151691
2.5,90,-74.4,0.937012323584203,2.3226704702251
2.5,90,-74.3,0.892919412643218,2.3607657588835
2.5,90,-74.2,0.847406748135786,2.39822870420908
2.5,90,-74.1,0.800472233767623,2.43501358778876
2.5,90,-74,0.752115024023634,2.47107394971556
2.5,90,-73.9,0.702335567025182,2.50636261400883
2.5,90,-73.8,0.651135647333032,2.54083171585261
2.5,90,-73.7,0.598518428632296,2.57443273068425
2.5,90,-73.6,0.544488496235472,2.60711650516419
2.5,90,-73.5,0.489051899335909,2.63883329005576
2.5,90,-73.4,0.43221619294254,2.66953277504256
2.5,90,-73.3,0.373990479423834,2.69916412550825
2.5,90,-73.2,0.314385449586507,2.72767602130236
2.5,90,-73.1,0.253413423213501,2.75501669751251
2.5,90,-73,0.191088388981124,2.78113398726247
2.5,90,-72.9,0.127426043676028,2.80597536655118
2.5,90,-72.8,0.0624438306278616,2.82948800114693
2.5,90,-72.7,-0.00383902272715303,2.85161879554727
2.5,90,-72.6,-0.0714014682383984,2.87231444401242
2.5,90,-72.5,-0.140220601478552,2.89152148367697
2.5,90,-72.4,-0.210271627317166,2.90918634974184
2.5,90,-72.3,-0.281527826723302,2.92525543274455
2.5,90,-72.2,-0.353960524891275,2.93967513790296
2.5,90,-72.1,-0.427539060785777,2.95239194652404
2.5,90,-72,-0.502230758203725,2.96335247946478
2.5,90,-71.9,-0.578000898451775,2.97250356263012
2.5,90,-71.8,-0.654812694739855,2.97979229448694
2.5,90,-71.7,-0.732627268391621,2.98516611557064
2.5,90,-71.6,-0.811403626974396,2.98857287995554
2.5,90,-71.5,-0.891098644451612,2.98996092865696
2.5,90,-71.4,-0.971667043461673,2.98927916492755
2.5,90,-71.3,-1.05306137982716,2.98647713140656
2.5,90,-71.2,-1.13523202940012,2.98150508907564
2.5,90,-71.1,-1.21812717734695,2.97431409797023
2.5,90,-71,-1.30169280997901,2.9648560995911
2.5,90,-70.9,-1.38587270923319,2.95308400095441
2.5,90,-70.8,-1.47060844990678,2.9389517602156
2.5,90,-70.7,-1.5558393997507,2.9224144737954
2.5,90,-70.6,-1.64150272252391,2.90342846493214
2.5,90,-70.5,-1.72753338411103,2.88195137357951
2.5,90,-70.4,-1.81386416180405,2.85794224756222
2.5,90,-70.3,-1.90042565684743,2.83136163489862
2.5,90,-70.2,-1.98714631034389,2.80217167719243
2.5,90,-70.1,-2.07395242261705,2.77033620399087
2.5,90,-70,-2.16076817612407,2.73582082800114
2.5,90,-69.9,-2.24751566200922,2.69859304105165
2.5,90,-69.8,-2.33411491038675,2.6586223106787
2.5,90,-69.7,-2.42048392443871,2.61588017721461
2.5,90,-69.6,-2.50653871840912,2.5703403512466
2.5,90,-69.5,-2.59219335957372,2.52197881131213
2.5,90,-69.4,-2.67736001425902,2.47077390168909
2.5,90,-69.3,-2.76194899798318,2.41670643013569
2.5,90,-69.2,-2.84586882978247,2.35975976542847
2.5,90,-69.1,-2.92902629078721,2.2999199345425
2.5,90,-69,-3.01132648710297,2.23717571931223
2.5,90,-68.9,-3.09267291704791,2.17151875240719
2.5,90,-68.8,-3.17296754279395,2.10294361245122
2.5,90,-68.7,-3.25211086645007,2.03144791811
2.5,90,-68.6,-3.33000201062344,1.95703242096646
2.5,90,-68.5,-3.40653880348512,1.87970109699975
2.5,90,-68.4,-3.48161786836223,1.79946123647951
2.5,90,-68.3,-3.55513471787028,1.71632353208239
2.5,90,-68.2,-3.62698385259313,1.63030216503517
2.5,90,-68.1,-3.69705886430965,1.54141488908446
2.5,90,-68,-3.76525254376009,1.44968311208971
2.5,90,-67.9,-3.8314569929344,1.35513197503428
2.5,90,-67.8,-3.89556374185971,1.25779042824511
2.5,90,-67.7,-3.9574638698534,1.15769130461044
2.5,90,-67.6,-4.01704813120042,1.05487138958187
2.5,90,-67.5,-4.07420708520479,0.949371487745661
2.5,90,-67.4,-4.12883123055504,0.841236485747171
2.5,90,-67.3,-4.18081114393535,0.730515411350232
2.5,90,-67.2,-4.23003762280394,0.617261488412894
2.5,90,-67.1,-4.27640183224993,0.501532187561363
2.5,90,-67,-4.3197954558315,0.383389272342142
2.5,90,-66.9,-4.36011085028649,0.262898840634821
2.5,90,-66.8,-4.39724120399818,0.140131361107128
2.5,90,-66.7,-4.43108069908636,0.0151617044959396
2.5,90,-66.6,-4.46152467698611,-0.111930830500117
2.5,90,-66.5,-4.48846980736429,-0.241062496930658
2.5,90,-66.4,-4.51181426021342,-0.372145085114446
2.5,90,-66.3,-4.53145788095309,-0.505085914179751
2.5,90,-66.2,-4.54730236835681,-0.639787829827466
2.5,90,-66.1,-4.55925145511323,-0.77614920851628
2.5,90,-66,-4.56721109081867,-0.914063968266034
2.5,90,-65.9,-4.57108962718758,-1.05342158626839
2.5,90,-65.8,-4.57079800525756,-1.19410712349018
2.5,90,-65.7,-4.56624994435457,-1.33600125644909
2.5,90,-65.6,-4.5573621325731,-1.47898031633182
2.5,90,-65.5,-4.54405441851681,-1.62291633562262
2.5,90,-65.4,-4.52625000403426,-1.76767710239798
2.5,90,-65.3,-4.503875637674,-1.91312622243851
2.5,90,-65.2,-4.47686180857472,-2.05912318929859
2.5,90,-65.1,-4.44514294049502,-2.20552346246635
2.5,90,-65,-4.40865758567907,-2.3521785537367
2.5,90,-64.9,-4.36734861824461,-2.49893612190898
2.5,90,-64.8,-4.32116342677163,-2.64564007591293
2.5,90,-64.7,-4.27005410576012,-2.79213068645231
2.5,90,-64.6,-4.21397764561904,-2.9382447062462
2.5,90,-64.5,-4.15289612083868,-3.08381549893508
2.5,90,-64.4,-4.08677687599267,-3.22867317670653
2.5,90,-64.3,-4.01559270920786,-3.37264474668186
2.5,90,-64.2,-3.93932205273369,-3.51555426609296
2.5,90,-64.1,-3.85794915023736,-3.65722300626228
2.5,90,-64,-3.77146423044343,-3.79746962538706
2.5,90,-63.9,-3.67986367673313,-3.93611035011293
2.5,90,-63.8,-3.58315019231276,-4.07295916586655
2.5,90,-63.7,-3.48133296055643,-4.20782801590253
2.5,90,-63.6,-3.37442780012479,-4.34052700900276
2.5,90,-63.5,-3.26245731445862,-4.47086463575108
2.5,90,-63.4,-3.14545103524246,-4.59864799328871
2.5,90,-63.3,-3.02344555943352,-4.72368301843953
2.5,90,-63.2,-2.89648467944678,-4.84577472907764
2.5,90,-63.1,-2.7646195060901,-4.96472747358986
2.5,90,-63,-2.62790858384027,-5.08034518827158
2.5,90,-62.9,-2.48641799805277,-5.19243166247327
2.5,90,-62.8,-2.34022147369962,-5.30079081129852
2.5,90,-62.7,-2.18940046523114,-5.40522695563603
2.5,90,-62.6,-2.03404423716074,-5.50554510928839
2.5,90,-62.5,-1.87424993497476,-5.6015512729436
2.5,90,-62.4,-1.71012264597436,-5.69305273471469
2.5,90,-62.3,-1.54177544966134,-5.77985837695555
2.5,90,-62.2,-1.36932945728509,-5.86177898904086
2.5,90,-62.1,-1.19291384017487,-5.9386275857804
2.5,90,-62,-1.01266584648868,-6.01021973111846
2.5,90,-61.9,-0.828730806019281,-6.07637386674934
2.5,90,-61.8,-0.6412621227044,-6.13691164526342
2.5,90,-61.7,-0.450421254501004,-6.19165826741671
2.5,90,-61.6,-0.256377680291911,-6.24044282310063
2.5,90,-61.5,-0.0593088535046074,-6.28309863556858
2.5,90,-61.4,0.140599857863774,-6.31946360845818
2.5,90,-61.3,0.343155245111057,-6.34938057513058
2.5,90,-61.2,0.54815634686356,-6.37269764982833
2.5,90,-61.1,0.755394551544856,-6.3892685801385
2.5,90,-61,0.9646537145302,-6.39895310022764
2.5,90,-60.9,1.17571029021915,-6.40161728429975
2.5,90,-60.8,1.38833347924429,-6.39713389971161
2.5,90,-60.7,1.60228539101337,-6.38538275916221
2.5,90,-60.6,1.81732122176499,-6.36625107135883
2.5,90,-60.5,2.0331894482972,-6.33963378954583
2.5,90,-60.4,2.24963203750853,-6.30543395726668
2.5,90,-60.3,2.4663846718685,-6.26356305071672
2.5,90,-60.2,2.68317699091333,-6.21394131702863
2.5,90,-60.1,2.8997328488397,-6.15649810782001
2.5,90,-60,3.11577058824305,-6.09117220731915
2.5,90,-59.9,3.33100333002734,-6.0179121543734
2.5,90,-59.8,3.54513927948001,-5.93667655763219
2.5,90,-59.7,3.75788204848718,-5.84743440318663
2.5,90,-59.6,3.9689309938316,-5.75016535393715
2.5,90,-59.5,4.17798157149017,-5.64486003995118
2.5,90,-59.4,4.38472570681832,-5.53152033906444
2.5,90,-59.3,4.58885218047871,-5.41015964697245
2.5,90,-59.2,4.79004702994267,-5.28080313604988
2.5,90,-59.1,4.98799396635861,-5.14348800213285
2.5,90,-59,5.18237480655322,-4.99826369849126
2.5,90,-58.9,5.37286991989531,-4.84519215621632
2.5,90,-58.8,5.55915868972155,-4.68434799024487
2.5,90,-58.7,5.74091998898579,-4.51581869024054
2.5,90,-58.6,5.9178326697619,-4.33970479555187
2.5,90,-58.5,6.0895760661925,-4.1561200534672
2.5,90,-58.4,6.25583051043928,-3.96519155998923
2.5,90,-58.3,6.41627786115521,-3.76705988235499
2.5,90,-58.2,6.57060204395963,-3.5618791625312
2.5,90,-58.1,6.71848960335976,-3.34981720092299
2.5,90,-58,6.85963026552246,-3.13105551953914
2.5,90,-57.9,6.99371751126219,-2.90578940386838
2.5,90,-57.8,7.12044915856852,-2.67422792273181
2.5,90,-57.7,7.23952795395928,-2.43659392538703
2.5,90,-57.6,7.35066217190151,-2.19312401517811
2.5,90,-57.5,7.45356622150277,-1.94406849903741
2.5,90,-57.4,7.54796125963372,-1.68969131216667
2.5,90,-57.3,7.6335758096002,-1.43026991724257
2.5,90,-57.2,7.71014638444129,-1.16609517751613
2.5,90,-57.1,7.77741811388787,-0.897471203198202
2.5,90,-57,7.83514537397335,-0.624715170550037
2.5,90,-56.9,7.88309241824611,-0.348157113127646
2.5,90,-56.8,7.92103400949114,-0.0681396846587891
2.5,90,-56.7,7.9487560508262,0.214982106935907
2.5,90,-56.6,7.96605621499581,0.500841194826872
2.5,90,-56.5,7.97274457064599,0.789058778279878
2.5,90,-56.4,7.96864420432037,1.07924467775095
2.5,90,-56.3,7.95359183687999,1.37099772040028
2.5,90,-56.2,7.92743843300818,1.66390615630766
2.5,90,-56.1,7.89004980242423,1.95754810561944
2.5,90,-56,7.84130719139246,2.25149203681052
2.5,90,-55.9,7.78110786307636,2.54529727618355
2.5,90,-55.8,7.70936566525372,2.83851454867408
2.5,90,-55.7,7.62601158387445,3.13068654996872
2.5,90,-55.6,7.53099428091284,3.42134854987847
2.5,90,-55.5,7.42428061493482,3.71002902684358
2.5,90,-55.4,7.30585614277492,3.99625033337684
2.5,90,-55.3,7.17572560069223,4.27952939217885
2.5,90,-55.2,7.03391336335137,4.55937842258465
2.5,90,-55.1,6.88046387895702,4.83530569691975
2.5,90,-55,6.71544207885075,5.10681632626726
2.5,90,-54.9,6.53893375986876,5.37341307505766
2.5,90,-54.8,6.35104593774735,5.63459720381063
2.5,90,-54.7,6.15190716985634,5.88986933926728
2.5,90,-54.6,5.94166784554028,6.13873037105777
2.5,90,-54.5,5.72050044234696,6.38068237395742
2.5,90,-54.4,5.48859974643088,6.61522955468517
2.5,90,-54.3,5.24618303542982,6.84187922210057
2.5,90,-54.2,4.99349022212701,7.06014277955565
2.5,90,-54.1,4.73078395723574,7.26953673805262
2.5,90,-54,4.45834968966747,7.46958374875648
2.5,90,-53.9,4.17649568267665,7.65981365330584
2.5,90,-53.8,3.88555298431528,7.83976455025764
2.5,90,-53.7,3.58587535067243,8.00898387589557
2.5,90,-53.6,3.2778391204272,8.1670294975222
2.5,90,-53.5,2.96184303929639,8.31347081724999
2.5,90,-53.4,2.63830803302737,8.44788988419496
2.5,90,-53.3,2.30767692765328,8.56988251287205
2.5,90,-53.2,1.97041411580695,8.67905940548444
2.5,90,-53.1,1.62700516797479,8.77504727569363
2.5,90,-53,1.27795638766516,8.85748997135398
2.5,90,-52.9,0.923794309563468,8.92604959359532
2.5,90,-52.8,0.565065139856658,8.98040760953753
2.5,90,-52.7,0.202334138020007,9.02026595582759
2.5,90,-52.6,-0.163815060512693,9.04534813009661
2.5,90,-52.5,-0.532781181248375,9.05540026734804
2.5,90,-52.4,-0.903946107418137,9.05019219820569
2.5,90,-52.3,-1.27667573681279,9.02951848587254
2.5,90,-52.2,-1.65032089868691,8.99319943858043
2.5,90,-52.1,-2.02421833058865,8.94108209424503
2.5,90,-52,-2.39769171480389,8.87304117398316
2.5,90,-51.9,-2.77005277393215,8.78898000109847
2.5,90,-51.8,-3.14060242492818,8.68883138209919
2.5,90,-51.7,-3.50863199075893,8.57255844627803
2.5,90,-51.6,-3.87342446863373,8.44015544035952
2.5,90,-51.5,-4.23425585356243,8.29164847470602
2.5,90,-51.4,-4.59039651579969,8.12709621756865
2.5,90,-51.3,-4.94111263052054,7.94659053387654
2.5,90,-51.2,-5.28566765786157,7.75025706507614
2.5,90,-51.1,-5.62332387124905,7.53825574656089
2.5,90,-51,-5.95334393171107,7.31078125927685
2.5,90,-50.9,-6.27499250565555,7.06806341214285
2.5,90,-50.8,-6.58753792336948,6.81036745199375
2.5,90,-50.7,-6.89025387527408,6.53799429783754
2.5,90,-50.6,-7.1824211427439,6.25128069631432
2.5,90,-50.5,-7.46332936007891,5.95059929535568
2.5,90,-50.4,-7.73227880399472,5.63635863316864
2.5,90,-50.3,-7.98858220677892,5.30900303980989
2.5,90,-50.2,-8.23156658904544,4.96901244877224
2.5,90,-50.1,-8.46057510781133,4.61690211617217
2.5,90,-50,-8.67496891541026,4.25322224532179
2.5,90,-49.9,-8.8741290245637,3.87855751466075
2.5,90,-49.8,-9.0574581747365,3.49352650724776
2.5,90,-49.7,-9.22438269472268,3.09878104023916
2.5,90,-49.6,-9.37435435623532,2.69500539302851
2.5,90,-49.5,-9.5068522131103,2.28291543298665
2.5,90,-49.4,-9.62138442058713,1.86325763801069
2.5,90,-49.3,-9.71749002899091,1.43680801538485
2.5,90,-49.2,-9.79474074601853,1.00437091675521
2.5,90,-49.1,-9.85274266172346,0.566777749337085
2.5,90,-49,-9.89113793020396,0.124885583799303
2.5,90,-48.9,-9.90960640192461,-0.320424340391563
2.5,90,-48.8,-9.90786720054634,-0.768248211034872
2.5,90,-48.7,-9.88568023810414,-1.21766133917955
2.5,90,-48.6,-9.84284766235542,-1.66771995317345
2.5,90,-48.5,-9.77921523012821,-2.11746308854771
2.5,90,-48.4,-9.69467360052506,-2.56591457113067
2.5,90,-48.3,-9.58915954188928,-3.01208509039858
2.5,90,-48.2,-9.46265704651365,-3.45497435968376
2.5,90,-48.1,-9.31519834716959,-3.89357335947086
2.5,90,-48,-9.14686482965735,-4.32686665962115
2.5,90,-47.9,-8.95778783572543,-4.75383481597586
2.5,90,-47.8,-8.74814935088079,-5.17345683640269
2.5,90,-47.7,-8.51818257181059,-5.58471271096423
2.5,90,-47.6,-8.26817234835974,-5.98658600051572
2.5,90,-47.5,-7.99845549526243,-6.37806647766204
2.5,90,-47.4,-7.70942096910007,-6.75815281365028
2.5,90,-47.3,-7.40150990626248,-7.12585530442236
2.5,90,-47.2,-7.07521551801677,-7.48019862871549
2.5,90,-47.1,-6.73108283914314,-7.82022463077774
2.5,90,-47,-6.3697083269732,-8.14499511996068
2.5,90,-46.9,-5.99173930807023,-8.45359467916425
2.5,90,-46.8,-5.59787327021463,-8.74513347384303
2.5,90,-46.7,-5.18885699780772,-9.01875005303654
2.5,90,-46.6,-4.76548554926968,-9.2736141336705
2.5,90,-46.5,-4.32860107550539,-9.50892935917217
2.5,90,-46.4,-3.8790914790097,-9.72393602328283
2.5,90,-46.3,-3.41788891371324,-9.91791374980465
2.5,90,-46.2,-2.94596812620974,-10.0901841189116
2.5,90,-46.1,-2.46434463955443,-10.2401132305764
2.5,90,-46,-1.97407278139721,-10.3671141956169
2.5,90,-45.9,-1.47624355878186,-10.4706495448577
2.5,90,-45.8,-0.97198238253193,-10.5502335469215
2.5,90,-45.7,-0.462446644730018,-10.60543442523
2.5,90,-45.6,0.051176846606512,-10.6358764648849
2.5,90,-45.5,0.567674570957852,-10.641242000238
2.5,90,-45.4,1.08580913155215,-10.6212732741289
2.5,90,-45.3,1.60432221855508,-10.5757741599817
2.5,90,-45.2,2.12193769273264,-10.5046117382011
2.5,90,-45.1,2.63736478255379,-10.4077177185959
2.5,90,-45,3.14930138712507,-10.2850897008862
2.5,90,-44.9,3.65643747680938,-10.1367922657179
2.5,90,-44.8,4.1574585828429,-9.96295788900823
2.5,90,-44.7,4.65104936675049,-9.76378767289098
2.5,90,-44.6,5.13589725987333,-9.53955188700504
2.5,90,-44.5,5.61069616284553,-9.29059031438507
2.5,90,-44.4,6.07415019442669,-9.01731239675865
2.5,90,-44.3,6.52497747868033,-8.72019717463581
2.5,90,-44.2,6.96191395911217,-8.39979301818679
2.5,90,-44.1,7.38371722803784,-8.05671714554621
2.5,90,-44,7.78917035914161,-7.69165492584864
2.5,90,-43.9,8.17708573092037,-7.30535896499481
2.5,90,-43.8,8.54630882847849,-6.89864797286383
2.5,90,-43.7,8.89572201095366,-6.47240541142513
2.5,90,-43.6,9.22424823171617,-6.02757792395447
2.5,90,-43.5,9.53085469838316,-5.56517354633672
2.5,90,-43.4,9.8145564596499,-5.08625970221097
2.5,90,-43.3,10.0744199059344,-4.59196098451292
2.5,90,-43.2,10.3095661708871,-4.0834567267622
2.5,90,-43.1,10.5191744209148,-3.56197836824728
2.5,90,-43,10.7024850200226,-3.02880661805789
2.5,90,-42.9,10.8588025574781,-2.48526842371371
2.5,90,-42.8,10.9874987260589,-1.9327337509273
2.5,90,-42.7,11.0880150389469,-1.37261218182089
2.5,90,-42.6,11.1598653736921,-0.806349339675188
2.5,90,-42.5,11.2026383320735,-0.235423149049972
2.5,90,-42.4,11.2159994051395,0.338660059171319
2.5,90,-42.3,11.1996929332185,0.914369587546136
2.5,90,-42.2,11.153543851236,1.49015454570569
2.5,90,-42.1,11.077459210276,2.06444814627662
2.5,90,-42,10.9714294669621,2.63567211088712
2.5,90,-41.9,10.835529532917,3.20224117348918
2.5,90,-41.8,10.6699195772798,3.76256766768732
2.5,90,-41.7,10.4748455760186,4.31506618427248
2.5,90,-41.6,10.2506396025715,4.85815828471032
2.5,90,-41.5,9.99771985516851,5.39027725593344
2.5,90,-41.4,9.71659041704543,5.9098728914354
2.5,90,-41.3,9.40784074663414,6.41541628336343
2.5,90,-41.2,9.07214489571855,6.90540461006164
2.5,90,-41.1,8.71026045445969,7.37836590332753
2.5,90,-41,8.32302722313324,7.83286377950326
2.5,90,-40.9,7.91136561136387,8.26750211845249
2.5,90,-40.8,7.47627476659592,8.68092967445189
2.5,90,-40.7,7.01883043449768,9.07184460306511
2.5,90,-40.6,6.54018255495274,9.4389988881687
2.5,90,-40.5,6.04155259824772,9.78120265345497
2.5,90,-40.4,5.52423064700833,10.0973283429576
2.5,90,-40.3,4.98957223037405,10.3863147554192
2.5,90,-40.2,4.43899491782077,10.6471709176549
2.5,90,-40.1,3.87397468093514,10.8789797824596
2.5,90,-40,3.29604203233479,11.0809017370473
2.5,90,-39.9,2.7067779517677,11.2521779085195
2.5,90,-39.8,2.10780961025262,11.392133253405
2.5,90,-39.7,1.50080590391437,11.5001794189242
2.5,90,-39.6,0.887472809910473,11.5758173642779
2.5,90,-39.5,0.269548577575655,11.6186397309603
2.5,90,-39.4,-0.351201231432615,11.628332951839
2.5,90,-39.3,-0.972988839565216,11.6046790895214
2.5,90,-39.2,-1.59400947139156,11.547557395353
2.5,90,-39.1,-2.21244667765783,11.4569455812404
2.5,90,-39,-2.82647774938102,11.3329207973811
2.5,90,-38.9,-3.43427920553839,11.1756603098945
2.5,90,-38.8,-4.03403233754023,10.9854418732847
2.5,90,-38.7,-4.62392879335175,10.7626437936279
2.5,90,-38.6,-5.20217618387592,10.5077446793489
2.5,90,-38.5,-5.76700369399362,10.2213228774482
2.5,90,-38.4,-6.3166676805232,9.90405559403688
2.5,90,-38.3,-6.84945723926571,9.55671769904757
2.5,90,-38.2,-7.3636997232744,9.18018021600206
2.5,90,-38.1,-7.85776619451995,8.77540849872317
2.5,90,-38,-8.33007679119835,8.34346009789456
2.5,90,-37.9,-8.77910599308386,7.88548232136527
2.5,90,-37.8,-9.20338776751966,7.40270949309236
2.5,90,-37.7,-9.60152057889725,6.89645991659083
2.5,90,-37.6,-9.97217224478306,6.36813254972206
2.5,90,-37.5,-10.3140846222118,5.81920339859438
2.5,90,-37.4,-10.6260781080777,5.25122163927033
2.5,90,-37.3,-10.9070559380165,4.66580547687009
2.5,90,-37.2,-11.1560082686802,4.06463775253154
2.5,90,-37.1,-11.3720160288605,3.44946130952128
2.5,90,-37,-11.5542545255157,2.82207413060849
2.5,90,-36.9,-11.7019967913953,2.18432425957788
2.5,90,-36.8,-11.8146166616354,1.53810452050335
2.5,90,-36.7,-11.8915915674171,0.885347049103608
2.5,90,-36.6,-11.932505035528,0.228017651166081
2.5,90,-36.5,-11.9370488834534,-0.431889996351748
2.5,90,-36.4,-11.9050251004406,-1.0923602853508
2.5,90,-36.3,-11.8363474058199,-1.75136174101605
2.5,90,-36.2,-11.7310424767385,-2.40685319340412
2.5,90,-36.1,-11.5892508383555,-3.05679003851375
2.5,90,-36,-11.4112274104646,-3.69913057073423
2.5,90,-35.9,-11.1973417054431,-4.33184236821704
2.5,90,-35.8,-10.9480776733847,-4.95290871238671
2.5,90,-35.7,-10.6640331912383,-5.56033502253518
2.5,90,-35.6,-10.3459191937608,-6.15215528621998
2.5,90,-35.5,-9.99455844509056,-6.72643846599716
2.5,90,-35.4,-9.61088395074976,-7.28129486289262
2.5,90,-35.3,-9.19593701090238,-7.81488241692437
2.5,90,-35.2,-8.75086491671717,-8.32541292494684
2.5,90,-35.1,-8.27691829271035,-8.81115815609714
2.5,90,-35,-7.77544808897785,-9.27045584517464
2.5,90,-34.9,-7.24790222825828,-9.70171554438966
2.5,90,-34.8,-6.6958219138041,-10.1034243140657
2.5,90,-34.7,-6.12083760507483,-10.4741522330771
2.5,90,-34.6,-5.52466466929127,-10.8125577100549
2.5,90,-34.5,-4.9090987179288,-11.117392576684
2.5,90,-34.4,-4.27601063824072,-11.3875069447655
2.5,90,-34.3,-3.62734133092343,-11.6218538091117
2.5,90,-34.2,-2.96509616604152,-11.8194933787864
2.5,90,-34.1,-2.29133917032669,-11.9795971197026
2.5,90,-34,-1.60818695994763,-12.1014514921357
2.5,90,-33.9,-0.917802433818201,-12.1844613673132
2.5,90,-33.8,-0.222388243463173,-12.2281531078938
2.5,90,-33.7,0.475819943605093,-12.2321772978551
2.5,90,-33.6,1.17456036913948,-12.1963111080714
2.5,90,-33.5,1.87155227928192,-12.1204602846737
2.5,90,-33.4,2.5645031699527,-12.0046607481556
2.5,90,-33.3,3.25111616205976,-11.8490797921109
2.5,90,-33.2,3.92909748528869,-11.6540168714672
2.5,90,-33.1,4.59616404847795,-11.4199039711125
2.5,90,-33,5.25005107385207,-11.1473055468995
2.5,90,-32.9,5.8885197717218,-10.8369180321552
2.5,90,-32.8,6.50936503162294,-10.4895689040179
2.5,90,-32.7,7.11042310529109,-10.106215305173
2.5,90,-32.6,7.68957925634835,-9.68794221785831
2.5,90,-32.5,8.24477535111646,-9.23596018836121
2.5,90,-32.4,8.77401736457437,-8.75160260162718
2.5,90,-32.3,9.27538277515164,-8.23632250704449
2.5,90,-32.2,9.74702782179205,-7.69168899796112
2.5,90,-32.1,10.1871945965538,-7.11938314901116
2.5,90,-32,10.594217945908,-6.52119351690646
2.5,90,-31.9,10.9665321539017,-5.89901121193817
2.5,90,-31.8,11.3026773804323,-5.25482454906725
2.5,90,-31.7,11.6013058280597,-4.59071328913785
2.5,90,-31.6,11.8611876110696,-3.90884248241275
2.5,90,-31.5,12.0812163008764,-3.21145592832776
2.5,90,-31.4,12.2604141223538,-2.50086926704497
2.5,90,-31.3,12.3979367762779,-1.7794627200845
2.5,90,-31.2,12.4930778637822,-1.04967349900266
2.5,90,-31.1,12.5452728895549,-0.313987902756642
2.5,90,-31,12.5541028214532,0.425066873948972
2.5,90,-30.9,12.5192971852779,1.16493119741673
2.5,90,-30.8,12.4407366746323,1.90302169130888
2.5,90,-30.7,12.318455257096,2.63674014555619
2.5,90,-30.6,12.1526417593664,3.36348260930508
2.5,90,-30.5,11.9436409155609,4.08064863795909
